epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.25357142857142856,0.4953500909764809,0.4953500909764809,0.43706320657759506,0.25357142857142856,0.6873379
1,0.25357142857142856,0.5,0.5,0.06429846938775509,0.25357142857142856,0.8203447
2,0.2571428571428571,0.5023923444976076,0.5023923444976077,0.8109575012800819,0.2571428571428571,0.7458273
3,0.25357142857142856,0.4953500909764809,0.4953500909764809,0.43706320657759506,0.25357142857142856,0.6176336
4,0.2571428571428571,0.5023923444976076,0.5023923444976077,0.8109575012800819,0.2571428571428571,0.5933708
5,0.2642857142857143,0.507177033492823,0.507177033492823,0.8114234141309953,0.2642857142857143,0.5315173
6,0.2714285714285714,0.5119617224880383,0.5119617224880383,0.8118961038961039,0.2714285714285714,0.4944402
7,0.2571428571428571,0.4977424354740886,0.4977424354740886,0.561698470001719,0.2571428571428571,0.49158886
8,0.25,0.49295774647887325,0.49295774647887325,0.0636200716845878,0.25,0.46803653
9,0.25357142857142856,0.4953500909764809,0.4953500909764809,0.43706320657759506,0.25357142857142856,0.4585977
10,0.25,0.49295774647887325,0.49295774647887325,0.0636200716845878,0.25,0.4942212
11,0.25357142857142856,0.4953500909764809,0.4953500909764809,0.43706320657759506,0.25357142857142856,0.536338
12,0.25357142857142856,0.4953500909764809,0.4953500909764809,0.43706320657759506,0.25357142857142856,0.44650924
13,0.2571428571428571,0.4977424354740886,0.4977424354740886,0.561698470001719,0.2571428571428571,0.45713073
14,0.35714285714285715,0.564728081407103,0.564728081407103,0.7936353709769955,0.35714285714285715,0.41374657
15,0.26071428571428573,0.5001347799716962,0.5001347799716962,0.6241330227743271,0.26071428571428573,0.39150807
16,0.2571428571428571,0.4977424354740886,0.4977424354740886,0.561698470001719,0.2571428571428571,0.3812636
17,0.38571428571428573,0.5838668373879642,0.5838668373879641,0.8009408295715349,0.38571428571428573,0.3852473
18,0.2571428571428571,0.5023923444976076,0.5023923444976077,0.8109575012800819,0.2571428571428571,0.39529946
19,0.26785714285714285,0.5049194689669115,0.5049194689669115,0.6868048314216199,0.26785714285714285,0.39528206
20,0.2785714285714286,0.5120965024597345,0.5120965024597345,0.7289902184736133,0.2785714285714286,0.38193548
21,0.25357142857142856,0.4953500909764809,0.4953500909764809,0.43706320657759506,0.25357142857142856,0.37300175
22,0.2571428571428571,0.4977424354740886,0.4977424354740886,0.561698470001719,0.2571428571428571,0.37273386
23,0.4035714285714286,0.5911786508524833,0.5911786508524833,0.7887462175505654,0.4035714285714286,0.3500175
24,0.37142857142857144,0.5742974593975335,0.5742974593975335,0.7975510204081633,0.37142857142857144,0.33970064
25,0.3107142857142857,0.5336276029382034,0.5336276029382034,0.7727084090633709,0.3107142857142857,0.34236908
26,0.2714285714285714,0.5073118134645191,0.5073118134645191,0.704814233385662,0.2714285714285714,0.32216442
27,0.3142857142857143,0.5406698564593302,0.5406698564593302,0.8148832156436719,0.3142857142857143,0.33049124
28,0.2857142857142857,0.5168811914549498,0.5168811914549498,0.7445565586829527,0.2857142857142857,0.33166546
29,0.35,0.5552934833883685,0.5552934833883685,0.7685386708122813,0.35,0.34688097
30,0.4357142857142857,0.6173596603544713,0.6173596603544713,0.8105388460762079,0.4357142857142857,0.30684307
31,0.26071428571428573,0.5001347799716962,0.5001347799716962,0.6241330227743271,0.26071428571428573,0.3434951
32,0.4642857142857143,0.6364984163353326,0.6364984163353327,0.8152422657812283,0.4642857142857143,0.35911772
33,0.3678571428571429,0.5672552058764068,0.5672552058764068,0.7766669919333853,0.3678571428571429,0.30503798
34,0.44642857142857145,0.6245366938472943,0.6245366938472943,0.8123405612244898,0.44642857142857145,0.29086655
35,0.475,0.6111260866635219,0.6111260866635219,0.7489559532876364,0.475,0.28773803
36,0.25357142857142856,0.4953500909764809,0.4953500909764809,0.43706320657759506,0.25357142857142856,0.29613125
37,0.30714285714285716,0.5312352584405957,0.5312352584405957,0.7700115026999392,0.30714285714285716,0.29598385
38,0.425,0.5636835366264573,0.5636835366264573,0.7015816326530612,0.425,0.3063204
39,0.26785714285714285,0.5095693779904307,0.5095693779904307,0.8116589026915114,0.26785714285714285,0.32140204
40,0.3107142857142857,0.5336276029382034,0.5336276029382034,0.7727084090633709,0.3107142857142857,0.30878556
41,0.4392857142857143,0.6011523687580025,0.6011523687580025,0.7630020504798546,0.4392857142857143,0.29927304
42,0.32142857142857145,0.5454545454545454,0.5454545454545454,0.815407772304324,0.32142857142857145,0.27920908
43,0.3535714285714286,0.5669856459330144,0.5669856459330144,0.8178713151927438,0.3535714285714286,0.24685477
44,0.4857142857142857,0.6462025742974594,0.6462025742974594,0.807714423086358,0.4857142857142857,0.27534902
45,0.5678571428571428,0.6826268616483591,0.6826268616483591,0.7932103174603173,0.5678571428571428,0.26981872
46,0.3964285714285714,0.5910438708807871,0.5910438708807871,0.8032362945178071,0.3964285714285714,0.2716971
47,0.30357142857142855,0.5334928229665071,0.5334928229665072,0.8141111707841031,0.30357142857142855,0.24962805
48,0.28214285714285714,0.5144888469573421,0.5144888469573421,0.7375264550264551,0.28214285714285714,0.2680203
49,0.32142857142857145,0.5454545454545454,0.5454545454545454,0.815407772304324,0.32142857142857145,0.2755666
50,0.35,0.5552934833883685,0.5552934833883685,0.7685386708122813,0.35,0.2944825
51,0.4392857142857143,0.619752004852079,0.619752004852079,0.8111456431146697,0.4392857142857143,0.29051316
52,0.4928571428571429,0.6230878091515601,0.6230878091515601,0.7555750194396148,0.4928571428571429,0.2760789
53,0.29642857142857143,0.5240582249477728,0.5240582249477728,0.7598415682062298,0.29642857142857143,0.2578364
54,0.475,0.6297257227575982,0.6297257227575982,0.7846768707482993,0.475,0.24654458
55,0.6142857142857143,0.685827885976144,0.685827885976144,0.7712921658986176,0.6142857142857143,0.25882167
56,0.45714285714285713,0.6270638183165982,0.6270638183165982,0.801847871418947,0.45714285714285713,0.2378373
57,0.25,0.49295774647887325,0.49295774647887325,0.0636200716845878,0.25,0.2789729
58,0.37857142857142856,0.5604825122986724,0.5604825122986724,0.7347078689631881,0.37857142857142856,0.27629516
59,0.5107142857142857,0.6443493496866366,0.6443493496866366,0.7772048104956268,0.5107142857142857,0.31181133
60,0.41785714285714287,0.5960981198193949,0.5960981198193949,0.7789919510314247,0.41785714285714287,0.29387963
61,0.475,0.6157759956870409,0.615775995687041,0.7572303921568627,0.475,0.23437685
62,0.41785714285714287,0.5821483927488376,0.5821483927488376,0.7434557094039853,0.41785714285714287,0.23342735
63,0.425,0.6055327178381292,0.6055327178381293,0.7944585020242915,0.425,0.24840075
64,0.5,0.6464721342408518,0.6464721342408519,0.7913441238564392,0.5,0.24793267
65,0.42857142857142855,0.607925062335737,0.607925062335737,0.7953382333733094,0.42857142857142855,0.25459245
66,0.3392857142857143,0.5481164498955455,0.5481164498955455,0.7625425170068029,0.3392857142857143,0.23887399
67,0.6,0.7041579621268279,0.7041579621268279,0.8017275604914427,0.6,0.21918818
68,0.3964285714285714,0.5910438708807871,0.5910438708807871,0.8032362945178071,0.3964285714285714,0.2283621
69,0.43214285714285716,0.6056674978098254,0.6056674978098254,0.7834183673469387,0.43214285714285716,0.21356279
70,0.55,0.6753150481838399,0.6753150481838399,0.7957938013915244,0.55,0.19935212
71,0.2892857142857143,0.5192735359525574,0.5192735359525574,0.7504575337597724,0.2892857142857143,0.21463704
72,0.5321428571428571,0.6494035986252443,0.6494035986252444,0.7687898323365036,0.5321428571428571,0.22047415
73,0.44642857142857145,0.615236875800256,0.615236875800256,0.7874837662337661,0.44642857142857145,0.21547149
74,0.5642857142857143,0.666284790080194,0.666284790080194,0.7722857142857144,0.5642857142857143,0.28062177
75,0.2857142857142857,0.5215311004784688,0.5215311004784688,0.8128624143384291,0.2857142857142857,0.2527941
76,0.49642857142857144,0.6440797897432442,0.6440797897432442,0.7904236694677871,0.49642857142857144,0.24198398
77,0.48214285714285715,0.6252105937057754,0.6252105937057753,0.7682948179271709,0.48214285714285715,0.24031419
78,0.5,0.6278724981467754,0.6278724981467754,0.7580995475113124,0.5,0.20395464
79,0.40714285714285714,0.593570995350091,0.593570995350091,0.78975762161316,0.40714285714285714,0.19880018
