epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6211453744493393,0.4921352074966533,0.4921352074966533,0.47317537802119297,0.6211453744493393,0.78511655
1,0.6035242290748899,0.4782463186077644,0.4782463186077644,0.4363748220596622,0.6035242290748899,0.69408715
2,0.6255506607929515,0.5007111780455153,0.5007111780455155,0.5397456399734476,0.6255506607929515,0.64008933
3,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.55748737
4,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.50309134
5,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.45786
6,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.43287444
7,0.6475770925110133,0.5257279116465863,0.5257279116465863,0.6540570397014643,0.6475770925110133,0.41843933
8,0.6563876651982379,0.5301204819277109,0.5301204819277108,0.77711632337183,0.6563876651982379,0.41674754
9,0.6916299559471366,0.6038319946452477,0.6038319946452477,0.6930061778601676,0.6916299559471366,0.39861625
10,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.4067752
11,0.6607929515418502,0.5489039491298527,0.5489039491298527,0.6692733887299831,0.6607929515418502,0.3968218
12,0.6740088105726872,0.6537399598393574,0.6537399598393574,0.6775026583624488,0.6740088105726872,0.3865158
13,0.7400881057268722,0.7083751673360107,0.7083751673360107,0.735504226693654,0.7400881057268722,0.3813422
14,0.6607929515418502,0.5438002008032128,0.5438002008032128,0.6902520233582625,0.6607929515418502,0.3717437
15,0.7180616740088106,0.6399765729585007,0.6399765729585007,0.7240363285915822,0.7180616740088106,0.3582123
16,0.6519823788546255,0.5240963855421686,0.5240963855421688,0.7752711325339285,0.6519823788546255,0.34817237
17,0.7092511013215859,0.6789658634538153,0.6789658634538152,0.705296641684307,0.7092511013215859,0.33885568
18,0.7224669603524229,0.6536562918340026,0.6536562918340026,0.7214293953128093,0.7224669603524229,0.32628363
19,0.6519823788546255,0.6644494645247657,0.6644494645247657,0.6888637425304714,0.6519823788546255,0.3165934
20,0.6872246696035242,0.5952560240963856,0.5952560240963856,0.6906616874259263,0.6872246696035242,0.32045943
21,0.6696035242290749,0.6375083668005355,0.6375083668005355,0.6656330050026648,0.6696035242290749,0.3441658
22,0.6828193832599119,0.5739206827309237,0.5739206827309237,0.7270425350757043,0.6828193832599119,0.33859262
23,0.7400881057268722,0.6879601740294511,0.6879601740294511,0.7351781125312015,0.7400881057268722,0.31380594
24,0.7048458149779736,0.6397674029451138,0.6397674029451137,0.6964847308295378,0.7048458149779736,0.2830576
25,0.6740088105726872,0.5720799866131191,0.5720799866131191,0.680374505672792,0.6740088105726872,0.27385095
26,0.6740088105726872,0.6129099732262383,0.6129099732262383,0.659001033798698,0.6740088105726872,0.27361652
27,0.6740088105726872,0.5975987282463187,0.5975987282463187,0.6589310610548633,0.6740088105726872,0.25849122
28,0.6519823788546255,0.5317520080321285,0.5317520080321285,0.6681357721431616,0.6519823788546255,0.24803196
29,0.6519823788546255,0.5240963855421686,0.5240963855421688,0.7752711325339285,0.6519823788546255,0.25141132
30,0.6343612334801763,0.50510374832664,0.50510374832664,0.5867624108571542,0.6343612334801763,0.22928712
31,0.6651982378854625,0.549824297188755,0.549824297188755,0.6992275705685068,0.6651982378854625,0.25103116
32,0.7004405286343612,0.6031208165997323,0.6031208165997323,0.7290269115017229,0.7004405286343612,0.2421194
33,0.6519823788546255,0.5240963855421686,0.5240963855421688,0.7752711325339285,0.6519823788546255,0.23721993
34,0.7092511013215859,0.6662064926372155,0.6662064926372155,0.7010125583536064,0.7092511013215859,0.23099835
35,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.22168252
36,0.6519823788546255,0.5343038821954484,0.5343038821954484,0.6568316087832531,0.6519823788546255,0.21392988
37,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.2559145
38,0.6872246696035242,0.5978078982597055,0.5978078982597055,0.6872966790918332,0.6872246696035242,0.2676437
39,0.6696035242290749,0.5507446452476573,0.5507446452476573,0.7471101727603079,0.6696035242290749,0.2686501
40,0.6431718061674009,0.5222556894243641,0.5222556894243642,0.6286485718345886,0.6431718061674009,0.2280308
41,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.2058504
42,0.6563876651982379,0.5352242302543507,0.5352242302543508,0.6975934832298248,0.6563876651982379,0.1923826
43,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.18864168
44,0.6916299559471366,0.5910726238286479,0.5910726238286479,0.7183884088015594,0.6916299559471366,0.17102809
45,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.17872755
46,0.6255506607929515,0.4981593038821954,0.4981593038821954,0.5237373838047586,0.6255506607929515,0.1935922
47,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.20053223
48,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.21260306
49,0.6299559471365639,0.5016315261044176,0.5016315261044176,0.5491606143588522,0.6299559471365639,0.17460787
50,0.6519823788546255,0.5240963855421686,0.5240963855421688,0.7752711325339285,0.6519823788546255,0.2004298
51,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.17925623
52,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.18197858
53,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.20396385
54,0.6475770925110133,0.5231760374832665,0.5231760374832665,0.6706218891240918,0.6475770925110133,0.16836227
55,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.17064154
56,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.16599981
57,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.15600872
58,0.6431718061674009,0.5146000669344043,0.5146000669344043,0.6810167716955413,0.6431718061674009,0.15251525
59,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.14575012
60,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.13792925
61,0.6563876651982379,0.5403279785809906,0.5403279785809907,0.6681372067760968,0.6563876651982379,0.1396495
62,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.1344362
63,0.6255506607929515,0.4930555555555556,0.4930555555555556,0.40035242290748896,0.6255506607929515,0.14183185
64,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.13837484
65,0.7092511013215859,0.6508952476572959,0.6508952476572959,0.7003455309161692,0.7092511013215859,0.13702519
66,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.16751583
67,0.6299559471365639,0.4965277777777778,0.4965277777777778,0.4013878601224124,0.6299559471365639,0.17833702
68,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.15969656
69,0.6563876651982379,0.5301204819277109,0.5301204819277108,0.77711632337183,0.6563876651982379,0.17395125
70,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.15197386
71,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.13801587
72,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.14159197
73,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.14249279
74,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.1236044
75,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.12059558
76,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.1253196
77,0.6387665198237885,0.513679718875502,0.513679718875502,0.6155043194690771,0.6387665198237885,0.12743556
78,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.12949717
79,0.6343612334801763,0.5025518741633199,0.5025518741633199,0.5859911894273127,0.6343612334801763,0.12813208
80,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.12859237
81,0.6343612334801763,0.5025518741633199,0.5025518741633199,0.5859911894273127,0.6343612334801763,0.12042316
82,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.11555916
83,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.1221447
84,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.12860236
85,0.6299559471365639,0.5041834002677376,0.5041834002677377,0.5603867498140626,0.6299559471365639,0.112102665
86,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.12589094
87,0.6255506607929515,0.4956074297188755,0.4956074297188755,0.49250805001876696,0.6255506607929515,0.1681339
88,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.12903823
89,0.6299559471365639,0.49907965194109777,0.49907965194109777,0.5240192993496957,0.6299559471365639,0.12192743
90,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.11510043
91,0.6431718061674009,0.5197038152610441,0.5197038152610441,0.6369485848771952,0.6431718061674009,0.10716833
92,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.11771152
93,0.6343612334801763,0.5,0.5,0.4024141745424906,0.6343612334801763,0.13366851
94,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.13363658
95,0.6607929515418502,0.5438002008032128,0.5438002008032128,0.6902520233582625,0.6607929515418502,0.129823
96,0.6475770925110133,0.5206241633199464,0.5206241633199464,0.7011310870341707,0.6475770925110133,0.11811631
97,0.6387665198237885,0.5085759705488622,0.5085759705488622,0.6487308579819593,0.6387665198237885,0.105416335
98,0.6475770925110133,0.5180722891566265,0.5180722891566265,0.7734424166142229,0.6475770925110133,0.098333254
99,0.6387665198237885,0.5060240963855421,0.5060240963855422,0.7698335347549803,0.6387665198237885,0.11000284
