epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7258713136729222,0.4581984418804503,0.4581984418804502,0.6365278570256138,0.7258713136729222,1.0583143
1,0.7868632707774799,0.49121338912133894,0.49121338912133894,0.6392261105228338,0.7868632707774799,1.0164871
2,0.7982573726541555,0.49832635983263596,0.49832635983263596,0.6410736292484649,0.7982573726541555,0.9972278
3,0.7955764075067024,0.5308101939901103,0.5308101939901102,0.7364003612922578,0.7955764075067024,1.0388912
4,0.7955764075067024,0.5181592775735036,0.5181592775735036,0.7268469604722724,0.7955764075067024,0.9685945
5,0.7949061662198391,0.500029584548413,0.500029584548413,0.6813221859395449,0.7949061662198391,0.9311642
6,0.8123324396782842,0.6867559838271136,0.6867559838271136,0.805463119669653,0.8123324396782842,0.94277036
7,0.7942359249329759,0.503406449431554,0.503406449431554,0.6966747825135414,0.7942359249329759,0.9254946
8,0.806970509383378,0.732747277517152,0.732747277517152,0.821436240292631,0.806970509383378,0.92647195
9,0.8076407506702413,0.6775016553259231,0.6775016553259231,0.7998824894551615,0.8076407506702413,0.89138085
10,0.7540214477211796,0.7553569164447825,0.7553569164447825,0.8277420220282151,0.7540214477211796,0.8923693
11,0.8009383378016086,0.5,0.5,0.6415022209604037,0.8009383378016086,0.8599496
12,0.6481233243967829,0.732261245650367,0.7322612456503671,0.829251090714373,0.6481233243967829,0.8935357
13,0.6528150134048257,0.7402504825098968,0.7402504825098967,0.8344700752738359,0.6528150134048257,0.83530396
14,0.6347184986595175,0.7276883197385289,0.7276883197385289,0.8295610315079001,0.6347184986595175,0.82166016
15,0.524798927613941,0.6767803558598537,0.6767803558598537,0.8260755937867547,0.524798927613941,0.82753015
16,0.6702412868632708,0.7372131355394953,0.7372131355394954,0.827252584079444,0.6702412868632707,0.79578537
17,0.613941018766756,0.7185128833664398,0.7185128833664398,0.8286182887570744,0.613941018766756,0.78676754
18,0.6521447721179625,0.7398320724680557,0.7398320724680556,0.8343272490177427,0.6521447721179625,0.7792326
19,0.7788203753351206,0.7721031796345603,0.7721031796345603,0.8372256452970496,0.7788203753351206,0.73363405
20,0.7412868632707775,0.7410816674415001,0.7410816674415001,0.8196821076443501,0.7412868632707775,0.70927864
21,0.7875335120643432,0.7446501274953158,0.7446501274953158,0.8232566402476319,0.7875335120643432,0.70904964
22,0.8002680965147453,0.7475395517236522,0.7475395517236522,0.8266082918468616,0.8002680965147453,0.7012909
23,0.7768096514745308,0.7695828578673767,0.7695828578673767,0.8357728961352527,0.7768096514745308,0.73271286
24,0.725201072386059,0.7677274840454756,0.7677274840454756,0.8384237094755792,0.725201072386059,0.73215795
25,0.8170241286863271,0.7959525520194977,0.7959525520194976,0.8526042637066723,0.8170241286863271,0.6505958
26,0.8264075067024129,0.7587971767888086,0.7587971767888086,0.8380158979618644,0.8264075067024129,0.62869304
