epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.4110032362459547,0.6598179941833193,0.6598179941833193,0.9108995081865242,0.4110032362459547,1.0129114
1,0.3284789644012945,0.6064827845013603,0.6064827845013603,0.900538481866569,0.3284789644012945,0.85738456
2,0.4110032362459547,0.6676986584107327,0.6676986584107327,0.915532431953777,0.4110032362459547,0.7856976
3,0.587378640776699,0.6860399662257247,0.6860399662257246,0.8919536487380273,0.587378640776699,0.72411907
4,0.4563106796116505,0.6768927666760484,0.6768927666760483,0.908847530884108,0.4563106796116505,0.6786035
5,0.5857605177993528,0.6930293648559902,0.6930293648559902,0.8946307544471832,0.5857605177993528,0.63242584
6,0.42394822006472493,0.6669481189605029,0.6669481189605029,0.9114831967996522,0.42394822006472493,0.593249
7,0.4627831715210356,0.6646965006098133,0.6646965006098133,0.901430710034456,0.4627831715210356,0.56421536
8,0.44336569579288027,0.6776433061262783,0.6776433061262783,0.9123297772878364,0.44336569579288027,0.5892844
9,0.37540453074433655,0.6480908152734778,0.6480908152734778,0.9143504914444522,0.37540453074433655,0.5790291
10,0.5647249190938511,0.7287268974575476,0.7287268974575476,0.9110355987055015,0.5647249190938511,0.4862105
11,0.5711974110032363,0.7165306313913125,0.7165306313913126,0.9052570354793968,0.5711974110032363,0.44411945
12,0.4336569579288026,0.6722957125433906,0.6722957125433906,0.9119102777934962,0.4336569579288026,0.42294866
13,0.41423948220064727,0.6694811896050286,0.6694811896050286,0.9156369441470443,0.41423948220064727,0.38826317
14,0.4190938511326861,0.664274322169059,0.664274322169059,0.9112663776039212,0.4190938511326861,0.40496773
15,0.42071197411003236,0.6730462519936204,0.6730462519936204,0.9158450294392692,0.42071197411003236,0.3941811
16,0.5275080906148867,0.7082277887231447,0.7082277887231447,0.9089937775148317,0.5275080906148867,0.37952513
17,0.37540453074433655,0.6402101510460644,0.6402101510460644,0.9091797308151394,0.37540453074433655,0.34906325
18,0.36084142394822005,0.6479500891265597,0.6479500891265597,0.9193981441704614,0.36084142394822005,0.32763475
19,0.4110032362459547,0.6598179941833193,0.6598179941833193,0.9108995081865242,0.4110032362459547,0.34909895
20,0.3737864077669903,0.6471995496763299,0.6471995496763299,0.9142948534903133,0.3737864077669903,0.34845188
21,0.5016181229773463,0.701848203396191,0.701848203396191,0.9111258036535912,0.5016181229773463,0.32106584
22,0.4967637540453074,0.7070550708321606,0.7070550708321606,0.9145555251262001,0.4967637540453074,0.31148702
23,0.42880258899676377,0.6775025799793601,0.6775025799793601,0.9161037230426151,0.42880258899676377,0.2963535
24,0.5032362459546925,0.7106201332207525,0.7106201332207523,0.9148211911392088,0.5032362459546925,0.2766955
25,0.3932038834951456,0.6578947368421052,0.6578947368421053,0.9149501832698412,0.3932038834951456,0.30371672
26,0.5453074433656958,0.7259123745191857,0.7259123745191856,0.9132467135157509,0.5453074433656959,0.32215568
27,0.49029126213592233,0.6956093442161553,0.6956093442161553,0.9105683893802627,0.49029126213592233,0.30746478
28,0.5469255663430421,0.7346843043437471,0.734684304343747,0.9166303759047755,0.5469255663430421,0.28821638
29,0.49838187702265374,0.7079463364293086,0.7079463364293085,0.9146219476316564,0.49838187702265374,0.25745812
30,0.5485436893203883,0.7276949057134816,0.7276949057134816,0.9134037584583702,0.5485436893203883,0.2658057
31,0.5663430420711975,0.737498827282109,0.7374988272821089,0.9142720716496935,0.5663430420711975,0.27713582
32,0.4854368932038835,0.7086968758795384,0.7086968758795384,0.9179091340328525,0.4854368932038835,0.284799
33,0.6148867313915858,0.7642367951965474,0.7642367951965474,0.9167233293064481,0.6148867313915858,0.27627674
34,0.5631067961165048,0.7278356318603997,0.7278356318603998,0.9109469299568425,0.5631067961165048,0.26673943
35,0.5355987055016181,0.7284454451637115,0.7284454451637115,0.9161563382075608,0.5355987055016181,0.28181648
36,0.48381877022653724,0.699924946054977,0.699924946054977,0.914023371755797,0.48381877022653724,0.25701684
37,0.441747572815534,0.6846327047565437,0.6846327047565437,0.9165155428876816,0.441747572815534,0.2583075
38,0.5436893203883495,0.7407824373768646,0.7407824373768647,0.9198630563234336,0.5436893203883495,0.22228442
39,0.6472491909385113,0.774181442912093,0.774181442912093,0.9157304924731564,0.6472491909385113,0.21105807
40,0.5566343042071198,0.7321512336992213,0.7321512336992212,0.9137973170340047,0.5566343042071198,0.24173763
41,0.5469255663430421,0.7346843043437471,0.734684304343747,0.9166303759047755,0.5469255663430421,0.22273223
42,0.5760517799352751,0.7349657566375833,0.7349657566375832,0.9116575729975531,0.5760517799352751,0.22369194
43,0.587378640776699,0.7569659442724459,0.7569659442724459,0.9183806093687084,0.587378640776699,0.24437141
44,0.5097087378640777,0.7063045313819307,0.7063045313819307,0.9115208984696397,0.5097087378640777,0.23733784
45,0.5436893203883495,0.7250211089220377,0.7250211089220377,0.9131682525652888,0.5436893203883495,0.21761104
46,0.5631067961165048,0.7278356318603997,0.7278356318603998,0.9109469299568425,0.5631067961165048,0.23009598
47,0.48058252427184467,0.7060230790880946,0.7060230790880946,0.9177527182588121,0.48058252427184467,0.22480178
48,0.558252427184466,0.7409231635237827,0.7409231635237826,0.9171101920125456,0.558252427184466,0.21659923
49,0.5080906148867314,0.7211745942396097,0.7211745942396097,0.9186494202855726,0.5080906148867314,0.20458163
50,0.5614886731391586,0.7427056947180786,0.7427056947180787,0.9172485427108635,0.5614886731391586,0.17748189
51,0.5906148867313916,0.7508678112393282,0.7508678112393282,0.9154775524086327,0.5906148867313916,0.19132331
52,0.587378640776699,0.7490852800450323,0.7490852800450323,0.9153148750164741,0.587378640776699,0.18237908
53,0.4935275080906149,0.7210338680926917,0.7210338680926915,0.9219758593545001,0.4935275080906149,0.18759751
54,0.5388349514563107,0.7302279763580073,0.7302279763580073,0.9162912703428013,0.5388349514563107,0.2237592
55,0.5744336569579288,0.7498358194952622,0.7498358194952621,0.9178085020839319,0.5744336569579288,0.19727372
56,0.6812297734627831,0.7692560277699596,0.7692560277699597,0.9101717008270406,0.6812297734627832,0.21070525
57,0.5663430420711975,0.7453794915095224,0.7453794915095224,0.9174572449229922,0.5663430420711975,0.21178786
58,0.5032362459546925,0.7263814616755793,0.7263814616755793,0.922210071481916,0.5032362459546925,0.17606148
59,0.5728155339805825,0.7489445538981143,0.7489445538981142,0.9177378885995665,0.5728155339805825,0.17870091
60,0.6148867313915858,0.756356130969134,0.7563561309691341,0.9138295731566792,0.6148867313915858,0.19155414
61,0.6084142394822006,0.7370297401257153,0.7370297401257154,0.9077018374928754,0.6084142394822006,0.19188786
62,0.5938511326860841,0.7526503424336242,0.752650342433624,0.9156409443576761,0.5938511326860841,0.17057177
63,0.5453074433656958,0.7101510460643587,0.7101510460643587,0.9067381417034792,0.5453074433656958,0.16925979
64,0.5647249190938511,0.736607561684961,0.7366075616849611,0.914192716817619,0.5647249190938511,0.20164427
65,0.6051779935275081,0.7510085373862463,0.7510085373862465,0.9132782602268005,0.6051779935275081,0.18392989
66,0.5906148867313916,0.7508678112393282,0.7508678112393282,0.9154775524086327,0.5906148867313916,0.15869509
67,0.6294498381877023,0.7407355286612252,0.7407355286612253,0.9063563595369121,0.6294498381877023,0.17282203
68,0.5841423948220065,0.739422084623323,0.739422084623323,0.9121039503677997,0.5841423948220065,0.14483158
69,0.5760517799352751,0.7428464208649967,0.7428464208649966,0.9147505388799536,0.5760517799352751,0.14046936
70,0.5631067961165048,0.7199549676329862,0.7199549676329862,0.9078175094686574,0.5631067961165048,0.15292843
71,0.6181229773462783,0.742377333708603,0.7423773337086031,0.9083447656403547,0.6181229773462783,0.16088043
72,0.6084142394822006,0.7291490758983019,0.7291490758983019,0.9048660310796234,0.6084142394822006,0.15429701
73,0.6262135922330098,0.7547143259217562,0.7547143259217562,0.9116696933715164,0.6262135922330098,0.15715824
74,0.56957928802589,0.7314006942489915,0.7314006942489915,0.9113018375346551,0.56957928802589,0.14799285
75,0.6310679611650486,0.7416267942583732,0.7416267942583732,0.9064718483563226,0.6310679611650486,0.13591705
76,0.6310679611650486,0.7416267942583732,0.7416267942583732,0.9064718483563226,0.6310679611650486,0.1592674
77,0.6326860841423948,0.7740407167651749,0.7740407167651749,0.9176730460291962,0.6326860841423948,0.26457477
78,0.6326860841423948,0.7346373956281077,0.7346373956281078,0.9038815285569378,0.6326860841423948,0.17023358
79,0.540453074433657,0.7389999061825687,0.7389999061825687,0.9197494765620837,0.540453074433657,0.14411171
80,0.580906148867314,0.753400881883854,0.753400881883854,0.9180928968550328,0.580906148867314,0.14464429
81,0.6310679611650486,0.7652687869406136,0.7652687869406135,0.9147661683217236,0.6310679611650486,0.13697997
82,0.5242718446601942,0.7300872502110892,0.7300872502110891,0.9191919578421059,0.5242718446601942,0.1514709
83,0.5906148867313916,0.7351064827845013,0.7351064827845013,0.9094809794223606,0.5906148867313916,0.14179948
84,0.5372168284789643,0.7293367107608594,0.7293367107608594,0.9162237576606399,0.5372168284789643,0.13826916
85,0.47896440129449835,0.6972511492635332,0.6972511492635332,0.9138231651284512,0.47896440129449835,0.26460144
86,0.5598705501618123,0.7339337648935171,0.7339337648935171,0.9139552217135004,0.5598705501618123,0.23279652
87,0.6601941747572816,0.7734309034618632,0.7734309034618632,0.9138559722127314,0.6601941747572815,0.18739669
88,0.540453074433657,0.7232385777277418,0.7232385777277418,0.9130114291829473,0.540453074433657,0.16710554
89,0.5970873786407767,0.75443287362792,0.75443287362792,0.9158050925077852,0.5970873786407767,0.15914643
90,0.6618122977346278,0.7506801763767708,0.7506801763767708,0.9061105951878431,0.6618122977346278,0.11818421
91,0.6035598705501618,0.7422366075616849,0.742236607561685,0.9102692402151766,0.6035598705501618,0.12807447
