epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.5213675213675214,0.6167052234262754,0.6167052234262754,0.7787101787101787,0.5213675213675214,0.95752674
1,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.9669653
2,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.89429414
3,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.8438008
4,0.18376068376068377,0.4909898940703762,0.4909898940703762,0.44138667845564394,0.18376068376068377,0.7465001
5,0.18376068376068377,0.4909898940703762,0.4909898940703762,0.44138667845564394,0.18376068376068377,0.7315578
6,0.18376068376068377,0.4909898940703762,0.4909898940703762,0.44138667845564394,0.18376068376068377,0.6844486
7,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.6491926
8,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.7015591
9,0.23931623931623933,0.5160112017533179,0.5160112017533179,0.7549309219138441,0.23931623931623933,0.63305753
10,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.651273
11,0.24786324786324787,0.5212468038475587,0.5212468038475587,0.76536212325686,0.24786324786324787,0.6262199
12,0.39316239316239315,0.5922318275904055,0.5922318275904054,0.7994490064070795,0.39316239316239315,0.5772498
13,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.5681826
14,0.20512820512820512,0.49506879337635457,0.49506879337635457,0.6683380816714151,0.20512820512820512,0.63588834
15,0.19658119658119658,0.4988432972117375,0.4988432972117375,0.6866942858209235,0.19658119658119658,0.56031615
16,0.2948717948717949,0.5500426153658834,0.5500426153658834,0.7987556561085974,0.2948717948717949,0.5478205
17,0.20085470085470086,0.5014610982588579,0.5014610982588579,0.7140500824711352,0.20085470085470086,0.50586885
18,0.2905982905982906,0.547424814318763,0.5474248143187629,0.7966990863542587,0.2905982905982906,0.56910855
19,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.61845636
20,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.63590556
21,0.24358974358974358,0.5186290028004383,0.5186290028004383,0.7604265590376701,0.24358974358974358,0.5276215
22,0.20512820512820512,0.49506879337635457,0.49506879337635457,0.6683380816714151,0.20512820512820512,0.49700677
23,0.29914529914529914,0.54365031048338,0.54365031048338,0.7786050323363756,0.29914529914529914,0.4892334
24,0.20512820512820512,0.5040788993059783,0.5040788993059783,0.7336334737215794,0.20512820512820512,0.43961564
25,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.5331365
26,0.31196581196581197,0.5605138195543651,0.5605138195543651,0.8058961789844142,0.31196581196581197,0.5649411
27,0.26495726495726496,0.5227079021064166,0.5227079021064167,0.7534601071443178,0.26495726495726496,0.47743657
28,0.21367521367521367,0.5093145014002192,0.5093145014002192,0.7598480531813865,0.21367521367521367,0.48149318
29,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.46354067
30,0.32905982905982906,0.5709850237428468,0.5709850237428467,0.8117190870950269,0.32905982905982906,0.46389312
31,0.2222222222222222,0.5055399975648363,0.5055399975648363,0.7247553853888695,0.2222222222222222,0.43282777
32,0.2863247863247863,0.5357969073420188,0.5357969073420187,0.7706468912351265,0.2863247863247863,0.43946457
33,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.43430388
34,0.2606837606837607,0.5200901010592962,0.5200901010592962,0.7492114367114368,0.2606837606837607,0.41106996
35,0.20512820512820512,0.5040788993059783,0.5040788993059783,0.7336334737215794,0.20512820512820512,0.37388945
36,0.2264957264957265,0.5171679045415803,0.5171679045415805,0.7829849079849078,0.2264957264957265,0.3959543
37,0.3333333333333333,0.5645927188603433,0.5645927188603433,0.7945996040271284,0.3333333333333333,0.4143502
38,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.3925196
39,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.3731885
40,0.19230769230769232,0.5052356020942408,0.5052356020942408,0.8502984084880636,0.19230769230769232,0.40874183
41,0.3076923076923077,0.5578960185072446,0.5578960185072446,0.8042537893284162,0.3076923076923077,0.39700544
42,0.18803418803418803,0.49360769511749664,0.49360769511749664,0.5775705775705776,0.18803418803418803,0.43688002
43,0.26495726495726496,0.5317180080360404,0.5317180080360404,0.7809690366871491,0.26495726495726496,0.4033948
44,0.2222222222222222,0.51455010349446,0.5145501034944601,0.7766453775422385,0.2222222222222222,0.37585267
45,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.39340582
46,0.23076923076923078,0.510775599659077,0.510775599659077,0.741810092495024,0.23076923076923078,0.3434036
47,0.358974358974359,0.5712894192134421,0.5712894192134421,0.7883462740605597,0.358974358974359,0.3787058
48,0.2222222222222222,0.51455010349446,0.5145501034944601,0.7766453775422385,0.2222222222222222,0.41993806
49,0.31196581196581197,0.5515037136247413,0.5515037136247413,0.7853427436760769,0.31196581196581197,0.41222236
50,0.3504273504273504,0.575063923048825,0.575063923048825,0.8007145118256229,0.3504273504273504,0.3692727
51,0.23931623931623933,0.5160112017533179,0.5160112017533179,0.7549309219138441,0.23931623931623933,0.31128466
52,0.23076923076923078,0.5197857055887009,0.5197857055887007,0.7883745214061957,0.23076923076923078,0.2798412
53,0.21794871794871795,0.5209424083769634,0.5209424083769634,0.8512026321760836,0.21794871794871795,0.29761824
54,0.25213675213675213,0.5238646048946792,0.5238646048946791,0.7698218707564503,0.25213675213675213,0.3018454
55,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.2792584
56,0.37606837606837606,0.5907707293315475,0.5907707293315476,0.8083915084879405,0.37606837606837606,0.24731994
57,0.2264957264957265,0.5171679045415803,0.5171679045415805,0.7829849079849078,0.2264957264957265,0.26486266
58,0.20085470085470086,0.5014610982588579,0.5014610982588579,0.7140500824711352,0.20085470085470086,0.28631324
59,0.2606837606837607,0.52910020698892,0.52910020698892,0.7775743648385157,0.2606837606837607,0.28030795
60,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.31011403
61,0.38461538461538464,0.5779861195665409,0.5779861195665408,0.7840908224494307,0.38461538461538464,0.32562187
62,0.26495726495726496,0.5317180080360404,0.5317180080360404,0.7809690366871491,0.26495726495726496,0.3063277
63,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.30514148
64,0.26495726495726496,0.5227079021064166,0.5227079021064167,0.7534601071443178,0.26495726495726496,0.28182095
65,0.24358974358974358,0.527639108730062,0.527639108730062,0.8006277934603623,0.24358974358974358,0.2962242
66,0.34615384615384615,0.5724461220017046,0.5724461220017045,0.7992730953257269,0.34615384615384615,0.27684242
67,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.3149163
68,0.31196581196581197,0.5515037136247413,0.5515037136247413,0.7853427436760769,0.31196581196581197,0.27342355
69,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.29724362
70,0.2863247863247863,0.5448070132716425,0.5448070132716425,0.7945102362578091,0.2863247863247863,0.3408856
71,0.28205128205128205,0.5511993181541458,0.5511993181541459,0.8205177278861489,0.28205128205128205,0.32410195
72,0.20085470085470086,0.5014610982588579,0.5014610982588579,0.7140500824711352,0.20085470085470086,0.31460744
73,0.2264957264957265,0.5171679045415803,0.5171679045415805,0.7829849079849078,0.2264957264957265,0.29235947
74,0.23076923076923078,0.510775599659077,0.510775599659077,0.741810092495024,0.23076923076923078,0.27002543
75,0.2606837606837607,0.52910020698892,0.52910020698892,0.7775743648385157,0.2606837606837607,0.24242754
76,0.19230769230769232,0.5052356020942408,0.5052356020942408,0.8502984084880636,0.19230769230769232,0.21964999
77,0.32051282051282054,0.556739315718982,0.5567393157189822,0.7893015505797459,0.32051282051282054,0.19459291
78,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.20277439
79,0.3888888888888889,0.589614026543285,0.589614026543285,0.7981986802211521,0.3888888888888889,0.2755623
80,0.18376068376068377,0.5,0.5,0.03376798889619403,0.18376068376068377,0.3262841
81,0.28205128205128205,0.5331791062948983,0.5331791062948983,0.7676565094563412,0.28205128205128205,0.26367605
82,0.2777777777777778,0.5395714111774017,0.5395714111774017,0.7896737343852729,0.2777777777777778,0.25409356
83,0.25213675213675213,0.5238646048946792,0.5238646048946791,0.7698218707564503,0.25213675213675213,0.24310064
84,0.2222222222222222,0.5055399975648363,0.5055399975648363,0.7247553853888695,0.2222222222222222,0.22825995
85,0.18803418803418803,0.5026178010471204,0.5026178010471204,0.8501522321264811,0.18803418803418803,0.22451562
