,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.9467789624585611,0.9416835418458209,0.9416835418458209,0.9751379117585481,0.9467789624585611,0.600761991826361,0.8525382755842063,0.7905128479275811,0.7905128479275811,0.9563780466546535,0.8525382755842063,0.29925538211216113,0.28787842
51,0.9679240211450587,0.953808022325873,0.953808022325873,0.9803418485186924,0.9679240211450587,0.7014334856908652,0.9000805801772764,0.815219715599273,0.815219715599273,0.9595957138566064,0.9000805801772764,0.3746322690347131,0.2736592
52,0.9754502284741511,0.9440937313277739,0.944093731327774,0.9821281717426023,0.9754502284741511,0.7398955520119355,0.9258662369057212,0.8081809758009908,0.8081809758009908,0.9604968657270723,0.9258662369057212,0.41567169421302924,0.253328
53,0.9793925275512947,0.9472779994777831,0.947277999477783,0.984002736802665,0.9793925275512947,0.7702225962617633,0.9298952457695407,0.8204943155493781,0.8204943155493781,0.9620502193132419,0.9298952457695407,0.4377745957708111,0.23874106
54,0.9510796523608995,0.9450540644193728,0.9450540644193729,0.976066396774331,0.9510796523608995,0.6189494736899422,0.8565672844480258,0.8028261876759685,0.8028261876759685,0.9576205934932046,0.8565672844480258,0.3138049709069153,0.26424578
55,0.9777797688379177,0.9350851596614308,0.9350851596614308,0.9825250949472734,0.9777797688379177,0.7504527046908848,0.9290894439967768,0.7894169428703803,0.7894169428703803,0.9590291159401362,0.9290894439967768,0.4041028628540851,0.24630642
56,0.9689095959143446,0.9543202219906151,0.9543202219906151,0.980660579101576,0.9689095959143446,0.7072111283588881,0.9057211925866236,0.8079315014790264,0.8079315014790264,0.9591271635412982,0.9057211925866236,0.37634366890948096,0.23264743
57,0.9535883881372637,0.9599834792766635,0.9599834792766635,0.9777639532036789,0.9535883881372637,0.6409869178299843,0.8654311039484287,0.8074325528350974,0.8074325528350975,0.9581185850154766,0.8654311039484287,0.3259513475831736,0.23293999
58,0.9543947674939521,0.9581316127475521,0.9581316127475521,0.9777391105496598,0.9543947674939521,0.642593075514645,0.8622078968573731,0.8057575109590506,0.8057575109590507,0.9579327700964684,0.8622078968573731,0.3214282298255669,0.22589277
59,0.9617417794104471,0.9483241945376817,0.9483241945376817,0.9783561045746603,0.9617417794104471,0.6660659852059909,0.878323932312651,0.8141327203392851,0.8141327203392851,0.9589248342734875,0.878323932312651,0.34541200640458436,0.22848995
60,0.9578890780396022,0.9395091425383528,0.9395091425383528,0.9768057110178171,0.9578890780396022,0.6415441780234872,0.8831587429492345,0.7962062083466981,0.7962062083466981,0.9572412777665336,0.8831587429492345,0.3339223355008145,0.28376675
61,0.9646985037183048,0.9600800189512775,0.9600800189512775,0.9799948072402213,0.9646985037183048,0.6895821490335076,0.8823529411764706,0.7957874478776863,0.7957874478776863,0.9571834681828122,0.8823529411764706,0.33259270589823664,0.2568152
62,0.9626377564734343,0.9408415441592506,0.9408415441592506,0.9779571052795485,0.9626377564734343,0.6643093408782557,0.8799355358581789,0.7945311664706511,0.7945311664706511,0.9570132084546211,0.8799355358581789,0.3286683189949012,0.20733738
63,0.9758982170056446,0.943191079866161,0.943191079866161,0.9822454048996844,0.9758982170056446,0.7423423396342705,0.9234488315874295,0.8171442317972843,0.8171442317972842,0.9611385697189757,0.9234488315874295,0.41920216914127273,0.23566172
64,0.9610249977600573,0.9536290331458019,0.953629033145802,0.9786318301462893,0.9610249977600573,0.6670148663699856,0.8734891216760677,0.8014006201218861,0.801400620121886,0.9575950511487417,0.8734891216760677,0.3282831531361453,0.2328626
65,0.9672072394946689,0.9443517575504593,0.9443517575504593,0.9794149295727512,0.9672072394946689,0.6903524965566339,0.8960515713134569,0.7926868384475569,0.792686838447557,0.9572483525217179,0.8960515713134569,0.3468173328651674,0.24810398
66,0.9761670101245408,0.9512790571211054,0.9512790571211054,0.982888207547202,0.9761670101245408,0.7495992939944426,0.9218372280419017,0.8060871734559321,0.8060871734559322,0.9599526466177204,0.9218372280419017,0.4045869172265566,0.22859956
67,0.982170056446555,0.9543988187154433,0.9543988187154432,0.985753587845851,0.982170056446555,0.7962832726225302,0.9387590652699436,0.8148811433051784,0.8148811433051785,0.9625874276507538,0.9387590652699436,0.45657835952660064,0.20884097
68,0.9562763193262253,0.9386709976324112,0.9386709976324112,0.9764186167613405,0.9562763193262253,0.6339999920271454,0.8718775181305399,0.7903435617805339,0.7903435617805339,0.9564771776048279,0.8718775181305399,0.31623989332055,0.1945701
69,0.9708807454529164,0.9587510297932224,0.9587510297932224,0.981579795936424,0.9708807454529164,0.7216478029528054,0.9024979854955681,0.8164759970063082,0.8164759970063081,0.9598144820823191,0.9024979854955681,0.37955860897168126,0.2416449
70,0.9726726995788908,0.9608177714019763,0.9608177714019763,0.9822989682335967,0.9726726995788908,0.7337440214240981,0.9153908138597905,0.8027370897038384,0.8027370897038384,0.9591639862386496,0.9153908138597905,0.3881966301417285,0.25394535
71,0.9737478720544754,0.9579701261994806,0.9579701261994806,0.9824572114249395,0.9737478720544754,0.7383643039015598,0.9145850120870266,0.8023183292348266,0.8023183292348267,0.9590716875745372,0.9145850120870266,0.3862532167738413,0.20843025
72,0.9773317803064242,0.9598326704349063,0.9598326704349062,0.9839131237937164,0.9773317803064242,0.7632332229361731,0.9226430298146656,0.8065059339249439,0.806505933924944,0.9600580781134619,0.9226430298146656,0.40674872783967814,0.20884646
73,0.9791237344323985,0.9516801866242905,0.9516801866242904,0.9841491656254489,0.9791237344323985,0.770919226838926,0.9315068493150684,0.8111122990840729,0.8111122990840729,0.9613382582277502,0.9315068493150684,0.43245041713165727,0.18898614
74,0.9795717229638922,0.9473711266895544,0.9473711266895543,0.9840909515170998,0.9795717229638922,0.7716440438603777,0.9331184528605962,0.8119498200220963,0.8119498200220964,0.9615981005394846,0.9331184528605962,0.4375452819658965,0.20518006
75,0.9741062628796703,0.9547499721499,0.9547499721499,0.9823565725563387,0.9741062628796703,0.7383879696640736,0.9089443996776793,0.7993870059517445,0.7993870059517446,0.9584598055664983,0.9089443996776793,0.37323754958545763,0.22063209
76,0.9677448257324612,0.9389537917305677,0.9389537917305677,0.9791549291043581,0.9677448257324612,0.6891334619036635,0.9000805801772764,0.7947806407926156,0.7947806407926156,0.9576026176348498,0.9000805801772764,0.35462891858735335,0.19552426
77,0.9641609174805125,0.949581411896594,0.949581411896594,0.9790265705608046,0.9641609174805125,0.6787052175095075,0.8887993553585818,0.8093570690331089,0.8093570690331088,0.958666122701992,0.8887993553585818,0.35336940065019595,0.2627304
78,0.9767045963623331,0.9504229692653783,0.9504229692653782,0.9830451771584935,0.9767045963623331,0.7527263646945294,0.9161966156325544,0.8031558501728501,0.8031558501728501,0.9592575992244515,0.9161966156325544,0.3901623379728246,0.23283045
79,0.9748230445300601,0.9596643589611494,0.9596643589611494,0.9829540089822852,0.9748230445300601,0.7463675723511216,0.9153908138597905,0.8129566271071671,0.8129566271071671,0.9601474451787995,0.9153908138597905,0.39840778072412214,0.21331778
80,0.9714183316907087,0.9567594724464541,0.9567594724464542,0.9816005514244398,0.9714183316907087,0.723342186684819,0.9081385979049154,0.7989682454827328,0.7989682454827328,0.9583769386747778,0.9081385979049154,0.3714573991317,0.21662508
81,0.981542872502464,0.9518019344921617,0.9518019344921617,0.9852941061659685,0.981542872502464,0.7897244826814959,0.9460112812248187,0.8288695249296126,0.8288695249296126,0.964997708660921,0.9460112812248187,0.4943841072673278,0.2143557
82,0.9706119523340202,0.9597468084666065,0.9597468084666065,0.981571697131697,0.9706119523340202,0.7208246793653337,0.895245769540693,0.7922680779785451,0.7922680779785453,0.9571798366988978,0.895245769540693,0.34529885895075024,0.19699362
83,0.982170056446555,0.9487214712602379,0.948721471260238,0.9854418751406419,0.982170056446555,0.793102591155833,0.9411764705882353,0.8161374247122135,0.8161374247122136,0.9630545760151731,0.9411764705882353,0.4653696780263507,0.17700322
84,0.978944539019801,0.9515870594125192,0.9515870594125192,0.9840639606902418,0.978944539019801,0.7695300174238078,0.9282836422240129,0.809437257208026,0.809437257208026,0.9608452405821626,0.9282836422240129,0.42267136613161355,0.2022729
85,0.9755398261804498,0.9623078067903168,0.9623078067903168,0.9833956255576927,0.9755398261804498,0.7528156042811976,0.9178082191780822,0.8142129085142022,0.8142129085142022,0.9604296388542963,0.9178082191780822,0.4043927997340083,0.2053416
86,0.9801989069079832,0.9579162973501235,0.9579162973501234,0.9850122033144075,0.9801989069079832,0.7828169135720462,0.9331184528605962,0.8119498200220963,0.8119498200220964,0.9615981005394846,0.9331184528605962,0.4375452819658965,0.17300718
87,0.9853059761670101,0.9424029110289478,0.9424029110289478,0.9869154122291847,0.9853059761670101,0.8175423202138782,0.951651893634166,0.8215813108093659,0.821581310809366,0.9654680657488504,0.951651893634166,0.5089206068902279,0.19325958
88,0.9827076426843473,0.9558136698417983,0.9558136698417983,0.9861055459932401,0.9827076426843473,0.8014899072848887,0.9387590652699436,0.794442068498521,0.7944420684985211,0.9606953303485468,0.9387590652699436,0.43567205602838394,0.17133999
89,0.974195860585969,0.9343580849170463,0.9343580849170464,0.980984819618633,0.974195860585969,0.7247745890722332,0.9186140209508461,0.8044121315798852,0.8044121315798852,0.9595466640491315,0.9186140209508461,0.3961978937237246,0.17704101
90,0.9820804587402563,0.9566231940916399,0.9566231940916399,0.9858325628032412,0.9820804587402563,0.7968080109962983,0.934730056406124,0.8127873409601197,0.8127873409601197,0.9618675644133178,0.934730056406124,0.44278622652167815,0.17524913
91,0.9817220679150613,0.9507595922128919,0.9507595922128919,0.9853252222589465,0.9817220679150613,0.7905774077116279,0.9339242546333602,0.812368580491108,0.812368580491108,0.9617315930158943,0.9339242546333602,0.4401470371861526,0.18549652
92,0.9766149986560344,0.9651375090430265,0.9651375090430264,0.9839873796441538,0.9766149986560344,0.7618235106238074,0.9129734085414988,0.8014808082968032,0.8014808082968032,0.95889090483741,0.9129734085414988,0.38243149849912433,0.16557182
93,0.9837828151599319,0.9529660246393027,0.9529660246393027,0.9865271097250956,0.9837828151599319,0.8090598382460896,0.9403706688154714,0.8157186642432018,0.8157186642432019,0.9628956966027351,0.9403706688154714,0.462393508458184,0.16040315
94,0.9869187348803871,0.9443765254259304,0.9443765254259303,0.988043491871277,0.9869187348803871,0.8340545663647292,0.951651893634166,0.8215813108093659,0.821581310809366,0.9654680657488504,0.951651893634166,0.5089206068902279,0.15810458
95,0.9654152853686946,0.9456914244148287,0.9456914244148287,0.9790354609384294,0.9654152853686946,0.6819735562168618,0.8904109589041096,0.7999750525678035,0.7999750525678035,0.9577874185491806,0.8904109589041096,0.3464060468414721,0.16491488
96,0.9809156885583729,0.963966153652414,0.9639661536524141,0.9857016672743125,0.9809156885583729,0.7918886837307066,0.9363416599516519,0.8238443993014719,0.8238443993014719,0.9630957765481339,0.9363416599516519,0.45843875620644436,0.19726416
97,0.9817220679150613,0.9632497566143436,0.9632497566143436,0.9860356241351685,0.9817220679150613,0.7977263148952461,0.9363416599516519,0.8238443993014719,0.8238443993014719,0.9630957765481339,0.9363416599516519,0.45843875620644436,0.19457488
98,0.9858435624048024,0.9597143350298778,0.9597143350298779,0.9880290999315827,0.9858435624048024,0.8307475861991469,0.9524576954069299,0.8220000712783777,0.8220000712783777,0.9656858042919183,0.9524576954069299,0.5127046980784185,0.16294202
99,0.9711495385718125,0.9702454155212901,0.97024541552129,0.9825142462260418,0.9711495385718125,0.7315266624741413,0.9008863819500403,0.805418938664956,0.8054189386649561,0.9586723159778122,0.9008863819500403,0.36629756635530014,0.18418439
100,0.9874563211181794,0.9491977850254085,0.9491977850254085,0.9885928546621576,0.9874563211181794,0.8414422861304833,0.9540692989524577,0.8228375922164011,0.8228375922164012,0.9661380182292706,0.9540692989524577,0.5204918094173173,0.16557512
101,0.9823492518591525,0.9476791289809681,0.9476791289809682,0.9854791443239247,0.9823492518591525,0.794014381248025,0.9387590652699436,0.8148811433051784,0.8148811433051785,0.9625874276507538,0.9387590652699436,0.45657835952660064,0.14284618
102,0.9767941940686319,0.9561468803264692,0.9561468803264692,0.9834575226953839,0.9767941940686319,0.7571155248159676,0.9161966156325544,0.8031558501728501,0.8031558501728501,0.9592575992244515,0.9161966156325544,0.3901623379728246,0.16702883
103,0.9778693665442165,0.9657893995254255,0.9657893995254254,0.9845168523632619,0.9778693665442165,0.7708083287514402,0.9170024174053183,0.8137941480451905,0.8137941480451906,0.960334228003618,0.9170024174053183,0.4023749813691664,0.17919898
104,0.9786757459009049,0.9389572041934104,0.9389572041934103,0.9831701454286036,0.9786757459009049,0.7596259333200049,0.9234488315874295,0.7660465447806408,0.7660465447806408,0.9562460431567607,0.9234488315874295,0.3665572460791095,0.16177681
105,0.9842308036914255,0.9577407206328952,0.9577407206328952,0.9870167125133515,0.9842308036914255,0.8154247648083012,0.9452054794520548,0.8182312270572722,0.8182312270572722,0.9639009170526057,0.9452054794520548,0.4809893955507686,0.16574991
106,0.9865603440551922,0.9544094964217575,0.9544094964217575,0.9882245324726924,0.9865603440551922,0.8349615622440447,0.9556809024979855,0.8236751131544247,0.8236751131544247,0.9666141030551613,0.9556809024979855,0.52858750484418,0.13993558
107,0.9862019532299973,0.9553587114892561,0.955358711489256,0.9880445208609606,0.9862019532299973,0.8320133115466186,0.943593875906527,0.8173937061192487,0.8173937061192488,0.9635515113988149,0.943593875906527,0.47458812562427793,0.1422942
108,0.9827076426843473,0.9490008528955518,0.9490008528955518,0.9857392965113236,0.9827076426843473,0.7977514301910099,0.9476228847703465,0.8194875084643074,0.8194875084643074,0.9644548643920859,0.9476228847703465,0.4910054654543732,0.17266917
109,0.979930113789087,0.9691313014428774,0.9691313014428774,0.9855804907347708,0.979930113789087,0.7876067965988829,0.9282836422240129,0.809437257208026,0.809437257208026,0.9608452405821626,0.9282836422240129,0.42267136613161355,0.17870466
110,0.9756294238867484,0.9634898398872435,0.9634898398872435,0.9835093361614992,0.9756294238867484,0.7541981711116673,0.9178082191780822,0.8039933711108735,0.8039933711108735,0.9594489029953788,0.9178082191780822,0.3941624895896641,0.1816754
111,0.9817220679150613,0.9711980430516313,0.9711980430516313,0.9865007886301344,0.9817220679150613,0.8023088970968612,0.9290894439967768,0.8098560176770377,0.8098560176770377,0.9609653218802474,0.9290894439967768,0.42506682172354177,0.16840526
112,0.9847683899292178,0.9625619802323733,0.9625619802323734,0.9875566359541038,0.9847683899292178,0.8225663170653895,0.9452054794520548,0.8182312270572722,0.8182312270572722,0.9639009170526057,0.9452054794520548,0.4809893955507686,0.16438009
113,0.9838724128662306,0.9689091611197633,0.9689091611197633,0.9874135521311069,0.9838724128662306,0.818247037917214,0.9379532634971797,0.8144623828361666,0.8144623828361666,0.9624378348872124,0.9379532634971797,0.45373695608889103,0.16062771
114,0.9800197114953857,0.9555522311562701,0.9555522311562701,0.9847882706741133,0.9800197114953857,0.7800295602299979,0.9339242546333602,0.812368580491108,0.812368580491108,0.9617315930158943,0.9339242546333602,0.4401470371861526,0.17077234
115,0.9881731027685692,0.9563831108187402,0.9563831108187401,0.9893520184331971,0.9881731027685692,0.8515577496172028,0.9613215149073328,0.8266064364375068,0.8266064364375068,0.9685002979063069,0.9613215149073328,0.5596873459199165,0.14589722
116,0.9874563211181794,0.9491977850254085,0.9491977850254085,0.9885928546621576,0.9874563211181794,0.8414422861304833,0.9572925060435133,0.824512634092448,0.8245126340924482,0.9671161114446364,0.9572925060435133,0.5370135328251595,0.15198316
117,0.9842308036914255,0.9668244765612237,0.9668244765612238,0.9874879687974312,0.9842308036914255,0.8201498222936234,0.9323126510878323,0.8115310595530846,0.8115310595530847,0.9614670127261251,0.9323126510878323,0.4349800387800722,0.14909418
118,0.9878147119433742,0.9289455886102118,0.9289455886102118,0.9881541615178687,0.9878147119433742,0.8372742347966768,0.9637389202256245,0.8278627178445419,0.8278627178445419,0.9694337025152882,0.9637389202256245,0.5745401393759865,0.13705826
119,0.9838724128662306,0.9586899357003937,0.9586899357003936,0.9868711194630716,0.9838724128662306,0.8128349786705966,0.9411764705882353,0.8263569621155422,0.8263569621155423,0.9639890352780914,0.9411764705882353,0.4755761227486005,0.14992516
