,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.9785388127853881,0.9252391466276522,0.925239146627652,0.9783049397072754,0.9785388127853881,0.8610075570860577,0.9344262295081968,0.7915865897928678,0.7915865897928679,0.9344262295081968,0.9344262295081968,0.5831731795857357,0.32609084
51,0.9246575342465754,0.9248733851095016,0.9248733851095016,0.9533428759528345,0.9246575342465754,0.6688403657048753,0.8524590163934426,0.833013025838138,0.8330130258381381,0.9250465381612922,0.8524590163934426,0.4662705115826703,0.31042126
52,0.9593607305936073,0.9292999004167546,0.9292999004167546,0.9656733953763746,0.9593607305936073,0.7738090063133136,0.8934426229508197,0.8122998078155028,0.8122998078155029,0.9245823201819751,0.8934426229508197,0.4997543997927312,0.29455903
53,0.9684931506849315,0.9342924116499048,0.9342924116499048,0.9713629607525945,0.9684931506849315,0.8140912087360379,0.9221311475409836,0.849562246423233,0.849562246423233,0.938482457484296,0.9221311475409836,0.597102764834062,0.34765336
54,0.9707762557077626,0.9379647106879787,0.9379647106879788,0.9731703580825125,0.9707762557077626,0.8261088134904125,0.9221311475409836,0.827994875080077,0.827994875080077,0.9346539162112932,0.9221311475409836,0.5772357775974136,0.2801079
55,0.9771689497716894,0.9123694137937479,0.9123694137937478,0.9766583370966933,0.9771689497716894,0.8500043912961885,0.9344262295081968,0.7484518471065557,0.7484518471065557,0.9293624866715662,0.9344262295081968,0.5473900704277334,0.34638798
56,0.9726027397260274,0.9341148704750362,0.9341148704750362,0.9740794347179523,0.9726027397260274,0.8329880099814112,0.9344262295081968,0.8131539611360239,0.8131539611360239,0.9373740175383714,0.9344262295081968,0.6011597971557087,0.28815117
57,0.9703196347031964,0.9352909138965348,0.935290913896535,0.9726273165238055,0.9703196347031964,0.8227915093694761,0.9344262295081968,0.83472133247918,0.83472133247918,0.9405344711430497,0.9344262295081968,0.6191322185483888,0.26475182
58,0.9698630136986301,0.8986787198880823,0.8986787198880825,0.9695854612904539,0.9698630136986301,0.8052210091128778,0.9344262295081968,0.7484518471065557,0.7484518471065557,0.9293624866715662,0.9344262295081968,0.5473900704277334,0.26759955
59,0.9694063926940639,0.9347916627732198,0.9347916627732198,0.9719893274839403,0.9694063926940639,0.818412256226351,0.9344262295081968,0.8131539611360239,0.8131539611360239,0.9373740175383714,0.9344262295081968,0.6011597971557087,0.27023077
60,0.9744292237442922,0.9399617151812388,0.9399617151812388,0.9758340129207165,0.9744292237442922,0.8442070486915128,0.9385245901639344,0.8585308562887037,0.8585308562887038,0.9459360574753867,0.9385245901639344,0.6517839953903087,0.27126426
61,0.9602739726027397,0.9346474939996422,0.9346474939996423,0.9668106974431362,0.9602739726027397,0.7805488143800677,0.9016393442622951,0.8383514840913944,0.8383514840913944,0.9314142285669463,0.9016393442622951,0.5414433138267231,0.26147473
62,0.9712328767123287,0.9285176513304909,0.9285176513304908,0.972665048030276,0.9712328767123287,0.8240532635807308,0.9344262295081968,0.8131539611360239,0.8131539611360239,0.9373740175383714,0.9344262295081968,0.6011597971557087,0.27574837
63,0.9625570776255707,0.8995330533611348,0.8995330533611348,0.9641992428029872,0.9625570776255707,0.7700111880144281,0.930327868852459,0.7462096946401879,0.7462096946401878,0.9260904782629722,0.930327868852459,0.5283318006362633,0.2775575
64,0.9420091324200913,0.927086642763128,0.9270866427631281,0.95831413954092,0.9420091324200913,0.7148444723275019,0.8852459016393442,0.8293828742259235,0.8293828742259235,0.9269522960046751,0.8852459016393442,0.5041779585428332,0.2791072
65,0.9360730593607306,0.9383865378402984,0.9383865378402984,0.9585477637245916,0.9360730593607306,0.7076897180251677,0.8483606557377049,0.8092035020286141,0.8092035020286141,0.9193082970893276,0.8483606557377049,0.43630262334767733,0.30019325
66,0.9771689497716894,0.9147935850235343,0.9147935850235343,0.9767210446546792,0.9771689497716894,0.8505792506331962,0.9508196721311475,0.8221225710014948,0.8221225710014947,0.9489176493145433,0.9508196721311475,0.674287597797406,0.27496377
67,0.9739726027397261,0.8985011787132136,0.8985011787132137,0.9732585371352003,0.9739726027397261,0.8279346896645859,0.9508196721311475,0.7789878283151825,0.7789878283151825,0.9468680650010739,0.9508196721311475,0.6514993100734973,0.26848885
68,0.9159817351598174,0.9346755268167268,0.9346755268167268,0.9536793222725802,0.9159817351598174,0.6592107059131302,0.8278688524590164,0.8195601110399316,0.8195601110399315,0.9211939851284114,0.8278688524590164,0.4289754032046552,0.25136673
69,0.9584474885844749,0.9191039643742942,0.9191039643742941,0.9639267380567473,0.9584474885844749,0.7640487838912646,0.9262295081967213,0.8086696562032885,0.8086696562032883,0.9329186316341043,0.9262295081967213,0.5709445753822623,0.31111923
70,0.9447488584474886,0.9382810810522184,0.9382810810522185,0.9610665315480734,0.9447488584474886,0.7313584077407874,0.8688524590163934,0.8204142643604526,0.8204142643604526,0.9232241385523773,0.8688524590163934,0.47170628198403286,0.29839775
71,0.9735159817351599,0.9346141215983511,0.9346141215983511,0.9747703913302267,0.9735159817351599,0.8376221523712057,0.9344262295081968,0.8131539611360239,0.8131539611360239,0.9373740175383714,0.9344262295081968,0.6011597971557087,0.27557948
72,0.9662100456621004,0.9403167975309763,0.9403167975309763,0.9706381937466243,0.9662100456621004,0.8073901536165226,0.930327868852459,0.8109118086696562,0.8109118086696562,0.9350596125186289,0.930327868852459,0.5856151863917042,0.27909884
73,0.9689497716894977,0.9369662084413487,0.9369662084413487,0.9719110928750385,0.9689497716894977,0.8174208617798342,0.9385245901639344,0.8153961136023916,0.8153961136023915,0.9398856755414133,0.9385245901639344,0.617675797236706,0.24713612
74,0.9643835616438357,0.9538633226630642,0.9538633226630643,0.9712894726197789,0.9643835616438357,0.8076631142565867,0.9262295081967213,0.8302370275464446,0.8302370275464446,0.9364785575785046,0.9262295081967213,0.5904812233820854,0.22447214
75,0.9753424657534246,0.9137950827769041,0.9137950827769042,0.9750200989515243,0.9753424657534246,0.8399382195094393,0.9508196721311475,0.7789878283151825,0.7789878283151825,0.9468680650010739,0.9508196721311475,0.6514993100734973,0.2634639
76,0.9767123287671233,0.9290889868405947,0.9290889868405948,0.9768905551550109,0.9767123287671233,0.8520142200754286,0.9426229508196722,0.8176382660687593,0.8176382660687593,0.9426229508196722,0.9426229508196722,0.6352765321375187,0.2554532
77,0.9762557077625571,0.9433843886576552,0.9433843886576554,0.9774131784620367,0.9762557077625571,0.8545248934604002,0.930327868852459,0.8109118086696562,0.8109118086696562,0.9350596125186289,0.930327868852459,0.5856151863917042,0.27760378
78,0.9748858447488584,0.9329388270535373,0.9329388270535374,0.9756675102235427,0.9748858447488584,0.8438019945090458,0.9344262295081968,0.7915865897928678,0.7915865897928679,0.9344262295081968,0.9344262295081968,0.5831731795857357,0.23650657
79,0.9776255707762557,0.9417090941128414,0.9417090941128413,0.9783386972547724,0.9776255707762557,0.8608953305061489,0.9426229508196722,0.8176382660687593,0.8176382660687593,0.9426229508196722,0.9426229508196722,0.6352765321375187,0.2534402
80,0.9648401826484019,0.9468404345353627,0.9468404345353628,0.9706527094776485,0.9648401826484019,0.8054256530056343,0.9057377049180327,0.8190262652146061,0.8190262652146061,0.9284115952675533,0.9057377049180327,0.530121715415288,0.23522492
81,0.95662100456621,0.9423471744255275,0.9423471744255275,0.9661559989041333,0.95662100456621,0.7721203453675006,0.9180327868852459,0.804185351270553,0.804185351270553,0.929079264351607,0.9180327868852459,0.5438994521227163,0.22019213
82,0.9757990867579909,0.9116205371087753,0.9116205371087753,0.9753544787404046,0.9757990867579909,0.8419073853726008,0.9549180327868853,0.8027973521247064,0.8027973521247064,0.9517948303134887,0.9549180327868853,0.6861463110820027,0.21644813
83,0.9762557077625571,0.9458085598874415,0.9458085598874417,0.9775885911234808,0.9762557077625571,0.8554260874016144,0.9385245901639344,0.8369634849455477,0.8369634849455477,0.9427999254843518,0.9385245901639344,0.6346845907459541,0.24148321
84,0.965296803652968,0.9155758341097979,0.9155758341097978,0.9675150895778583,0.965296803652968,0.7905442387092013,0.9426229508196722,0.7960708947256032,0.7960708947256033,0.9403259514907488,0.9426229508196722,0.6197545603885339,0.23514484
85,0.9703196347031964,0.9401392563561075,0.9401392563561075,0.9730802499978153,0.9703196347031964,0.8250512548857771,0.9098360655737705,0.7997010463378176,0.7997010463378176,0.9257273193369003,0.9098360655737705,0.5194719535525936,0.24513158
86,0.954337899543379,0.9386748753874536,0.9386748753874536,0.9646614401232028,0.954337899543379,0.7618185551259538,0.9057377049180327,0.79745889387145,0.7974588938714499,0.9242033093304735,0.9057377049180327,0.5081027192509764,0.21878165
87,0.9726027397260274,0.9389632129346088,0.9389632129346088,0.9744770707445316,0.9726027397260274,0.8350337303276648,0.9180327868852459,0.7826179799273969,0.7826179799273969,0.925302792125159,0.9180327868852459,0.5227569322161357,0.24804969
88,0.9557077625570777,0.9442720945319989,0.9442720945319989,0.9660449935153178,0.9557077625570777,0.7702414654848704,0.9016393442622951,0.8167841127482383,0.8167841127482384,0.9270664849096983,0.9016393442622951,0.5195857955841972,0.21601869
89,0.9694063926940639,0.9396400052327925,0.9396400052327926,0.9724588714373565,0.9694063926940639,0.8207422222534494,0.930327868852459,0.8109118086696562,0.8109118086696562,0.9350596125186289,0.930327868852459,0.5856151863917042,0.22803861
90,0.9515981735159817,0.8886936974217818,0.8886936974217818,0.9565394127913488,0.9515981735159817,0.7183633396392828,0.9139344262295082,0.7372410847747171,0.7372410847747171,0.9157989957170285,0.9139344262295082,0.4646159855991742,0.19624005
91,0.9557077625570777,0.9466962657617851,0.9466962657617851,0.9663979445685033,0.9557077625570777,0.7718595234892557,0.8975409836065574,0.7929745889387145,0.7929745889387144,0.9214110346427467,0.8975409836065574,0.48683199032782803,0.22333926
92,0.9534246575342465,0.9357514530343523,0.9357514530343521,0.9638560339134581,0.9534246575342465,0.7567416347960727,0.8975409836065574,0.7929745889387145,0.7929745889387144,0.9214110346427467,0.8975409836065574,0.48683199032782803,0.23741345
93,0.9442922374429223,0.9186380856522702,0.9186380856522702,0.9577116608855006,0.9442922374429223,0.7151295707450279,0.8647540983606558,0.7319026265214605,0.7319026265214605,0.903077711223203,0.8647540983606558,0.3667877512791443,0.27340242
94,0.9739726027397261,0.944560432079154,0.944560432079154,0.9758828664993049,0.9739726027397261,0.8438783342847093,0.930327868852459,0.8324791800128123,0.8324791800128124,0.9384334833462522,0.930327868852459,0.6044238718419956,0.25731117
95,0.9474885844748858,0.9543238618008816,0.9543238618008815,0.9646133726094618,0.9474885844748858,0.7513725426705958,0.8770491803278688,0.803331197950032,0.8033311979500322,0.9202872697075015,0.8770491803278688,0.4643013225997371,0.24190935
96,0.9634703196347032,0.9630607564588946,0.9630607564588946,0.9720570616877544,0.9634703196347032,0.8096627878458169,0.9057377049180327,0.8190262652146061,0.8190262652146061,0.9284115952675533,0.9057377049180327,0.530121715415288,0.23231493
97,0.9648401826484019,0.956537119454508,0.956537119454508,0.9718533017415267,0.9648401826484019,0.8109629937528202,0.9180327868852459,0.8257527226137091,0.8257527226137092,0.9329459555391957,0.9180327868852459,0.564627335336289,0.23364891
98,0.9744292237442922,0.9399617151812388,0.9399617151812388,0.9758340129207165,0.9744292237442922,0.8442070486915128,0.9426229508196722,0.8176382660687593,0.8176382660687593,0.9426229508196722,0.9426229508196722,0.6352765321375187,0.21229531
99,0.9515981735159817,0.9565704918557991,0.9565704918557991,0.9663507602526605,0.9515981735159817,0.7653615985464851,0.8852459016393442,0.8078155028827675,0.8078155028827675,0.9223350221211946,0.8852459016393442,0.4813894062957794,0.24671626
100,0.9671232876712329,0.9335435349649324,0.9335435349649324,0.9704445046785699,0.9671232876712329,0.8077158744846262,0.9426229508196722,0.8176382660687593,0.8176382660687593,0.9426229508196722,0.9426229508196722,0.6352765321375187,0.22380495
101,0.9762557077625571,0.9603535872661596,0.9603535872661596,0.9787675546950728,0.9762557077625571,0.8611709984824859,0.9221311475409836,0.827994875080077,0.827994875080077,0.9346539162112932,0.9221311475409836,0.5772357775974136,0.24716982
102,0.9365296803652968,0.945908677091315,0.945908677091315,0.9600246644290044,0.9365296803652968,0.7149528892322152,0.8442622950819673,0.7638266068759343,0.7638266068759342,0.9085619353598593,0.8442622950819673,0.3815732063462071,0.21448404
103,0.9785388127853881,0.9470566876957291,0.9470566876957291,0.9793785135724283,0.9785388127853881,0.8673858510602974,0.9467213114754098,0.819880418535127,0.819880418535127,0.9456198770491803,0.9467213114754098,0.6540948400581772,0.23175405
104,0.9598173515981735,0.9562154095060618,0.9562154095060618,0.9694938773816699,0.9598173515981735,0.79228007710524,0.9139344262295082,0.8235105701473415,0.8235105701473415,0.9313428834073847,0.9139344262295082,0.5526027420425192,0.19011246
105,0.9671232876712329,0.960209418492582,0.960209418492582,0.9734551707429931,0.9671232876712329,0.8219252743429022,0.9057377049180327,0.8190262652146061,0.8190262652146061,0.9284115952675533,0.9057377049180327,0.530121715415288,0.20739864
106,0.9593607305936073,0.9608141264039769,0.9608141264039768,0.9699547851772529,0.9593607305936073,0.7936205358990391,0.8852459016393442,0.8078155028827675,0.8078155028827675,0.9223350221211946,0.8852459016393442,0.4813894062957794,0.24259211
107,0.9675799086757991,0.9313689892968035,0.9313689892968035,0.9705043161299841,0.9675799086757991,0.8086111856611684,0.9180327868852459,0.7610506085842408,0.7610506085842408,0.9216191548169244,0.9180327868852459,0.5011373010725223,0.19390513
108,0.9648401826484019,0.9589612906842944,0.9589612906842945,0.9721624634435081,0.9648401826484019,0.8123658304602063,0.9139344262295082,0.8235105701473415,0.8235105701473415,0.9313428834073847,0.9139344262295082,0.5526027420425192,0.23196802
109,0.9712328767123287,0.9406385074794226,0.9406385074794226,0.9737130678887918,0.9712328767123287,0.8294178245881904,0.9344262295081968,0.8131539611360239,0.8131539611360239,0.9373740175383714,0.9344262295081968,0.6011597971557087,0.24948305
110,0.9680365296803652,0.9437394710073926,0.9437394710073927,0.9720596279642604,0.9680365296803652,0.8168584358941406,0.9221311475409836,0.7848601323937647,0.7848601323937647,0.927319299552906,0.9221311475409836,0.5365457820374543,0.18610384
111,0.9657534246575342,0.9667330554969684,0.9667330554969683,0.9736041802005366,0.9657534246575342,0.8203306990286949,0.8975409836065574,0.8145419602818706,0.8145419602818706,0.9257921201267392,0.8975409836065574,0.509473451198686,0.19716382
112,0.9680365296803652,0.953436155926538,0.953436155926538,0.9731363376221747,0.9680365296803652,0.821928513908657,0.9139344262295082,0.8019431988041854,0.8019431988041853,0.9273489678202793,0.9139344262295082,0.5313876233872024,0.21702848
113,0.9726027397260274,0.9559324115431131,0.9559324115431131,0.9760407557676665,0.9726027397260274,0.8426304104707324,0.9221311475409836,0.827994875080077,0.827994875080077,0.9346539162112932,0.9221311475409836,0.5772357775974136,0.22774029
114,0.9753424657534246,0.9307642813854085,0.9307642813854086,0.9758810795869196,0.9753424657534246,0.845360989323864,0.9221311475409836,0.7417253897074525,0.7417253897074524,0.9204698477751757,0.9221311475409836,0.49428261611872937,0.23105465
115,0.9821917808219178,0.9587503771081346,0.9587503771081347,0.9829246919529153,0.9821917808219178,0.8900741163791633,0.930327868852459,0.767777065983344,0.7677770659833439,0.9288531908665105,0.930327868852459,0.5475533574318786,0.20570911
116,0.936986301369863,0.9461583026529725,0.9461583026529725,0.9601862958454331,0.936986301369863,0.7163192385208196,0.8688524590163934,0.7772795216741405,0.7772795216741404,0.9136222434103282,0.8688524590163934,0.42442468665664107,0.2315699
117,0.9680365296803652,0.9582844983861107,0.9582844983861106,0.9736996399374671,0.9680365296803652,0.8245199082831344,0.9180327868852459,0.804185351270553,0.804185351270553,0.929079264351607,0.9180327868852459,0.5438994521227163,0.22155866
118,0.9698630136986301,0.9641313430923134,0.9641313430923134,0.9753568373569828,0.9698630136986301,0.835039225165728,0.9180327868852459,0.8257527226137091,0.8257527226137092,0.9329459555391957,0.9180327868852459,0.564627335336289,0.21487512
119,0.95662100456621,0.9568922018042455,0.9568922018042455,0.9682693440804471,0.95662100456621,0.7817387986047261,0.8975409836065574,0.7929745889387145,0.7929745889387144,0.9214110346427467,0.8975409836065574,0.48683199032782803,0.20632471
