,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.9413477537437605,0.9313401517816756,0.9313401517816756,0.9411567966008716,0.9413477537437605,0.8664076455569449,0.7686567164179104,0.7348484848484849,0.7348484848484848,0.7673655743770287,0.7686567164179104,0.47250937237904306,0.25461274
51,0.9351081530782029,0.9364524174498667,0.9364524174498667,0.9376353691181919,0.9351081530782029,0.8570688595322599,0.7798507462686567,0.7635101010101011,0.763510101010101,0.78671212575214,0.7798507462686567,0.5150162466153144,0.2415277
52,0.930116472545757,0.9298135397296075,0.9298135397296073,0.9323714738812797,0.930116472545757,0.8453963187853337,0.7761194029850746,0.766540404040404,0.7665404040404042,0.7878308669268823,0.7761194029850746,0.5156042709287779,0.24129853
53,0.9438435940099834,0.9465261722872795,0.9465261722872795,0.9462847859607108,0.9438435940099834,0.8766176166174339,0.7686567164179104,0.7522727272727273,0.7522727272727273,0.776656931429288,0.7686567164179104,0.4919720021952611,0.23014313
54,0.9363560732113144,0.9383559707493592,0.9383559707493592,0.9390440962008325,0.9363560732113144,0.8601224721634317,0.8059701492537313,0.8090909090909091,0.8090909090909092,0.8233830845771144,0.8059701492537313,0.5918640302493726,0.26434705
55,0.93261231281198,0.9342708699803991,0.9342708699803991,0.9354269690024571,0.93261231281198,0.8518825003854207,0.7686567164179104,0.7580808080808081,0.7580808080808081,0.7805656339140583,0.7686567164179104,0.4992397583033738,0.24531351
56,0.9238768718801996,0.9157442076694979,0.9157442076694979,0.9242517385019198,0.9238768718801996,0.8280507799297234,0.75,0.720959595959596,0.7209595959595959,0.7522816166883963,0.75,0.43824111719581893,0.22613493
57,0.9438435940099834,0.9390486002915013,0.9390486002915012,0.9442502919726281,0.9438435940099834,0.8733819405574855,0.7985074626865671,0.7686868686868686,0.7686868686868686,0.7973994072570955,0.7985074626865671,0.5405913679691418,0.24316032
58,0.920549084858569,0.9304998869176258,0.9304998869176258,0.9285938036201906,0.920549084858569,0.8323939757108302,0.7350746268656716,0.7446969696969696,0.7446969696969697,0.769121792761981,0.7350746268656716,0.46256158291633304,0.2445524
59,0.9259567387687188,0.8984347514700709,0.8984347514700709,0.9273708041304163,0.9259567387687188,0.8305158135108808,0.7835820895522388,0.7140151515151515,0.7140151515151515,0.7790614236509759,0.7835820895522388,0.4822195490367365,0.24632768
60,0.9276206322795341,0.9412866889480827,0.9412866889480827,0.9372292563647265,0.9276206322795341,0.850301115763601,0.75,0.7674242424242425,0.7674242424242426,0.7897392767031118,0.75,0.504047890647266,0.22939293
61,0.940099833610649,0.9369141704779615,0.9369141704779615,0.9409785877435456,0.940099833610649,0.8657284101303796,0.7798507462686567,0.7518939393939394,0.7518939393939394,0.7805039831287353,0.7798507462686567,0.5023469663411267,0.23721288
62,0.9367720465890182,0.9331384756495954,0.9331384756495953,0.9376803503157705,0.9367720465890182,0.8582470178987588,0.7835820895522388,0.7575757575757576,0.7575757575757575,0.7848957459891552,0.7835820895522388,0.5122492299996445,0.21601778
63,0.9575707154742097,0.9609630220636277,0.9609630220636278,0.9594076810047822,0.9575707154742097,0.9066639505910135,0.8208955223880597,0.8143939393939394,0.8143939393939394,0.8295309168443497,0.8208955223880597,0.6105582570741184,0.21405855
64,0.9442595673876872,0.9455351309242599,0.9455351309242599,0.9461920387077131,0.9442595673876872,0.8767972447567587,0.7761194029850746,0.7694444444444444,0.7694444444444444,0.7899246730699224,0.7761194029850746,0.5193237974399503,0.24181841
65,0.9492512479201332,0.9401448710860933,0.9401448710860935,0.949087897210361,0.9492512479201332,0.8843926927104299,0.8059701492537313,0.765530303030303,0.7655303030303029,0.8020122061755999,0.8059701492537313,0.5490318935364599,0.25732303
66,0.9438435940099834,0.9455508368095693,0.9455508368095693,0.9459441870205924,0.9438435940099834,0.8761120108493065,0.7910447761194029,0.768939393939394,0.768939393939394,0.7937068609521563,0.7910447761194029,0.5320001546716009,0.2370055
67,0.937603993344426,0.9366832939639141,0.9366832939639143,0.9392186809069865,0.937603993344426,0.8612862395210423,0.7686567164179104,0.7464646464646465,0.7464646464646465,0.7731518489723065,0.7686567164179104,0.48509150034505233,0.23311606
68,0.947171381031614,0.9343713876463788,0.934371387646379,0.9469962674362574,0.947171381031614,0.8792329760295966,0.8171641791044776,0.7738636363636364,0.7738636363636363,0.8133137421699791,0.8171641791044776,0.572971035759334,0.23058906
69,0.9517470881863561,0.9410259712519475,0.9410259712519475,0.9515760422888462,0.9517470881863561,0.8898440188261153,0.8208955223880597,0.7911616161616162,0.7911616161616162,0.819095516207781,0.8208955223880597,0.5895126803068714,0.21864522
70,0.9330282861896838,0.9420578479167714,0.9420578479167715,0.9392463133446863,0.9330282861896838,0.8577185285438318,0.7611940298507462,0.7815656565656566,0.7815656565656565,0.802298988926336,0.7611940298507462,0.530389816635123,0.23586585
71,0.9521630615640599,0.9471873900588028,0.9471873900588029,0.9523308232470661,0.9521630615640599,0.8917974623622474,0.7947761194029851,0.7571969696969697,0.7571969696969697,0.7913669915425842,0.7947761194029851,0.5260295226539036,0.21147221
72,0.9521630615640599,0.9432860481479619,0.943286048147962,0.9520081310189573,0.9521630615640599,0.8910070037337372,0.7947761194029851,0.7571969696969697,0.7571969696969697,0.7913669915425842,0.7947761194029851,0.5260295226539036,0.20012154
73,0.9550748752079867,0.946752337035734,0.946752337035734,0.9549391835197178,0.9550748752079867,0.897669218207082,0.7798507462686567,0.7431818181818182,0.7431818181818182,0.7770088016446586,0.7798507462686567,0.49398501530562294,0.21059921
74,0.9442595673876872,0.9481360255314872,0.9481360255314871,0.9471184600389267,0.9442595673876872,0.8781632369743149,0.7798507462686567,0.7751262626262626,0.7751262626262625,0.7946350630720194,0.7798507462686567,0.5293600726157529,0.19874327
75,0.9529950083194676,0.9491066492436045,0.9491066492436045,0.9533013430707149,0.9529950083194676,0.8939430022334913,0.7798507462686567,0.7518939393939394,0.7518939393939394,0.7805039831287353,0.7798507462686567,0.5023469663411267,0.20310763
76,0.9633943427620633,0.966595152535558,0.966595152535558,0.9648545357668536,0.9633943427620633,0.9192552461352277,0.8097014925373134,0.8002525252525252,0.8002525252525252,0.817696527225804,0.8097014925373134,0.5842965249324324,0.18853162
77,0.9488352745424293,0.937884794190079,0.9378847941900789,0.9486363796912917,0.9488352745424293,0.883195987750567,0.7574626865671642,0.7003787878787879,0.7003787878787879,0.7492223589281733,0.7574626865671642,0.426478401786284,0.19031642
78,0.9604825291181365,0.9595526335628487,0.9595526335628487,0.961082835714672,0.9604825291181365,0.911398456856486,0.8097014925373134,0.7857323232323232,0.7857323232323233,0.8102704105484754,0.8097014925373134,0.5698301678345713,0.20875084
79,0.961730449251248,0.9595055159069207,0.9595055159069208,0.9620680186678395,0.961730449251248,0.9137946335950345,0.7873134328358209,0.7603535353535353,0.7603535353535353,0.7879455899836701,0.7873134328358209,0.5192177667144878,0.19476241
80,0.9550748752079867,0.957155915464643,0.9571559154646428,0.956650448374663,0.9550748752079867,0.9006586787474178,0.7873134328358209,0.7661616161616162,0.7661616161616162,0.7907604832977967,0.7873134328358209,0.5251610531961902,0.18123089
81,0.9571547420965059,0.9443980248278635,0.9443980248278635,0.9572215308039737,0.9571547420965059,0.9021620893997501,0.7835820895522388,0.7343434343434343,0.7343434343434343,0.7777454327692827,0.7835820895522388,0.4923156592615045,0.17581022
82,0.9430116472545758,0.9322526637181485,0.9322526637181484,0.9427823147658703,0.9430116472545758,0.8700203529786478,0.7910447761194029,0.7486111111111111,0.7486111111111111,0.7865228513303926,0.7910447761194029,0.5140484062640464,0.18851419
83,0.9513311148086523,0.9553465974770066,0.9553465974770066,0.9537623667865887,0.9513311148086523,0.8934607197059663,0.8059701492537313,0.7945707070707071,0.7945707070707069,0.8131640715987887,0.8059701492537313,0.5744598003611332,0.1916313
84,0.9642262895174709,0.9652632934613259,0.9652632934613259,0.9650979319012167,0.9642262895174709,0.9202809325577015,0.7761194029850746,0.752020202020202,0.7520202020202019,0.7789363459382928,0.7761194029850746,0.49853160034014804,0.17710862
85,0.930116472545757,0.9008785872242047,0.9008785872242047,0.9325978172731473,0.930116472545757,0.8409392847944395,0.7761194029850746,0.7113636363636364,0.7113636363636363,0.7693700614574188,0.7761194029850746,0.4656212427620006,0.1656901
86,0.9579866888519135,0.9544450796602504,0.9544450796602503,0.9582230710029013,0.9579866888519135,0.9051325206845545,0.7761194029850746,0.7462121212121212,0.7462121212121213,0.7761194029850746,0.7761194029850746,0.49242424242424243,0.17230709
87,0.949667221297837,0.957034980147761,0.9570349801477609,0.9535662531366095,0.949667221297837,0.8917753310579556,0.7873134328358209,0.7893939393939393,0.7893939393939394,0.8064791155870294,0.7873134328358209,0.5533312585282797,0.18901318
88,0.9380199667221298,0.9337415816454742,0.9337415816454743,0.9387275568672089,0.9380199667221298,0.8607251217842821,0.7686567164179104,0.7377525252525252,0.7377525252525252,0.7686567164179104,0.7686567164179104,0.4755050505050505,0.17984541
89,0.9525790349417638,0.9426201186108458,0.9426201186108458,0.9524093843961081,0.9525790349417638,0.8918125903945445,0.7798507462686567,0.7257575757575758,0.7257575757575758,0.77332469702677,0.7798507462686567,0.48049362469683415,0.20381373
90,0.9542429284525791,0.9555617681057446,0.9555617681057444,0.9556425036004772,0.9542429284525791,0.8985209362137352,0.8059701492537313,0.7858585858585858,0.7858585858585859,0.8084773759660198,0.8059701492537313,0.5654687090030537,0.17337574
91,0.9600665557404326,0.957942780318641,0.957942780318641,0.9604656626822653,0.9600665557404326,0.9101288376014105,0.8208955223880597,0.7998737373737375,0.7998737373737375,0.822004211153968,0.8208955223880597,0.5963685888476253,0.18752724
92,0.961730449251248,0.9611310750364377,0.9611310750364375,0.9623521596469952,0.961730449251248,0.914256052195383,0.7947761194029851,0.7659090909090909,0.7659090909090909,0.7941953406903377,0.7947761194029851,0.5333862989454592,0.17665705
93,0.9321963394342762,0.9073022943157261,0.907302294315726,0.9333315048094135,0.9321963394342762,0.844914831885418,0.7910447761194029,0.7282828282828282,0.7282828282828283,0.7862159789288851,0.7910447761194029,0.5028931940942037,0.16447014
94,0.9559068219633944,0.961025845604865,0.9610258456048649,0.9584345214768193,0.9559068219633944,0.9038923175363824,0.8059701492537313,0.8003787878787878,0.8003787878787879,0.8168917989781779,0.8059701492537313,0.5810623214303945,0.1928174
95,0.9559068219633944,0.941519136050661,0.941519136050661,0.9561377791350077,0.9559068219633944,0.8993451222980899,0.7686567164179104,0.7145202020202019,0.7145202020202019,0.7614647849189426,0.7686567164179104,0.4545498279067652,0.16190511
96,0.9613144758735441,0.9569203271850029,0.9569203271850028,0.9613861864390985,0.9613144758735441,0.912367691707958,0.7835820895522388,0.7430555555555556,0.7430555555555556,0.7794934899968244,0.7835820895522388,0.4988721025518381,0.20906815
97,0.9596505823627288,0.9644607227220183,0.9644607227220182,0.9618272925186627,0.9596505823627288,0.9118266230160357,0.7761194029850746,0.7723484848484848,0.7723484848484848,0.7921242842391815,0.7761194029850746,0.5231450349678808,0.19808617
98,0.9351081530782029,0.9081676885962708,0.9081676885962708,0.9372047482408419,0.9351081530782029,0.852328847626025,0.746268656716418,0.6659090909090909,0.665909090909091,0.7360502071850988,0.746268656716418,0.38327970532828903,0.17907438
99,0.8968386023294509,0.9196910966477359,0.919691096647736,0.918067386022657,0.8968386023294509,0.7978424895056656,0.7089552238805971,0.7542929292929292,0.7542929292929292,0.7920134338413479,0.7089552238805971,0.4796070138761997,0.1807436
100,0.9238768718801996,0.8929863798562597,0.8929863798562597,0.9263369462266652,0.9238768718801996,0.826307811092804,0.7723880597014925,0.7027777777777777,0.7027777777777778,0.7657258965330157,0.7723880597014925,0.4542321328496015,0.18230097
101,0.9629783693843594,0.9643350756395437,0.9643350756395437,0.9639766536288947,0.9629783693843594,0.9176491622876969,0.7910447761194029,0.7718434343434344,0.7718434343434343,0.7952113971594704,0.7910447761194029,0.5350420083211566,0.16084114
102,0.9517470881863561,0.9351739583856863,0.9351739583856863,0.9521558458791325,0.9517470881863561,0.8898409595175037,0.7835820895522388,0.731439393939394,0.731439393939394,0.7774393339425323,0.7835820895522388,0.4904001380536201,0.17545055
103,0.9642262895174709,0.9610368397245816,0.9610368397245816,0.9643780744829585,0.9642262895174709,0.91912630605295,0.8171641791044776,0.7912878787878788,0.7912878787878788,0.8166502219328201,0.8171641791044776,0.5842935383035015,0.1685378
104,0.9455074875207987,0.9331337638840026,0.9331337638840026,0.9452899475962004,0.9455074875207987,0.8754696253267341,0.7873134328358209,0.742929292929293,0.742929292929293,0.7823597048415366,0.7873134328358209,0.5042262185469557,0.16580807
105,0.9696339434276207,0.9657093406041112,0.9657093406041112,0.9696441779458723,0.9696339434276207,0.9311163789360207,0.8022388059701493,0.7627525252525252,0.7627525252525252,0.7983950050830837,0.8022388059701493,0.5412651123068546,0.17343172
106,0.9529950083194676,0.9403286299442127,0.9403286299442127,0.9529385889340878,0.9529950083194676,0.8925874961348237,0.7835820895522388,0.731439393939394,0.731439393939394,0.7774393339425323,0.7835820895522388,0.4904001380536201,0.16621496
107,0.9596505823627288,0.9527566969894958,0.9527566969894959,0.9595612289645299,0.9596505823627288,0.9082036732285995,0.8022388059701493,0.7627525252525252,0.7627525252525252,0.7983950050830837,0.8022388059701493,0.5412651123068546,0.15289031
108,0.9604825291181365,0.9572768507815248,0.9572768507815249,0.9607087782590709,0.9604825291181365,0.9107726480568592,0.7985074626865671,0.7657828282828283,0.7657828282828283,0.7964177559407929,0.7985074626865671,0.538128444078909,0.19277833
109,0.9604825291181365,0.958252186259235,0.9582521862592353,0.9608527078834393,0.9604825291181365,0.9110224993568714,0.8022388059701493,0.7598484848484848,0.7598484848484848,0.7979213878252716,0.8022388059701493,0.5393438449946126,0.18251601
110,0.9646422628951747,0.9613462456651757,0.9613462456651758,0.9647745097166383,0.9646422628951747,0.9200335704914511,0.7835820895522388,0.7430555555555556,0.7430555555555556,0.7794934899968244,0.7835820895522388,0.4988721025518381,0.17171744
111,0.9089018302828619,0.8685181811328342,0.8685181811328342,0.9140947115919049,0.9089018302828619,0.7929210975437535,0.7835820895522388,0.7198232323232323,0.7198232323232324,0.777793020193152,0.7835820895522388,0.4842572184281022,0.16071086
112,0.9692179700499168,0.9673506056189376,0.9673506056189375,0.9694284141080924,0.9692179700499168,0.9305466552158157,0.7947761194029851,0.7542929292929292,0.7542929292929292,0.7906849117882557,0.7947761194029851,0.5238385084988011,0.18118441
113,0.971297836938436,0.9698729707996181,0.9698729707996181,0.9715189646473192,0.971297836938436,0.9352781903639599,0.8097014925373134,0.7828282828282829,0.7828282828282829,0.8091652615186593,0.8097014925373134,0.5673244585174875,0.15375403
114,0.9621464226289518,0.9539629089812535,0.9539629089812534,0.962042294879715,0.9621464226289518,0.9137178401950037,0.7574626865671642,0.7090909090909091,0.7090909090909091,0.7512363388740665,0.7574626865671642,0.4339909656516417,0.14587979
115,0.9708818635607321,0.9705389003367342,0.9705389003367343,0.9712637855898322,0.9708818635607321,0.9345932667736162,0.7947761194029851,0.7746212121212122,0.7746212121212122,0.7981291698191072,0.7947761194029851,0.5418526046972076,0.15607043
116,0.9546589018302829,0.9418913655324923,0.9418913655324923,0.9546545891166595,0.9546589018302829,0.8964121681332412,0.753731343283582,0.6917929292929292,0.6917929292929292,0.7445346795434593,0.753731343283582,0.4139717662978249,0.1795095
117,0.9667221297836939,0.9687452882344072,0.9687452882344072,0.9677166957202328,0.9667221297836939,0.9260990164074407,0.7910447761194029,0.7718434343434344,0.7718434343434343,0.7952113971594704,0.7910447761194029,0.5350420083211566,0.15565115
118,0.9638103161397671,0.9672296703020555,0.9672296703020555,0.9653110222270416,0.9638103161397671,0.9202504639779963,0.7947761194029851,0.7862373737373738,0.7862373737373737,0.8050056234508964,0.7947761194029851,0.5547725962507343,0.14577097
119,0.9633943427620633,0.9591175805397798,0.9591175805397798,0.9634476309775541,0.9633943427620633,0.9170491152311752,0.7723880597014925,0.7347222222222223,0.7347222222222223,0.7694221824773884,0.7723880597014925,0.4768006975353858,0.14733748
120,0.9721297836938436,0.9672406644217721,0.9672406644217723,0.9720843157151678,0.9721297836938436,0.9366333959143183,0.8059701492537313,0.7684343434343435,0.7684343434343435,0.8025246109876151,0.8059701492537313,0.5509621246884197,0.14556412
