,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.9153306613226453,0.9099849299446073,0.9099849299446073,0.9166708950529944,0.9153306613226453,0.8288991993800163,0.7612612612612613,0.7477781435154707,0.7477781435154708,0.7643901314787391,0.7612612612612613,0.513967084014631,0.3021676
52,0.9108216432865731,0.9137626262626262,0.9137626262626262,0.913588715117666,0.9108216432865731,0.8226726208799459,0.8063063063063063,0.8105661619486504,0.8105661619486504,0.8131645158672186,0.8063063063063063,0.6168577597152111,0.28487554
53,0.87374749498998,0.8588607852720755,0.8588607852720757,0.8901829213625483,0.87374749498998,0.7568721456601648,0.6666666666666666,0.6342165898617511,0.6342165898617511,0.6944993412384718,0.6666666666666666,0.32887043028113444,0.3169601
54,0.9318637274549099,0.9298163082437276,0.9298163082437276,0.9318588194693073,0.9318637274549099,0.8616406079356146,0.7882882882882883,0.7848090849242924,0.7848090849242921,0.7880850747654871,0.7882882882882883,0.5702520312183118,0.2893715
55,0.8877755511022044,0.8983198924731183,0.8983198924731183,0.9064800487614364,0.8877755511022044,0.7938687320610242,0.7252252252252253,0.7476135615536537,0.7476135615536538,0.7901501501501501,0.7252252252252253,0.5199229689028207,0.28397146
56,0.8902805611222445,0.9003197295536005,0.9003197295536005,0.907482370855937,0.8902805611222445,0.7972778747490349,0.7522522522522522,0.7728768926925609,0.772876892692561,0.8102980381461393,0.7522522522522522,0.566029508665731,0.27935255
57,0.9003006012024048,0.9090399967416096,0.9090399967416096,0.913810919655,0.9003006012024048,0.8134043145357213,0.7342342342342343,0.7524687294272547,0.7524687294272548,0.780641523902337,0.7342342342342343,0.518221019291823,0.28271347
58,0.8972945891783567,0.906712284131639,0.906712284131639,0.9126260545000449,0.8972945891783567,0.8093329490347875,0.7252252252252253,0.745473996050033,0.7454739960500327,0.7798259443829065,0.7252252252252253,0.5091875827351857,0.2684825
59,0.9218436873747495,0.9256618605408928,0.9256618605408928,0.9254555186205722,0.9218436873747495,0.845902605435425,0.8153153153153153,0.8197004608294931,0.8197004608294931,0.8221735248762276,0.8153153153153153,0.6350006350009525,0.27378914
60,0.9318637274549099,0.9351030465949821,0.9351030465949821,0.9345596496404301,0.9318637274549099,0.8651031798796257,0.8018018018018018,0.8076036866359446,0.8076036866359446,0.8114254605482676,0.8018018018018018,0.6111968522108275,0.2711988
61,0.8872745490981964,0.8983524763766699,0.89835247637667,0.9075797974404378,0.8872745490981964,0.794573881936663,0.7027027027027027,0.7285220539828835,0.7285220539828835,0.7840728428963722,0.7027027027027027,0.4923423318179632,0.26826638
62,0.9033066132264529,0.9117281687846204,0.9117281687846204,0.9159580414840076,0.9033066132264529,0.8185126677938548,0.7477477477477478,0.7656352863726136,0.7656352863726136,0.7932590976069237,0.7477477477477478,0.5439518461295975,0.26533926
63,0.937374749498998,0.9395507494297817,0.9395507494297817,0.9389022004008623,0.937374749498998,0.8749088498622555,0.7972972972972973,0.8014318630678078,0.8014318630678078,0.8041555068582096,0.7972972972972973,0.5987148844294695,0.25907907
64,0.9198396793587175,0.9259123492994461,0.9259123492994461,0.9270492792814544,0.9198396793587175,0.8458512441136228,0.7882882882882883,0.8008558262014484,0.8008558262014484,0.8149990852850364,0.7882882882882883,0.6038772090235869,0.25719935
65,0.9148296593186372,0.908455522971652,0.908455522971652,0.9171387532543177,0.9148296593186372,0.8286778236371124,0.7252252252252253,0.7080315997366688,0.7080315997366688,0.7299566735992221,0.7252252252252253,0.43977305911850706,0.2624141
66,0.905811623246493,0.9137280058651027,0.9137280058651027,0.9172077511948744,0.905811623246493,0.8221868824662331,0.7387387387387387,0.7597103357472021,0.7597103357472021,0.7976245476245476,0.7387387387387387,0.5402746148100799,0.26044
67,0.9133266533066132,0.9199678233952429,0.9199678233952427,0.9217948185052466,0.9133266533066132,0.8341146584368747,0.7477477477477478,0.7634957208689928,0.7634957208689928,0.7849878372266432,0.7477477477477478,0.5349752711864755,0.27581108
68,0.9238476953907816,0.9182021831215379,0.918202183121538,0.9256895874623468,0.9238476953907816,0.8466883274558872,0.7567567567567568,0.7362574061882817,0.7362574061882817,0.7724647724647725,0.7567567567567568,0.5133399225981586,0.24513736
69,0.9403807615230461,0.9409172368849787,0.9409172368849787,0.9407807376482445,0.9403807615230461,0.8796432005574997,0.8333333333333334,0.831550362080316,0.831550362080316,0.8335386384166872,0.8333333333333334,0.6624196846816389,0.26296175
70,0.938376753507014,0.9398460410557185,0.9398460410557183,0.9393369442015994,0.938376753507014,0.876271141232962,0.8108108108108109,0.8145984200131666,0.8145984200131666,0.816839241839242,0.8108108108108109,0.6248921360716063,0.24687059
71,0.8832665330661322,0.8940473281199088,0.8940473281199088,0.9027729098975091,0.8832665330661322,0.7856970136787541,0.7477477477477478,0.7688446346280449,0.7688446346280448,0.8078511203511204,0.7477477477477478,0.55927666875302,0.2429289
72,0.93687374749499,0.9333353698273053,0.9333353698273053,0.9374079374720402,0.93687374749499,0.8721585332288165,0.7747747747747747,0.7620144832126399,0.7620144832126399,0.7779723385357188,0.7747747747747747,0.541988421264583,0.2655223
73,0.87625250501002,0.8886159986966439,0.8886159986966439,0.9008984308334579,0.87625250501002,0.777139022917411,0.7027027027027027,0.7295918367346939,0.7295918367346939,0.7907032907032907,0.7027027027027027,0.4988569780734457,0.2475617
74,0.9308617234468938,0.9325248452264581,0.9325248452264581,0.9320662469217041,0.9308617234468938,0.8613528799891887,0.8018018018018018,0.8033245556287031,0.8033245556287031,0.805049030813507,0.8018018018018018,0.6030863776735415,0.25618035
75,0.9238476953907816,0.9288958129683935,0.9288958129683936,0.9291967200045617,0.9238476953907816,0.8518841034253498,0.7792792792792793,0.7938610928242265,0.7938610928242265,0.812734889070767,0.7792792792792793,0.5933891778374208,0.24604431
76,0.9393787575150301,0.9406219452590421,0.9406219452590421,0.9401760406513882,0.9393787575150301,0.8781044104794653,0.7882882882882883,0.7912277814351547,0.7912277814351547,0.7935783473657956,0.7882882882882883,0.5785410869022793,0.24882455
77,0.9033066132264529,0.9123289345063539,0.912328934506354,0.9174503790310164,0.9033066132264529,0.8201196333262939,0.7522522522522522,0.7718071099407505,0.7718071099407506,0.8052165640818123,0.7522522522522522,0.5607414020129593,0.2545481
78,0.9378757515030061,0.9387972466601499,0.9387972466601499,0.938497053605724,0.9378757515030061,0.8748462087159786,0.7792792792792793,0.7842330480579329,0.7842330480579328,0.7878753967087165,0.7792792792792793,0.5646456383612526,0.2598198
79,0.8326653306613226,0.8498778103616813,0.8498778103616814,0.8765297330601753,0.8326653306613226,0.7104485454157993,0.6216216216216216,0.6591507570770243,0.6591507570770243,0.7712503105761533,0.6216216216216216,0.3964845289659857,0.25544915
80,0.9403807615230461,0.9361111111111111,0.936111111111111,0.9414474908554556,0.9403807615230461,0.8797345673673358,0.7747747747747747,0.7598749177090192,0.759874917709019,0.7809550718707171,0.7747747747747747,0.543919985860434,0.25435537
81,0.9183366733466933,0.9252891821440209,0.9252891821440209,0.927300164571924,0.9183366733466933,0.844734516519529,0.7612612612612613,0.7755924950625411,0.7755924950625412,0.7937193128032823,0.7612612612612613,0.5564996798032826,0.24425709
82,0.9463927855711423,0.9462935809710002,0.9462935809710002,0.9465183201440028,0.9463927855711423,0.8914645515594802,0.8333333333333334,0.8336899275839369,0.8336899275839368,0.8348970656223654,0.8333333333333334,0.6645151408913172,0.24156687
83,0.8692384769539078,0.8821032909742588,0.8821032909742588,0.8957151757271399,0.8692384769539078,0.7650659408475688,0.6621621621621622,0.6933015141540487,0.6933015141540486,0.7708493182177393,0.6621621621621622,0.4394502663880663,0.24026453
84,0.8907815631262525,0.8772177419354839,0.8772177419354839,0.9053686668885779,0.8907815631262525,0.7903385012442261,0.6936936936936937,0.6626892692560895,0.6626892692560895,0.7278334368851611,0.6936936936936937,0.39248000981337605,0.2325397
85,0.937374749498998,0.9396709025741283,0.9396709025741283,0.9390084239244254,0.937374749498998,0.8750315252239995,0.7882882882882883,0.7922975641869652,0.7922975641869651,0.7951464978492007,0.7882882882882883,0.580572009143728,0.25193658
86,0.9403807615230461,0.937312642554578,0.9373126425545779,0.9407332214705704,0.9403807615230461,0.8791581792324887,0.7612612612612613,0.7499177090190915,0.7499177090190915,0.7623213054434342,0.7612612612612613,0.5129847573628639,0.2478536
87,0.8827655310621243,0.8942000651678071,0.8942000651678071,0.9042728358774741,0.8827655310621243,0.7868297684339299,0.6981981981981982,0.7223502304147466,0.7223502304147466,0.7695236510645521,0.6981981981981982,0.47344966317206805,0.23404595
88,0.9448897795591182,0.9469920984033887,0.9469920984033888,0.9462389521390709,0.9448897795591182,0.8899050281789143,0.7927927927927928,0.7973996050032917,0.7973996050032917,0.8005118755118754,0.7927927927927928,0.5907298403773962,0.24562638
89,0.935370741482966,0.9396810850439883,0.9396810850439882,0.9393492681498743,0.935370741482966,0.8736154126476353,0.7882882882882883,0.7976464779460171,0.7976464779460172,0.805946933759715,0.7882882882882883,0.5936100593995386,0.22420414
90,0.9403807615230461,0.9442815249266863,0.9442815249266862,0.9437032787241924,0.9403807615230461,0.8830046713069039,0.7927927927927928,0.8016787360105333,0.8016787360105332,0.8092121533298003,0.7927927927927928,0.6011846274475803,0.23432246
91,0.9153306613226453,0.9227211632453568,0.9227211632453568,0.9252985299578371,0.9153306613226453,0.8397754669353862,0.7432432432432432,0.7626728110599079,0.7626728110599079,0.795189989043417,0.7432432432432432,0.5418972313731051,0.22721219
92,0.8912825651302605,0.9018165526230042,0.9018165526230043,0.9098716746211368,0.8912825651302605,0.8007701179170299,0.7162162162162162,0.7406188281764319,0.7406188281764319,0.7911046014767682,0.7162162162162162,0.5123489323149989,0.21084177
93,0.9468937875751503,0.9455400782013685,0.9455400782013687,0.9468754376518089,0.9468937875751503,0.8921982852427974,0.8108108108108109,0.8060401579986833,0.8060401579986834,0.8104064836112708,0.8108108108108109,0.6151250055658941,0.22600234
94,0.937374749498998,0.9343841642228738,0.934384164222874,0.9376597003609366,0.937374749498998,0.8729942779189384,0.7657657657657657,0.7571593153390388,0.7571593153390389,0.7654372486462039,0.7657657657657657,0.522110469224777,0.22238126
95,0.8952905811623246,0.9054007820136853,0.9054007820136852,0.9125656154293321,0.8952905811623246,0.8073973128076637,0.7117117117117117,0.7365865701119158,0.7365865701119156,0.7887539795434533,0.7117117117117117,0.5056769411630009,0.21951158
96,0.9458917835671342,0.9480083088954057,0.9480083088954057,0.9472375591943283,0.9458917835671342,0.8919281754107428,0.8018018018018018,0.8043943383805134,0.8043943383805134,0.8063458195037142,0.8018018018018018,0.6048199990176166,0.23106973
97,0.9223446893787575,0.9294741772564353,0.9294741772564353,0.931567235237517,0.9223446893787575,0.8530778447493247,0.7657657657657657,0.7806945358788677,0.7806945358788677,0.8003412503412504,0.7657657657657657,0.5677793774956662,0.22907738
98,0.8401803607214429,0.8568385467579016,0.8568385467579016,0.8816503770551776,0.8401803607214429,0.7228945996314117,0.6261261261261262,0.6621132323897301,0.6621132323897301,0.7625455242476519,0.6261261261261262,0.3940981426578043,0.21963549
99,0.9268537074148296,0.9326653633105246,0.9326653633105245,0.9334113714724477,0.9268537074148296,0.8592677369058377,0.7612612612612613,0.7734529295589203,0.7734529295589203,0.7869326433769037,0.7612612612612613,0.5488741700178827,0.22997567
100,0.9403807615230461,0.944762137504073,0.944762137504073,0.9443457088531336,0.9403807615230461,0.8837111067600102,0.7702702702702703,0.7804476629361422,0.7804476629361422,0.7902736439321806,0.7702702702702703,0.5603192567374101,0.20925169
101,0.9529058116232465,0.9511567285760834,0.9511567285760835,0.9529535999041135,0.9529058116232465,0.9044211455655312,0.7972972972972973,0.788594470046083,0.788594470046083,0.7978921450185819,0.7972972972972973,0.5871044478440651,0.22347932
102,0.9478957915831663,0.9489593515803194,0.9489593515803194,0.9484903265337061,0.9478957915831663,0.895106771036393,0.7882882882882883,0.7901579986833442,0.7901579986833444,0.7921990255188143,0.7882882882882883,0.5766968963981945,0.21662375
103,0.8857715430861723,0.8968882372108179,0.896888237210818,0.906229717693353,0.8857715430861723,0.791728215054788,0.7207207207207207,0.7457208689927584,0.7457208689927584,0.7996376075323444,0.7207207207207207,0.5252004682826854,0.2182903
104,0.9423847695390781,0.9446318018898664,0.9446318018898664,0.9438949547026763,0.9423847695390781,0.8850224892308824,0.8108108108108109,0.8124588545095457,0.8124588545095457,0.8140287327014718,0.8108108108108109,0.6212476874732602,0.21373789
105,0.9333667334669339,0.9390905017921147,0.9390905017921147,0.9396042382217633,0.9333667334669339,0.8720424244409487,0.7702702702702703,0.782587228439763,0.782587228439763,0.7962881240129479,0.7702702702702703,0.5672085163531175,0.22092775
106,0.9448897795591182,0.946871945259042,0.9468719452590421,0.9461417981397889,0.9448897795591182,0.8897933122746641,0.8108108108108109,0.8135286372613562,0.8135286372613562,0.8153328767363855,0.8108108108108109,0.6229695042598322,0.21398115
107,0.904308617234469,0.9126242261322906,0.9126242261322907,0.9166789503888707,0.904308617234469,0.8202214099254859,0.7207207207207207,0.7403719552337065,0.7403719552337062,0.7723988072579622,0.7207207207207207,0.4972199053121379,0.21010351
108,0.9488977955911824,0.9461306614532421,0.9461306614532421,0.9492204431475758,0.9488977955911824,0.8964609979473136,0.7792792792792793,0.7671165240289664,0.7671165240289665,0.7820752194274654,0.7792792792792793,0.5510646657384396,0.20985337
109,0.9143286573146293,0.9051238188334962,0.9051238188334961,0.9207429277587051,0.9143286573146293,0.831284507619653,0.7342342342342343,0.7118169848584595,0.7118169848584596,0.7508074111847697,0.7342342342342343,0.46660116727934675,0.21419027
110,0.9493987975951904,0.9494623655913978,0.9494623655913978,0.9495547101997055,0.9493987975951904,0.8976008942729155,0.7927927927927928,0.7899111257406188,0.7899111257406187,0.7927927927927928,0.7927927927927928,0.5798222514812377,0.21561353
111,0.8907815631262525,0.9014886770935158,0.9014886770935159,0.9098911310677288,0.8907815631262525,0.8003218435545167,0.7072072072072072,0.7325543120473996,0.7325543120473996,0.7864104513720882,0.7072072072072072,0.49900857883303296,0.20197058
112,0.9504008016032064,0.9525211795373085,0.9525211795373085,0.9516823958958793,0.9504008016032064,0.9009768243389541,0.7972972972972973,0.8014318630678078,0.8014318630678078,0.8041555068582096,0.7972972972972973,0.5987148844294695,0.20343581
113,0.935871743486974,0.9409701857282502,0.9409701857282503,0.9410093688904404,0.935871743486974,0.8758964471809227,0.7432432432432432,0.7530447662936142,0.7530447662936143,0.7625807625807625,0.7432432432432432,0.5055697518977512,0.20571704
114,0.9549098196392786,0.9530689964157706,0.9530689964157705,0.9549871524903721,0.9549098196392786,0.9085093099194269,0.7837837837837838,0.7775674786043449,0.777567478604345,0.7832278767061376,0.7837837837837838,0.5595731487543352,0.20927994
115,0.8722444889779559,0.8852720755946563,0.8852720755946563,0.8992353250135267,0.8722444889779559,0.7716122528266444,0.6846846846846847,0.7134628044766294,0.7134628044766294,0.7818693693693693,0.6846846846846847,0.472520060511335,0.20001952
116,0.9363727454909819,0.941538367546432,0.941538367546432,0.9416049133261476,0.9363727454909819,0.8770096092118556,0.7792792792792793,0.7885121790651745,0.7885121790651746,0.7967683746261603,0.7792792792792793,0.5753931070651872,0.20003931
117,0.8937875751503006,0.9041768491365265,0.9041768491365267,0.9118954194904414,0.8937875751503006,0.805274861734057,0.7117117117117117,0.7344470046082949,0.7344470046082949,0.7771487703920137,0.7117117117117117,0.49391458057363097,0.18876669
118,0.9504008016032064,0.951199494949495,0.951199494949495,0.9508340987823086,0.9504008016032064,0.8999852027802749,0.8108108108108109,0.8135286372613562,0.8135286372613562,0.8153328767363855,0.8108108108108109,0.6229695042598322,0.18954095
119,0.9428857715430862,0.9426767676767677,0.9426767676767677,0.9429992316958112,0.9428857715430862,0.8843365855173135,0.7612612612612613,0.7574061882817643,0.7574061882817643,0.761026841274264,0.7612612612612613,0.5153852509826291,0.19222763
