,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.8690019193857965,0.8756411677753141,0.8756411677753141,0.8953703299594027,0.8690019193857965,0.7650698960879477,0.625,0.6389716840536512,0.6389716840536512,0.698125321006677,0.625,0.32633570695736147,0.25775325
51,0.9049904030710173,0.9097320768662231,0.9097320768662233,0.9193514120029821,0.9049904030710173,0.824636640377919,0.6681034482758621,0.6786140089418777,0.6786140089418777,0.7152382058467749,0.6681034482758621,0.3870612184391369,0.26626107
52,0.9294625719769674,0.9316278640059128,0.9316278640059128,0.9329340660971758,0.9294625719769674,0.8622990780179477,0.7241379310344828,0.726080476900149,0.7260804769001491,0.7280230227658153,0.7241379310344828,0.4521609538002981,0.25433803
53,0.9198656429942419,0.9231799704360679,0.923179970436068,0.9273139064018844,0.9198656429942419,0.8472452988919393,0.6982758620689655,0.703725782414307,0.703725782414307,0.7141668527438408,0.6982758620689655,0.41442770228302234,0.26376808
54,0.8982725527831094,0.902779009608278,0.902779009608278,0.9113142243607998,0.8982725527831094,0.8098793270340777,0.6724137931034483,0.6822652757078986,0.6822652757078986,0.7144584567107483,0.6724137931034483,0.3905402384631893,0.25741825
55,0.8805182341650671,0.8866038433111604,0.8866038433111606,0.9031083324581768,0.8805182341650671,0.7841974546291024,0.646551724137931,0.6594634873323397,0.6594634873323398,0.7138799786153435,0.646551724137931,0.36368690368409007,0.27680644
56,0.9237044145873321,0.926709164818921,0.926709164818921,0.9299337822146544,0.9237044145873321,0.8536569358068266,0.7025862068965517,0.7091654247391952,0.7091654247391952,0.724547730456293,0.7025862068965517,0.42956919339333666,0.25172532
57,0.8939539347408829,0.899009608277901,0.899009608277901,0.9100547292910931,0.8939539347408829,0.8043928843551632,0.646551724137931,0.6581222056631892,0.6581222056631892,0.6993396784630687,0.646551724137931,0.35000407884614765,0.261458
58,0.9361804222648752,0.935419438285292,0.935419438285292,0.9362866018650666,0.9361804222648752,0.8719985259723043,0.7241379310344828,0.7216095380029806,0.7216095380029807,0.7242211473448796,0.7241379310344828,0.4458850794528699,0.24884458
59,0.8306142034548945,0.8395454545454546,0.8395454545454546,0.875336107853116,0.8306142034548945,0.706961565862087,0.5818965517241379,0.6011177347242921,0.6011177347242922,0.7273739755062286,0.5818965517241379,0.2967937217220814,0.24030872
60,0.8766794625719769,0.8829138950480413,0.8829138950480414,0.9002475710696743,0.8766794625719769,0.7775377286257962,0.6163793103448276,0.6312220566318927,0.6312220566318927,0.6976370849349456,0.6163793103448276,0.3164380635915899,0.2489988
61,0.9299424184261037,0.9321895787139689,0.932189578713969,0.9336422435102233,0.9299424184261037,0.8634988755630211,0.728448275862069,0.7319672131147541,0.7319672131147541,0.7369849450980086,0.728448275862069,0.4662505862944389,0.24850577
62,0.8622840690978887,0.8693311160384332,0.8693311160384332,0.8916296168545753,0.8622840690978887,0.7546864143163257,0.5991379310344828,0.6157228017883756,0.6157228017883756,0.6986492449603917,0.5991379310344828,0.297413079352317,0.2523206
63,0.8973128598848369,0.9020842572062084,0.9020842572062084,0.9117975805972615,0.8973128598848369,0.8094428894498319,0.6724137931034483,0.6836065573770492,0.6836065573770491,0.7270135556325138,0.6724137931034483,0.4028265258930618,0.24960211
64,0.9030710172744721,0.90769955654102,0.90769955654102,0.9167928259726643,0.9030710172744721,0.8201531708743427,0.6767241379310345,0.68725782414307,0.68725782414307,0.7255896699537556,0.6767241379310345,0.4057925915467463,0.24662335
65,0.932341650671785,0.9338728750923873,0.9338728750923874,0.9342590189047519,0.932341650671785,0.8664199988252304,0.7370689655172413,0.7406110283159464,0.7406110283159464,0.745765889915733,0.7370689655172413,0.4836245239783949,0.2560995
66,0.9380998080614203,0.9377734663710273,0.9377734663710273,0.9380933386652217,0.9380998080614203,0.8757917258196496,0.7198275862068966,0.7157228017883756,0.7157228017883756,0.7216904897532026,0.7198275862068966,0.4381070275098827,0.25325006
67,0.9265834932821497,0.9295436067997043,0.9295436067997044,0.9326346110082799,0.9265834932821497,0.8592289218505679,0.7068965517241379,0.7119225037257824,0.7119225037257824,0.7211111815415822,0.7068965517241379,0.42971276907735306,0.25143996
68,0.9069097888675623,0.9110679970436067,0.9110679970436069,0.9181834865631379,0.9069097888675623,0.825306367897532,0.6724137931034483,0.6813710879284649,0.681371087928465,0.7074017936086902,0.6724137931034483,0.3834128374681255,0.2566301
69,0.9309021113243762,0.9331522542498152,0.9331522542498153,0.9346047041544333,0.9309021113243762,0.8654222658613453,0.6939655172413793,0.6978390461997019,0.6978390461997019,0.7033449396532179,0.6939655172413793,0.3984941300202016,0.23981626
70,0.9265834932821497,0.9293292682926829,0.9293292682926829,0.9318732705037138,0.9265834932821497,0.8584384828617397,0.6939655172413793,0.6987332339791357,0.6987332339791357,0.7067286803333728,0.6939655172413793,0.4023685259877671,0.24829881
71,0.9333013435700576,0.935049889135255,0.9350498891352549,0.9356886046184485,0.9333013435700576,0.8688408550469093,0.6982758620689655,0.7005961251862891,0.7005961251862892,0.7030702838544884,0.6982758620689655,0.4016114378520454,0.25694966
72,0.9299424184261037,0.9327254249815224,0.9327254249815224,0.9353432611543915,0.9299424184261037,0.8652718026306702,0.6939655172413793,0.6991803278688524,0.6991803278688524,0.7086392358949223,0.6939655172413793,0.40451125545213,0.24487625
73,0.9400191938579654,0.9399667405764967,0.9399667405764967,0.9400454137042449,0.9400191938579654,0.8797079751679937,0.7198275862068966,0.7188524590163934,0.7188524590163934,0.7197185978503252,0.7198275862068966,0.4379170753105615,0.24380714
74,0.9342610364683301,0.9356910569105692,0.9356910569105691,0.9359635105713033,0.9342610364683301,0.8700347799875132,0.7155172413793104,0.7165424739195231,0.7165424739195231,0.7175577019697109,0.7155172413793104,0.43256952373754687,0.24646747
75,0.9227447216890595,0.926389504804139,0.9263895048041388,0.9315909180302663,0.9227447216890595,0.8544403260753978,0.6681034482758621,0.6763785394932935,0.6763785394932935,0.6978825708558524,0.6681034482758621,0.36950558971312686,0.24877305
76,0.9313819577735125,0.9303917220990392,0.9303917220990393,0.9316113937099272,0.9313819577735125,0.8624603542701583,0.7198275862068966,0.7161698956780924,0.7161698956780924,0.7209957735908678,0.7198275862068966,0.4376719512150403,0.23442152
77,0.9227447216890595,0.92580007390983,0.92580007390983,0.9291678317663697,0.9227447216890595,0.8519390546260341,0.7155172413793104,0.7219076005961251,0.7219076005961251,0.7370595218822514,0.7155172413793104,0.4547921964634924,0.25894544
78,0.9452975047984645,0.9464671101256468,0.9464671101256467,0.946468989553075,0.9452975047984645,0.8915761446056308,0.7112068965517241,0.7128912071535023,0.7128912071535023,0.7145287921149991,0.7112068965517241,0.4256080205195099,0.22441258
79,0.9366602687140115,0.9360883222468588,0.9360883222468588,0.9366918753982587,0.9366602687140115,0.872910830608905,0.6767241379310345,0.6738450074515648,0.6738450074515648,0.6764866470853456,0.6767241379310345,0.3501645217842299,0.22846797
80,0.9371401151631478,0.9389541759053954,0.9389541759053955,0.9396573114567824,0.9371401151631478,0.8766639736490901,0.7155172413793104,0.7183308494783904,0.7183308494783904,0.7216929495719347,0.7155172413793104,0.43770665815121246,0.24928768
81,0.9174664107485605,0.920960827790096,0.920960827790096,0.9256704758391905,0.9174664107485605,0.8432314578142761,0.6896551724137931,0.696870342771982,0.6968703427719821,0.714569761949226,0.6896551724137931,0.4070623144096544,0.23692742
82,0.9404990403071017,0.9400997782705101,0.9400997782705101,0.9404995798752223,0.9404990403071017,0.8806031774731733,0.7370689655172413,0.73301043219076,0.73301043219076,0.7393491594579199,0.7370689655172413,0.4732161226332999,0.22672085
83,0.9160268714011516,0.9199186991869919,0.9199186991869918,0.9260142491821962,0.9160268714011516,0.8421924340935477,0.6637931034482759,0.6736214605067063,0.6736214605067065,0.7043513395543076,0.6637931034482759,0.3720191151345998,0.23220083
84,0.9424184261036468,0.944490022172949,0.944490022172949,0.9455538785670512,0.9424184261036468,0.8878782627061019,0.728448275862069,0.7319672131147541,0.7319672131147541,0.7369849450980086,0.728448275862069,0.4662505862944389,0.2139518
85,0.9169865642994242,0.9209885439763489,0.9209885439763489,0.9274995581789874,0.9169865642994242,0.8446489342846595,0.6508620689655172,0.6617734724292101,0.66177347242921,0.6984122969190252,0.6508620689655172,0.3534233292588056,0.2213279
86,0.9390595009596929,0.9415761271249077,0.9415761271249077,0.9435209535760586,0.9390595009596929,0.8825348425902023,0.6939655172413793,0.7000745156482862,0.7000745156482862,0.7129292204493964,0.6939655172413793,0.4092302936641931,0.22264104
87,0.9481765834932822,0.9488192904656318,0.948819290465632,0.9486314597765921,0.9481765834932822,0.8965706875409719,0.7456896551724138,0.7443368107302533,0.7443368107302534,0.7455127296165002,0.7456896551724138,0.48949499893681214,0.22310221
88,0.9424184261036468,0.9445971914264597,0.9445971914264598,0.9458474131885843,0.9424184261036468,0.8881840163745165,0.7155172413793104,0.7183308494783904,0.7183308494783904,0.7216929495719347,0.7155172413793104,0.43770665815121246,0.20109507
89,0.9438579654510557,0.9443532889874353,0.9443532889874352,0.9441887716174214,0.9438579654510557,0.8877741010974192,0.7198275862068966,0.7192995529061104,0.7192995529061103,0.7199691141697412,0.7198275862068966,0.4384194625092467,0.21281455
90,0.9457773512476008,0.9465465631929046,0.9465465631929048,0.946381966130318,0.9457773512476008,0.8919258332495962,0.7068965517241379,0.7056631892697467,0.7056631892697466,0.7066957112841429,0.7068965517241379,0.41175615470714905,0.23159517
91,0.9433781190019194,0.9441666666666667,0.9441666666666667,0.9440165206399763,0.9433781190019194,0.8871538683298872,0.6982758620689655,0.6970193740685544,0.6970193740685544,0.6980647221192271,0.6982758620689655,0.3944504612484428,0.21816944
92,0.9438579654510557,0.9455857354028085,0.9455857354028085,0.9461320003370964,0.9438579654510557,0.8898591071271641,0.7068965517241379,0.7110283159463487,0.7110283159463487,0.7174137931034482,0.7068965517241379,0.42555923661305334,0.2242007
93,0.9419385796545106,0.9431781226903178,0.9431781226903178,0.9432463398771714,0.9419385796545106,0.8849922792717552,0.7198275862068966,0.7210879284649776,0.7210879284649777,0.7222768570351545,0.7198275862068966,0.4417317152231453,0.21145517
94,0.9232245681381958,0.926790465631929,0.926790465631929,0.9317219767499353,0.9232245681381958,0.855040422098971,0.6681034482758621,0.6768256333830105,0.6768256333830105,0.7009033644011947,0.6681034482758621,0.3726423542162532,0.22293422
95,0.9520153550863724,0.9523484848484849,0.952348484848485,0.9521966458729487,0.9520153550863724,0.9039606718981228,0.7327586206896551,0.7302533532041728,0.7302533532041727,0.7329146512716492,0.7327586206896551,0.46327669653980097,0.22045629
96,0.9457773512476008,0.9467609016999261,0.946760901699926,0.9466612196378155,0.9457773512476008,0.8922289914980615,0.7456896551724138,0.745678092399404,0.745678092399404,0.7461945107612773,0.7456896551724138,0.49086264411550723,0.20851639
97,0.944337811900192,0.94320029563932,0.94320029563932,0.9447646177363019,0.944337811900192,0.8886496916334579,0.728448275862069,0.7230253353204172,0.7230253353204172,0.7336757585692106,0.728448275862069,0.4580336999737287,0.22263372
98,0.9261036468330134,0.9296784922394679,0.9296784922394679,0.9346328913546301,0.9261036468330134,0.8608263514680509,0.6896551724137931,0.6982116244411327,0.6982116244411327,0.7235991379310345,0.6896551724137931,0.41645548547953004,0.2154691
99,0.9438579654510557,0.9458536585365853,0.9458536585365854,0.9467844351922963,0.9438579654510557,0.890541835221415,0.7025862068965517,0.7064828614008942,0.7064828614008941,0.7121708683108374,0.7025862068965517,0.4159047963412349,0.20406291
100,0.9088291746641075,0.9133148558758315,0.9133148558758315,0.9217982413592973,0.9088291746641075,0.8308763136466998,0.6379310344827587,0.6490312965722802,0.6490312965722802,0.6845161529708603,0.6379310344827587,0.3269695827054073,0.19707806
101,0.9155470249520153,0.9196784922394678,0.9196784922394678,0.9266959847574052,0.9155470249520153,0.8424259416439509,0.6508620689655172,0.6608792846497764,0.6608792846497764,0.6909125884201864,0.6508620689655172,0.34597633027565333,0.19605573
102,0.9577735124760077,0.9583388765705839,0.958338876570584,0.9581174957693498,0.9577735124760077,0.9156884911965059,0.7025862068965517,0.7002235469448584,0.7002235469448586,0.7023931870145307,0.7025862068965517,0.40244629790335923,0.18186533
103,0.9414587332053743,0.9439560236511455,0.9439560236511456,0.9458444589244357,0.9414587332053743,0.8872565196770881,0.728448275862069,0.7337555886736215,0.7337555886736213,0.7446242399353531,0.728448275862069,0.47472944569896436,0.19771598
104,0.9304222648752399,0.933769401330377,0.933769401330377,0.9379680178682627,0.9304222648752399,0.8684463154095671,0.6853448275862069,0.6927719821162444,0.6927719821162445,0.711242428005685,0.6853448275862069,0.39956002923452755,0.20831697
105,0.9520153550863724,0.9531522542498152,0.9531522542498152,0.9530976721103858,0.9520153550863724,0.904941101095707,0.7155172413793104,0.7152011922503726,0.7152011922503726,0.7158353858784893,0.7155172413793104,0.43008202540574275,0.20376351
106,0.9577735124760077,0.9580173688100517,0.9580173688100517,0.9578879323990165,0.9577735124760077,0.9154310769095787,0.7155172413793104,0.7125186289120715,0.7125186289120715,0.7158568443051202,0.7155172413793104,0.428564598453541,0.18952747
107,0.9227447216890595,0.9263359201773835,0.9263359201773835,0.9313540182394211,0.9227447216890595,0.8541966924363705,0.6594827586206896,0.6677347242921013,0.6677347242921013,0.6882504602493945,0.6594827586206896,0.3513971619958803,0.19893153
108,0.9433781190019194,0.945559866962306,0.9455598669623061,0.9468094414848895,0.9433781190019194,0.8901071797241321,0.6896551724137931,0.6946348733233979,0.6946348733233979,0.7031831051386072,0.6896551724137931,0.3946588441737153,0.20695253
109,0.9486564299424184,0.949809682187731,0.9498096821877311,0.9497830410382865,0.9486564299424184,0.8982581537402056,0.7198275862068966,0.7210879284649776,0.7210879284649777,0.7222768570351545,0.7198275862068966,0.4417317152231453,0.21054403
110,0.9366602687140115,0.9393569844789357,0.9393569844789356,0.9417282534813957,0.9366602687140115,0.8783634725350982,0.6896551724137931,0.6977645305514157,0.6977645305514157,0.720381272778245,0.6896551724137931,0.41314461889839693,0.20173213
111,0.9486564299424184,0.9478270509977827,0.9478270509977827,0.948847334442134,0.9486564299424184,0.8971160906670159,0.7456896551724138,0.7403129657228018,0.7403129657228017,0.7516852577875438,0.7456896551724138,0.4935378157084114,0.2234376
112,0.9510556621880998,0.9528861788617886,0.9528861788617887,0.953524598302832,0.9510556621880998,0.9044747355788811,0.7327586206896551,0.7351713859910581,0.735171385991058,0.7378414287479915,0.7327586206896551,0.47083421168687045,0.2049192
113,0.9352207293666027,0.9382612712490761,0.9382612712490761,0.9415312481062544,0.9352207293666027,0.876767608345265,0.7068965517241379,0.7137108792846498,0.7137108792846497,0.730489158829676,0.7068965517241379,0.43985577934718395,0.18364574
114,0.9280230326295585,0.9314430894308943,0.9314430894308944,0.9358813502145229,0.9280230326295585,0.8639724146238259,0.6896551724137931,0.6982116244411327,0.6982116244411327,0.7235991379310345,0.6896551724137931,0.41645548547953004,0.19185513
115,0.9558541266794626,0.9567886178861789,0.9567886178861787,0.9566204380635932,0.9558541266794626,0.9122970074279767,0.728448275862069,0.7279433681073025,0.7279433681073025,0.7285865945740554,0.728448275862069,0.4557000121698218,0.18287547
116,0.9486564299424184,0.9507742054693273,0.9507742054693273,0.9518772168356686,0.9486564299424184,0.9004530434681589,0.7241379310344828,0.7283159463487332,0.7283159463487332,0.7351149425287357,0.7241379310344828,0.46042143396271024,0.17729779
117,0.9568138195777351,0.9568939393939394,0.9568939393939395,0.9568593066170616,0.9568138195777351,0.9134233922837339,0.7112068965517241,0.7088673621460506,0.7088673621460506,0.7110729180453802,0.7112068965517241,0.41982023558731524,0.19825737
118,0.9491362763915547,0.9505321507760531,0.9505321507760531,0.950685415983584,0.9491362763915547,0.8996673442872872,0.7155172413793104,0.7160953800298062,0.7160953800298063,0.7168549346016647,0.7155172413793104,0.4316122342049055,0.19899061
119,0.9500959692898272,0.9519235033259423,0.9519235033259423,0.9525638586353126,0.9500959692898272,0.9025521427920553,0.7155172413793104,0.7183308494783904,0.7183308494783904,0.7216929495719347,0.7155172413793104,0.43770665815121246,0.18485323
