,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.8730988593155894,0.8845648516011902,0.8845648516011901,0.9065514237646543,0.8730988593155894,0.6688024039079958,0.6538461538461539,0.6437964203092659,0.6437964203092658,0.7781984549437092,0.6538461538461539,0.22802942702931453,0.4015109
52,0.8422053231939164,0.8715136096317763,0.8715136096317762,0.8973707636903422,0.8422053231939164,0.6231536639307749,0.6495726495726496,0.6682089370510167,0.6682089370510167,0.7933235488791044,0.6495726495726496,0.26372147248574584,0.42766407
53,0.8930608365019012,0.8968240459969871,0.896824045996987,0.9158640416086348,0.8930608365019012,0.7067727267418125,0.717948717948718,0.6830634360160721,0.6830634360160721,0.7974912560899822,0.717948717948718,0.3017778276185567,0.43001044
54,0.8968631178707225,0.8961984702508126,0.8961984702508126,0.9166651606933741,0.8968631178707225,0.7118090062992725,0.7393162393162394,0.7141726531109217,0.7141726531109216,0.8140335218116698,0.7393162393162394,0.3542497758243318,0.41919148
55,0.9234790874524715,0.8957669872182483,0.8957669872182483,0.9277880160377925,0.9234790874524715,0.7596181847355007,0.7863247863247863,0.6979179349811275,0.6979179349811275,0.8097858690037459,0.7863247863247863,0.3615415352223567,0.40917617
56,0.8816539923954373,0.8858712448658745,0.8858712448658745,0.9087229619434702,0.8816539923954373,0.6807953770788562,0.6794871794871795,0.6595032265919882,0.6595032265919883,0.7856895356895357,0.6794871794871795,0.2562537895569952,0.4219054
57,0.872148288973384,0.88496796723715,0.88496796723715,0.906581939525112,0.872148288973384,0.6680930530400139,0.6794871794871795,0.6595032265919882,0.6595032265919883,0.7856895356895357,0.6794871794871795,0.2562537895569952,0.41009235
58,0.8464828897338403,0.8790750138477686,0.8790750138477686,0.9014318658978482,0.8464828897338403,0.6355747729219754,0.6452991452991453,0.67460124193352,0.67460124193352,0.7978845772963419,0.6452991452991453,0.2727351944907805,0.40086496
59,0.910171102661597,0.9004237193240199,0.9004237193240199,0.9226870981476679,0.910171102661597,0.7369992499669406,0.7350427350427351,0.68452453427493,0.68452453427493,0.7984027071558394,0.7350427350427351,0.3108937908235076,0.40499628
60,0.9035171102661597,0.8894291136084373,0.8894291136084373,0.9165012225224521,0.9035171102661597,0.7167631456229078,0.7393162393162394,0.6871423353220504,0.6871423353220503,0.7998831114684773,0.7393162393162394,0.3165789305996983,0.42620793
61,0.8208174904942965,0.8712082868630586,0.8712082868630586,0.8976052956952134,0.8208174904942965,0.6066803411091469,0.6025641025641025,0.639413125532692,0.639413125532692,0.7807823896533573,0.6025641025641025,0.2163602057494515,0.40124312
62,0.904467680608365,0.8890259979724777,0.8890259979724777,0.9167386761646432,0.904467680608365,0.718072488721685,0.7307692307692307,0.6819067332278095,0.6819067332278096,0.7969425978685237,0.7307692307692307,0.30528532351313536,0.3959602
63,0.8650190114068441,0.8815765703220297,0.8815765703220296,0.9040428245443604,0.8650190114068441,0.6564924771790766,0.6282051282051282,0.6280896140265433,0.6280896140265433,0.7708391048727183,0.6282051282051282,0.20110012105976754,0.39074042
64,0.8978136882129277,0.8948084678171886,0.8948084678171886,0.9164293425997323,0.8978136882129277,0.7120397748755252,0.717948717948718,0.6650432241568245,0.6650432241568246,0.78791448773581,0.717948717948718,0.2759333782822581,0.4094861
65,0.9077946768060836,0.9058724990034086,0.9058724990034085,0.923647216826564,0.9077946768060836,0.7373054540133965,0.7008547008547008,0.6545720199683429,0.6545720199683429,0.7823202982438652,0.7008547008547008,0.2548100779260111,0.3806001
66,0.8807034220532319,0.8971301152761417,0.8971301152761416,0.9133853175992911,0.8807034220532319,0.6906548392425186,0.6837606837606838,0.6801412394983563,0.6801412394983561,0.7973070796782536,0.6837606837606838,0.2874187189114973,0.39133826
67,0.8892585551330798,0.9063316029221404,0.9063316029221404,0.9189305830252702,0.8892585551330798,0.7104773876609402,0.6794871794871795,0.6685133325216122,0.6685133325216122,0.7908484209854073,0.6794871794871795,0.26946192649192474,0.39315873
68,0.8826045627376425,0.8795468084439289,0.8795468084439289,0.9063522693752655,0.8826045627376425,0.6760006996453655,0.7564102564102564,0.6886034335809084,0.6886034335809084,0.8015954939668175,0.7564102564102564,0.32772989159431537,0.37610194
69,0.9149239543726235,0.8964343675488927,0.8964343675488926,0.9235071111131834,0.9149239543726235,0.742708588359513,0.7393162393162394,0.6871423353220504,0.6871423353220503,0.7998831114684773,0.7393162393162394,0.3165789305996983,0.3849655
70,0.8992395437262357,0.9085136529293816,0.9085136529293817,0.9220652987859599,0.8992395437262357,0.7262769568443979,0.7051282051282052,0.6842201388043346,0.6842201388043346,0.7984369342681281,0.7051282051282052,0.29908132231736045,0.38926813
71,0.9006653992395437,0.9123499700649316,0.9123499700649315,0.9239451191039828,0.9006653992395437,0.7317841103977772,0.6965811965811965,0.66997443078047,0.6699744307804699,0.7908259548182526,0.6965811965811965,0.27595342098812636,0.38581726
72,0.8830798479087453,0.8936551091920817,0.8936551091920817,0.912304079568383,0.8830798479087453,0.6902151459053462,0.6923076923076923,0.6763667356629733,0.6763667356629733,0.794600504114914,0.6923076923076923,0.2840501263058055,0.36523864
73,0.9111216730038023,0.9128501320576963,0.9128501320576962,0.9272273599909003,0.9111216730038023,0.7484847763122262,0.717948717948718,0.6830634360160721,0.6830634360160721,0.7974912560899822,0.717948717948718,0.3017778276185567,0.37793484
74,0.8845057034220533,0.8955176527323028,0.8955176527323029,0.9133799813424794,0.8845057034220533,0.6938674969928773,0.6923076923076923,0.6763667356629733,0.6763667356629733,0.794600504114914,0.6923076923076923,0.2840501263058055,0.37344825
75,0.8227186311787072,0.8763233763771252,0.8763233763771252,0.9004461993710079,0.8227186311787072,0.6142567518212587,0.6196581196581197,0.6588944356507975,0.6588944356507975,0.7912483606928051,0.6196581196581197,0.24688371601044495,0.35273838
76,0.9215779467680608,0.9182847280387827,0.9182847280387828,0.9329838844306421,0.9215779467680608,0.7709717679437602,0.7393162393162394,0.6781322293924267,0.6781322293924268,0.7952905134868281,0.7393162393162394,0.30388895100558416,0.35109606
77,0.8978136882129277,0.9155330905681393,0.9155330905681393,0.9245648814507145,0.8978136882129277,0.7306212935201235,0.6965811965811965,0.66997443078047,0.6699744307804699,0.7908259548182526,0.6965811965811965,0.27595342098812636,0.35686296
78,0.8845057034220533,0.9063734075066103,0.9063734075066103,0.9181172512896929,0.8845057034220533,0.7045049886976458,0.6452991452991453,0.6565810300742725,0.6565810300742725,0.7865928422651112,0.6452991452991453,0.2458315168088033,0.36401302
79,0.872148288973384,0.8780597596534997,0.8780597596534996,0.9035166915528455,0.872148288973384,0.661043611884183,0.7008547008547008,0.6725922318275904,0.6725922318275904,0.7921345176247138,0.7008547008547008,0.2810049220131733,0.36511132
80,0.9082699619771863,0.9199807997515613,0.9199807997515613,0.928944342123093,0.9082699619771863,0.7498442543351129,0.7094017094017094,0.6958480457810787,0.6958480457810787,0.8047670389487991,0.7094017094017094,0.3170827599005406,0.3510918
81,0.9035171102661597,0.9229832647290241,0.9229832647290241,0.928908275160722,0.9035171102661597,0.7454154611580429,0.7094017094017094,0.7048581517107025,0.7048581517107024,0.8098805173420255,0.7094017094017094,0.3299374093955939,0.3438416
82,0.8878326996197718,0.8235443419734452,0.8235443419734452,0.8899390303849314,0.8878326996197718,0.6360398990981777,0.7435897435897436,0.5906489711433094,0.5906489711433094,0.752668691342033,0.7435897435897436,0.17525646765032193,0.36054426
83,0.7005703422053232,0.8141383104677187,0.8141383104677187,0.8837475023343545,0.7005703422053232,0.48903811745962633,0.3888888888888889,0.5715938146840375,0.5715938146840375,0.773690932311622,0.3888888888888889,0.12700071353800527,0.4730046
84,0.8569391634980988,0.8943784778054982,0.8943784778054981,0.9097088628547699,0.8569391634980988,0.6623294432404958,0.6111111111111112,0.6356386216973091,0.6356386216973091,0.7772372903563941,0.6111111111111112,0.2110602059736451,0.4325204
85,0.8826045627376425,0.8963238840042222,0.8963238840042222,0.9133639948606725,0.8826045627376425,0.6922223854354715,0.6538461538461539,0.6618166321685133,0.6618166321685133,0.7889434689706429,0.6538461538461539,0.25481729752578347,0.39184114
86,0.8502851711026616,0.8912789664712302,0.8912789664712303,0.9079250119737978,0.8502851711026616,0.6528710525726181,0.6111111111111112,0.6536588335565566,0.6536588335565565,0.7890355164548712,0.6111111111111109,0.23846862852035616,0.3964629
87,0.8954372623574145,0.9071654550802275,0.9071654550802275,0.9205912405824542,0.8954372623574145,0.7196138536291866,0.6709401709401709,0.6632777304273713,0.6632777304273713,0.7883843779677113,0.6709401709401709,0.2599593014817593,0.35831514
88,0.8635931558935361,0.8915566683537803,0.8915566683537802,0.9086794527262678,0.8635931558935361,0.6656848601588808,0.6495726495726496,0.6411786192621454,0.6411786192621454,0.7769662910362978,0.6495726495726496,0.22345949173693513,0.35608262
89,0.8635931558935361,0.8885960079607873,0.8885960079607874,0.907235613319513,0.8635931558935361,0.662485071772348,0.6794871794871795,0.6685133325216122,0.6685133325216122,0.7908484209854073,0.6794871794871795,0.26946192649192474,0.36806667
90,0.9054182509505704,0.9162557126711188,0.9162557126711188,0.9267247641168272,0.9054182509505704,0.7422842504689565,0.7307692307692307,0.6819067332278095,0.6819067332278096,0.7969425978685237,0.7307692307692307,0.30528532351313536,0.37933588
91,0.9011406844106464,0.9067205348597979,0.9067205348597979,0.9218821653095184,0.9011406844106464,0.7275141736677874,0.7136752136752137,0.6894557408985755,0.6894557408985754,0.8010517260517261,0.7136752136752137,0.3093736512961201,0.37930593
92,0.910171102661597,0.9093057005029987,0.9093057005029987,0.9256649673155976,0.910171102661597,0.744040454562155,0.7350427350427351,0.7025447461341776,0.7025447461341776,0.8078395957641241,0.7350427350427351,0.3361806368757952,0.36177185
93,0.8935361216730038,0.907971686352147,0.9079716863521469,0.9204953636570481,0.8935361216730038,0.7177326217394726,0.688034188034188,0.673748934615853,0.673748934615853,0.7933414183414184,0.688034188034188,0.2791405783952917,0.35419858
94,0.9063688212927756,0.9227608046188094,0.9227608046188094,0.9295113399030355,0.9063688212927756,0.7493706787273242,0.7094017094017094,0.6958480457810787,0.6958480457810787,0.8047670389487991,0.7094017094017094,0.3170827599005406,0.34557363
95,0.9111216730038023,0.9010074904857245,0.9010074904857245,0.9232529923834027,0.9111216730038023,0.7391268032855464,0.7393162393162394,0.6691221234628029,0.6691221234628029,0.7907486032486032,0.7393162393162394,0.291108389320115,0.36406553
96,0.9415399239543726,0.8861340165396852,0.8861340165396853,0.9402357248496631,0.9415399239543726,0.8011971675262626,0.8034188034188035,0.6633386095214904,0.6633386095214903,0.7998954441517313,0.8034188034188035,0.3328121543395274,0.33996546
97,0.8826045627376425,0.9121140727668513,0.9121140727668513,0.9204653281135756,0.8826045627376425,0.707982107382446,0.6965811965811965,0.66997443078047,0.6699744307804699,0.7908259548182526,0.6965811965811965,0.27595342098812636,0.32876003
98,0.9282319391634981,0.9174366921823933,0.9174366921823934,0.9357817081964905,0.9282319391634981,0.7832614673824179,0.7478632478632479,0.6833678314866676,0.6833678314866676,0.7983914233914234,0.7478632478632479,0.3156293983557186,0.33575985
99,0.9001901140684411,0.917979405270065,0.9179794052700652,0.9261016805995159,0.9001901140684411,0.7361762352206431,0.6709401709401709,0.6542676244977474,0.6542676244977473,0.7831695511490032,0.6709401709401709,0.2466822694113213,0.34342492
100,0.9249049429657795,0.9223017007000776,0.9223017007000774,0.9356286509308718,0.9249049429657795,0.780055660357937,0.7478632478632479,0.6923779374162913,0.6923779374162912,0.8029099807980035,0.7478632478632479,0.3281917584339186,0.31764838
101,0.9187262357414449,0.9007432257910397,0.9007432257910398,0.926536711279131,0.9187262357414449,0.7531052608582163,0.7264957264957265,0.6612687203214416,0.6612687203214417,0.7861648818170557,0.7264957264957265,0.27394572618069,0.33282313
102,0.9035171102661597,0.9042324155734022,0.9042324155734023,0.9216575625736748,0.9035171102661597,0.7290359291775654,0.6923076923076923,0.6583465238037258,0.6583465238037258,0.7845309697161549,0.6923076923076923,0.2578108649581177,0.33443972
103,0.9320342205323194,0.9256930976151978,0.9256930976151977,0.9398978669744215,0.9320342205323194,0.7963043497322264,0.7521367521367521,0.6499452088152928,0.6499452088152928,0.7824871464478957,0.7521367521367521,0.27057610417747846,0.34450316
104,0.9234790874524715,0.9224129307551849,0.9224129307551848,0.9350588493980995,0.9234790874524715,0.7774714586550061,0.7435897435897436,0.6897601363691708,0.6897601363691709,0.80138508834161,0.7435897435897436,0.3223438386203136,0.32604006
105,0.8944866920152091,0.8828964007745792,0.8828964007745792,0.9110346713141639,0.8944866920152091,0.696501253088979,0.7478632478632479,0.6563375136977962,0.6563375136977961,0.7851065920031436,0.7478632478632479,0.27732808874625636,0.3170922
106,0.8018060836501901,0.8684148448079453,0.8684148448079454,0.8978292657131933,0.8018060836501901,0.5921655302834554,0.6153846153846154,0.6382564227444296,0.6382564227444295,0.7784081551523412,0.6153846153846154,0.21531620572150353,0.34411293
107,0.9348859315589354,0.894877146777389,0.8948771467773892,0.9352201788096726,0.9348859315589354,0.7859004359769208,0.782051282051282,0.6772799220747595,0.6772799220747595,0.7998027613412227,0.782051282051282,0.33029583203756974,0.36724642
108,0.9068441064638784,0.9260133505926547,0.9260133505926547,0.9309229963846003,0.9068441064638784,0.7529251440475387,0.6923076923076923,0.6763667356629733,0.6763667356629733,0.794600504114914,0.6923076923076923,0.2840501263058055,0.3427816
109,0.9244296577946768,0.9229967019168894,0.9229967019168894,0.9356377640798893,0.9244296577946768,0.7796567583050913,0.7564102564102564,0.6976135395105321,0.6976135395105321,0.8060342435342436,0.7564102564102564,0.3401504073913223,0.3240369
110,0.905893536121673,0.9254295794309501,0.9254295794309502,0.9304585616921307,0.905893536121673,0.7510217901573587,0.6794871794871795,0.6685133325216122,0.6685133325216122,0.7908484209854073,0.6794871794871795,0.26946192649192474,0.31760478
111,0.9249049429657795,0.8976295307584696,0.8976295307584696,0.9290462907455981,0.9249049429657795,0.7638408660000245,0.7948717948717948,0.6941434311457445,0.6941434311457446,0.8099052988156169,0.7948717948717948,0.364244476651007,0.30416855
112,0.9168250950570342,0.9232609666115742,0.9232609666115743,0.9328157420478277,0.9168250950570342,0.7663464564784304,0.7222222222222222,0.6856812370631925,0.6856812370631925,0.7988655711007476,0.7222222222222222,0.3071238818260978,0.32773995
113,0.9348859315589354,0.9185624299213327,0.9185624299213327,0.9396383679822569,0.9348859315589354,0.7980163149709179,0.7649572649572649,0.6668087178862778,0.6668087178862778,0.7921331165713188,0.7649572649572649,0.3028277269749248,0.32509518
114,0.8830798479087453,0.9222748263243468,0.9222748263243469,0.9253358887543479,0.8830798479087453,0.718899451322734,0.6452991452991453,0.6565810300742725,0.6565810300742725,0.7865928422651112,0.6452991452991453,0.2458315168088033,0.31956142
115,0.9249049429657795,0.9301967950813921,0.9301967950813921,0.9381056300592707,0.9249049429657795,0.7857395292922685,0.7264957264957265,0.6612687203214416,0.6612687203214417,0.7861648818170557,0.7264957264957265,0.27394572618069,0.3184154
116,0.8607414448669202,0.9075693172266242,0.907569317226624,0.916698477995184,0.8607414448669202,0.6805915624595505,0.6111111111111112,0.6356386216973091,0.6356386216973091,0.7772372903563941,0.6111111111111112,0.2110602059736451,0.31220242
117,0.9386882129277566,0.9248450617588084,0.9248450617588084,0.943274410456542,0.9386882129277566,0.8099945584750079,0.7735042735042735,0.6900645318397662,0.6900645318397663,0.8041614754976825,0.7735042735042735,0.34096645683594023,0.29396966
118,0.8507604562737643,0.9044003804217187,0.9044003804217188,0.915032141131889,0.8507604562737643,0.668413439592683,0.6025641025641025,0.6484232314623158,0.6484232314623158,0.7868158139674534,0.6025641025641025,0.23014092970850905,0.31629288
119,0.93393536121673,0.9160048851642995,0.9160048851642995,0.9385034971274351,0.93393536121673,0.794454157375268,0.7735042735042735,0.6900645318397662,0.6900645318397663,0.8041614754976825,0.7735042735042735,0.34096645683594023,0.3060679
120,0.9391634980988594,0.9340189285186395,0.9340189285186397,0.9457210043848451,0.9391634980988594,0.8162749742484307,0.7649572649572649,0.6848289297455254,0.6848289297455254,0.8006140092346988,0.7649572649572649,0.3278691890317891,0.31195185
