,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.913425718968857,0.9361099468542539,0.9361099468542539,0.9354054406716562,0.913425718968857,0.7796763103130429,0.7567024128686327,0.7975134891452883,0.7975134891452884,0.8540143722762578,0.7567024128686327,0.48740212495565943,0.2828385
51,0.9170019371181642,0.9384827195575209,0.9384827195575209,0.9373361228295307,0.9170019371181642,0.7869914500964984,0.767426273458445,0.8029429581730837,0.8029429581730836,0.8563039279683868,0.767426273458445,0.4992791184870538,0.27893072
52,0.9114886008046491,0.9353234942024073,0.9353234942024073,0.9345909531957933,0.9114886008046491,0.7761956672090968,0.7486595174262735,0.789962385359875,0.7899623853598748,0.8500543625360178,0.7486595174262735,0.47387190232460547,0.282652
53,0.9189390552823722,0.9368749359097361,0.936874935909736,0.9372506722782776,0.9189390552823722,0.7886451613417498,0.7734584450402144,0.8003831903413494,0.8003831903413493,0.8541308057331253,0.7734584450402144,0.4985799130679077,0.27872705
54,0.9273580688421994,0.9429743081099955,0.9429743081099955,0.9423134478611238,0.9273580688421994,0.8070534479768543,0.7868632707774799,0.8074862995365087,0.8074862995365089,0.8576889845237514,0.7868632707774799,0.515097528788642,0.26819885
55,0.9116376098942035,0.9371065406581666,0.9371065406581667,0.9353925898890761,0.9116376098942035,0.7779651256691316,0.7506702412868632,0.7975430736937013,0.7975430736937014,0.8548856755215648,0.7506702412868632,0.4852743244079191,0.28188297
56,0.9126806735210848,0.9373350094915438,0.9373350094915437,0.9357392046619701,0.9126806735210848,0.7796532865239583,0.7520107238605898,0.79205443556908,0.79205443556908,0.8509994228721269,0.7520107238605898,0.4780130579261838,0.27224952
57,0.9177469825659366,0.938806868643522,0.938806868643522,0.937674991641837,0.9177469825659366,0.7883891871368331,0.7654155495978552,0.7978924531225786,0.7978924531225786,0.8532604237185053,0.7654155495978552,0.4914789796633272,0.27152887
58,0.9295932051855164,0.9454959670912892,0.9454959670912894,0.9440232726668679,0.9295932051855164,0.8127142594189105,0.7935656836461126,0.8091402166715974,0.8091402166715974,0.858466089813178,0.7935656836461126,0.521225416479425,0.27196652
59,0.9200566234540307,0.9409525139881847,0.9409525139881846,0.9391979268806183,0.9200566234540307,0.793693007081652,0.7701072386058981,0.799556231773805,0.7995562317738051,0.8538833865541913,0.7701072386058981,0.4958653201219441,0.26941577
60,0.9237818506928923,0.9422915845594093,0.9422915845594093,0.9408580042383063,0.9237818506928923,0.8006439284648562,0.7774798927613941,0.8028936505923954,0.8028936505923954,0.8554028281676914,0.7774798927613941,0.5039570370069234,0.27144104
61,0.9322753687974966,0.9457615442527962,0.9457615442527962,0.945120375917251,0.9322753687974966,0.8175571445656671,0.7915549597855228,0.8066198949044137,0.8066198949044137,0.8570281069701833,0.7915549597855228,0.5167293120147032,0.26631078
62,0.9225152734316794,0.9412194326244644,0.9412194326244645,0.9400447684222041,0.9225152734316794,0.7977692107186365,0.7754691689008043,0.8016384204668724,0.8016384204668724,0.8547643454164507,0.7754691689008043,0.5012604928687571,0.26325718
63,0.9178214871107138,0.942233465600423,0.942233465600423,0.9391010288072916,0.9178214871107138,0.7913575275604438,0.7721179624664879,0.8058718284659707,0.8058718284659707,0.8577113764589623,0.7721179624664879,0.5053768745272539,0.26577386
64,0.9223662643421249,0.9433798341916275,0.9433798341916274,0.9408428954003785,0.9223662643421249,0.7992545489123394,0.7828418230563002,0.8138314807770874,0.8138314807770874,0.8618135679667533,0.7828418230563002,0.5213144798778035,0.26141465
65,0.9235583370585606,0.943701300328083,0.9437013003280829,0.9413317261556295,0.9235583370585606,0.8013961101632694,0.7808310991957105,0.8163715255765465,0.8163715255765465,0.8635808530136667,0.7808310991957105,0.5237002311003179,0.2590039
66,0.9173744598420503,0.9406869368266777,0.9406869368266777,0.9383422463761194,0.9173744598420503,0.7893929498538287,0.767426273458445,0.809268416381387,0.8092684163813871,0.8604278560348614,0.767426273458445,0.5079673697250952,0.26168585
67,0.9218447325286843,0.941645969336953,0.941645969336953,0.9400039758586158,0.9218447325286843,0.7970453578507699,0.7734584450402144,0.8029133736246707,0.8029133736246707,0.8557165384583767,0.7734584450402144,0.5019969209923336,0.26340654
68,0.9282521233795261,0.945644853369316,0.9456448533693159,0.943603945199031,0.9282521233795261,0.8105599725214617,0.7848525469168901,0.8037008861276644,0.8037008861276643,0.8554989170903677,0.7848525469168901,0.5089831765026376,0.25214764
69,0.9182685143793772,0.9411040832157569,0.9411040832157569,0.9387552419900239,0.9182685143793772,0.7910848846184602,0.7587131367292225,0.7937083527041686,0.7937083527041686,0.8512678167675867,0.7587131367292225,0.48289364137332813,0.255167
70,0.9211741916256891,0.942917530625782,0.942917530625782,0.9403076242411317,0.9211741916256891,0.7970209496387508,0.7727882037533512,0.8075553301494725,0.8075553301494725,0.8587225187884339,0.7727882037533512,0.507972393849333,0.2574996
71,0.9278050961108628,0.9450841866013011,0.9450841866013011,0.9432430991914598,0.9278050961108628,0.8093902892555432,0.7855227882037533,0.8053843878111661,0.805384387811166,0.8564820491404587,0.7855227882037533,0.5115764303296606,0.24643052
72,0.920801668901803,0.9429667122268666,0.9429667122268666,0.9402197393085566,0.920801668901803,0.7964846029662641,0.7680965147453083,0.802096276573264,0.8020962765732639,0.855689539643483,0.7680965147453083,0.49841467353059493,0.24920985
73,0.9235583370585606,0.9449688371925937,0.9449688371925937,0.9418268959569045,0.9235583370585606,0.8024022755668294,0.7707774798927614,0.799974641815646,0.799974641815646,0.8540900926026606,0.7707774798927614,0.49674636501689434,0.25041538
74,0.930114736998957,0.9451172705051127,0.9451172705051126,0.9440779327103923,0.930114736998957,0.8133293727141174,0.7928954423592494,0.806191623346435,0.8061916233464351,0.8567554041837943,0.7928954423592494,0.5170014221504824,0.2462301
75,0.9202056325435851,0.9428763978733339,0.942876397873334,0.9400138812802696,0.9202056325435851,0.7954943485080315,0.767426273458445,0.8054731414564051,0.805473141456405,0.8579438684930215,0.767426273458445,0.502749323872307,0.2510919
76,0.9234093279690061,0.9438899778837848,0.9438899778837849,0.9413592787190843,0.9234093279690061,0.8013086914614679,0.7774798927613941,0.807954017159038,0.8079540171590381,0.8585552002134738,0.7774798927613941,0.5107458023731708,0.24257137
77,0.9283266279243034,0.9468180514559756,0.9468180514559756,0.9440633447358475,0.9283266279243034,0.8115693985856646,0.7774798927613941,0.804158742234056,0.804158742234056,0.856186374299065,0.7774798927613941,0.5056519002536368,0.25164226
78,0.9274325733869766,0.9462600676375065,0.9462600676375066,0.943554146448332,0.9274325733869766,0.8096645946225891,0.7828418230563002,0.8087711142104448,0.8087711142104448,0.8586793164556664,0.7828418230563002,0.5145835868284404,0.24505852
79,0.9330949187900462,0.948948940578138,0.9489489405781381,0.9465409483014695,0.9330949187900462,0.8212684909770814,0.7949061662198391,0.8163024949635829,0.8163024949635829,0.8626588771767041,0.7949061662198391,0.5313049892387063,0.2422025
80,0.9282521233795261,0.9460673656574863,0.9460673656574862,0.943759780690284,0.9282521233795261,0.8108782467913798,0.789544235924933,0.8104250313455335,0.8104250313455335,0.8593434738752147,0.789544235924933,0.5204857065855593,0.2385247
81,0.9284011324690806,0.9475687372544652,0.9475687372544652,0.9443681249136103,0.9284011324690806,0.8122618503054649,0.792225201072386,0.8184241297212008,0.8184241297212008,0.8640454730344969,0.792225201072386,0.5324823963399654,0.23956881
82,0.9324243778870511,0.9482487778555059,0.9482487778555058,0.946043142593964,0.9324243778870511,0.8195967272585958,0.7962466487935657,0.8133440401222829,0.8133440401222829,0.86087761365515,0.7962466487935657,0.5283132669457302,0.24206427
83,0.9260914915809865,0.946127279056753,0.946127279056753,0.9430649944593251,0.9260914915809865,0.8073688193924842,0.7875335120643432,0.8104348928616711,0.8104348928616711,0.8594365784975129,0.7875335120643432,0.5193490969719003,0.24232495
84,0.9286991506481895,0.9474730570018415,0.9474730570018415,0.9444331703964085,0.9286991506481895,0.8126843855368708,0.7848525469168901,0.8100263443359678,0.8100263443359678,0.8593287580704749,0.7848525469168901,0.51732718592915,0.23975457
85,0.9321263597079422,0.9487669703962999,0.9487669703962999,0.9461157723381597,0.9321263597079422,0.8194544334063286,0.7915549597855228,0.8129453531127171,0.8129453531127172,0.8607748084498832,0.7915549597855228,0.524948043953522,0.23160912
86,0.9222917597973477,0.9451642221221594,0.9451642221221594,0.9415297312233456,0.9222917597973477,0.8005751352817063,0.7660857908847185,0.7995759548060803,0.7995759548060802,0.8542738566447992,0.7660857908847185,0.49407986477328186,0.23259442
87,0.914021755327075,0.9394395220837584,0.9394395220837584,0.9369632165485164,0.914021755327075,0.7834050789106661,0.7486595174262735,0.7886972937182142,0.7886972937182142,0.8492074080798027,0.7486595174262735,0.47208693215976305,0.25999793
88,0.9216957234391298,0.9443697206216763,0.9443697206216763,0.9410395640291179,0.9216957234391298,0.7990073085182923,0.7701072386058981,0.8046165983404476,0.8046165983404477,0.8571051548717101,0.7701072386058981,0.5027536119782591,0.24091299
89,0.9310087915362837,0.9490553526289438,0.9490553526289439,0.9458157013239324,0.9310087915362837,0.8177506544563001,0.7828418230563002,0.8100362058521055,0.8100362058521055,0.8594582926111958,0.7828418230563002,0.5162638627505801,0.23614196
90,0.9322008642527194,0.9497993310535695,0.9497993310535696,0.9465114237635559,0.9322008642527194,0.8203333308381819,0.7915549597855228,0.8142104447543779,0.8142104447543778,0.8615330247125749,0.7915549597855228,0.5265965216649454,0.22733279
91,0.9362986142154671,0.9506667077355393,0.9506667077355394,0.9483790933569788,0.9362986142154671,0.8281630175562911,0.7989276139410187,0.8150176802896468,0.8150176802896468,0.8618127530584687,0.7989276139410187,0.5321633528487075,0.22663566
92,0.9251974370436596,0.9464143198146242,0.9464143198146242,0.9428933094498679,0.9251974370436596,0.8061525473172182,0.7761394101876675,0.8121775636419988,0.8121775636419988,0.8613517557889676,0.7761394101876675,0.5157955284805785,0.22326492
93,0.9354045596781404,0.9506720736346305,0.9506720736346306,0.9480257576185154,0.9354045596781404,0.8265633911373573,0.7928954423592494,0.8150472648380598,0.8150472648380599,0.8619814159950191,0.7928954423592494,0.5284738814130232,0.23049344
94,0.9234093279690061,0.9462842141834162,0.9462842141834162,0.9423021018838745,0.9234093279690061,0.8032195728232034,0.7667560321715817,0.8063198230562247,0.8063198230562247,0.8585734183352366,0.7667560321715817,0.5036284920689438,0.22463612
95,0.9301892415437342,0.949107217179574,0.949107217179574,0.945547845066294,0.9301892415437342,0.8164042046679516,0.7781501340482574,0.8071073355592184,0.8071073355592183,0.8579725389817747,0.7781501340482574,0.5099421576111676,0.22161253
96,0.9347340187751453,0.951098610347119,0.951098610347119,0.9479130966315047,0.9347340187751453,0.8256745689919457,0.7888739946380697,0.8100066213036925,0.8100066213036924,0.8591193816636922,0.7888739946380697,0.5195511836000223,0.22142608
97,0.9337654596930413,0.9504941278771106,0.9504941278771104,0.9473351618684451,0.9337654596930413,0.8235453819355112,0.7868632707774799,0.8087513911781694,0.8087513911781694,0.858450870458128,0.7868632707774799,0.5167593736078937,0.224599
98,0.9275815824765311,0.9474797643757054,0.9474797643757054,0.9440625200344299,0.9275815824765311,0.810842752904268,0.7828418230563002,0.8113012974937661,0.8113012974937661,0.8602403121522005,0.7828418230563002,0.5179457515683821,0.2209718
99,0.928550141558635,0.9478025719869335,0.9478025719869334,0.9445055247698357,0.928550141558635,0.8126862209476718,0.7808310991957105,0.8087809757265825,0.8087809757265824,0.858818128295485,0.7808310991957105,0.5135436730398291,0.21924388
100,0.9360751005811354,0.9513722363572625,0.9513722363572625,0.9485284377237194,0.9360751005811354,0.8282487421014563,0.7995978552278821,0.8141709986898271,0.8141709986898271,0.8613159647150394,0.7995978552278821,0.5315173277143168,0.22648622
101,0.9363731187602444,0.9519807432515892,0.9519807432515891,0.9488531052930556,0.9363731187602444,0.8292044849867255,0.7989276139410187,0.8188129552146288,0.8188129552146288,0.8640317935706506,0.7989276139410187,0.5370225022819642,0.22130656
102,0.9292206824616301,0.9489252469977358,0.9489252469977358,0.9451500873918303,0.9292206824616301,0.8146491204194102,0.7808310991957105,0.8087809757265825,0.8087809757265824,0.858818128295485,0.7808310991957105,0.5135436730398291,0.2208293
103,0.9351065414990315,0.9520352907517649,0.9520352907517649,0.948380893423244,0.9351065414990315,0.8269933837569157,0.7949061662198391,0.8137723116802615,0.8137723116802615,0.8611594380735216,0.7949061662198391,0.528033937971764,0.21999536
104,0.9292206824616301,0.9482210598507854,0.9482210598507854,0.9448881719122546,0.9292206824616301,0.8141177259763689,0.7761394101876675,0.803321922150374,0.8033219221503741,0.8557627791142627,0.7761394101876675,0.5038567504120909,0.2153814
105,0.9264640143048726,0.9472047968907891,0.9472047968907891,0.9435964852183231,0.9264640143048726,0.8088091487925912,0.7714477211796247,0.800393051857487,0.8003930518574871,0.8542973190099764,0.7714477211796247,0.4976291125212757,0.2223466
106,0.9319773506183877,0.9512090468222432,0.9512090468222432,0.9469409912799889,0.9319773506183877,0.8209848868178605,0.7754691689008043,0.8016384204668724,0.8016384204668724,0.8547643454164507,0.7754691689008043,0.5012604928687571,0.2116347
107,0.9367456414841305,0.9520723990798946,0.9520723990798947,0.9490319569120735,0.9367456414841305,0.8299365316827264,0.7962466487935657,0.8120789484806221,0.8120789484806221,0.860138125092935,0.7962466487935657,0.5266867363349441,0.21459109
108,0.9318283415288332,0.9508343746603848,0.9508343746603848,0.9467520701239434,0.9318283415288332,0.8204555529529104,0.7781501340482574,0.8045771522758971,0.8045771522758971,0.8563990061041459,0.7781501340482574,0.5065521576765655,0.21719804
109,0.9324243778870511,0.9514880387314778,0.9514880387314779,0.947200368164406,0.9324243778870511,0.82195089312508,0.7841823056300268,0.8070777510108054,0.8070777510108055,0.857568148391214,0.7841823056300268,0.5130640203291119,0.20854995
110,0.9354790642229176,0.95156359686251,0.95156359686251,0.9483606104181295,0.9354790642229176,0.8273196591360338,0.7902144772117963,0.8057830748207317,0.8057830748207316,0.8565656585933653,0.7902144772117963,0.5148311124307278,0.21735333
111,0.9292951870064073,0.9500984450843957,0.9500984450843956,0.9456145823654172,0.9292951870064073,0.8156619191442719,0.760053619302949,0.7907498978628686,0.7907498978628685,0.8492126919908642,0.760053619302949,0.47935302534626567,0.20607802
112,0.9361496051259127,0.9522637595851422,0.9522637595851422,0.9488619305838065,0.9361496051259127,0.8290018263855085,0.7861930294906166,0.8045377062113463,0.8045377062113463,0.8559483782693398,0.7861930294906166,0.5108446941155177,0.20952764
113,0.9401728505438832,0.9526621253274026,0.9526621253274027,0.9506519582638998,0.9401728505438832,0.8366282516794443,0.8002680965147453,0.8082639505233647,0.8082639505233646,0.8579428657562568,0.8002680965147453,0.5244571573285287,0.21225016
114,0.9438235732379675,0.9581798201287907,0.9581798201287907,0.9539935195097641,0.9438235732379675,0.8470820925501509,0.8089812332439679,0.8174985559922798,0.8174985559922799,0.8632967021408179,0.8089812332439679,0.542187775373014,0.20614058
115,0.9366711369393533,0.9528709250046961,0.952870925004696,0.9492737810402324,0.9366711369393533,0.830355285196955,0.789544235924933,0.8066297564205513,0.8066297564205513,0.8570830534205475,0.789544235924933,0.5155329670055936,0.20870164
116,0.938831768737893,0.950557612735188,0.9505576127351879,0.9494000591187031,0.938831768737893,0.8327386073019997,0.8036193029490617,0.8078258174492483,0.8078258174492484,0.8577693350040797,0.8036193029490617,0.526243009085199,0.2100741
117,0.9334674415139324,0.9519981824236352,0.9519981824236351,0.9477585677285444,0.9334674415139324,0.82411130703094,0.7861930294906166,0.8095980727779891,0.8095980727779892,0.8589954902953595,0.7861930294906166,0.5174983700578452,0.2136553
118,0.9303382506332887,0.9496227267708225,0.9496227267708225,0.9457891466574644,0.9303382506332887,0.8170396740328999,0.7828418230563002,0.8125663891354268,0.8125663891354269,0.8610253966863323,0.7828418230563002,0.5196292812787997,0.21181656
119,0.9351810460438087,0.9522226268326941,0.9522226268326942,0.9484744765620247,0.9351810460438087,0.8272570904083429,0.7835120643431636,0.8091895242522857,0.8091895242522857,0.8588952063469666,0.7835120643431636,0.5154962511725669,0.20879677
