,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.9384178114637612,0.9637074260189837,0.9637074260189837,0.9562082214853413,0.9384178114637612,0.8120929786013827,0.8425531914893617,0.8729061976549414,0.8729061976549414,0.9071394547021729,0.8425531914893617,0.5949977773262362,0.20535423
52,0.9232591189009948,0.9534905429927414,0.9534905429927414,0.9486350390057318,0.9232591189009948,0.7760208917543944,0.8212765957446808,0.848967057509771,0.8489670575097711,0.8963102146080869,0.8212765957446808,0.549668973590415,0.2033924
53,0.9606821411653245,0.9588620184254606,0.9588620184254607,0.9652659647621522,0.9606821411653245,0.8610817695045964,0.8893617021276595,0.8209101060859855,0.8209101060859855,0.8977652487519096,0.8893617021276595,0.6033757874894693,0.20565295
54,0.9071530080530554,0.9452819653824679,0.9452819653824679,0.942420470110422,0.9071530080530554,0.7431606212667021,0.7957446808510639,0.8338916806253489,0.8338916806253489,0.8900068316113448,0.7957446808510639,0.5141715279594246,0.19670673
55,0.9549976314542871,0.9670618718592965,0.9670618718592965,0.9638274600372315,0.9549976314542871,0.8507660838714386,0.8680851063829788,0.8424762702400894,0.8424762702400893,0.8980607108668128,0.8680851063829788,0.5902889325222048,0.1836316
56,0.9450497394599716,0.9624825516471245,0.9624825516471246,0.958315962932739,0.9450497394599716,0.8250574453792808,0.8595744680851064,0.8602037967615856,0.8602037967615859,0.9032418942399109,0.8595744680851064,0.5983753999276278,0.19329795
57,0.9573661771672193,0.9620411083193747,0.9620411083193746,0.9639754780159583,0.9573661771672193,0.8539071617539006,0.8723404255319149,0.8222361809045227,0.8222361809045226,0.8922232335874389,0.8723404255319149,0.5757589053765136,0.19335422
58,0.945523448602558,0.9640450516471245,0.9640450516471245,0.9589116366849334,0.945523448602558,0.8271252555854021,0.851063829787234,0.8665549972082636,0.8665549972082636,0.9049268396126386,0.851063829787234,0.596090815949793,0.18523546
59,0.9587873045949786,0.9680119346733669,0.9680119346733668,0.9659486068560896,0.9587873045949786,0.8607014136049879,0.8765957446808511,0.8361250697934115,0.8361250697934114,0.8979246331339673,0.8765957446808511,0.5960108660153757,0.18883681
60,0.9441023211747986,0.9644908570630932,0.9644908570630931,0.9584718564740689,0.9441023211747986,0.8243631148397559,0.8595744680851064,0.8715801228364042,0.8715801228364042,0.9077043968423879,0.8595744680851064,0.6105492703528207,0.18949133
61,0.8981525343439128,0.9399776661083195,0.9399776661083195,0.939081889701032,0.8981525343439128,0.725484957120465,0.7659574468085106,0.8276800670016751,0.8276800670016751,0.8893466833541928,0.7659574468085106,0.4912501722113736,0.2064796
62,0.9625769777356703,0.9317455332216639,0.931745533221664,0.9629461078594292,0.9625769777356703,0.8558730068824173,0.9106382978723404,0.8220965940815187,0.8220965940815187,0.9096565349544072,0.9106382978723404,0.6516957619902555,0.20834857
63,0.9232591189009948,0.9534905429927414,0.9534905429927414,0.9486350390057318,0.9232591189009948,0.7760208917543944,0.8297872340425532,0.8653685092127303,0.8653685092127302,0.9036308372478584,0.8297872340425532,0.5755034153491645,0.19351344
64,0.9540502131691142,0.9665035245672808,0.9665035245672808,0.9632451757345839,0.9540502131691142,0.8481559385388481,0.8851063829787233,0.8525265214963708,0.8525265214963708,0.9056037239878795,0.8851063829787233,0.6250936221436176,0.18566833
65,0.9265750828991,0.9567280848687885,0.9567280848687885,0.9505347926899199,0.9265750828991,0.7844622352669705,0.8085106382978723,0.8300530429927415,0.8300530429927415,0.8878776029294606,0.8085106382978723,0.5177742247053897,0.19206224
66,0.930838465182378,0.9579573213288666,0.9579573213288665,0.9521139594059739,0.930838465182378,0.7931804371850367,0.8425531914893617,0.8729061976549414,0.8729061976549414,0.9071394547021729,0.8425531914893617,0.5949977773262362,0.19777745
67,0.9578398863098058,0.9713035664433277,0.9713035664433278,0.9661612384015195,0.9578398863098058,0.8601160418143342,0.8638297872340426,0.8740926856504745,0.8740926856504746,0.9091550151975683,0.8638297872340426,0.6180055162470014,0.18536153
68,0.9099952629085741,0.9469570072585147,0.9469570072585147,0.9435264394720465,0.9099952629085741,0.7489240447435234,0.7957446808510639,0.8452680067001674,0.8452680067001676,0.895439240255611,0.7957446808510639,0.5281618086847519,0.19397774
69,0.9692089057318807,0.9626038176996092,0.9626038176996092,0.971402464482111,0.9692089057318807,0.8871265110158926,0.902127659574468,0.817071468453378,0.817071468453378,0.9032713564628457,0.902127659574468,0.6270923330801799,0.19484335
70,0.9531027948839412,0.9685118299832496,0.9685118299832496,0.9632653351302606,0.9531027948839412,0.847089835079434,0.8638297872340426,0.8740926856504745,0.8740926856504746,0.9091550151975683,0.8638297872340426,0.6180055162470014,0.18923965
71,0.9133112269066793,0.9476278964265773,0.9476278964265773,0.9444055294408961,0.9133112269066793,0.7546370452624783,0.8,0.8364042434394192,0.8364042434394193,0.8910000000000001,0.8,0.5198506922469824,0.18657628
72,0.9090478446234013,0.9463986599664992,0.9463986599664992,0.9431549028896258,0.9090478446234013,0.7469928546901395,0.7957446808510639,0.856644332774986,0.856644332774986,0.9009883321894304,0.7957446808510639,0.5421659876292171,0.1881785
73,0.9549976314542871,0.9696285245672809,0.9696285245672808,0.9644067672366795,0.9549976314542871,0.8522476518963846,0.8638297872340426,0.839963707426019,0.839963707426019,0.8963285137729713,0.8638297872340426,0.5821088118997794,0.20326465
74,0.9592610137375651,0.9605911501954216,0.9605911501954215,0.9647466436137464,0.9592610137375651,0.8581025426285926,0.8851063829787233,0.8297738693467337,0.8297738693467337,0.8986114221724523,0.8851063829787233,0.6037275115690333,0.19025968
75,0.9336807200378967,0.9609156895589057,0.9609156895589057,0.9538648487220152,0.9336807200378967,0.8007958559236957,0.825531914893617,0.8514796203238414,0.8514796203238414,0.8974488146851978,0.825531914893617,0.5559418186610345,0.1759417
76,0.9332070108953103,0.9580698632049134,0.9580698632049134,0.9528677997331181,0.9332070108953103,0.7977349971119589,0.8340425531914893,0.8565047459519821,0.8565047459519821,0.8998124877134086,0.8340425531914893,0.5688281202662202,0.19662069
77,0.9573661771672193,0.9697410664433277,0.9697410664433277,0.9655852029629629,0.9573661771672193,0.8580789521260656,0.8723404255319149,0.8677414852037968,0.8677414852037968,0.9079570732369971,0.8723404255319149,0.6217701678015742,0.16973124
78,0.9412600663192799,0.9640991415410385,0.9640991415410385,0.9573079718527108,0.9412600663192799,0.818133620195138,0.8553191489361702,0.8690675600223339,0.8690675600223339,0.9062956982635155,0.8553191489361702,0.6032464315737253,0.20261095
79,0.9251539554713406,0.9558905639307649,0.9558905639307649,0.9498938614034079,0.9251539554713406,0.7812793404240311,0.851063829787234,0.8893076493579006,0.8893076493579006,0.9144664216909375,0.851063829787234,0.6211674343862522,0.19099192
80,0.9597347228801516,0.9685702819653824,0.9685702819653823,0.9665653020563472,0.9597347228801516,0.8634151480143467,0.8765957446808511,0.8702540480178671,0.8702540480178672,0.9096303460133247,0.8765957446808511,0.629926679192541,0.1679094
81,0.910942681193747,0.9475153545505304,0.9475153545505304,0.9439009015393682,0.910942681193747,0.7508654152873763,0.7829787234042553,0.8377303182579564,0.8377303182579565,0.8927235884682693,0.7829787234042553,0.5118880176764572,0.16542512
82,0.9606821411653245,0.9704119556113903,0.9704119556113903,0.9674448570695091,0.9606821411653245,0.866808724143401,0.8680851063829788,0.8424762702400894,0.8424762702400893,0.8980607108668128,0.8680851063829788,0.5902889325222048,0.18867211
83,0.9729985788725722,0.9584205750977108,0.9584205750977108,0.9737919524258776,0.9729985788725722,0.8976873830053463,0.9191489361702128,0.8043690675600224,0.8043690675600222,0.9148658370670067,0.9191489361702128,0.6666159319123441,0.17901511
84,0.8995736617716722,0.9408151870463428,0.9408151870463428,0.9395931800130359,0.8995736617716722,0.7282197363547991,0.7617021276595745,0.8251675041876047,0.8251675041876047,0.8885414556552175,0.7617021276595745,0.4862644968731676,0.18049146
85,0.9478919943154903,0.9680075725851479,0.9680075725851478,0.9608908108830894,0.9478919943154903,0.8349139462235997,0.8595744680851064,0.8715801228364042,0.8715801228364042,0.9077043968423879,0.8595744680851064,0.6105492703528207,0.1705571
86,0.9606821411653245,0.9691286292573981,0.9691286292573981,0.9671882627987191,0.9606821411653245,0.8661480117704323,0.8978723404255319,0.8714405360134003,0.8714405360134004,0.9153828649448175,0.8978723404255319,0.6636753074320566,0.17200023
87,0.9502605400284225,0.9488702191513121,0.9488702191513122,0.9574977714144468,0.9502605400284225,0.8287450895424884,0.8638297872340426,0.8513400335008375,0.8513400335008375,0.9004907371245182,0.8638297872340426,0.5940389115037246,0.18148272
88,0.9540502131691142,0.9652201982132886,0.9652201982132886,0.9629558600339873,0.9540502131691142,0.8474114245211773,0.8936170212765957,0.86892797319933,0.8689279731993301,0.9132828148417912,0.8936170212765957,0.6541763782718596,0.18737102
89,0.9597347228801516,0.9685702819653824,0.9685702819653823,0.9665653020563472,0.9597347228801516,0.8634151480143467,0.8978723404255319,0.8714405360134003,0.8714405360134004,0.9153828649448175,0.8978723404255319,0.6636753074320566,0.18552098
90,0.9649455234486025,0.9652245603015075,0.9652245603015075,0.9689614054682866,0.9649455234486025,0.8757782411963707,0.8893617021276595,0.8209101060859855,0.8209101060859855,0.8977652487519096,0.8893617021276595,0.6033757874894693,0.17396621
91,0.9341544291804832,0.9611948632049134,0.9611948632049134,0.9540945911497922,0.9341544291804832,0.801910453673323,0.8170212765957446,0.8464544946957007,0.8464544946957007,0.8951986960684711,0.8170212765957446,0.5435041766626251,0.1711412
92,0.9587873045949786,0.9705785873813513,0.9705785873813513,0.966484606594338,0.9587873045949786,0.8620780978143289,0.8851063829787233,0.8752791736460078,0.8752791736460078,0.9131471098151146,0.8851063829787233,0.6468277135055829,0.172859
93,0.9606821411653245,0.9691286292573981,0.9691286292573981,0.9671882627987191,0.9606821411653245,0.8661480117704323,0.8893617021276595,0.8550390843104412,0.8550390843104412,0.9076629878256911,0.8893617021276595,0.634369840080209,0.16908811
94,0.9332070108953103,0.9606365159128978,0.9606365159128979,0.9536361030075906,0.9332070108953103,0.7996845503129526,0.8340425531914893,0.8678810720268006,0.8678810720268005,0.9047702372858687,0.8340425531914893,0.5818842982848119,0.17048296
95,0.9545239223117006,0.9642160455053044,0.9642160455053043,0.9629646423147906,0.9545239223117006,0.8479863617275514,0.8893617021276595,0.8777917364600782,0.8777917364600781,0.9149973616663536,0.8893617021276595,0.6555910587309903,0.16212727
96,0.9450497394599716,0.9676158570630933,0.9676158570630932,0.959669533548603,0.9450497394599716,0.8284977957265828,0.8425531914893617,0.8615298715801227,0.8615298715801228,0.90230095311447,0.8425531914893617,0.5821981648275039,0.16837932
97,0.9587873045949786,0.9731452400893356,0.9731452400893356,0.967034113585218,0.9587873045949786,0.8634770455484498,0.8680851063829788,0.8652289223897265,0.8652289223897264,0.9063364243743472,0.8680851063829788,0.6137980680768028,0.17296025
98,0.9578398863098058,0.9687369137353434,0.9687369137353434,0.9656091211029383,0.9578398863098058,0.8587042373027826,0.8893617021276595,0.8777917364600782,0.8777917364600781,0.9149973616663536,0.8893617021276595,0.6555910587309903,0.17343272
99,0.950734249171009,0.9671159617532105,0.9671159617532105,0.9618691471367973,0.950734249171009,0.8407383645106221,0.8638297872340426,0.8740926856504745,0.8740926856504746,0.9091550151975683,0.8638297872340426,0.6180055162470014,0.16539519
100,0.9554713405968736,0.9686243718592965,0.9686243718592965,0.9644065750251423,0.9554713405968736,0.8528103070714563,0.8723404255319149,0.8336125069793412,0.8336125069793411,0.8959769982748707,0.8723404255319149,0.587190798838223,0.17342943
101,0.9403126480341071,0.9622574678950306,0.9622574678950305,0.9564566788334196,0.9403126480341071,0.8148870399014895,0.8595744680851064,0.8829564489112227,0.8829564489112227,0.9122817558492966,0.8595744680851064,0.6227628155210423,0.17027058
102,0.9658929417337755,0.9619329285315467,0.9619329285315467,0.9690470793681631,0.9658929417337755,0.8770706034761014,0.8978723404255319,0.8145589056393077,0.8145589056393077,0.9003086612740946,0.8978723404255319,0.6154387793988232,0.17105517
103,0.9208905731880626,0.9533780011166946,0.9533780011166946,0.9480184464480083,0.9208905731880626,0.7718905571830414,0.8127659574468085,0.8553182579564489,0.8553182579564489,0.8993445937016704,0.8127659574468085,0.5510569835352342,0.17703259
104,0.9384178114637612,0.9637074260189837,0.9637074260189837,0.9562082214853413,0.9384178114637612,0.8120929786013827,0.851063829787234,0.8779313232830821,0.8779313232830821,0.9096389717916626,0.851063829787234,0.608610629834157,0.18622655
105,0.9568924680246329,0.9681785664433278,0.9681785664433277,0.9650093457920683,0.9568924680246329,0.8560400106474664,0.8723404255319149,0.8563651591289783,0.8563651591289784,0.9038438932643704,0.8723404255319149,0.6101924848204215,0.17974614
106,0.9374703931785884,0.9618657523729759,0.9618657523729759,0.9553605771386492,0.9374703931785884,0.8088676469528512,0.825531914893617,0.8514796203238414,0.8514796203238414,0.8974488146851978,0.825531914893617,0.5559418186610345,0.16856144
107,0.9535765040265277,0.9675076772752652,0.9675076772752651,0.9632508318947527,0.9535765040265277,0.8476126696965679,0.8595744680851064,0.8715801228364042,0.8715801228364042,0.9077043968423879,0.8595744680851064,0.6105492703528207,0.18765207
108,0.9616295594504974,0.9671203238414294,0.9671203238414294,0.9673251542876687,0.9616295594504974,0.8676224492811313,0.902127659574468,0.8625767727526521,0.8625767727526521,0.9143337066069428,0.902127659574468,0.6637808301801329,0.17793424
109,0.946470866887731,0.9671700516471244,0.9671700516471246,0.9601034941426971,0.946470866887731,0.8312554313581219,0.8638297872340426,0.8740926856504745,0.8740926856504746,0.9091550151975683,0.8638297872340426,0.6180055162470014,0.16105194
110,0.9663666508763619,0.9711953866554998,0.9711953866554996,0.9708414442286669,0.9663666508763619,0.8823859530219489,0.8936170212765957,0.8575516471245115,0.8575516471245115,0.9098008148483476,0.8936170212765957,0.6439004278825718,0.13717319
111,0.9180483183325439,0.9517029592406476,0.9517029592406476,0.9468062106823814,0.9180483183325439,0.7657605612383694,0.7787234042553192,0.8238414293690675,0.8238414293690676,0.8862319835277969,0.7787234042553192,0.4922994486496218,0.15014276
112,0.9488394126006632,0.9672825935231715,0.9672825935231714,0.9610974439643082,0.9488394126006632,0.8365500159498593,0.8680851063829788,0.8766052484645449,0.8766052484645449,0.9106497721535587,0.8680851063829788,0.6256217124606626,0.17664139
113,0.9441023211747986,0.9657741834170854,0.9657741834170854,0.9588153418453952,0.9441023211747986,0.825234812803488,0.851063829787234,0.8779313232830821,0.8779313232830821,0.9096389717916626,0.851063829787234,0.608610629834157,0.16257276
114,0.9493131217432497,0.9675617671691792,0.9675617671691792,0.961366810976709,0.9493131217432497,0.8377903705174765,0.8595744680851064,0.8715801228364042,0.8715801228364042,0.9077043968423879,0.8595744680851064,0.6105492703528207,0.1634429
115,0.969682614874467,0.9577496859296483,0.9577496859296483,0.9711518788273904,0.969682614874467,0.8868913690229518,0.9063829787234042,0.8082077051926297,0.8082077051926297,0.9043879476210935,0.9063829787234042,0.6311226824072698,0.17548983
116,0.9365229748934154,0.9613074050809604,0.9613074050809604,0.9548844822174255,0.9365229748934154,0.8065862113775327,0.8340425531914893,0.8678810720268006,0.8678810720268005,0.9047702372858687,0.8340425531914893,0.5818842982848119,0.18390335
117,0.9554713405968736,0.9686243718592965,0.9686243718592965,0.9644065750251423,0.9554713405968736,0.8528103070714563,0.8765957446808511,0.8702540480178671,0.8702540480178672,0.9096303460133247,0.8765957446808511,0.629926679192541,0.19155535
118,0.9403126480341071,0.964824120603015,0.9648241206030151,0.9571749941051889,0.9403126480341071,0.8167081430963219,0.825531914893617,0.8514796203238414,0.8514796203238414,0.8974488146851978,0.825531914893617,0.5559418186610345,0.16697767
119,0.9554713405968736,0.9686243718592965,0.9686243718592965,0.9644065750251423,0.9554713405968736,0.8528103070714563,0.902127659574468,0.8853294249022893,0.8853294249022893,0.9209619056957031,0.902127659574468,0.6832591344001016,0.17109078
120,0.9412600663192799,0.9653824678950307,0.9653824678950307,0.957664912662544,0.9412600663192799,0.8190369804497158,0.8425531914893617,0.8729061976549414,0.8729061976549414,0.9071394547021729,0.8425531914893617,0.5949977773262362,0.17131911
