epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.8162393162393162,0.5,0.5,0.6662466213748266,0.8162393162393162,1.3226458
1,0.7905982905982906,0.5653841470838914,0.5653841470838914,0.7529965404965405,0.7905982905982906,1.2074875
2,0.6666666666666666,0.5164982345062705,0.5164982345062705,0.7090234059725585,0.6666666666666666,1.140847
3,0.6794871794871795,0.6234628028734932,0.6234628028734933,0.7657790927021697,0.6794871794871795,1.0978831
4,0.7264957264957265,0.6432485084621942,0.6432485084621942,0.7770090527486978,0.7264957264957265,1.0416708
5,0.7136752136752137,0.6353951053208329,0.6353951053208329,0.7724321115533022,0.7136752136752137,1.0723639
6,0.7735042735042735,0.6179836844027761,0.6179836844027761,0.7714597323972324,0.7735042735042735,1.0371977
7,0.7435897435897436,0.6356995007914282,0.6356995007914282,0.7746517532422974,0.7435897435897436,0.9733691
8,0.6538461538461539,0.6257762084500182,0.6257762084500182,0.767811811476195,0.6538461538461539,0.9430207
9,0.6196581196581197,0.6048338000730549,0.604833800073055,0.7576276631983153,0.6196581196581197,0.939915
10,0.6709401709401709,0.6002069889200048,0.6002069889200048,0.7533617189679814,0.6709401709401709,0.94079626
11,0.6666666666666666,0.7237306708876172,0.7237306708876171,0.82687338501292,0.6666666666666666,0.9271846
12,0.6538461538461539,0.6618166321685133,0.6618166321685133,0.7889434689706429,0.6538461538461539,0.91328084
13,0.6709401709401709,0.6182272007792524,0.6182272007792524,0.7630654068154068,0.6709401709401709,0.88637507
14,0.7564102564102564,0.6075124802142944,0.6075124802142944,0.7629302165611139,0.7564102564102564,0.8768986
15,0.7094017094017094,0.6147570924144649,0.6147570924144649,0.7616952409851817,0.7094017094017094,0.825906
16,0.6794871794871795,0.5423718495068793,0.5423718495068794,0.7230769230769232,0.6794871794871795,0.83184385
17,0.6794871794871795,0.6054425910142457,0.6054425910142458,0.7561547124047124,0.6794871794871795,0.8819351
18,0.6282051282051282,0.6641300377450383,0.6641300377450383,0.7934582123850992,0.6282051282051282,0.8268593
19,0.688034188034188,0.6557287227566053,0.6557287227566053,0.7832149753683771,0.688034188034188,0.80067647
20,0.7435897435897436,0.6807500304395471,0.6807500304395472,0.7968288451799043,0.7435897435897436,0.8066866
21,0.6837606837606838,0.572019968342871,0.572019968342871,0.7387245233399079,0.6837606837606838,0.72775686
22,0.7435897435897436,0.644709606721052,0.6447096067210519,0.7790327186937357,0.7435897435897436,0.7433077
23,0.6367521367521367,0.6693656398392791,0.6693656398392791,0.7956689677843524,0.6367521367521367,0.70872986
24,0.5897435897435898,0.6676001461098259,0.6676001461098259,0.8028643386648213,0.5897435897435898,0.7167389
25,0.717948717948718,0.6290028004383295,0.6290028004383295,0.7693521468669398,0.717948717948718,0.72574675
26,0.7094017094017094,0.605746986484841,0.605746986484841,0.7570993009589502,0.7094017094017094,0.68049043
27,0.5512820512820513,0.6800803604042371,0.6800803604042372,0.8243276198439241,0.5512820512820513,0.76097804
28,0.7136752136752137,0.5993546816023377,0.5993546816023378,0.7540917575400334,0.7136752136752137,0.7405926
29,0.6111111111111112,0.6086083039084378,0.6086083039084378,0.7604643449419568,0.6111111111111112,0.7541708
30,0.688034188034188,0.6196882990381103,0.6196882990381103,0.7637394606144606,0.688034188034188,0.7120845
31,0.7905982905982906,0.6554852063801291,0.6554852063801291,0.7924866069602913,0.7905982905982906,0.68722755
32,0.782051282051282,0.6322293924266407,0.6322293924266408,0.7800862332112333,0.782051282051282,0.7123446
33,0.7264957264957265,0.6342384025325702,0.6342384025325702,0.772479632128755,0.7264957264957265,0.619044
34,0.7735042735042735,0.6269937903323999,0.6269937903323999,0.7755418558050138,0.7735042735042735,0.61610067
35,0.6196581196581197,0.6859247534396689,0.6859247534396689,0.8098271854850803,0.6196581196581197,0.63953245
36,0.6111111111111112,0.6987093632046755,0.6987093632046755,0.8212475633528266,0.6111111111111112,0.641524
37,0.6410256410256411,0.6629733349567759,0.6629733349567758,0.7910389072452647,0.6410256410256411,0.5978066
38,0.6239316239316239,0.6615122366979179,0.6615122366979179,0.7923534180801087,0.6239316239316239,0.5818853
39,0.5769230769230769,0.6597467429684646,0.6597467429684647,0.7998420933904805,0.5769230769230769,0.62524074
40,0.7735042735042735,0.6179836844027761,0.6179836844027761,0.7714597323972324,0.7735042735042735,0.58600575
41,0.8461538461538461,0.6624863022038232,0.6624863022038232,0.8283989694516011,0.8461538461538461,0.5944769
42,0.7649572649572649,0.6127480823085352,0.6127480823085353,0.7670694802273749,0.7649572649572649,0.5246711
43,0.6452991452991453,0.7016315597223913,0.7016315597223913,0.8157870935648713,0.6452991452991453,0.61640847
44,0.6666666666666666,0.6967003530987459,0.6967003530987459,0.8091283202394314,0.6666666666666666,0.5762479
45,0.8076923076923077,0.656946304638987,0.6569463046389871,0.7991716929686855,0.8076923076923077,0.5907518
46,0.7094017094017094,0.6598076220625837,0.6598076220625838,0.7850884265978607,0.7094017094017094,0.58824754
47,0.7521367521367521,0.6859856325337879,0.685985632533788,0.7999797703939717,0.7521367521367521,0.6104493
48,0.7222222222222222,0.6406307074150737,0.6406307074150737,0.775462962962963,0.7222222222222222,0.5622049
49,0.6923076923076923,0.7124071593814685,0.7124071593814684,0.8157905542943291,0.6923076923076923,0.521464
50,0.7307692307692307,0.6098258857908194,0.6098258857908195,0.7606648969008519,0.7307692307692307,0.53479826
51,0.7735042735042735,0.6089735784731524,0.6089735784731524,0.7673418362851353,0.7735042735042735,0.5519083
52,0.7350427350427351,0.68452453427493,0.68452453427493,0.7984027071558394,0.7350427350427351,0.48943633
53,0.7136752136752137,0.6353951053208329,0.6353951053208329,0.7724321115533022,0.7136752136752137,0.4964644
54,0.7521367521367521,0.6769755266041642,0.6769755266041642,0.7955501288834622,0.7521367521367521,0.5039092
55,0.6666666666666666,0.6426397175210032,0.6426397175210032,0.7767612792243335,0.6666666666666666,0.50493556
56,0.5769230769230769,0.6237063192499696,0.6237063192499697,0.7738389605718653,0.5769230769230769,0.52492195
57,0.7393162393162394,0.6691221234628029,0.6691221234628029,0.7907486032486032,0.7393162393162394,0.49570075
58,0.811965811965812,0.5964933641787411,0.5964933641787411,0.7803350117382674,0.811965811965812,0.49758202
59,0.782051282051282,0.6322293924266407,0.6322293924266408,0.7800862332112333,0.782051282051282,0.48285088
60,0.8076923076923077,0.6209058809204919,0.6209058809204919,0.7859602815485168,0.8076923076923077,0.42054924
61,0.7521367521367521,0.6949957384634117,0.6949957384634118,0.8044592025287352,0.7521367521367521,0.46127233
62,0.7692307692307693,0.6874467307926457,0.6874467307926458,0.8023691562674613,0.7692307692307693,0.48846292
63,0.7521367521367521,0.6859856325337879,0.685985632533788,0.7999797703939717,0.7521367521367521,0.47428817
64,0.7777777777777778,0.6836722269572628,0.6836722269572629,0.8018847694825347,0.7777777777777778,0.45635924
65,0.7863247863247863,0.6258370875441374,0.6258370875441374,0.7786105632259479,0.7863247863247863,0.43914476
66,0.7393162393162394,0.6871423353220504,0.6871423353220503,0.7998831114684773,0.7393162393162394,0.43814126
67,0.7008547008547008,0.6906124436868379,0.6906124436868379,0.8022405107284696,0.7008547008547008,0.4565043
68,0.7692307692307693,0.6333860952149032,0.6333860952149033,0.7774928450773256,0.7692307692307693,0.42520767
69,0.7564102564102564,0.7156337513697797,0.7156337513697796,0.815087554721701,0.7564102564102564,0.4350203
70,0.7051282051282052,0.6661999269450871,0.666199926945087,0.7885437212360291,0.7051282051282052,0.41613573
71,0.6923076923076923,0.6493364178741021,0.6493364178741021,0.7796023494676005,0.6923076923076923,0.45100603
72,0.7478632478632479,0.6563375136977962,0.6563375136977961,0.7851065920031436,0.7478632478632479,0.45561415
73,0.7606837606837606,0.6281504931206624,0.6281504931206624,0.7734406305834877,0.7606837606837606,0.40734094
74,0.7905982905982906,0.6735054182393766,0.6735054182393766,0.8000901801305027,0.7905982905982906,0.431197
75,0.811965811965812,0.6505539997564836,0.6505539997564836,0.7988501727195194,0.811965811965812,0.40475053
76,0.7863247863247863,0.6618775112626324,0.6618775112626324,0.794042280900854,0.7863247863247863,0.4037667
77,0.7307692307692307,0.6458663095093145,0.6458663095093145,0.7785774886877828,0.7307692307692307,0.35923982
78,0.7008547008547008,0.6365518081090953,0.6365518081090953,0.7727403296194243,0.7008547008547008,0.35515374
79,0.7948717948717948,0.640082795568002,0.640082795568002,0.7875082182774491,0.7948717948717948,0.31164676
80,0.811965811965812,0.6235236819676123,0.6235236819676124,0.7894833696347573,0.811965811965812,0.37743166
81,0.7735042735042735,0.6360038962620236,0.6360038962620238,0.7796032084884998,0.7735042735042735,0.36847675
82,0.7393162393162394,0.6781322293924267,0.6781322293924268,0.7952905134868281,0.7393162393162394,0.44025904
83,0.6410256410256411,0.6900036527456472,0.6900036527456471,0.8086423596762842,0.6410256410256411,0.41633
84,0.7735042735042735,0.6360038962620236,0.6360038962620238,0.7796032084884998,0.7735042735042735,0.49666557
85,0.7649572649572649,0.6848289297455254,0.6848289297455254,0.8006140092346988,0.7649572649572649,0.38799903
86,0.7692307692307693,0.6514063070741507,0.6514063070741507,0.7857148744323287,0.7692307692307693,0.37644404
87,0.7264957264957265,0.6702788262510654,0.6702788262510655,0.7908069253442103,0.7264957264957265,0.33399963
88,0.7564102564102564,0.6525630098624132,0.6525630098624131,0.7842660616537022,0.7564102564102564,0.4024314
89,0.7905982905982906,0.6644953123097528,0.6644953123097528,0.7962762004158859,0.7905982905982906,0.4270559
90,0.7564102564102564,0.6525630098624132,0.6525630098624131,0.7842660616537022,0.7564102564102564,0.38922927
91,0.7307692307692307,0.6008157798611956,0.6008157798611957,0.7561886672997784,0.7307692307692307,0.4097728
92,0.7692307692307693,0.678436624863022,0.678436624863022,0.7981579328590926,0.7692307692307693,0.37571964
93,0.7478632478632479,0.6563375136977962,0.6563375136977961,0.7851065920031436,0.7478632478632479,0.33003172
