epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.5991771663666753,0.6968076077385725,0.6968076077385725,0.8118598521726182,0.5991771663666753,1.0272969
1,0.656158395474415,0.7244067320627938,0.7244067320627938,0.8183295274612337,0.656158395474415,0.9675458
2,0.7278820605125568,0.747320871989855,0.747320871989855,0.8220341641677231,0.7278820605125568,0.9431579
3,0.7215393845890118,0.7537709040369214,0.7537709040369214,0.8271252858858413,0.7215393845890118,0.9202183
4,0.7222765063855319,0.7639767817036004,0.7639767817036003,0.8341186796508193,0.7222765063855319,0.90354896
5,0.7272477929202023,0.7661581683168783,0.7661581683168783,0.8348643223490875,0.7272477929202023,0.88941914
6,0.7426073540755979,0.7742352913475037,0.7742352913475038,0.8382827424573248,0.7426073540755979,0.87616247
7,0.7392131653381332,0.7748924535446557,0.7748924535446559,0.8391650425826749,0.7392131653381332,0.8652222
8,0.698088626039256,0.7663028396601614,0.7663028396601614,0.8408593945773,0.698088626039256,0.8565934
9,0.7462415359561155,0.7791172619504869,0.7791172619504867,0.8411200566707455,0.7462415359561155,0.84703887
10,0.7525156424102168,0.7822419397166651,0.7822419397166652,0.8424791705053541,0.7525156424102168,0.83989877
11,0.7459158309762578,0.782703481113222,0.782703481113222,0.8435874923349583,0.7459158309762578,0.83171767
12,0.7190537413216765,0.7766149652428533,0.7766149652428533,0.8438848189183247,0.7190537413216765,0.82590353
13,0.7422130796262963,0.7848586350937478,0.7848586350937476,0.8456013694800361,0.7422130796262963,0.82131374
14,0.6958944030170566,0.7705329420691415,0.7705329420691414,0.8447910920342773,0.6958944030170566,0.8139999
15,0.7238536041827376,0.7818215444034564,0.7818215444034564,0.8467491444034547,0.7238536041827376,0.80771166
16,0.7281734807576926,0.7830613622495923,0.7830613622495922,0.8467833062166616,0.7281734807576926,0.80315113
17,0.7282077654924145,0.7835528111850749,0.7835528111850749,0.8471369961917093,0.7282077654924145,0.79945743
18,0.7297162938201766,0.786254323867785,0.7862543238677848,0.848819876007453,0.7297162938201766,0.7929241
19,0.7208536898945744,0.7820996884114465,0.7820996884114464,0.8476038206083396,0.7208536898945744,0.78930426
20,0.7185223279334876,0.782421645890303,0.782421645890303,0.848374582809886,0.7185223279334876,0.78418577
21,0.7338304619868004,0.7864251408637926,0.7864251408637926,0.8481421262495169,0.7338304619868004,0.78093904
22,0.7149395731550527,0.7835869807453617,0.7835869807453617,0.8501267743240861,0.7149395731550527,0.77650297
23,0.688180337704637,0.7708274763761157,0.7708274763761157,0.8472552792578519,0.688180337704637,0.77348214
24,0.7354932716208108,0.7898500836523169,0.7898500836523169,0.8503113429938052,0.7354932716208108,0.7683944
25,0.7548298620039428,0.797228715381967,0.797228715381967,0.8522871366824687,0.7548298620039428,0.7654
26,0.7065569555155568,0.7811434752881695,0.7811434752881695,0.8503760250778974,0.7065569555155568,0.7621518
27,0.7174595011571098,0.7844485740950891,0.7844485740950893,0.8501770020928103,0.7174595011571098,0.75869185
28,0.7160366846661524,0.7832419735591443,0.7832419735591443,0.849591160629235,0.7160366846661524,0.7547688
29,0.6976943515899545,0.7780539990640659,0.7780539990640659,0.8503766142112145,0.6976943515899545,0.7536995
30,0.6793520185137567,0.7689499979798888,0.7689499979798888,0.8484650043607136,0.6793520185137567,0.7500535
31,0.7018770892260221,0.7784558368259318,0.7784558368259317,0.8495079055850425,0.7018770892260221,0.74754566
32,0.7285848975743551,0.7901492215584696,0.7901492215584696,0.8519502195483952,0.7285848975743551,0.74486893
33,0.6752035656124111,0.7686949988136649,0.768694998813665,0.8496442022825212,0.6752035656124111,0.7420709
34,0.6834661866803805,0.7722536362471754,0.7722536362471752,0.8499371469202677,0.6834661866803805,0.73832464
35,0.6600325704979858,0.7616134573353468,0.7616134573353468,0.8488316107353414,0.6600325704979858,0.7368213
36,0.6790263135338991,0.7703432422527288,0.7703432422527289,0.8497706257570224,0.6790263135338991,0.734532
37,0.6983971886517528,0.7791844975119581,0.779184497511958,0.8510959096184555,0.6983971886517528,0.73200756
38,0.7079283449044314,0.7827877103976201,0.7827877103976201,0.8513150930161745,0.7079283449044314,0.7287365
39,0.6735064712436788,0.7687259618914695,0.7687259618914695,0.8502625671520709,0.6735064712436788,0.72659636
40,0.7145281563383903,0.7874326676732478,0.7874326676732477,0.8532373918502444,0.7145281563383903,0.7250557
41,0.6486328962029656,0.7568057631458751,0.7568057631458751,0.848862665887594,0.6486328962029656,0.7227505
42,0.6842204508442616,0.7740429875665095,0.7740429875665094,0.8512162735639208,0.6842204508442616,0.7203303
43,0.6770720836547527,0.7705573725844432,0.7705573725844432,0.8506215182726912,0.6770720836547527,0.71833986
44,0.6785634696151539,0.772339604226087,0.7723396042260869,0.8516578615267558,0.6785634696151539,0.71439815
45,0.6771063683894746,0.7707981958182235,0.7707981958182235,0.8508193502329509,0.6771063683894746,0.71368665
46,0.6617639496014399,0.7647055130608993,0.7647055130608993,0.8509833558825507,0.6617639496014399,0.7119753
47,0.6671295105854118,0.7659753018688978,0.765975301868898,0.8501168004552017,0.6671295105854118,0.7085427
48,0.6919173737893203,0.7771211373601211,0.7771211373601211,0.8513501470930381,0.6919173737893203,0.70699525
49,0.6539984571869375,0.7606444653963225,0.7606444653963224,0.8502862009139639,0.6539984571869375,0.7060737
50,0.6660323990743121,0.7665709347568175,0.7665709347568175,0.8510570811795435,0.6660323990743121,0.7048641
51,0.6655866975229279,0.765789848671133,0.765789848671133,0.8505204639511688,0.6655866975229279,0.70104164
52,0.6894831576240679,0.7769085944139136,0.7769085944139136,0.8519400960235286,0.6894831576240679,0.70046854
53,0.6546155824119311,0.7603113799101622,0.7603113799101621,0.8497324113677611,0.6546155824119311,0.69910026
54,0.6667009514013885,0.7668967021420992,0.7668967021420994,0.851100852325975,0.6667009514013885,0.6964779
55,0.6711751092825919,0.7687346372431982,0.7687346372431981,0.8511014274116053,0.6711751092825919,0.69539857
56,0.6738150338561756,0.7702354785285235,0.7702354785285235,0.8514815126097105,0.6738150338561756,0.69410497
57,0.6687923202194223,0.7685543829141768,0.7685543829141768,0.8518121639360492,0.6687923202194223,0.6920181
58,0.6919173737893203,0.7791261429737396,0.7791261429737396,0.8530324653614204,0.6919173737893203,0.6904624
59,0.6870832261935373,0.7766862489997841,0.7766862489997841,0.8525297259958445,0.6870832261935373,0.6873545
60,0.6759064026742093,0.769825497261557,0.7698254972615571,0.8503867571565924,0.6759064026742093,0.68825895
61,0.6768663752464216,0.7717753312623485,0.7717753312623485,0.8517559317115093,0.6768663752464216,0.6877286
62,0.6955858404045598,0.7807088487739577,0.780708848773958,0.853205034436391,0.6955858404045598,0.68353164
63,0.6789920287991772,0.7729219581630995,0.7729219581630995,0.8520165975844715,0.6789920287991772,0.68322986
64,0.6951572812205365,0.7812856387073185,0.7812856387073185,0.8538206326017912,0.6951572812205365,0.6804913
65,0.6773120767978058,0.772431104497182,0.7724311044971821,0.8521736901050226,0.6773120767978058,0.6792849
