epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6753731343283582,0.5056818181818182,0.5056818181818182,0.7811504276370953,0.6753731343283582,1.176724
1,0.6082089552238806,0.656060606060606,0.656060606060606,0.7091286552261931,0.6082089552238806,1.0612155
2,0.6007462686567164,0.6534090909090908,0.6534090909090908,0.7097362782650282,0.6007462686567164,0.97689646
3,0.7425373134328358,0.7008838383838384,0.7008838383838384,0.7390757058083078,0.7425373134328358,0.93021375
4,0.7723880597014925,0.711489898989899,0.7114898989898989,0.7649810648251282,0.7723880597014925,0.8792207
5,0.7126865671641791,0.7454545454545455,0.7454545454545454,0.7772246473655016,0.7126865671641791,0.83614427
6,0.6940298507462687,0.7141414141414142,0.7141414141414142,0.7460590026456347,0.6940298507462687,0.8436716
7,0.7425373134328358,0.7154040404040404,0.7154040404040404,0.7465483641699338,0.7425373134328358,0.76878697
8,0.7649253731343284,0.7494949494949494,0.7494949494949495,0.7739507590253858,0.7649253731343284,0.76484007
9,0.75,0.7470959595959596,0.7470959595959596,0.7702960013848018,0.75,0.7706121
10,0.7798507462686567,0.7141414141414142,0.7141414141414142,0.7737907443040315,0.7798507462686567,0.73108476
11,0.5485074626865671,0.6406565656565657,0.6406565656565657,0.7361070296187455,0.5485074626865671,0.68171495
12,0.7910447761194029,0.7311868686868687,0.7311868686868687,0.785749470469435,0.7910447761194029,0.68030745
13,0.7388059701492538,0.7387626262626263,0.7387626262626263,0.7631827128095785,0.7388059701492538,0.6927301
14,0.8022388059701493,0.7511363636363637,0.7511363636363637,0.797427035125367,0.8022388059701493,0.6840605
15,0.7276119402985075,0.7507575757575757,0.7507575757575758,0.7776002037661783,0.7276119402985075,0.6350294
16,0.7835820895522388,0.7459595959595959,0.7459595959595959,0.7803351456721115,0.7835820895522388,0.63708717
17,0.8059701492537313,0.7974747474747474,0.7974747474747474,0.8149680170575693,0.8059701492537313,0.6376684
18,0.7686567164179104,0.7580808080808081,0.7580808080808081,0.7805656339140583,0.7686567164179104,0.63281035
