epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7521367521367521,0.5,0.5,0.5657096939148221,0.7521367521367521,1.2674083
1,0.7222222222222222,0.5090125391849529,0.509012539184953,0.6413361043342068,0.7222222222222222,1.0751255
2,0.7692307692307693,0.7078761755485894,0.7078761755485894,0.7776300904977376,0.7692307692307693,1.024841
3,0.8376068376068376,0.7764498432601881,0.7764498432601881,0.8358199228985745,0.8376068376068376,0.9757959
4,0.7905982905982906,0.7394200626959249,0.7394200626959249,0.7997673595306731,0.7905982905982906,0.932634
5,0.7350427350427351,0.7487264890282131,0.7487264890282133,0.8009534201023562,0.7350427350427351,0.9042884
6,0.7435897435897436,0.7717476489028213,0.7717476489028212,0.8182349863022131,0.7435897435897436,0.89425886
7,0.7564102564102564,0.7282523510971787,0.7282523510971787,0.786654958629481,0.7564102564102564,0.84393454
8,0.782051282051282,0.6875,0.6875,0.7738875289502097,0.782051282051282,0.8049428
9,0.7692307692307693,0.7656739811912225,0.7656739811912225,0.8117704517704517,0.7692307692307693,0.8308338
10,0.688034188034188,0.7579349529780564,0.7579349529780566,0.8212048252968968,0.688034188034188,0.8267206
11,0.7777777777777778,0.8060344827586207,0.8060344827586207,0.840999662276258,0.7777777777777778,0.80472374
12,0.7948717948717948,0.7133620689655172,0.7133620689655172,0.7903767014878127,0.7948717948717948,0.7583368
13,0.7905982905982906,0.7278605015673981,0.7278605015673981,0.794358310230574,0.7905982905982906,0.74893624
14,0.8205128205128205,0.7766457680250785,0.7766457680250785,0.8274132730015084,0.8205128205128205,0.7339028
15,0.7692307692307693,0.7252155172413793,0.7252155172413793,0.7868399892790138,0.7692307692307693,0.71019876
16,0.5683760683760684,0.6783894984326019,0.6783894984326019,0.7879447682403347,0.5683760683760684,0.70541894
17,0.8034188034188035,0.782621473354232,0.7826214733542319,0.8256525756525757,0.8034188034188035,0.7265674
18,0.8333333333333334,0.7678291536050157,0.7678291536050157,0.8306416116471982,0.8333333333333334,0.69233763
19,0.8461538461538461,0.7821316614420062,0.7821316614420062,0.8429882874327318,0.8461538461538461,0.6685711
20,0.8034188034188035,0.7768416927899686,0.7768416927899686,0.8224385354014985,0.8034188034188035,0.68861294
21,0.6965811965811965,0.7578369905956113,0.7578369905956113,0.8178153758716419,0.6965811965811965,0.64813125
22,0.7606837606837606,0.7773315047021943,0.7773315047021944,0.8204984272038772,0.7606837606837606,0.67833793
23,0.7521367521367521,0.7774294670846396,0.7774294670846396,0.8215657128700607,0.7521367521367521,0.61632574
24,0.7777777777777778,0.7655760188087775,0.7655760188087775,0.8121031746031745,0.7777777777777778,0.651708
25,0.7735042735042735,0.6760384012539185,0.6760384012539187,0.7649174283696946,0.7735042735042735,0.6488357
26,0.7222222222222222,0.670846394984326,0.6708463949843261,0.7473931005795211,0.7222222222222222,0.64184594
27,0.6495726495726496,0.7265869905956113,0.7265869905956113,0.8037127481571927,0.6495726495726496,0.61204255
