epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.9526513
1,0.4185022026431718,0.5161479250334672,0.5161479250334672,0.573003501637863,0.4185022026431718,0.8709799
2,0.5814977973568282,0.6242051539491298,0.6242051539491298,0.6673957713630839,0.5814977973568282,0.8273715
3,0.6431718061674009,0.6855756358768408,0.6855756358768407,0.7271706670052589,0.6431718061674009,0.76056004
4,0.6607929515418502,0.7122238955823293,0.7122238955823293,0.7636548396228084,0.6607929515418502,0.6914657
5,0.4933920704845815,0.5879350736278447,0.5879350736278447,0.7047340605780946,0.4933920704845815,0.66055477
6,0.7092511013215859,0.6406877510040161,0.6406877510040161,0.7035710938232262,0.7092511013215859,0.63817674
7,0.7268722466960352,0.7183734939759037,0.7183734939759037,0.7353773975086908,0.7268722466960352,0.6118314
8,0.6828193832599119,0.6198544176706827,0.6198544176706827,0.669190797336765,0.6828193832599119,0.56842715
9,0.6916299559471366,0.7161144578313253,0.7161144578313253,0.7410697296446989,0.6916299559471366,0.54714346
10,0.7004405286343612,0.7051957831325302,0.7051957831325302,0.7237049799337659,0.7004405286343612,0.5179733
11,0.7092511013215859,0.6687583668005355,0.6687583668005355,0.7016252928573911,0.7092511013215859,0.5014366
12,0.6651982378854625,0.695281124497992,0.6952811244979921,0.7257594783030976,0.6651982378854625,0.48305947
13,0.7224669603524229,0.6638637884872824,0.6638637884872824,0.716217414226123,0.7224669603524229,0.48956323
14,0.5638766519823789,0.6434906291834003,0.6434906291834004,0.7425049594396997,0.5638766519823789,0.47718877
15,0.7180616740088106,0.6808065595716197,0.6808065595716198,0.7115802234620874,0.7180616740088106,0.47393164
16,0.7180616740088106,0.67059906291834,0.67059906291834,0.7098582565435472,0.7180616740088106,0.44717836
17,0.6828193832599119,0.6045431726907631,0.6045431726907631,0.6718286964026383,0.6828193832599119,0.43180424
18,0.73568281938326,0.7355254350736279,0.7355254350736279,0.7506229697859654,0.73568281938326,0.4178997
19,0.7268722466960352,0.6545766398929049,0.6545766398929049,0.7306361162211641,0.7268722466960352,0.40775388
20,0.6123348017621145,0.6612700803212852,0.6612700803212852,0.710307036231535,0.6123348017621145,0.39426035
21,0.6916299559471366,0.7059069611780455,0.7059069611780454,0.7269214906980132,0.6916299559471366,0.39785275
22,0.7268722466960352,0.7387884872824632,0.738788487282463,0.7556357319344557,0.7268722466960352,0.4074401
23,0.7533039647577092,0.7136880856760375,0.7136880856760375,0.7481228220132816,0.7533039647577092,0.36650744
24,0.73568281938326,0.7125585676037484,0.7125585676037484,0.7343991548525575,0.73568281938326,0.4080905
25,0.748898678414097,0.7535977242302544,0.7535977242302545,0.7673587285134319,0.748898678414097,0.36508366
26,0.7400881057268722,0.6828564257028112,0.6828564257028112,0.7370932466422777,0.7400881057268722,0.3602993
27,0.801762114537445,0.7697456492637216,0.7697456492637216,0.7992504198851179,0.801762114537445,0.3640225
28,0.7444933920704846,0.7016398929049532,0.7016398929049532,0.7386949809857298,0.7444933920704846,0.32737643
29,0.7048458149779736,0.723979250334672,0.723979250334672,0.7452426602510152,0.7048458149779736,0.3436515
30,0.6563876651982379,0.5428798527443106,0.5428798527443106,0.6596847034050924,0.6563876651982379,0.34728152
31,0.7841409691629956,0.7507530120481928,0.7507530120481927,0.7807225631631479,0.7841409691629956,0.3146873
32,0.762114537444934,0.7257362784471219,0.7257362784471219,0.7575096353011248,0.762114537444934,0.32598186
33,0.7533039647577092,0.7443105756358768,0.7443105756358768,0.759477630428654,0.7533039647577092,0.31803834
34,0.7577092511013216,0.7477827978580991,0.747782797858099,0.7629287829905214,0.7577092511013216,0.3386117
35,0.7268722466960352,0.7209253681392236,0.7209253681392236,0.7374491495057226,0.7268722466960352,0.32824567
36,0.7312775330396476,0.6963269745649263,0.6963269745649263,0.7257065826662246,0.7312775330396476,0.35884687
37,0.6960352422907489,0.6098560910307899,0.6098560910307899,0.6985352859273859,0.6960352422907489,0.33301204
38,0.7797356828193832,0.724313922356091,0.724313922356091,0.7851813848706931,0.7797356828193832,0.32936817
39,0.7444933920704846,0.7143992637215528,0.7143992637215528,0.7403972486281784,0.7444933920704846,0.31555364
40,0.7400881057268722,0.7160307898259706,0.7160307898259706,0.7382495729569362,0.7400881057268722,0.28939822
41,0.7841409691629956,0.7711680053547523,0.7711680053547523,0.7859806830046624,0.7841409691629956,0.2862591
42,0.7048458149779736,0.7086680053547523,0.7086680053547523,0.7266862824507607,0.7048458149779736,0.30993694
43,0.7709251101321586,0.7377844712182062,0.7377844712182062,0.7668777831339102,0.7709251101321586,0.292268
44,0.6784140969162996,0.7082496653279786,0.7082496653279786,0.7374780272237418,0.6784140969162996,0.296286
45,0.748898678414097,0.6974564926372155,0.6974564926372155,0.7452358459614913,0.748898678414097,0.29521653
46,0.7577092511013216,0.7350234270414993,0.7350234270414994,0.7560213072012947,0.7577092511013216,0.27489805
47,0.7312775330396476,0.6631526104417671,0.663152610441767,0.7328828223462198,0.7312775330396476,0.2798686
48,0.6828193832599119,0.7142737617135207,0.7142737617135207,0.7442047937840369,0.6828193832599119,0.26000828
49,0.7665198237885462,0.7087935073627845,0.7087935073627845,0.7704066418163333,0.7665198237885462,0.2643112
50,0.7709251101321586,0.7684069611780455,0.7684069611780455,0.780722129713551,0.7709251101321586,0.253899
51,0.7665198237885462,0.7649347389558233,0.7649347389558234,0.7774626307293944,0.7665198237885462,0.24765697
52,0.7400881057268722,0.7492051539491298,0.7492051539491298,0.7642058978492888,0.7400881057268722,0.23611577
53,0.8105726872246696,0.7639307228915663,0.7639307228915664,0.8156399799735197,0.8105726872246696,0.2637018
54,0.748898678414097,0.7331827309236947,0.7331827309236947,0.7509781653867866,0.748898678414097,0.23444656
55,0.7312775330396476,0.7320532128514057,0.7320532128514056,0.7475115335252697,0.7312775330396476,0.22285919
56,0.748898678414097,0.7535977242302544,0.7535977242302545,0.7673587285134319,0.748898678414097,0.24338067
57,0.748898678414097,0.7357346050870147,0.7357346050870147,0.7525379376114648,0.748898678414097,0.2685878
58,0.7709251101321586,0.7403363453815262,0.7403363453815262,0.7671201527939201,0.7709251101321586,0.25211632
59,0.7841409691629956,0.7737198795180723,0.7737198795180723,0.7874128810687934,0.7841409691629956,0.23124678
60,0.7533039647577092,0.7162399598393574,0.7162399598393573,0.7481955782271692,0.7533039647577092,0.2364032
61,0.7004405286343612,0.7026439089692101,0.7026439089692101,0.7210252051914223,0.7004405286343612,0.2281779
62,0.7665198237885462,0.7368641231593038,0.7368641231593039,0.762765875489379,0.7665198237885462,0.22426644
63,0.748898678414097,0.7535977242302544,0.7535977242302545,0.7673587285134319,0.748898678414097,0.22120583
64,0.7665198237885462,0.7190010040160643,0.7190010040160644,0.7642446384763513,0.7665198237885462,0.22803473
65,0.748898678414097,0.7076639892904953,0.7076639892904952,0.7434154940379802,0.748898678414097,0.25022525
66,0.775330396475771,0.7667754350736279,0.7667754350736279,0.7803148368472013,0.775330396475771,0.2313699
67,0.6343612334801763,0.6786311914323963,0.6786311914323963,0.722391007139602,0.6343612334801763,0.22747508
68,0.762114537444934,0.7308400267737617,0.7308400267737618,0.7579921737787889,0.762114537444934,0.2305055
69,0.73568281938326,0.7584923025435074,0.7584923025435075,0.7781495059028098,0.73568281938326,0.2213413
70,0.7665198237885462,0.7419678714859438,0.7419678714859439,0.7640294838059671,0.7665198237885462,0.21298084
71,0.7444933920704846,0.7067436412315931,0.7067436412315931,0.7388815211532136,0.7444933920704846,0.20060828
72,0.788546255506608,0.7618808567603749,0.7618808567603749,0.7856403122343303,0.788546255506608,0.20730403
73,0.7136563876651982,0.7385793172690763,0.7385793172690764,0.7616029890073697,0.7136563876651982,0.17260297
74,0.7577092511013216,0.6992971887550201,0.69929718875502,0.7597502057413953,0.7577092511013216,0.17403245
75,0.7709251101321586,0.7479919678714859,0.747991967871486,0.7689055809838724,0.7709251101321586,0.18980527
76,0.7665198237885462,0.7496234939759037,0.7496234939759037,0.7671348475313233,0.7665198237885462,0.20321079
