epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.49229781771501924,0.6500220404564824,0.6500220404564823,0.8046579099076765,0.49229781771501924,1.0343139
1,0.5089858793324775,0.6588778725478535,0.6588778725478535,0.805203373876384,0.5089858793324775,0.954002
2,0.5770218228498074,0.6951338403804486,0.6951338403804486,0.8095975495603356,0.5770218228498074,0.9245567
3,0.7092426187419769,0.7444788073430871,0.7444788073430871,0.8098145393268107,0.7092426187419769,0.9073644
4,0.7284980744544287,0.7431890324822685,0.7431890324822685,0.806052215944553,0.7284980744544287,0.89171565
5,0.6566110397946084,0.7369150824359718,0.7369150824359718,0.8179999102505333,0.6566110397946084,0.88056743
6,0.6148908857509627,0.710838540245407,0.710838540245407,0.8084067589099752,0.6148908857509627,0.86056024
7,0.6540436456996149,0.7342655630112161,0.7342655630112161,0.8163509353828181,0.6540436456996149,0.8545949
8,0.751604621309371,0.7591607833807961,0.7591607833807961,0.8155493025253273,0.751604621309371,0.84249866
9,0.7509627727856226,0.7557917421756379,0.7557917421756379,0.8132682658495158,0.7509627727856226,0.8276826
10,0.7265725288831836,0.7498139972058765,0.7498139972058764,0.8111782710688814,0.7265725288831836,0.815027
11,0.6976893453145058,0.7468274570444331,0.7468274570444331,0.8142374084431988,0.6976893453145058,0.8161092
12,0.6707317073170732,0.7411529141215187,0.7411529141215187,0.8169961624472879,0.6707317073170732,0.7995802
13,0.668806161745828,0.7428566763924553,0.7428566763924555,0.8192909250054861,0.668806161745828,0.7943869
14,0.7259306803594352,0.7631770443398009,0.7631770443398009,0.8216163042811456,0.7259306803594352,0.7835943
15,0.7317073170731707,0.7649554409607306,0.7649554409607306,0.8220007512163893,0.7317073170731707,0.774842
16,0.7086007702182285,0.7558733734959429,0.755873373495943,0.8192772278998812,0.7086007702182285,0.76618534
17,0.6919127086007703,0.7509545033667089,0.7509545033667089,0.8193627243355143,0.6919127086007703,0.7586607
18,0.7528883183568678,0.7609776633384411,0.7609776633384411,0.8167328293858799,0.7528883183568678,0.75433654
19,0.7297817715019256,0.761738000778996,0.761738000778996,0.8198155539189735,0.7297817715019256,0.7436198
20,0.62002567394095,0.7269642244907955,0.7269642244907956,0.823954931099973,0.62002567394095,0.7402405
21,0.733632862644416,0.7740783240856709,0.7740783240856709,0.828860403317745,0.733632862644416,0.7403072
22,0.6957637997432606,0.7613263456923152,0.7613263456923152,0.8275641087131379,0.6957637997432606,0.72554165
23,0.7522464698331194,0.7694195080196942,0.7694195080196942,0.8227114582140448,0.7522464698331194,0.7293371
24,0.7002567394094994,0.7701460267704084,0.7701460267704083,0.8342406596654878,0.7002567394094994,0.72167397
25,0.6976893453145058,0.7615910644024471,0.7615910644024471,0.8272063424274935,0.6976893453145058,0.71141255
26,0.6957637997432606,0.7632948266733837,0.7632948266733839,0.8293722454195458,0.6957637997432606,0.70211446
27,0.7086007702182285,0.7647315379107513,0.7647315379107513,0.8268501658350046,0.7086007702182285,0.6993135
28,0.7252888318356868,0.7696504080399853,0.7696504080399854,0.8269703510592168,0.7252888318356868,0.6911311
29,0.7522464698331194,0.7802461534155711,0.7802461534155711,0.8306299695246326,0.7522464698331194,0.69056755
30,0.7567394094993581,0.7792234295883216,0.7792234295883216,0.8293527886629283,0.7567394094993581,0.681221
31,0.7503209242618742,0.7770287132338364,0.7770287132338364,0.8284745195467368,0.7503209242618742,0.6758736
32,0.727214377406932,0.7718836077311857,0.7718836077311858,0.828388423180078,0.727214377406932,0.6754462
33,0.7317073170731707,0.7728293648850049,0.7728293648850049,0.8282333334441426,0.7317073170731707,0.6610824
34,0.7124518613607189,0.7642767348404808,0.7642767348404809,0.8254563422770322,0.7124518613607189,0.66566455
35,0.7406931964056482,0.7776736006642457,0.7776736006642456,0.8304139273528006,0.7406931964056482,0.6628064
36,0.7926829268292683,0.7946634107431483,0.7946634107431482,0.8383903682152457,0.7926829268292683,0.65891755
37,0.7477535301668806,0.7802846367522862,0.7802846367522862,0.8312887376849436,0.7477535301668806,0.648513
38,0.7349165596919127,0.7768794445338502,0.7768794445338502,0.8308584968396616,0.7349165596919127,0.6495932
39,0.7605905006418485,0.7807371074991196,0.7807371074991194,0.8300722247086222,0.7605905006418485,0.6460695
40,0.7541720154043645,0.7755896696730316,0.7755896696730316,0.8269761755962435,0.7541720154043645,0.6368958
41,0.72400513478819,0.7678335280823403,0.7678335280823403,0.8257559103880906,0.72400513478819,0.63203895
42,0.7464698331193839,0.7814204782662441,0.7814204782662441,0.8323633722878082,0.7464698331193839,0.6340028
43,0.7650834403080873,0.7856198266150757,0.7856198266150758,0.8331678012863095,0.7650834403080873,0.62787145
44,0.7028241335044929,0.7619689007992873,0.7619689007992874,0.8260257827994114,0.7028241335044929,0.6221814
45,0.7509627727856226,0.7774450329673918,0.7774450329673918,0.8287040150439797,0.7509627727856226,0.615703
46,0.7278562259306803,0.7713156869742068,0.7713156869742068,0.8277888443544387,0.7278562259306803,0.6159965
47,0.7586649550706034,0.7755511863363164,0.7755511863363164,0.8265385369052903,0.7586649550706034,0.61228114
48,0.7599486521181001,0.7763838258034271,0.7763838258034271,0.8270270782583441,0.7599486521181001,0.604087
49,0.7342747111681643,0.7705576818570892,0.7705576818570892,0.825947220738323,0.7342747111681643,0.6051574
50,0.7169448010269577,0.7652224919942998,0.7652224919942998,0.8251684244369114,0.7169448010269577,0.6059918
51,0.7278562259306803,0.7703314464836726,0.7703314464836726,0.826988583543907,0.7278562259306803,0.6004041
52,0.7637997432605905,0.7788817442047593,0.7788817442047593,0.8285051670542037,0.7637997432605905,0.59817463
53,0.7362002567394095,0.7659011981145497,0.7659011981145497,0.8220213190022122,0.7362002567394095,0.5909705
54,0.7824133504492939,0.7889865354967966,0.7889865354967966,0.8346395148194937,0.7824133504492939,0.59190196
55,0.7374839537869063,0.7755920019964688,0.7755920019964689,0.8293446100378847,0.7374839537869063,0.580072
56,0.754813863928113,0.7799429513687239,0.779942951368724,0.8300905122128188,0.754813863928113,0.5814025
57,0.7394094993581515,0.7738882397255322,0.7738882397255322,0.8276753694714498,0.7394094993581515,0.57925045
58,0.7535301668806161,0.7761575904300104,0.7761575904300104,0.8274570662265917,0.7535301668806161,0.57834
59,0.7798459563543004,0.7843685350909723,0.7843685350909723,0.8316323732550279,0.7798459563543004,0.5708584
60,0.7631578947368421,0.782402386433341,0.7824023864333411,0.8310381204234967,0.7631578947368421,0.56873816
61,0.7541720154043645,0.7775581506541,0.7775581506541,0.828411476921045,0.7541720154043645,0.5706255
62,0.7503209242618742,0.7780129537243707,0.7780129537243706,0.8292094045874354,0.7503209242618742,0.566879
63,0.7278562259306803,0.7722999274647411,0.7722999274647411,0.8285923854674339,0.7278562259306803,0.55919254
64,0.7394094993581515,0.772903999234998,0.772903999234998,0.8269116578454117,0.7394094993581515,0.55372894
65,0.751604621309371,0.7749086312293443,0.7749086312293445,0.8267538684546814,0.751604621309371,0.56028414
66,0.7458279845956355,0.7750987155894831,0.7750987155894832,0.8276234319150523,0.7458279845956355,0.56141925
67,0.7612323491655969,0.774263743798935,0.7742637437989351,0.8254502859927634,0.7612323491655969,0.54906213
68,0.766367137355584,0.7844839851011178,0.7844839851011179,0.832257206583337,0.766367137355584,0.5573071
69,0.7503209242618742,0.7760444727433021,0.7760444727433021,0.8277425658984056,0.7503209242618742,0.54432625
70,0.7522464698331194,0.7763091914534339,0.776309191453434,0.8277104317060919,0.7522464698331194,0.552836
71,0.754813863928113,0.7779744703876554,0.7779744703876554,0.8286460928437162,0.754813863928113,0.53873324
72,0.748395378690629,0.7816851969763758,0.781685196976376,0.8322640146577123,0.748395378690629,0.5414028
73,0.7496790757381258,0.7775966339908154,0.7775966339908152,0.82898153264897,0.7496790757381258,0.54270035
74,0.7535301668806161,0.7810787928826819,0.7810787928826819,0.8310873648435458,0.7535301668806161,0.5407049
75,0.7477535301668806,0.7704422318469436,0.7704422318469436,0.8239067638520227,0.7477535301668806,0.5343645
76,0.7708600770218228,0.785429742254937,0.7854297422549369,0.8326206058315022,0.7708600770218228,0.5216801
77,0.7310654685494223,0.7714288046609152,0.7714288046609152,0.8272337562900661,0.7310654685494223,0.53392947
78,0.7580231065468549,0.7830087905270351,0.7830087905270351,0.8319792998197035,0.7580231065468549,0.52081364
79,0.7747111681643132,0.7839906986941321,0.7839906986941321,0.8314721160420867,0.7747111681643132,0.5247
80,0.7843388960205392,0.7931882161690655,0.7931882161690655,0.8373834332009317,0.7843388960205392,0.52873135
81,0.7682926829268293,0.7896699062639211,0.7896699062639212,0.8357812116610611,0.7682926829268293,0.5196405
82,0.7817715019255456,0.784633253801104,0.784633253801104,0.831805248076427,0.7817715019255456,0.50962514
83,0.7740693196405648,0.7845586194511109,0.784558619451111,0.8318764349735547,0.7740693196405648,0.51146525
84,0.7496790757381258,0.7746439125192125,0.7746439125192124,0.8267821244650012,0.7496790757381258,0.5234994
85,0.751604621309371,0.7798298336820157,0.7798298336820156,0.8304019479907107,0.751604621309371,0.51008725
86,0.769576379974326,0.7796759003351549,0.7796759003351549,0.8287394588996346,0.769576379974326,0.5125246
87,0.7772785622593068,0.7915614205715591,0.7915614205715592,0.8365053957022239,0.7772785622593068,0.5103999
88,0.7811296534017972,0.7920908579918229,0.7920908579918229,0.8367208687352036,0.7811296534017972,0.49608067
89,0.77599486521181,0.7877760596328456,0.7877760596328457,0.8339828909689054,0.77599486521181,0.50929326
90,0.7798459563543004,0.7912582185247121,0.7912582185247121,0.8361997862175449,0.7798459563543004,0.4965579
91,0.7676508344030809,0.7843323840776943,0.7843323840776943,0.8320578879381532,0.7676508344030809,0.4957706
92,0.7554557124518614,0.7842962330644164,0.7842962330644165,0.8332423620166789,0.7554557124518614,0.4987965
93,0.7753530166880617,0.7804700564655505,0.7804700564655503,0.829113127419431,0.7753530166880617,0.4910616
94,0.751604621309371,0.7758928717198785,0.7758928717198786,0.8274776734335167,0.751604621309371,0.49309275
95,0.7650834403080873,0.7767616622002673,0.7767616622002673,0.826956690920377,0.7650834403080873,0.49132115
96,0.7792041078305519,0.7869049368290197,0.7869049368290197,0.8333086049000907,0.7792041078305519,0.4930266
97,0.7637997432605905,0.7788817442047593,0.7788817442047593,0.8285051670542037,0.7637997432605905,0.49251837
98,0.7432605905006419,0.7754019176363302,0.7754019176363302,0.8282309380871261,0.7432605905006419,0.49457058
99,0.7747111681643132,0.7830064582035978,0.7830064582035979,0.8308119206595099,0.7747111681643132,0.4868612
100,0.7913992297817715,0.7938307712760375,0.7938307712760375,0.8378309562153479,0.7913992297817715,0.48923314
101,0.7804878048780488,0.782816373843459,0.782816373843459,0.8306238722339812,0.7804878048780488,0.48646718
102,0.7824133504492939,0.7889865354967966,0.7889865354967966,0.8346395148194937,0.7824133504492939,0.47615623
103,0.7894736842105263,0.7906133310943029,0.7906133310943028,0.8357468751628907,0.7894736842105263,0.47465223
104,0.7721437740693197,0.7793726982883078,0.7793726982883077,0.8284483414292324,0.7721437740693197,0.47966886
105,0.7644415917843389,0.7743768614856434,0.7743768614856433,0.82535172443957,0.7644415917843389,0.47617507
106,0.7766367137355584,0.7803184554421269,0.7803184554421269,0.8290007527239253,0.7766367137355584,0.47113535
107,0.7901155327342747,0.7880769293562554,0.7880769293562553,0.8341756112828498,0.7901155327342747,0.4674109
108,0.7817715019255456,0.7816805323295013,0.7816805323295013,0.8299081918523837,0.7817715019255456,0.46701813
109,0.7811296534017972,0.7832326935770144,0.7832326935770144,0.8308967222987428,0.7811296534017972,0.4750042
110,0.7734274711168164,0.7772526162838158,0.7772526162838156,0.8270165324083504,0.7734274711168164,0.46543202
111,0.7740693196405648,0.7816058979795082,0.7816058979795082,0.8298919702886067,0.7740693196405648,0.4646371
112,0.77599486521181,0.7828548571801743,0.7828548571801742,0.8306811955104046,0.77599486521181,0.47397998
