epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6714285714285714,0.6078576723498887,0.607857672349889,0.6987024446816199,0.6714285714285714,1.2680873
1,0.775,0.6539861176629154,0.6539861176629153,0.757195652173913,0.775,1.1437457
2,0.7785714285714286,0.6935777343486758,0.6935777343486758,0.7727293636595961,0.7785714285714286,1.1037142
3,0.7857142857142857,0.6844126962733338,0.6844126962733338,0.773834811243355,0.7857142857142857,1.1078693
4,0.7964285714285714,0.6962396387896759,0.6962396387896759,0.7849489795918367,0.7964285714285714,1.0415933
5,0.7642857142857142,0.7351573556169553,0.7351573556169553,0.7893453107738823,0.7642857142857142,1.0631843
6,0.75,0.7255879776265247,0.7255879776265247,0.7817496443812234,0.75,1.0154192
7,0.7642857142857142,0.6886582653817642,0.6886582653817641,0.7642857142857142,0.7642857142857142,1.0086215
8,0.7821428571428571,0.6634207156816496,0.6634207156816496,0.7655124223602485,0.7821428571428571,1.0000757
9,0.7178571428571429,0.7412561493362086,0.7412561493362085,0.7947842261904762,0.7178571428571429,0.9673461
10,0.7607142857142857,0.7327650111193477,0.7327650111193477,0.7874083190167833,0.7607142857142857,0.92993534
11,0.6428571428571429,0.7003167329334861,0.7003167329334861,0.775978835978836,0.6428571428571429,0.94157803
12,0.7107142857142857,0.7457712783880315,0.7457712783880316,0.8001417233560091,0.7107142857142857,0.9335196
13,0.7785714285714286,0.7261270975133095,0.7261270975133095,0.7873917033278454,0.7785714285714286,0.92002594
14,0.6464285714285715,0.7027090774310938,0.7027090774310938,0.7772117180205416,0.6464285714285715,0.9118524
15,0.7857142857142857,0.7216119684614866,0.7216119684614866,0.7877468636849221,0.7857142857142857,0.89003366
16,0.6214285714285714,0.7138621200889548,0.7138621200889549,0.801332239675798,0.6214285714285714,0.89356196
17,0.8107142857142857,0.7337084709212212,0.733708470921221,0.805202132936508,0.8107142857142857,0.86719894
18,0.6392857142857142,0.7118741155064356,0.7118741155064359,0.7898760573308271,0.6392857142857142,0.8754763
19,0.7357142857142858,0.7578677808477661,0.7578677808477661,0.8058529405155173,0.7357142857142858,0.8649406
20,0.6964285714285714,0.7455017184446391,0.7455017184446391,0.8037302479773345,0.6964285714285714,0.8412707
21,0.8107142857142857,0.7709077431093739,0.7709077431093739,0.8196339285714286,0.8107142857142857,0.8611866
22,0.8071428571428572,0.759215580564728,0.7592155805647282,0.8129582240419679,0.8071428571428572,0.84248626
23,0.7928571428571428,0.7821955657389312,0.7821955657389311,0.8219731761837025,0.7928571428571428,0.8262525
24,0.7178571428571429,0.7412561493362086,0.7412561493362085,0.7947842261904762,0.7178571428571429,0.8623571
25,0.8,0.7823303457106274,0.7823303457106273,0.8230245944531659,0.8,0.80443126
26,0.7535714285714286,0.7512298672417279,0.7512298672417278,0.7993131868131869,0.7535714285714286,0.77542335
27,0.7178571428571429,0.7738055125008424,0.7738055125008425,0.824744793644303,0.7178571428571429,0.8120263
28,0.7,0.7618437900128041,0.7618437900128042,0.819006071738354,0.7,0.82479864
29,0.7357142857142858,0.7811173259653615,0.7811173259653615,0.8263117845563421,0.7357142857142858,0.77877206
30,0.7821428571428571,0.8029179863872229,0.8029179863872229,0.8364419404125286,0.7821428571428571,0.77238566
31,0.7642857142857142,0.7537569917110318,0.7537569917110317,0.8012632241914011,0.7642857142857142,0.74715745
32,0.775,0.7748837522744121,0.7748837522744121,0.8160635602555628,0.775,0.76804376
33,0.7892857142857143,0.7798032212413235,0.7798032212413235,0.8200989906832298,0.7892857142857143,0.75297076
34,0.7392857142857143,0.8021093065570456,0.8021093065570457,0.8457593393112713,0.7392857142857143,0.77827656
35,0.7321428571428571,0.783374890491273,0.783374890491273,0.829503663003663,0.7321428571428571,0.7258287
36,0.7964285714285714,0.8124873643776535,0.8124873643776535,0.8427715555968648,0.7964285714285714,0.7565719
37,0.7714285714285715,0.800390861917919,0.800390861917919,0.8356935817805383,0.7714285714285715,0.7265666
38,0.6785714285714286,0.7660893591212345,0.7660893591212348,0.8339600932236411,0.6785714285714286,0.7256432
39,0.7892857142857143,0.8030527663589191,0.8030527663589191,0.8360895529324287,0.7892857142857143,0.7028862
40,0.8321428571428572,0.8085113552126154,0.8085113552126154,0.8446975218658892,0.8321428571428572,0.6909386
