epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.4648254299114122,0.5911754758913904,0.5911754758913904,0.7729074703693278,0.4648254299114122,0.9199397
1,0.5893694632621157,0.6824065127065417,0.6824065127065417,0.7925060062470861,0.5893694632621157,0.82521534
2,0.5945805106826472,0.6848910522755822,0.6848910522755822,0.7892242627388606,0.5945805106826472,0.7885326
3,0.6482542991141219,0.7248991448449126,0.7248991448449126,0.8037916611106628,0.6482542991141219,0.75611174
4,0.7045336112558624,0.7584259348729345,0.7584259348729345,0.8035147029298116,0.7045336112558624,0.7359339
5,0.679520583637311,0.7482655329017296,0.7482655329017296,0.8131174562541671,0.679520583637311,0.71527725
6,0.7258989056800417,0.7702308194028409,0.7702308194028408,0.8046493771338894,0.7258989056800417,0.70037323
7,0.7107868681605003,0.7686896076915644,0.7686896076915645,0.8169628237851706,0.7107868681605003,0.6822119
8,0.7540385617509119,0.7937983138467485,0.7937983138467485,0.8210518331478472,0.7540385617509119,0.67211676
9,0.7722772277227723,0.8054365156053724,0.8054365156053724,0.8264118912135665,0.7722772277227723,0.6588615
10,0.6961959353830119,0.7594526041163397,0.7594526041163397,0.8155200038975071,0.6961959353830119,0.6482694
11,0.7842626367899947,0.8049720987535027,0.8049720987535027,0.8201987694817722,0.7842626367899947,0.64623946
12,0.7503908285565398,0.7902937481882307,0.7902937481882307,0.8181933740731469,0.7503908285565398,0.63578534
13,0.7404898384575299,0.7875591844622669,0.7875591844622669,0.8218562896178174,0.7404898384575299,0.6235502
14,0.7727983324648254,0.8058320852256257,0.8058320852256257,0.8266700172579082,0.7727983324648254,0.61993957
15,0.7248566961959354,0.7742209392211807,0.7742209392211807,0.8126112866967145,0.7248566961959354,0.6153725
16,0.7352787910369984,0.7836034882597352,0.7836034882597354,0.8196548731503559,0.7352787910369984,0.6069242
17,0.7337154768108389,0.7849913035075853,0.7849913035075853,0.8237491613234416,0.7337154768108389,0.5971353
18,0.7733194372068786,0.8021819741037781,0.8021819741037781,0.8212774756374122,0.7733194372068786,0.5861965
19,0.7144346013548724,0.7721941733500821,0.7721941733500823,0.8198501176780385,0.7144346013548724,0.5890573
20,0.7389265242313705,0.787108053918253,0.7871080539182529,0.8225098495947544,0.7389265242313705,0.58362263
21,0.7660239708181344,0.8021608367958257,0.8021608367958256,0.8255421973129993,0.7660239708181344,0.57820207
22,0.7331943720687858,0.7853313122040777,0.7853313122040777,0.8249315610067028,0.7331943720687858,0.5761684
23,0.7331943720687858,0.7842279447289593,0.7842279447289593,0.822848413455873,0.7331943720687858,0.56625766
24,0.7357998957790516,0.7854702145134795,0.7854702145134795,0.8225483122923061,0.7357998957790516,0.5630742
25,0.7253778009379885,0.7786621895835346,0.7786621895835346,0.8204155912171452,0.7253778009379885,0.56369317
26,0.7165190203230849,0.7700985602473669,0.7700985602473669,0.8133332960783025,0.7165190203230849,0.5527027
27,0.7571651902032308,0.7983784665185042,0.7983784665185042,0.8260392431568935,0.7571651902032308,0.5457662
28,0.7305888483585201,0.7822500966276935,0.7822500966276936,0.8217956873767193,0.7305888483585201,0.5412351
29,0.7602918186555497,0.8036941975070055,0.8036941975070055,0.8323047104694311,0.7602918186555497,0.5415167
30,0.7165190203230849,0.775247608464586,0.7752476084645861,0.8236704534656426,0.7165190203230849,0.5348367
31,0.7253778009379885,0.7805011353753986,0.7805011353753986,0.8240142963840146,0.7253778009379885,0.5341352
32,0.7608129233976029,0.801883032177022,0.8018830321770221,0.8288861251950503,0.7608129233976029,0.5309187
33,0.7488275143303804,0.7953594550198086,0.7953594550198086,0.8279930913336919,0.7488275143303804,0.5250893
34,0.7597707139134966,0.8014596820948884,0.8014596820948884,0.8290175724970044,0.7597707139134966,0.5163665
35,0.7566440854611777,0.8001896318484878,0.8001896318484878,0.8294653550624024,0.7566440854611777,0.51852965
36,0.7582073996873372,0.8024797081843656,0.8024797081843656,0.8320180216365248,0.7582073996873372,0.51224834
37,0.7754038561750912,0.8096488791187555,0.8096488791187555,0.8306277355517434,0.7754038561750912,0.51282954
38,0.7774882751433038,0.8152768383418688,0.8152768383418687,0.8377194575289365,0.7774882751433038,0.5056084
39,0.7488275143303804,0.7990373466035365,0.7990373466035365,0.8346421199552285,0.7488275143303804,0.50563735
40,0.7524752475247525,0.8003351773118176,0.8003351773118176,0.8334453698576176,0.7524752475247525,0.4986192
41,0.7613340281396561,0.8022786017972752,0.8022786017972751,0.829121843181165,0.7613340281396561,0.49989018
42,0.7582073996873372,0.8028474973427384,0.8028474973427385,0.8326464586721227,0.7582073996873372,0.49307498
43,0.7701928087545596,0.8082677070248333,0.8082677070248333,0.8320270665716496,0.7701928087545596,0.4944645
44,0.7477853048462741,0.7960394724127935,0.7960394724127935,0.8301775251085814,0.7477853048462741,0.48680264
45,0.7457008858780615,0.7966639288820175,0.7966639288820176,0.8333906335893917,0.7457008858780615,0.48539788
46,0.7290255341323606,0.7862124359841531,0.7862124359841531,0.8313195267508164,0.7290255341323606,0.48594576
47,0.7602918186555497,0.8044297758237511,0.8044297758237511,0.8335491127886715,0.7602918186555497,0.48208553
48,0.7493486190724336,0.7964906029568074,0.7964906029568074,0.8295134331399108,0.7493486190724336,0.4778776
