epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.1407766990291262,0.5267379679144385,0.5267379679144385,0.916707945314048,0.1407766990291262,1.1436576
1,0.46116504854368934,0.6716858992400788,0.6716858992400788,0.9051778355777986,0.46116504854368934,0.94563085
2,0.6828478964401294,0.7543859649122806,0.7543859649122807,0.9052747339279424,0.6828478964401294,0.8836042
3,0.6844660194174758,0.7395159020546017,0.7395159020546017,0.9004779301371233,0.6844660194174758,0.86237305
4,0.8042071197411004,0.7897082277887231,0.7897082277887231,0.909142047585316,0.8042071197411004,0.81666946
5,0.8317152103559871,0.7890984144854114,0.7890984144854114,0.909377910000029,0.8317152103559871,0.7966191
6,0.8786407766990292,0.7282578103011539,0.7282578103011538,0.8996375013534486,0.8786407766990292,0.76304823
7,0.7944983818770227,0.792241298433249,0.7922412984332489,0.9099232363166152,0.7944983818770227,0.7563446
8,0.8818770226537217,0.7536823341776901,0.7536823341776903,0.9060008207493753,0.8818770226537217,0.72969407
9,0.8867313915857605,0.7642367951965475,0.7642367951965476,0.9093316920708876,0.8867313915857605,0.72146386
10,0.8220064724919094,0.7916314851299371,0.7916314851299372,0.9097676922612548,0.8220064724919094,0.7203884
11,0.889967637540453,0.7502579979360164,0.7502579979360166,0.9070247986853339,0.889967637540453,0.6884032
12,0.8414239482200647,0.7944460080682991,0.7944460080682991,0.9111375962504186,0.8414239482200647,0.68701994
13,0.8203883495145631,0.8065015479876161,0.8065015479876161,0.9136083630330589,0.8203883495145631,0.68086797
14,0.9110032362459547,0.746083122244113,0.7460831222441129,0.9131233253297144,0.9110032362459547,0.65000045
15,0.8495145631067961,0.7752603433717985,0.7752603433717985,0.9069001386962553,0.8495145631067961,0.66448766
16,0.9061488673139159,0.688244675860775,0.688244675860775,0.9002950472935775,0.9061488673139159,0.648037
17,0.7766990291262136,0.7981987053194484,0.7981987053194484,0.9120467872875333,0.7766990291262136,0.6277373
18,0.889967637540453,0.7738999906182569,0.773899990618257,0.9121396938812322,0.889967637540453,0.6258693
19,0.872168284789644,0.7956187259592833,0.7956187259592833,0.9140297460144592,0.872168284789644,0.6336818
20,0.9029126213592233,0.7573881227132001,0.7573881227132001,0.9121946268629173,0.9029126213592233,0.60510117
21,0.7718446601941747,0.7876442443005911,0.7876442443005911,0.9092818589177812,0.7718446601941747,0.6100653
22,0.9077669902912622,0.7127779341401632,0.7127779341401632,0.905598016938649,0.9077669902912622,0.5958965
23,0.7686084142394822,0.7779810488788816,0.7779810488788816,0.9067040362550071,0.7686084142394822,0.6089352
24,0.8689320388349514,0.7780748663101604,0.7780748663101603,0.9095190613637215,0.8689320388349514,0.5817291
25,0.8673139158576052,0.7850642649404259,0.7850642649404259,0.9109623904232257,0.8673139158576052,0.5661867
26,0.8656957928802589,0.7684116708884511,0.7684116708884511,0.906844285339431,0.8656957928802589,0.5687151
27,0.8624595469255664,0.7745098039215685,0.7745098039215685,0.9079119239341747,0.8624595469255664,0.55831915
28,0.889967637540453,0.75813866216343,0.7581386621634301,0.908726326956984,0.889967637540453,0.5672954
29,0.813915857605178,0.7871751571441974,0.7871751571441974,0.9084971085439625,0.813915857605178,0.5587746
30,0.7896440129449838,0.7816868374143916,0.7816868374143917,0.9071508337279842,0.7896440129449839,0.53851193
31,0.8980582524271845,0.7547143259217564,0.7547143259217562,0.9101386073473453,0.8980582524271845,0.5381512
32,0.8770226537216829,0.7746505300684867,0.7746505300684867,0.9098802439861006,0.8770226537216829,0.5521869
33,0.8074433656957929,0.7836100947556056,0.7836100947556057,0.9075245509918098,0.8074433656957929,0.5269061
34,0.8009708737864077,0.7800450323670138,0.7800450323670137,0.9065872536355681,0.8009708737864077,0.5388839
35,0.8802588996763754,0.7843137254901961,0.7843137254901961,0.9126010767601747,0.8802588996763754,0.5224786
36,0.8317152103559871,0.765456421803171,0.765456421803171,0.9034000669568129,0.8317152103559871,0.51216745
37,0.7200647249190939,0.7591237451918567,0.7591237451918565,0.903809951000929,0.7200647249190939,0.520967
38,0.9110032362459547,0.5805891734684304,0.5805891734684305,0.8878991370010786,0.9110032362459547,0.5016795
39,0.7087378640776699,0.7450042217844075,0.7450042217844076,0.9003560377004928,0.7087378640776699,0.5313039
