epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.1829787234042553,0.5175879396984925,0.5175879396984925,0.8709966405375139,0.1829787234042553,0.97866136
1,0.17872340425531916,0.5150753768844221,0.5150753768844221,0.8708910155161201,0.17872340425531916,0.833698
2,0.25957446808510637,0.5628140703517588,0.5628140703517588,0.8730699088145897,0.25957446808510637,0.7559619
3,0.723404255319149,0.8139307649357901,0.8139307649357901,0.8882319094894318,0.723404255319149,0.68845344
4,0.8042553191489362,0.8275404801786712,0.8275404801786712,0.8867902362615847,0.8042553191489362,0.6386769
5,0.8170212765957446,0.8237018425460636,0.8237018425460637,0.8851585537358798,0.8170212765957446,0.6022586
6,0.8382978723404255,0.8362646566164154,0.8362646566164155,0.8915643435517594,0.8382978723404255,0.5806414
7,0.676595744680851,0.7862925739810163,0.7862925739810162,0.8816998938962417,0.676595744680851,0.57582825
8,0.548936170212766,0.7109156895589056,0.7109156895589056,0.86709137205909,0.548936170212766,0.5593331
9,0.7872340425531915,0.8402428810720268,0.8402428810720267,0.8936101578586135,0.7872340425531915,0.5157021
10,0.774468085106383,0.8440815187046342,0.8440815187046343,0.8967943262411348,0.774468085106383,0.49851924
11,0.6808510638297872,0.7888051367950866,0.7888051367950866,0.882254797176377,0.6808510638297872,0.48367205
12,0.8085106382978723,0.8641820212171971,0.8641820212171971,0.9037324108694967,0.8085106382978723,0.48573604
13,0.8595744680851064,0.8602037967615856,0.8602037967615859,0.9032418942399109,0.8595744680851064,0.4870538
14,0.7574468085106383,0.8340312674483529,0.8340312674483529,0.8937309854957608,0.7574468085106383,0.47531882
15,0.8765957446808511,0.8133724176437744,0.8133724176437744,0.8907502799552071,0.8765957446808511,0.4552928
16,0.7106382978723405,0.8063930764935789,0.806393076493579,0.8863483057525611,0.7106382978723405,0.44781226
17,0.35319148936170214,0.6180904522613065,0.6180904522613065,0.8761430511543684,0.35319148936170214,0.4354195
18,0.6042553191489362,0.7549553322166387,0.7549553322166387,0.881185818084796,0.6042553191489362,0.44943365
19,0.8595744680851064,0.8488274706867671,0.8488274706867672,0.8988915032021844,0.8595744680851064,0.4459074
20,0.8893617021276595,0.8436627582356226,0.8436627582356226,0.9042117576807679,0.8893617021276595,0.4412075
21,0.5574468085106383,0.7159408151870463,0.7159408151870463,0.8679991403395658,0.5574468085106383,0.44482318
22,0.5063829787234042,0.6971663874930206,0.6971663874930207,0.8725907384230288,0.5063829787234042,0.42300645
23,0.8042553191489362,0.8616694584031268,0.8616694584031267,0.9027969184901019,0.8042553191489362,0.41385156
24,0.6893617021276596,0.7938302624232272,0.7938302624232272,0.8833855506195933,0.6893617021276596,0.41814032
25,0.8808510638297873,0.8158849804578447,0.8158849804578449,0.8929952302348426,0.8808510638297873,0.4248879
26,0.8723404255319149,0.8222361809045227,0.8222361809045226,0.8922232335874389,0.8723404255319149,0.40035096
27,0.8468085106382979,0.8640424343941931,0.8640424343941931,0.9035958691053876,0.8468085106382979,0.38077274
28,0.7787234042553192,0.8465940815187046,0.8465940815187046,0.8975985829022325,0.7787234042553192,0.38166395
29,0.8340425531914893,0.8792573981016192,0.8792573981016192,0.909840882346492,0.8340425531914893,0.39923435
30,0.7957446808510639,0.856644332774986,0.856644332774986,0.9009883321894304,0.7957446808510639,0.4068169
31,0.8,0.8364042434394192,0.8364042434394193,0.8910000000000001,0.8,0.39352524
32,0.9063829787234042,0.7285734226689,0.7285734226689001,0.9021870361207324,0.9063829787234042,0.37697685
33,0.6170212765957447,0.7511166945840313,0.7511166945840312,0.874513459538045,0.6170212765957447,0.38901022
34,0.6978723404255319,0.798855388051368,0.7988553880513678,0.8845461431084236,0.6978723404255319,0.4131772
35,0.8638297872340426,0.839963707426019,0.839963707426019,0.8963285137729713,0.8638297872340426,0.37573618
36,0.8638297872340426,0.8172110552763819,0.8172110552763819,0.8883358251868891,0.8638297872340426,0.37691954
37,0.502127659574468,0.6946538246789503,0.6946538246789504,0.8722354180505512,0.502127659574468,0.3630084
38,0.9106382978723404,0.8107202680067002,0.8107202680067,0.9079150468238313,0.9106382978723404,0.37829632
39,0.7617021276595745,0.8365438302624233,0.8365438302624231,0.894474927301675,0.7617021276595745,0.38336486
40,0.8382978723404255,0.8362646566164154,0.8362646566164155,0.8915643435517594,0.8382978723404255,0.3817729
41,0.8893617021276595,0.8095337800111669,0.809533780011167,0.894784506273868,0.8893617021276595,0.36133114
42,0.6978723404255319,0.798855388051368,0.7988553880513678,0.8845461431084236,0.6978723404255319,0.34974056
43,0.7531914893617021,0.8315187046342825,0.8315187046342825,0.8930007336757153,0.7531914893617021,0.35652402
