epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.30973451327433627,0.5094339622641509,0.5094339622641509,0.7926108178895988,0.30973451327433627,0.87774485
1,0.3053097345132743,0.5062893081761006,0.5062893081761006,0.7922131795195954,0.3053097345132743,0.72155654
2,0.6061946902654868,0.689899558809725,0.689899558809725,0.7701763679421663,0.6061946902654868,0.6605075
3,0.8053097345132744,0.6802778560030038,0.6802778560030038,0.829554195098732,0.8053097345132744,0.603225
4,0.8008849557522124,0.6771332019149535,0.6771332019149535,0.8190006895759108,0.8008849557522124,0.5581605
5,0.8539823008849557,0.853046090303201,0.853046090303201,0.8665800400048491,0.8539823008849557,0.5384718
6,0.7035398230088495,0.7677180137050597,0.7677180137050595,0.8172826652785007,0.7035398230088495,0.5032404
7,0.827433628318584,0.739181451234394,0.739181451234394,0.828235218673849,0.827433628318584,0.4769253
8,0.827433628318584,0.7175912888388247,0.7175912888388247,0.8472909634157467,0.827433628318584,0.46574655
9,0.8141592920353983,0.6865671641791045,0.6865671641791045,0.8529916787742701,0.8141592920353983,0.43371662
10,0.827433628318584,0.7305453862761664,0.7305453862761663,0.8337561565370779,0.827433628318584,0.4248244
11,0.7920353982300885,0.6492537313432836,0.6492537313432836,0.8394836326144857,0.7920353982300885,0.4145273
12,0.7610619469026548,0.8129165493288275,0.8129165493288276,0.8439188660036024,0.7610619469026548,0.39772645
13,0.8628318584070797,0.8118370412090491,0.8118370412090491,0.8601528221908231,0.8628318584070797,0.3946412
14,0.8672566371681416,0.8538439876091242,0.8538439876091242,0.8717206363694707,0.8672566371681416,0.40407366
15,0.8362831858407079,0.7325166619731531,0.7325166619731531,0.8543117191566892,0.8362831858407079,0.41032088
16,0.8362831858407079,0.8706937013047968,0.8706937013047968,0.880657254605382,0.8362831858407079,0.38736883
17,0.8407079646017699,0.8781563878719609,0.878156387871961,0.887106026469137,0.8407079646017699,0.36758384
18,0.8628318584070797,0.8032009762508214,0.8032009762508214,0.8613940987300767,0.8628318584070797,0.3581618
19,0.8097345132743363,0.6791044776119403,0.6791044776119403,0.8502365723297993,0.8097345132743363,0.3667649
20,0.8628318584070797,0.7988829437717075,0.7988829437717074,0.8625583266291231,0.8628318584070797,0.37079704
21,0.8672566371681416,0.8927062799211489,0.892706279921149,0.8964050698563973,0.8672566371681416,0.36523315
22,0.8185840707964602,0.7113019806627241,0.7113019806627241,0.8295443453930245,0.8185840707964602,0.3695691
23,0.8053097345132744,0.6716417910447761,0.6716417910447761,0.8475086097911854,0.8053097345132744,0.36679944
24,0.8716814159292036,0.8094902844269221,0.8094902844269221,0.872484915526951,0.8716814159292036,0.3408461
25,0.8761061946902655,0.8903595231390219,0.8903595231390219,0.89483314319891,0.8761061946902655,0.34499484
26,0.8761061946902655,0.8255890359523139,0.8255890359523139,0.8745931602941385,0.8761061946902655,0.34363142
27,0.8539823008849557,0.7796395381582653,0.7796395381582653,0.8558003078106965,0.8539823008849557,0.34575674
28,0.8761061946902655,0.8342251009105417,0.8342251009105417,0.8739218727686372,0.8761061946902655,0.34867343
29,0.8849557522123894,0.8448324415657562,0.8448324415657561,0.883159434842629,0.8849557522123894,0.33380973
30,0.8495575221238938,0.7721768515911012,0.7721768515911012,0.8516370866539545,0.8495575221238938,0.33331597
31,0.8761061946902655,0.8212710034732,0.8212710034732,0.8754440945201076,0.8761061946902655,0.3411396
32,0.8761061946902655,0.8255890359523139,0.8255890359523139,0.8745931602941385,0.8761061946902655,0.33794034
33,0.7876106194690266,0.6417910447761194,0.6417910447761194,0.8368603308964986,0.7876106194690266,0.3408821
34,0.8761061946902655,0.8342251009105417,0.8342251009105417,0.8739218727686372,0.8761061946902655,0.34349763
35,0.8849557522123894,0.8664226039613254,0.8664226039613254,0.8860749153071286,0.8849557522123894,0.33060294
36,0.8849557522123894,0.8880127663568949,0.8880127663568947,0.8951975547696395,0.8849557522123894,0.3385661
37,0.8495575221238938,0.7678588191119873,0.7678588191119872,0.8540379690889646,0.8495575221238938,0.33725858
38,0.8893805309734514,0.8566131606120342,0.8566131606120342,0.8878356878772898,0.8893805309734514,0.3376876
39,0.8938053097345132,0.8683938796583122,0.8683938796583123,0.893022252852957,0.8938053097345132,0.33387783
40,0.8716814159292036,0.8267624143433774,0.8267624143433774,0.8693191725881687,0.8716814159292036,0.3167707
41,0.8495575221238938,0.7721768515911012,0.7721768515911012,0.8516370866539545,0.8495575221238938,0.33046925
42,0.8893805309734514,0.865249225570262,0.865249225570262,0.8889355390185035,0.8893805309734514,0.31892616
43,0.8761061946902655,0.8255890359523139,0.8255890359523139,0.8745931602941385,0.8761061946902655,0.3061985
44,0.8097345132743363,0.6963766075283957,0.6963766075283957,0.8215092144877293,0.8097345132743363,0.32947433
45,0.8451327433628318,0.7388059701492538,0.7388059701492538,0.8730727123437643,0.8451327433628318,0.3275299
46,0.8805309734513275,0.8503238524359336,0.8503238524359336,0.8792711406096362,0.8805309734513275,0.3301434
47,0.8938053097345132,0.8597578147000845,0.8597578147000845,0.8923018081584742,0.8938053097345132,0.32693753
