epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.34328358208955223,0.5111111111111111,0.5111111111111111,0.7810945273631841,0.34328358208955223,1.1643502
1,0.4552238805970149,0.5886363636363636,0.5886363636363636,0.7590696403565695,0.4552238805970149,0.99693257
2,0.44402985074626866,0.57739898989899,0.57739898989899,0.7380087977102903,0.44402985074626866,0.94481796
3,0.6119402985074627,0.6878787878787879,0.6878787878787879,0.762491888384166,0.6119402985074627,0.8951735
4,0.7164179104477612,0.7162878787878788,0.7162878787878788,0.7440701482335419,0.7164179104477612,0.8716843
5,0.7835820895522388,0.7372474747474748,0.7372474747474748,0.7781937352710133,0.7835820895522388,0.8428185
6,0.753731343283582,0.7063131313131313,0.7063131313131314,0.7477994642173746,0.753731343283582,0.8222706
7,0.7425373134328358,0.6486111111111111,0.6486111111111111,0.7350404998211024,0.7425373134328358,0.7990981
8,0.7201492537313433,0.6029040404040404,0.6029040404040403,0.7147242510850006,0.7201492537313433,0.7737425
9,0.7798507462686567,0.7286616161616162,0.7286616161616162,0.7736030070930908,0.7798507462686567,0.7651524
10,0.7388059701492538,0.6516414141414142,0.6516414141414141,0.727851128970532,0.7388059701492538,0.74891984
11,0.7835820895522388,0.7285353535353536,0.7285353535353536,0.7772824190734638,0.7835820895522388,0.7295015
12,0.7835820895522388,0.775,0.7750000000000001,0.7950960999397062,0.7835820895522388,0.7119351
13,0.7425373134328358,0.6776515151515152,0.6776515151515152,0.7320115838716863,0.7425373134328358,0.6991435
14,0.7835820895522388,0.731439393939394,0.731439393939394,0.7774393339425323,0.7835820895522388,0.70400196
15,0.7649253731343284,0.7640151515151515,0.7640151515151514,0.7847692470656928,0.7649253731343284,0.673782
16,0.7835820895522388,0.7285353535353536,0.7285353535353536,0.7772824190734638,0.7835820895522388,0.67460704
17,0.7649253731343284,0.7553030303030304,0.7553030303030304,0.7779768413009972,0.7649253731343284,0.6646771
18,0.667910447761194,0.7063131313131313,0.7063131313131313,0.7473205879768524,0.667910447761194,0.6908983
19,0.7164179104477612,0.7511363636363637,0.7511363636363637,0.782933160285529,0.7164179104477612,0.6766935
20,0.7835820895522388,0.7953282828282828,0.7953282828282828,0.8120005688436222,0.7835820895522388,0.6435628
21,0.7276119402985075,0.6142676767676768,0.6142676767676768,0.72458065283637,0.7276119402985075,0.5982089
22,0.6417910447761194,0.7071969696969698,0.7071969696969697,0.7686461385489279,0.6417910447761194,0.5957828
23,0.7425373134328358,0.7560606060606061,0.756060606060606,0.7793592335170161,0.7425373134328358,0.5908171
24,0.75,0.7093434343434344,0.7093434343434343,0.7466623249755779,0.75,0.5891152
25,0.753731343283582,0.7702020202020202,0.7702020202020202,0.7918223837024176,0.753731343283582,0.60716134
26,0.6791044776119403,0.7262626262626263,0.7262626262626263,0.7697073952272536,0.6791044776119403,0.58569026
27,0.7761194029850746,0.7026515151515151,0.7026515151515152,0.7711565326078964,0.7761194029850746,0.5822896
28,0.7761194029850746,0.7258838383838384,0.7258838383838384,0.7698460885874334,0.7761194029850746,0.52210444
29,0.8134328358208955,0.7943181818181818,0.7943181818181819,0.8158626334729515,0.8134328358208955,0.5344453
30,0.7835820895522388,0.7779040404040404,0.7779040404040404,0.797177340315309,0.7835820895522388,0.50222397
31,0.7388059701492538,0.7619949494949495,0.7619949494949495,0.7869469616204691,0.7388059701492538,0.5066033
32,0.7723880597014925,0.7695707070707071,0.769570707070707,0.7896438166744498,0.7723880597014925,0.5158773
33,0.6305970149253731,0.6901515151515152,0.6901515151515151,0.747982262220885,0.6305970149253731,0.5252087
34,0.7276119402985075,0.7449494949494949,0.7449494949494949,0.7709800647114081,0.7276119402985075,0.62066627
35,0.6119402985074627,0.682070707070707,0.682070707070707,0.7505857341200972,0.6119402985074627,0.53812355
36,0.7350746268656716,0.7330808080808081,0.7330808080808082,0.7582940864621633,0.7350746268656716,0.5519013
37,0.7089552238805971,0.7339646464646464,0.7339646464646463,0.7643034825870646,0.7089552238805971,0.5504537
38,0.6902985074626866,0.7171717171717171,0.7171717171717171,0.7510027140820542,0.6902985074626866,0.5602999
39,0.667910447761194,0.7295454545454545,0.7295454545454545,0.7845849408555989,0.667910447761194,0.5812451
40,0.8022388059701493,0.7511363636363637,0.7511363636363637,0.797427035125367,0.8022388059701493,0.53648007
41,0.7350746268656716,0.7679292929292929,0.767929292929293,0.7958960419290348,0.7350746268656716,0.4946944
42,0.7873134328358209,0.7661616161616162,0.7661616161616162,0.7907604832977967,0.7873134328358209,0.48804352
43,0.8022388059701493,0.7859848484848485,0.7859848484848485,0.8070145167076089,0.8022388059701493,0.45893687
44,0.7947761194029851,0.7688131313131313,0.7688131313131313,0.7953871968386053,0.7947761194029851,0.44826812
45,0.7201492537313433,0.7597222222222222,0.7597222222222222,0.7927842776401125,0.7201492537313433,0.44575775
46,0.75,0.75,0.75,0.7727663969702186,0.75,0.46829346
47,0.7723880597014925,0.7492424242424243,0.7492424242424242,0.7760231102551757,0.7723880597014925,0.4656456
48,0.6753731343283582,0.7118686868686869,0.711868686868687,0.7509988518943743,0.6753731343283582,0.47520182
49,0.5186567164179104,0.6271464646464646,0.6271464646464646,0.7482497231116926,0.5186567164179104,0.5357513
50,0.6343283582089553,0.7016414141414141,0.7016414141414141,0.7656005685856433,0.6343283582089553,0.5033133
51,0.8022388059701493,0.7540404040404041,0.7540404040404041,0.7974301306953117,0.8022388059701493,0.5650685
52,0.6082089552238806,0.6851010101010101,0.6851010101010101,0.7610068487882806,0.6082089552238806,0.5433676
53,0.6753731343283582,0.7176767676767677,0.7176767676767677,0.7592271397272367,0.6753731343283582,0.56049
54,0.7126865671641791,0.7309343434343434,0.7309343434343435,0.7595362107205637,0.7126865671641791,0.5380798
55,0.7313432835820896,0.756439393939394,0.756439393939394,0.7830230120301503,0.7313432835820896,0.54824495
56,0.7761194029850746,0.7055555555555555,0.7055555555555556,0.7703597397627248,0.7761194029850746,0.5077683
57,0.7089552238805971,0.7484848484848485,0.7484848484848485,0.7834169194270099,0.7089552238805971,0.48997256
58,0.7611940298507462,0.755429292929293,0.755429292929293,0.7776369723708502,0.7611940298507462,0.45496702
59,0.8097014925373134,0.7566919191919192,0.7566919191919191,0.8057310128405384,0.8097014925373134,0.43174207
60,0.8059701492537313,0.7713383838383838,0.7713383838383838,0.8031811829914158,0.8059701492537313,0.427968
61,0.8134328358208955,0.7914141414141413,0.7914141414141415,0.8145825181210055,0.8134328358208955,0.4126817
62,0.7985074626865671,0.7890151515151516,0.7890151515151514,0.8076865671641791,0.7985074626865671,0.4193881
63,0.8059701492537313,0.7539141414141415,0.7539141414141414,0.8015313045163792,0.8059701492537313,0.4102928
64,0.8134328358208955,0.8001262626262626,0.8001262626262626,0.8188056808978363,0.8134328358208955,0.4077117
65,0.6828358208955224,0.7406565656565656,0.7406565656565656,0.7905514602919299,0.6828358208955224,0.40486634
66,0.7611940298507462,0.7815656565656566,0.7815656565656565,0.802298988926336,0.7611940298507462,0.40499553
67,0.75,0.7587121212121212,0.7587121212121213,0.7807777211750723,0.75,0.42038658
68,0.6902985074626866,0.7200757575757575,0.7200757575757575,0.7546532119033739,0.6902985074626866,0.42244682
69,0.746268656716418,0.7472222222222222,0.7472222222222222,0.7704198786288339,0.746268656716418,0.4675109
70,0.6716417910447762,0.7236111111111111,0.723611111111111,0.7710133542812255,0.6716417910447762,0.4523573
71,0.7835820895522388,0.7633838383838384,0.7633838383838383,0.7878582144304158,0.7835820895522388,0.43887967
