epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6123348017621145,0.6229919678714859,0.622991967871486,0.6506416395326566,0.6123348017621145,0.9427657
1,0.6696035242290749,0.6196452476572959,0.6196452476572959,0.6571190643496122,0.6696035242290749,0.8557795
2,0.6607929515418502,0.7020163989290495,0.7020163989290495,0.7415941469776661,0.6607929515418502,0.7738008
3,0.7312775330396476,0.6963269745649263,0.6963269745649263,0.7257065826662246,0.7312775330396476,0.7372174
4,0.6784140969162996,0.5857597054886212,0.5857597054886212,0.6752536207577688,0.6784140969162996,0.68930066
5,0.7224669603524229,0.7046937751004017,0.7046937751004017,0.72472627717338,0.7224669603524229,0.65024984
6,0.7180616740088106,0.6654953145917002,0.6654953145917002,0.7099124276007723,0.7180616740088106,0.62384886
7,0.6828193832599119,0.5866800535475234,0.5866800535475234,0.6886669929841736,0.6828193832599119,0.60499585
8,0.7224669603524229,0.6919344042838018,0.6919344042838018,0.7182536087571381,0.7224669603524229,0.555875
9,0.6651982378854625,0.6825217536813922,0.6825217536813922,0.7070132021673872,0.6651982378854625,0.52857864
10,0.6651982378854625,0.6672105087014726,0.6672105087014726,0.688977155099781,0.6651982378854625,0.534507
11,0.7224669603524229,0.6562081659973227,0.6562081659973226,0.719703401996735,0.7224669603524229,0.5480513
12,0.7004405286343612,0.7051957831325302,0.7051957831325302,0.7237049799337659,0.7004405286343612,0.5083906
13,0.7004405286343612,0.6924364123159303,0.6924364123159304,0.7114853613810257,0.7004405286343612,0.48683015
14,0.5550660792951542,0.6186830655957162,0.6186830655957162,0.682996498783615,0.5550660792951542,0.48804927
15,0.7136563876651982,0.6926455823293173,0.6926455823293174,0.7144012375289909,0.7136563876651982,0.5042259
16,0.6740088105726872,0.5618724899598393,0.5618724899598393,0.7144210788795612,0.6740088105726872,0.49663132
17,0.6563876651982379,0.6934404283801874,0.6934404283801875,0.7295741932392139,0.6563876651982379,0.45945168
18,0.7004405286343612,0.6975401606425703,0.6975401606425704,0.7160258977439594,0.7004405286343612,0.4496591
19,0.6167400881057269,0.6596385542168675,0.6596385542168675,0.7025845793277056,0.6167400881057269,0.4662338
20,0.6784140969162996,0.5781040829986612,0.5781040829986612,0.6871098355793783,0.6784140969162996,0.4663292
21,0.6651982378854625,0.7029367469879518,0.7029367469879519,0.739071880657685,0.6651982378854625,0.4444236
22,0.6960352422907489,0.7017235609103079,0.7017235609103079,0.7207455121102441,0.6960352422907489,0.43053684
23,0.6784140969162996,0.5806559571619813,0.5806559571619813,0.682354071728784,0.6784140969162996,0.44208202
24,0.7092511013215859,0.6228246318607764,0.6228246318607764,0.7217059096345166,0.7092511013215859,0.44640797
25,0.7268722466960352,0.6622322623828648,0.6622322623828647,0.7244680775839515,0.7268722466960352,0.4385546
26,0.7224669603524229,0.6970381526104418,0.6970381526104417,0.7204778387125775,0.7224669603524229,0.4220601
27,0.6607929515418502,0.5540076974564926,0.5540076974564926,0.6575081402030264,0.6607929515418502,0.41198903
28,0.6960352422907489,0.6685491967871486,0.6685491967871486,0.6938202373460397,0.6960352422907489,0.40784597
29,0.6872246696035242,0.5901522757697456,0.5901522757697456,0.6995731272475305,0.6872246696035242,0.4186837
30,0.6960352422907489,0.6098560910307899,0.6098560910307899,0.6985352859273859,0.6960352422907489,0.41202673
31,0.7224669603524229,0.6791750334672022,0.6791750334672021,0.7149751544503508,0.7224669603524229,0.39708394
32,0.7444933920704846,0.709295515394913,0.709295515394913,0.7392290032979988,0.7444933920704846,0.38528103
33,0.7180616740088106,0.7139809236947792,0.7139809236947791,0.7309980541280782,0.7180616740088106,0.37634668
34,0.6784140969162996,0.5704484605087015,0.5704484605087015,0.7093166770885296,0.6784140969162996,0.36938304
35,0.7444933920704846,0.7373661311914324,0.7373661311914324,0.7527086749003314,0.7444933920704846,0.37111586
36,0.7312775330396476,0.7014307228915663,0.7014307228915663,0.7272657129301066,0.7312775330396476,0.36497444
37,0.6123348017621145,0.6561663319946452,0.6561663319946451,0.7000532586984969,0.6123348017621145,0.35371622
38,0.6828193832599119,0.5790244310575636,0.5790244310575635,0.7066217787743814,0.6828193832599119,0.36491206
39,0.6960352422907489,0.7068273092369477,0.7068273092369477,0.7265888296725301,0.6960352422907489,0.3661505
40,0.7533039647577092,0.6983768406961178,0.6983768406961178,0.7520261523130082,0.7533039647577092,0.35431278
41,0.5770925110132159,0.6564591700133868,0.6564591700133868,0.7579705504583779,0.5770925110132159,0.3650411
42,0.7048458149779736,0.6984605087014726,0.6984605087014726,0.7169043055228617,0.7048458149779736,0.37944278
43,0.6784140969162996,0.5704484605087015,0.5704484605087015,0.7093166770885296,0.6784140969162996,0.45756525
44,0.7224669603524229,0.6664156626506024,0.6664156626506024,0.7155360869133185,0.7224669603524229,0.3952446
45,0.7312775330396476,0.6606007362784472,0.6606007362784472,0.7352675669820178,0.7312775330396476,0.37116748
46,0.7444933920704846,0.7348142570281124,0.7348142570281125,0.7507952011709461,0.7444933920704846,0.34114984
47,0.7577092511013216,0.7477827978580991,0.747782797858099,0.7629287829905214,0.7577092511013216,0.32834202
48,0.7136563876651982,0.659471218206158,0.659471218206158,0.7050049122403321,0.7136563876651982,0.3344205
49,0.7180616740088106,0.6323209504685408,0.6323209504685408,0.7360557755216913,0.7180616740088106,0.3444671
50,0.7180616740088106,0.7446034136546185,0.7446034136546186,0.7680887734234769,0.7180616740088106,0.32885036
51,0.6916299559471366,0.7135625836680053,0.7135625836680053,0.7372993250163501,0.6916299559471366,0.31595436
52,0.7312775330396476,0.7192938420348058,0.7192938420348058,0.7368497022055015,0.7312775330396476,0.3222441
53,0.6607929515418502,0.5489039491298527,0.5489039491298527,0.6692733887299831,0.6607929515418502,0.346566
54,0.7312775330396476,0.6529451137884873,0.6529451137884873,0.7451337595089044,0.7312775330396476,0.3496176
