epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6263678999478896,0.7049751183689246,0.7049751183689246,0.7877323900396263,0.6263678999478896,0.9352039
1,0.645127670661803,0.716641100589429,0.716641100589429,0.7878352643529326,0.645127670661803,0.8167247
2,0.6576341844710787,0.7209857232582858,0.7209857232582858,0.7808824059471127,0.6576341844710787,0.8010894
3,0.7368421052631579,0.7766988356362934,0.7766988356362934,0.8066179991416889,0.7368421052631579,0.77890545
4,0.6993225638353309,0.7581481302541309,0.7581481302541309,0.808808549513911,0.6993225638353309,0.7614774
5,0.7384054194893174,0.779356701130544,0.779356701130544,0.8097098893034519,0.7384054194893174,0.7451697
6,0.7467430953621678,0.7739165619866654,0.7739165619866654,0.7964840444939636,0.7467430953621678,0.71877307
7,0.7587285044293903,0.7830146632524881,0.7830146632524881,0.8028996650455242,0.7587285044293903,0.719706
8,0.7472642001042209,0.7827712822494928,0.7827712822494927,0.8087304484048248,0.7472642001042209,0.7098284
9,0.7540385617509119,0.7746732776113634,0.7746732776113634,0.7943731386330295,0.7540385617509119,0.69765
10,0.7795726941115164,0.779344622668857,0.7793446226688567,0.7951381124260929,0.7795726941115164,0.69401884
11,0.7701928087545596,0.786200357522466,0.786200357522466,0.8027822193953028,0.7701928087545596,0.68529683
12,0.7931214174048984,0.7826414387863562,0.7826414387863563,0.7997583872006393,0.7931214174048984,0.67172223
13,0.7873892652423137,0.7878526910812639,0.7878526910812639,0.8026024090752174,0.7873892652423137,0.6735643
14,0.8009379885356956,0.7628297420040584,0.7628297420040584,0.7970492955317177,0.8009379885356956,0.6559534
