epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.75,0.5442415257092796,0.5442415257092796,0.7047081189890405,0.75,1.2919014
1,0.55,0.6288159579486488,0.6288159579486488,0.7323750728631233,0.55,1.112283
2,0.6642857142857143,0.7100208908956129,0.7100208908956129,0.7788521697280822,0.6642857142857143,1.0352082
3,0.7607142857142857,0.7560145562369431,0.7560145562369431,0.8027047335788249,0.7607142857142857,0.9946828
4,0.8035714285714286,0.7475234180200823,0.7475234180200824,0.8064179817820595,0.8035714285714286,0.9555688
5,0.6857142857142857,0.7383246849518161,0.7383246849518161,0.8000641694072351,0.6857142857142857,0.9151741
6,0.6821428571428572,0.754531976548285,0.754531976548285,0.8185906329409702,0.6821428571428572,0.92414206
7,0.8071428571428572,0.7080665813060179,0.7080665813060179,0.7962914862914863,0.8071428571428572,0.8675498
8,0.8107142857142857,0.7616079250623358,0.7616079250623359,0.8154273551525874,0.8107142857142857,0.8830377
9,0.6321428571428571,0.734988880652335,0.7349888806523353,0.8225831899024669,0.6321428571428571,0.9036091
10,0.6821428571428572,0.7405822494777277,0.7405822494777275,0.8035969387755102,0.6821428571428572,0.8362268
11,0.825,0.7339780308646136,0.7339780308646137,0.816390306122449,0.825,0.8622514
12,0.8321428571428572,0.7620122649774244,0.7620122649774244,0.8274553571428571,0.8321428571428572,0.8072344
13,0.7964285714285714,0.7752880921895007,0.7752880921895006,0.8182936507936507,0.7964285714285714,0.7702659
