epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.7024128686327078,0.7471760844145782,0.7471760844145782,0.8278952306438216,0.7024128686327078,0.9816883
1,0.7593833780160858,0.733402363946297,0.733402363946297,0.8151537066637442,0.7593833780160858,0.8750221
2,0.6239946380697051,0.6944268345941986,0.6944268345941986,0.8051224043872953,0.623994638069705,0.86141074
3,0.7386058981233244,0.7381429356324753,0.7381429356324755,0.8180286926962553,0.7386058981233244,0.8357298
4,0.782171581769437,0.5945522167279489,0.5945522167279489,0.7546147797069379,0.782171581769437,0.8142224
5,0.6012064343163539,0.6751405266049617,0.6751405266049617,0.7953043752054711,0.6012064343163539,0.80161834
6,0.6662198391420912,0.6765084597720581,0.6765084597720581,0.7849149167839617,0.6662198391420912,0.7929609
7,0.5650134048257373,0.6829085837454039,0.6829085837454039,0.8137269230524108,0.5650134048257373,0.77692735
8,0.7714477211796247,0.729547919924489,0.729547919924489,0.8138198752628232,0.7714477211796247,0.7688262
9,0.703083109919571,0.7551850443063832,0.7551850443063833,0.8334780104600985,0.703083109919571,0.76487
10,0.6642091152815014,0.7435681782962118,0.7435681782962118,0.8338376970376693,0.6642091152815014,0.7438342
