epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.97624373
1,0.3744493392070485,0.5069444444444444,0.5069444444444444,0.7692413117963779,0.3744493392070485,0.9070947
2,0.4052863436123348,0.53125,0.53125,0.7735723234854303,0.4052863436123348,0.8525511
3,0.5814977973568282,0.6318607764390897,0.6318607764390896,0.6819090880318783,0.5814977973568282,0.77749383
4,0.4581497797356828,0.5627091700133868,0.5627091700133869,0.6927493068310324,0.4581497797356828,0.7189087
5,0.4669603524229075,0.5722054886211513,0.5722054886211513,0.7164704925604212,0.4669603524229075,0.7016526
6,0.5550660792951542,0.6365461847389559,0.6365461847389559,0.7384228673627611,0.5550660792951542,0.64515066
7,0.6299559471365639,0.6879183400267738,0.6879183400267738,0.7491950256655145,0.6299559471365639,0.61727345
8,0.6563876651982379,0.7036479250334672,0.7036479250334672,0.7499006394676746,0.6563876651982379,0.6175469
9,0.6784140969162996,0.7082496653279786,0.7082496653279786,0.7374780272237418,0.6784140969162996,0.5789776
10,0.7136563876651982,0.7334755689424364,0.7334755689424365,0.7541096846504716,0.7136563876651982,0.55430233
11,0.7004405286343612,0.7179551539491298,0.7179551539491298,0.7390757107286509,0.7004405286343612,0.5156833
12,0.6916299559471366,0.7186663319946452,0.7186663319946452,0.7450085819055411,0.6916299559471366,0.5085906
13,0.7400881057268722,0.6981676706827309,0.698167670682731,0.7339353808421037,0.7400881057268722,0.49699524
14,0.7312775330396476,0.7524682061579653,0.7524682061579653,0.7718437334493844,0.7312775330396476,0.4724475
15,0.7048458149779736,0.723979250334672,0.723979250334672,0.7452426602510152,0.7048458149779736,0.45747516
16,0.7180616740088106,0.7318440428380187,0.7318440428380187,0.750038660869589,0.7180616740088106,0.46243995
17,0.7577092511013216,0.6992971887550201,0.69929718875502,0.7597502057413953,0.7577092511013216,0.43516085
18,0.7400881057268722,0.6752008032128514,0.6752008032128514,0.7420261856126794,0.7400881057268722,0.41701776
19,0.6651982378854625,0.7054886211512718,0.7054886211512716,0.7439173707321571,0.6651982378854625,0.4088812
20,0.7400881057268722,0.6803045515394913,0.6803045515394913,0.7384373335915186,0.7400881057268722,0.3929661
21,0.7665198237885462,0.7292085006693441,0.7292085006693441,0.7621866550626568,0.7665198237885462,0.39421493
22,0.7577092511013216,0.7146084337349398,0.7146084337349398,0.753167988703008,0.7577092511013216,0.39143443
23,0.7224669603524229,0.7480756358768408,0.7480756358768407,0.7705785883870614,0.7224669603524229,0.35054082
