epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.6021798365122616,0.7612566299469604,0.7612566299469604,0.9691570168570954,0.6021798365122616,1.0613711
1,0.8399182561307902,0.8160505915952672,0.8160505915952672,0.9673067813819975,0.8399182561307902,0.9063235
2,0.5851498637602179,0.7637617299061608,0.7637617299061608,0.9701941888666541,0.5851498637602179,0.83598834
3,0.8692098092643051,0.8085842513259893,0.8085842513259893,0.9666008542616322,0.8692098092643051,0.8026176
4,0.6709809264305178,0.8079722562219502,0.8079722562219502,0.9709568866802357,0.6709809264305178,0.7431198
5,0.9598092643051771,0.5282170542635659,0.5282170542635658,0.9478505103724161,0.9598092643051771,0.7601701
6,0.7377384196185286,0.8198041615667074,0.8198041615667074,0.969723382728302,0.7377384196185286,0.73855144
7,0.8140326975476839,0.8478253773969808,0.8478253773969808,0.9701690733962955,0.8140326975476839,0.7105131
8,0.6416893732970027,0.8041615667074663,0.8041615667074662,0.9718008236774851,0.6416893732970027,0.68098104
9,0.9550408719346049,0.6047001223990208,0.6047001223990208,0.9550408719346049,0.9550408719346049,0.68777764
10,0.8801089918256131,0.8254753161974704,0.8254753161974704,0.9679164433552642,0.8801089918256131,0.67103416
11,0.7077656675749319,0.8043655650754793,0.8043655650754793,0.9693030880798894,0.7077656675749319,0.6653237
12,0.9584468664850136,0.7192248062015504,0.7192248062015505,0.9649747311688234,0.9584468664850136,0.64404297
13,0.9427792915531336,0.8126478988168094,0.8126478988168094,0.9693619065443205,0.9427792915531336,0.6271525
14,0.9393732970027248,0.7094002447980416,0.7094002447980415,0.9613653749847199,0.9393732970027248,0.6521928
15,0.8194822888283378,0.8506323949408405,0.8506323949408405,0.9702952846640098,0.8194822888283378,0.5788756
16,0.8194822888283378,0.828078335373317,0.8280783353733171,0.968507297872939,0.8194822888283378,0.5762026
17,0.9107629427792916,0.8299877600979192,0.8299877600979191,0.9687612652275363,0.9107629427792916,0.59728163
18,0.946866485013624,0.7696450428396573,0.7696450428396574,0.9666896601358955,0.946866485013624,0.5362365
19,0.8910081743869209,0.8310893512851898,0.8310893512851898,0.968436378880948,0.8910081743869209,0.53872496
20,0.8542234332425068,0.8234190126478989,0.8234190126478989,0.9677669220360355,0.8542234332425068,0.52931935
21,0.8576294277929155,0.8364504283965728,0.8364504283965729,0.968749231533257,0.8576294277929155,0.536521
22,0.7568119891008175,0.8183516931864545,0.8183516931864545,0.9690601373454624,0.7568119891008175,0.5533359
23,0.7615803814713896,0.8208078335373317,0.8208078335373318,0.9691413475894831,0.7615803814713896,0.5048581
24,0.75,0.8261199510403916,0.8261199510403916,0.969907731511299,0.75,0.515535
