epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.85260487
1,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.59561205
2,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.56710446
3,0.3185840707964602,0.5157232704402516,0.5157232704402516,0.7934168902414608,0.3185840707964602,0.535956
4,0.668141592920354,0.7598329109171125,0.7598329109171126,0.835118925116867,0.668141592920354,0.49448538
5,0.5530973451327433,0.6823899371069182,0.6823899371069182,0.8217709650231775,0.5530973451327433,0.46295542
6,0.3185840707964602,0.5157232704402516,0.5157232704402516,0.7934168902414608,0.3185840707964602,0.4492907
7,0.8230088495575221,0.856941706561532,0.8569417065615321,0.8700375646929893,0.8230088495575221,0.45846942
8,0.8628318584070797,0.8766075283957571,0.8766075283957571,0.8836680092905653,0.8628318584070797,0.42921484
9,0.8451327433628318,0.8683469445226697,0.8683469445226697,0.8770767172218936,0.8451327433628318,0.42770356
10,0.8584070796460177,0.8820989392659345,0.8820989392659345,0.8879358596172756,0.8584070796460177,0.40969452
11,0.8672566371681416,0.8624800525673519,0.8624800525673519,0.8757799188398464,0.8672566371681416,0.43561718
12,0.5132743362831859,0.6540880503144654,0.6540880503144655,0.8157592120393979,0.5132743362831859,0.38714373
13,0.6858407079646017,0.7724115272693137,0.7724115272693137,0.839593093874718,0.6858407079646017,0.40697277
14,0.8495575221238938,0.8542194686942646,0.8542194686942645,0.8664260358470829,0.8495575221238938,0.38536438
15,0.831858407079646,0.8459588848211772,0.8459588848211772,0.8589869858594333,0.831858407079646,0.40238285
16,0.8628318584070797,0.8550173660001877,0.8550173660001877,0.870391243595715,0.8628318584070797,0.40166992
17,0.8716814159292036,0.8656247066554023,0.8656247066554024,0.8789823008849558,0.8716814159292036,0.3898282
18,0.7787610619469026,0.8384492631183704,0.8384492631183704,0.8673439888522612,0.7787610619469026,0.3844326
19,0.7477876106194691,0.5832629306298696,0.5832629306298696,0.775126422250316,0.7477876106194691,0.3710613
20,0.8893805309734514,0.865249225570262,0.865249225570262,0.8889355390185035,0.8893805309734514,0.35212493
21,0.8495575221238938,0.8671735661316061,0.8671735661316061,0.875919666659167,0.8495575221238938,0.34491968
22,0.7610619469026548,0.8258706467661692,0.8258706467661692,0.8613879759165266,0.7610619469026548,0.3318904
23,0.8982300884955752,0.8888106636628179,0.8888106636628179,0.9012390019027188,0.8982300884955752,0.3661663
24,0.8584070796460177,0.7914202572045433,0.7914202572045433,0.8582785146456963,0.8584070796460177,0.33681345
