epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.9139344262295082,0.5,0.5,0.8352761354474604,0.9139344262295082,1.3179249
1,0.9139344262295082,0.5,0.5,0.8352761354474604,0.9139344262295082,1.2133635
2,0.8401639344262295,0.7184497117232542,0.7184497117232543,0.8978047394903425,0.8401639344262295,1.0368726
3,0.8688524590163934,0.7341447789878284,0.7341447789878284,0.9040865950270609,0.8688524590163934,0.967263
4,0.930327868852459,0.7246423232970318,0.7246423232970319,0.9236320822548173,0.930327868852459,0.9404247
5,0.8975409836065574,0.7282724749092462,0.7282724749092462,0.9084231868297142,0.8975409836065574,0.87578964
6,0.7868852459016393,0.7324364723467862,0.7324364723467861,0.8997754631541796,0.7868852459016393,0.86412585
7,0.7254098360655737,0.7850736707238949,0.785073670723895,0.9159021576554565,0.7254098360655737,0.86947846
8,0.8934426229508197,0.7475976937860346,0.7475976937860346,0.9112900469323096,0.8934426229508197,0.7372832
9,0.7008196721311475,0.7716207559256887,0.7716207559256887,0.9139630860942336,0.7008196721311475,0.81895995
