epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.35798816568047337,0.4981719160604791,0.4981719160604791,0.4488588334742181,0.35798816568047337,-0.022854095847483626,1.0650942
1,0.35798816568047337,0.5,0.5,0.12815552676727004,0.35798816568047337,0.0,1.0352911
2,0.35798816568047337,0.5,0.5,0.12815552676727004,0.35798816568047337,0.0,0.9454213
3,0.35798816568047337,0.5,0.5,0.12815552676727004,0.35798816568047337,0.0,0.76310366
4,0.35798816568047337,0.5,0.5,0.12815552676727004,0.35798816568047337,0.0,0.78083813
5,0.3609467455621302,0.5023041474654378,0.5023041474654377,0.7705476445490141,0.3609467455621302,0.04067690187441426,0.5416807
6,0.363905325443787,0.5046082949308756,0.5046082949308756,0.7709301916032685,0.363905325443787,0.057611366615531644,0.5212082
7,0.3698224852071006,0.5073885059222303,0.5073885059222303,0.6644031748294955,0.3698224852071006,0.053649355178507226,0.48400116
8,0.3698224852071006,0.5092165898617511,0.5092165898617511,0.7717021578145485,0.3698224852071006,0.08171834838459428,0.4710988
9,0.3994082840236686,0.5249457287580455,0.5249457287580455,0.6578286611149319,0.3994082840236686,0.09696028019687847,0.5683045
10,0.4349112426035503,0.5397989107666527,0.5397989107666528,0.6306727368564239,0.4349112426035503,0.10932113107083605,0.3553179
11,0.47928994082840237,0.5597364512320524,0.5597364512320524,0.6285876811680122,0.47928994082840237,0.13534073756668902,0.37312406
12,0.5591715976331361,0.5926990897665384,0.5926990897665384,0.6331176571477575,0.5591715976331361,0.18083124669540304,0.21838132
13,0.621301775147929,0.6063525916898351,0.6063525916898351,0.6361367467401512,0.621301775147929,0.20680353397841908,0.39703593
14,0.6331360946745562,0.5991164260958982,0.5991164260958982,0.6318051253897035,0.6331360946745562,0.1989768923222695,0.37384754
15,0.621301775147929,0.6008683398712724,0.6008683398712724,0.6314554097047467,0.621301775147929,0.19746608581782435,0.24449584
16,0.5798816568047337,0.6124842899036448,0.6124842899036448,0.6516672407655817,0.5798816568047337,0.21872667416482033,0.298505
17,0.5295857988165681,0.5842822866283277,0.5842822866283277,0.6361388568885165,0.5295857988165681,0.1716823410201401,0.18439472
18,0.5236686390532544,0.5851582435160148,0.5851582435160148,0.6422520608911142,0.5236686390532544,0.1769109214060098,0.27110562
19,0.5325443786982249,0.6012111056099325,0.6012111056099325,0.6677706024203732,0.5325443786982249,0.21452915807097658,0.23756218
20,0.5207100591715976,0.5919945157481814,0.5919945157481814,0.6598880972507346,0.5207100591715976,0.19751040018493357,0.18075104
21,0.5236686390532544,0.5851582435160148,0.5851582435160148,0.6422520608911142,0.5236686390532544,0.1769109214060098,0.12631957
22,0.4970414201183432,0.5717332520851582,0.5717332520851583,0.6384739217651599,0.4970414201183432,0.15731733512383758,0.18299249
23,0.4940828402366864,0.5785695243173249,0.5785695243173249,0.6601338790084657,0.4940828402366864,0.18044681868231302,0.120070726
24,0.47928994082840237,0.5725330388086987,0.5725330388086987,0.666419576478748,0.47928994082840237,0.17646168371133675,0.15763003
25,0.48520710059171596,0.580797501618616,0.580797501618616,0.6846022353714663,0.48520710059171596,0.19893621835813702,0.13127021
26,0.48520710059171596,0.578969417679095,0.5789694176790952,0.6776079935843249,0.48520710059171596,0.1921203996720697,0.054149803
27,0.5059171597633136,0.5932703659976387,0.5932703659976386,0.6857075270536809,0.5059171597633136,0.2162610988702438,0.0810567
28,0.5473372781065089,0.6163880108161633,0.6163880108161633,0.6857706396167935,0.5473372781065089,0.2459473427735704,0.123123206
29,0.6183431952662722,0.6643752142285867,0.6643752142285866,0.7104119253527539,0.6183431952662722,0.3239556330137329,0.09163822
30,0.6242603550295858,0.6525307537037743,0.6525307537037743,0.6868909731839357,0.6242603550295858,0.29436448400662146,0.080443755
31,0.6479289940828402,0.6490269261530259,0.6490269261530258,0.6751441359429525,0.6479289940828402,0.2866284520871905,0.062040072
32,0.6479289940828402,0.645370758273984,0.645370758273984,0.6714873352019101,0.6479289940828402,0.28018916530588767,0.08997572
33,0.6390532544378699,0.6475987355752751,0.6475987355752751,0.6751901129846882,0.6390532544378699,0.28311974673756923,0.080722265
34,0.636094674556213,0.6599192596260044,0.6599192596260045,0.6914596744478402,0.636094674556213,0.30757803994738386,0.051157508
35,0.6420118343195266,0.6773241421335263,0.6773241421335263,0.7140039447731755,0.6420118343195266,0.34382567495125227,0.03525134
36,0.6301775147928994,0.669935636211296,0.669935636211296,0.7104240631163709,0.6301775147928994,0.3314991876560757,0.067945294
37,0.6272189349112426,0.6731157405644209,0.6731157405644209,0.7186653146468307,0.6272189349112426,0.34069698094639383,0.027200418
38,0.6242603550295858,0.6689835091594623,0.6689835091594623,0.7136542509021973,0.6242603550295858,0.33210567473474023,0.05189789
39,0.6331360946745562,0.6740678676162548,0.6740678676162548,0.7152375727719111,0.6331360946745562,0.3399482771891953,0.028583271
40,0.606508875739645,0.631393533153064,0.6313935331530639,0.6658500015069168,0.606508875739645,0.2532493110571947,0.059561107
41,0.5976331360946746,0.6025440834825,0.6025440834824999,0.6340253788008345,0.5976331360946746,0.19669717922613988,0.036972307
42,0.591715976331361,0.5814830330959363,0.5814830330959363,0.6137549328050103,0.591715976331361,0.1573604895865894,0.05836008
43,0.5887573964497042,0.5700384659328941,0.5700384659328941,0.6034433515202746,0.5887573964497042,0.13633035319438463,0.030483138
44,0.6035502958579881,0.5906996229576875,0.5906996229576874,0.6220014314515491,0.6035502958579881,0.17570955295600046,0.019921878
45,0.621301775147929,0.6337738507826485,0.6337738507826484,0.6637477665866234,0.621301775147929,0.25654732208550596,0.051367804
46,0.5946745562130178,0.6422858666260426,0.6422858666260426,0.6903042933521889,0.5946745562130178,0.2821376912194876,0.056296293
47,0.5946745562130178,0.6495982023841261,0.6495982023841261,0.7046133787985157,0.5946745562130178,0.3009030422355894,0.044899054
48,0.5828402366863905,0.6440377804014168,0.6440377804014168,0.7060846710644282,0.5828402366863905,0.29475772915402576,0.017677072
49,0.5769230769230769,0.6449137372891038,0.6449137372891038,0.7162007567042462,0.5769230769230769,0.3026955367476356,0.013143379
50,0.5769230769230769,0.6467418212286248,0.6467418212286248,0.7209987071751777,0.5769230769230769,0.30826056783125144,0.010199449
51,0.5710059171597633,0.6421335262977492,0.6421335262977492,0.7179416737109044,0.5710059171597633,0.30035192514102244,0.018203007
52,0.5710059171597633,0.6421335262977492,0.6421335262977492,0.7179416737109044,0.5710059171597633,0.30035192514102244,0.031397633
53,0.5739644970414202,0.644437673763187,0.644437673763187,0.7194759608663697,0.5739644970414202,0.3043101830404549,0.03058126
54,0.5798816568047337,0.6490459686940626,0.6490459686940626,0.7225104953758053,0.5798816568047337,0.3122036109725528,0.008559902
55,0.5769230769230769,0.6412575694100621,0.6412575694100621,0.7071248936489665,0.5769230769230769,0.29192235359863433,0.018600347
56,0.6035502958579881,0.6619948965990021,0.6619948965990021,0.7212478988833654,0.6035502958579881,0.32783289512429503,0.025753396
57,0.6449704142011834,0.6942529611151311,0.6942529611151312,0.7422329733788166,0.6449704142011834,0.3834000783367829,0.011393444
58,0.6538461538461539,0.693853067753361,0.6938530677533611,0.732905982905983,0.6538461538461539,0.37733632287080904,0.016038375
59,0.6420118343195266,0.6700118063754428,0.6700118063754427,0.7027405792587978,0.6420118343195266,0.32768258682878765,0.010136983
60,0.6301775147928994,0.6406862931789619,0.6406862931789616,0.6694590854093116,0.6301775147928994,0.26978961795371986,0.018286195
61,0.6301775147928994,0.6260616216627947,0.6260616216627947,0.6540667497145229,0.6301775147928994,0.2429725274200912,0.015316025
62,0.636094674556213,0.6215294968960658,0.6215294968960658,0.6498396902243055,0.636094674556213,0.2365579973046663,0.011976847
63,0.636094674556213,0.6160452450775031,0.6160452450775031,0.6452429377650556,0.636094674556213,0.22746386533007235,0.016505206
64,0.6390532544378699,0.6146932246638992,0.6146932246638992,0.6445242294973959,0.6390532544378699,0.22637179412042385,0.012136777
65,0.6331360946745562,0.6064287618539818,0.6064287618539819,0.6372578136782512,0.6331360946745562,0.21070190850938772,0.019321613
66,0.6272189349112426,0.6036485508626271,0.6036485508626271,0.6342867080695466,0.6272189349112426,0.2039834635673987,0.010276666
67,0.6124260355029586,0.5848154777773547,0.5848154777773545,0.6174756533530572,0.6124260355029586,0.16765365598342447,0.0137281995
