epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8468085106382979,0.5,0.5,0.7170846536894522,0.8468085106382979,0.0,1.1864145
1,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,1.0827783
2,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.92031604
3,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.7047865
4,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.6020913
5,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.61524117
6,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.55193263
7,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.6256944
8,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.60432315
9,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.47537687
10,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.53493136
11,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.54839647
12,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.48815674
13,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.4108699
14,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.38042012
15,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.43779233
16,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.45243412
17,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.4169238
18,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.42237002
19,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.4439486
20,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.3712975
21,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.38076916
22,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.27470702
23,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.351574
24,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.36697453
25,0.2,0.4935092127303182,0.4935092127303182,0.7205612520237452,0.2,-0.018048971221620323,0.2955058
26,0.2723404255319149,0.47934115019542156,0.47934115019542156,0.7153007179964962,0.2723404255319149,-0.03814792328508944,0.32423028
27,0.32340425531914896,0.45261027359017303,0.4526102735901731,0.7008614407959743,0.32340425531914896,-0.07595854997782785,0.30711603
28,0.33617021276595743,0.5056532663316583,0.5056532663316583,0.7456406432291353,0.33617021276595743,0.009288972745788595,0.33441365
29,0.33617021276595743,0.5511585706309324,0.5511585706309325,0.7930139711753522,0.33617021276595743,0.0881764392783322,0.3202347
30,0.2936170212765957,0.548785594639866,0.548785594639866,0.8074618390727814,0.2936170212765957,0.09445806571303823,0.4109326
31,0.2297872340425532,0.5338498045784478,0.5338498045784478,0.8294062345373577,0.2297872340425532,0.0873835576587021,0.29338688
32,0.20851063829787234,0.521286990508096,0.521286990508096,0.8147259832366216,0.20851063829787234,0.06272852574710831,0.30106002
33,0.22127659574468084,0.528824678950307,0.5288246789503072,0.824471898116373,0.22127659574468084,0.07807394845124364,0.2331451
34,0.22127659574468084,0.528824678950307,0.5288246789503072,0.824471898116373,0.22127659574468084,0.07807394845124364,0.28625515
35,0.2170212765957447,0.5263121161362367,0.5263121161362367,0.8215912091949799,0.2170212765957447,0.0731662596833426,0.2837567
36,0.24680851063829787,0.5439000558347292,0.5439000558347292,0.8369357332526639,0.24680851063829787,0.10443017561891042,0.28004423
37,0.25957446808510637,0.5514377442769403,0.5514377442769403,0.8412226465417955,0.25957446808510637,0.1161919792593143,0.23886582
38,0.3148936170212766,0.5613484087102177,0.5613484087102177,0.8155392062543672,0.3148936170212766,0.11328386678241087,0.18090796
