epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.09546925566343042,0.5017825311942959,0.5017825311942958,0.9163015382675576,0.09546925566343042,0.01816270959200724,1.5046654
1,0.6035598705501618,0.6161459799230697,0.6161459799230697,0.8672888130473422,0.6035598705501618,0.13615225833173056,1.0861512
2,0.8624595469255664,0.5065672201895113,0.5065672201895113,0.8353490363549416,0.8624595469255664,0.016226232301423588,0.88455236
3,0.8932038834951457,0.5156206023079088,0.5156206023079087,0.8449210259382699,0.8932038834951457,0.05874113641071006,0.79873335
4,0.8462783171521036,0.5449385495825124,0.5449385495825124,0.8474816466593332,0.8462783171521036,0.08917844494670286,0.84241986
5,0.7912621359223301,0.6407261469180974,0.6407261469180975,0.8701410347280426,0.7912621359223301,0.20335241476959065,0.5549934
6,0.8689320388349514,0.6125809175344779,0.6125809175344779,0.8699603041752356,0.8689320388349514,0.22341155310238714,0.68885714
7,0.9223300970873787,0.6183506895581199,0.6183506895581199,0.9105629122971943,0.9223300970873787,0.39676141925033137,0.6602426
8,0.8996763754045307,0.6452762923351159,0.6452762923351159,0.8885295532409907,0.8996763754045307,0.33042694226219677,0.4796372
9,0.9174757281553398,0.5999155643118491,0.5999155643118491,0.9011731391585761,0.9174757281553398,0.3438508655929508,0.6631664
10,0.901294498381877,0.5594802514307158,0.5594802514307158,0.8702779491508913,0.901294498381877,0.19451632685144907,0.56118953
11,0.8932038834951457,0.6023079088094567,0.6023079088094567,0.875481835126238,0.8932038834951457,0.24955664223835852,0.48781493
12,0.8511326860841424,0.6421803171029177,0.6421803171029177,0.874506223774996,0.8511326860841424,0.2464225256072277,0.47441077
13,0.8009708737864077,0.6381930762735716,0.6381930762735716,0.8697791692286762,0.8009708737864077,0.20481147514869294,0.35138682
14,0.7702265372168284,0.6449010226100009,0.6449010226100009,0.8708935771798973,0.7702265372168284,0.1998257992506166,0.4039256
15,0.7330097087378641,0.6322825781030115,0.6322825781030116,0.8676466325823959,0.733009708737864,0.17271427867616426,0.3990972
16,0.7055016181229773,0.6092503987240829,0.6092503987240829,0.8617942501716278,0.7055016181229773,0.13892867023988148,0.3059618
17,0.6796116504854369,0.6580354629890233,0.6580354629890235,0.8762862684919297,0.6796116504854369,0.19243589936646793,0.4893596
18,0.6553398058252428,0.6683084717140445,0.6683084717140444,0.8805875809061489,0.6553398058252428,0.2008081290224323,0.31739444
19,0.7281553398058253,0.6453701097663946,0.6453701097663945,0.8712562212661527,0.7281553398058253,0.1873789993755432,0.4320314
20,0.7880258899676376,0.6074209588141477,0.6074209588141476,0.8614192858318249,0.7880258899676376,0.15816554158278623,0.31015503
21,0.8236245954692557,0.5718641523595084,0.5718641523595084,0.8535078868032557,0.8236245954692557,0.1225947410144657,0.28425586
22,0.8252427184466019,0.5648747537292429,0.5648747537292429,0.8516928216536709,0.8252427184466019,0.11243891551131503,0.23526219
23,0.8414239482200647,0.5816680739281358,0.5816680739281358,0.8575522641180678,0.8414239482200647,0.14821028071583653,0.20891802
24,0.8559870550161812,0.5975701285298809,0.5975701285298809,0.8636439311625951,0.8559870550161812,0.18531938993962135,0.2519812
25,0.8624595469255664,0.5932545266910592,0.5932545266910592,0.8635378305992637,0.8624595469255664,0.18505923648647735,0.17048348
