epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.9785775492716366,0.5,0.5,0.9576140199384824,0.9785775492716366,0.0,0.9421058
1,0.9785775492716366,0.5,0.5,0.9576140199384824,0.9785775492716366,0.0,0.5156287
2,0.9785775492716366,0.5,0.5,0.9576140199384824,0.9785775492716366,0.0,0.50845927
3,0.9785775492716366,0.5,0.5,0.9576140199384824,0.9785775492716366,0.0,0.5219384
4,0.9691516709511568,0.4951838879159369,0.4951838879159369,0.9574145399880805,0.9691516709511568,-0.014432925767026539,0.3768443
5,0.976006855184233,0.4986865148861646,0.4986865148861646,0.9575599902237063,0.976006855184233,-0.007511403455132787,0.35995826
6,0.9777206512425022,0.4995621716287215,0.4995621716287215,0.9575960409253322,0.9777206512425022,-0.004332989904534559,0.3261199
7,0.974293059125964,0.4978108581436077,0.4978108581436077,0.9575238154232796,0.974293059125964,-0.009705521824688949,0.27786744
8,0.9537275064267352,0.643800350262697,0.643800350262697,0.9675590523919573,0.9537275064267352,0.21626702720280744,0.2892082
9,0.9443016281062554,0.7759194395796847,0.7759194395796848,0.9742475862848554,0.9443016281062554,0.33648291477558756,0.2590273
10,0.9571550985432733,0.7238003502626971,0.723800350262697,0.9724450550232648,0.9571550985432733,0.32312820795996255,0.2336594
11,0.9554413024850043,0.5273029772329247,0.5273029772329247,0.9601468931898604,0.9554413024850043,0.049166924866239636,0.22494489
12,0.9631533847472151,0.8442381786339754,0.8442381786339755,0.9795637903995084,0.9631533847472151,0.4745124646481899,0.20508726
13,0.8920308483290489,0.5535901926444834,0.5535901926444833,0.961008858823769,0.8920308483290489,0.05289625453397458,0.73328567
14,0.622107969151671,0.7482311733800351,0.7482311733800351,0.975449721280228,0.622107969151671,0.14709596150040175,0.627853
15,0.6512425021422451,0.743555166374781,0.743555166374781,0.9743703162767344,0.6512425021422451,0.14664020638309397,0.58909696
16,0.7429305912596401,0.7708406304728547,0.7708406304728547,0.9741948788800595,0.7429305912596401,0.17667365500570037,0.4181387
17,0.7789203084832905,0.7696672504378284,0.7696672504378284,0.9735265176513315,0.7789203084832905,0.1849364891695829,0.38885364
18,0.818337617823479,0.7702451838879159,0.7702451838879159,0.9730503143793897,0.818337617823479,0.19904560209101202,0.36827692
19,0.8491859468723222,0.7860070052539405,0.7860070052539404,0.9736497637147873,0.8491859468723222,0.2257750158314198,0.27925208
20,0.895458440445587,0.8096497373029772,0.8096497373029772,0.9748520286610028,0.895458440445587,0.28217444401178643,0.2739022
21,0.9031705227077977,0.7940280210157619,0.7940280210157619,0.9740711420953895,0.9031705227077977,0.2782811005592069,0.24956365
22,0.8886032562125107,0.8061471103327496,0.8061471103327496,0.9746358752011592,0.8886032562125107,0.2720069368774735,0.24021065
23,0.8868894601542416,0.8052714535901926,0.8052714535901927,0.9745845865654268,0.8868894601542416,0.26958843001031246,0.22848018
24,0.8894601542416453,0.7870227670753065,0.7870227670753066,0.9736085581038739,0.8894601542416453,0.2573962221283446,0.21734516
25,0.8963153384747216,0.8100875656742557,0.8100875656742557,0.9748803936688144,0.8963153384747216,0.2835046999871013,0.2399279
26,0.9151670951156813,0.8197197898423818,0.8197197898423818,0.9756023951873386,0.9151670951156813,0.3168609606460997,0.18463695
27,0.9245929734361611,0.8245359019264449,0.8245359019264449,0.9760586425183057,0.9245929734361611,0.3372815430810348,0.190455
28,0.9451585261353899,0.7959194395796847,0.7959194395796848,0.9753693792550335,0.9451585261353899,0.35848591462758533,0.19177443
29,0.9622964867180805,0.7264273204903677,0.7264273204903678,0.9732378398737497,0.9622964867180805,0.3480522901787404,0.1607484
30,0.9665809768637532,0.7090542907180385,0.7090542907180385,0.973010048158528,0.9665809768637532,0.350114086657844,0.1662916
31,0.9734361610968295,0.7908056042031524,0.7908056042031525,0.9788512490179009,0.9734361610968295,0.48702726053057716,0.1515957
32,0.9785775492716366,0.793432574430823,0.7934325744308232,0.9806821119333412,0.9785775492716366,0.5369087926022823,0.12169393
33,0.9751499571550986,0.7721190893169878,0.7721190893169878,0.9784658599745573,0.9751499571550986,0.4825242461443208,0.10852633
34,0.9725792630676949,0.8099299474605954,0.8099299474605954,0.9795584474110973,0.9725792630676949,0.49935538917820493,0.09222782
35,0.9545844044558698,0.7811733800350262,0.7811733800350263,0.9752938747790645,0.9545844044558698,0.37465150692211896,0.1897903
36,0.9177377892030848,0.7819089316987741,0.7819089316987742,0.9736278669319116,0.9177377892030848,0.28777460165623564,0.20790191
37,0.8946015424164524,0.8092119089316987,0.8092119089316988,0.9748239790850073,0.8946015424164524,0.2808579385797944,0.18541653
38,0.8903170522707797,0.8070227670753065,0.8070227670753064,0.974688213779351,0.8903170522707797,0.27447302957855996,0.17951255
39,0.8946015424164524,0.8092119089316987,0.8092119089316988,0.9748239790850073,0.8946015424164524,0.2808579385797944,0.2091663
40,0.9280205655526992,0.8262872154115586,0.8262872154115587,0.976246574595565,0.9280205655526992,0.3455205753577305,0.2108771
41,0.9700085689802913,0.6521190893169877,0.6521190893169878,0.9705890389726559,0.9700085689802913,0.2984607819930039,0.14760102
42,0.9708654670094259,0.4960595446584939,0.4960595446584939,0.957451090954028,0.9708654670094259,-0.013043793880116547,0.1427752
43,0.961439588688946,0.4912434325744308,0.4912434325744308,0.9572484832456637,0.961439588688946,-0.019537556244107954,0.15512367
44,0.9665809768637532,0.5721190893169877,0.5721190893169876,0.9645248298024984,0.9665809768637532,0.15355685270056343,0.11314351
45,0.9734361610968295,0.7908056042031524,0.7908056042031525,0.9788512490179009,0.9734361610968295,0.48702726053057716,0.08211423
46,0.974293059125964,0.8108056042031524,0.8108056042031524,0.9800473312678423,0.974293059125964,0.513667169622249,0.057361677
47,0.974293059125964,0.8108056042031524,0.8108056042031524,0.9800473312678423,0.974293059125964,0.513667169622249,0.058681678
48,0.976006855184233,0.7921190893169877,0.7921190893169877,0.9796855952240128,0.976006855184233,0.5103046112987054,0.055526692
49,0.9785775492716366,0.793432574430823,0.7934325744308232,0.9806821119333412,0.9785775492716366,0.5369087926022823,0.05548884
50,0.9734361610968295,0.6734325744308232,0.673432574430823,0.9729125949016442,0.9734361610968295,0.3538628628115665,0.04505639
51,0.9751499571550986,0.7525569176882663,0.7525569176882663,0.9775326160109549,0.9751499571550986,0.4621164845190996,0.049661007
52,0.976006855184233,0.7921190893169877,0.7921190893169877,0.9796855952240128,0.976006855184233,0.5103046112987054,0.03810669
53,0.9751499571550986,0.7916812609457093,0.7916812609457093,0.979391582379372,0.9751499571550986,0.5022120943883154,0.03701888
