epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.341323606044815,0.5,0.5,0.11650180404343607,0.341323606044815,0.0,1.1315109
1,0.40802501302761857,0.5462194414919316,0.5462194414919316,0.7308811034798413,0.40802501302761857,0.16229637031672187,1.0828927
2,0.341323606044815,0.5,0.5,0.11650180404343607,0.341323606044815,0.0,0.8425782
3,0.36477331943720687,0.5155938979611557,0.5155938979611556,0.7083103612526441,0.36477331943720687,0.08710670873819273,0.7360235
4,0.35747785304846275,0.5115270799111025,0.5115270799111026,0.7393415192771611,0.35747785304846275,0.0816900223973068,0.6986091
5,0.3850964043772798,0.5324922697845202,0.5324922697845202,0.7654346652866442,0.3850964043772798,0.14730541940607736,0.63928634
6,0.42365815528921313,0.5606610542081361,0.5606610542081361,0.7657778664165545,0.42365815528921313,0.20353374433474206,0.57158214
7,0.48619072433559146,0.6073938303217702,0.6073938303217702,0.7788282449765205,0.48619072433559146,0.28354259693460576,0.5922054
8,0.587285044293903,0.6749396076915644,0.6749396076915644,0.7731084724839786,0.587285044293903,0.369759078668292,0.5366524
9,0.6164669098488796,0.6941491931587593,0.6941491931587592,0.7754599017651976,0.6164669098488796,0.39573698182462985,0.48875472
10,0.6628452318916103,0.7150111121847522,0.7150111121847521,0.7633891392273615,0.6628452318916103,0.4155480271634785,0.5049438
11,0.7363210005211047,0.7299618320610687,0.7299618320610687,0.7519249020322579,0.7363210005211047,0.44389810864370144,0.4876841
12,0.7618551328817093,0.7519192675620833,0.7519192675620833,0.771874237387705,0.7618551328817093,0.4900801899470914,0.44735974
13,0.7139134966128192,0.7460533626437337,0.7460533626437337,0.7753697846401039,0.7139134966128192,0.467171223785256,0.45393723
14,0.6868160500260553,0.7317361580829066,0.7317361580829066,0.7718459081726605,0.6868160500260553,0.4436367049558942,0.3957528
15,0.6498176133402814,0.712109865687506,0.712109865687506,0.7714280719182269,0.6498176133402814,0.41638149457311585,0.41533032
16,0.6972381448671183,0.7344985022707508,0.7344985022707506,0.7686056698992849,0.6972381448671183,0.4464065926097421,0.4288296
17,0.6810838978634706,0.7178223741424292,0.7178223741424292,0.7538100426213238,0.6810838978634706,0.4149342644870483,0.3904124
18,0.6951537258989057,0.7336518021064837,0.7336518021064837,0.7687084497923475,0.6951537258989057,0.4451319626495429,0.3637302
19,0.7128712871287128,0.7206203497922505,0.7206203497922504,0.7446312702561758,0.7128712871287128,0.42018270070817915,0.35644752
20,0.7571651902032308,0.7273951589525558,0.7273951589525557,0.7559630383218983,0.7571651902032308,0.4572049836369974,0.3690186
21,0.7451797811360084,0.7484557686733018,0.7484557686733019,0.7681626543687451,0.7451797811360084,0.4757137710536649,0.40475827
22,0.7258989056800417,0.7404398975746449,0.7404398975746449,0.7631883928557824,0.7258989056800417,0.45687188414462937,0.36596948
23,0.7285044293903075,0.7369009083003188,0.7369009083003188,0.7587892862106682,0.7285044293903075,0.4514584403408025,0.35780954
24,0.7363210005211047,0.7457767658710988,0.7457767658710985,0.7666282366745524,0.7363210005211047,0.4683252667024016,0.34899592
25,0.6836894215737364,0.7319372644699971,0.7319372644699971,0.7748400383576823,0.6836894215737364,0.44540897425746123,0.32096204
26,0.6472120896300156,0.714177698328341,0.714177698328341,0.7791786065311872,0.6472120896300156,0.4239313792938674,0.3343863
27,0.7660239708181344,0.7230861677456759,0.7230861677456759,0.7604229471884598,0.7660239708181344,0.4643950972502191,0.30205557
28,0.7535174570088587,0.6738712677553387,0.6738712677553387,0.7518904720639001,0.7535174570088587,0.4170953773129491,0.33458537
29,0.7430953621677957,0.7023710020291816,0.7023710020291816,0.7379204413797239,0.7430953621677957,0.4158952578179054,0.33493403
30,0.7337154768108389,0.7434311286114601,0.74343112861146,0.7646551565687556,0.7337154768108389,0.4637169009901682,0.33827615
31,0.7436164669098488,0.7491080056044062,0.7491080056044062,0.7689297253251994,0.7436164669098488,0.4761069147724094,0.3872816
32,0.7571651902032308,0.7457846168711952,0.7457846168711952,0.7666291927681251,0.7571651902032308,0.4787371513509551,0.3489743
33,0.7363210005211047,0.7211348922601217,0.7211348922601216,0.7451787944790287,0.7363210005211047,0.4316056536340413,0.37272266
34,0.7102657634184472,0.7329862788675234,0.7329862788675234,0.7595707331338402,0.7102657634184472,0.44189015409148025,0.2926532
35,0.6769150599270454,0.7275304377234515,0.7275304377234514,0.7730952565671736,0.6769150599270454,0.4382673684700147,0.30398262
36,0.7493486190724336,0.7582405304860373,0.7582405304860373,0.7772793190872991,0.7493486190724336,0.49265747111194635,0.30945885
37,0.7550807712350183,0.7375821335394724,0.7375821335394724,0.7606421164045667,0.7550807712350183,0.46679066030177613,0.30642185
