epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.2571428571428571,0.5023923444976076,0.5023923444976077,0.8109575012800819,0.2571428571428571,0.034894254934820235,1.1961395
1,0.25357142857142856,0.5,0.5,0.06429846938775509,0.25357142857142856,0.0,0.98956436
2,0.25357142857142856,0.5,0.5,0.06429846938775509,0.25357142857142856,0.0,0.7708127
3,0.25357142857142856,0.5,0.5,0.06429846938775509,0.25357142857142856,0.0,0.5664507
4,0.6571428571428571,0.5750387492418627,0.5750387492418626,0.6758887617183745,0.6571428571428571,0.14297027098960877,0.7823983
5,0.7464285714285714,0.5,0.5,0.557155612244898,0.7464285714285714,0.0,0.37850848
6,0.7464285714285714,0.5,0.5,0.557155612244898,0.7464285714285714,0.0,0.45092452
7,0.7464285714285714,0.5,0.5,0.557155612244898,0.7464285714285714,0.0,0.39461792
8,0.7464285714285714,0.5,0.5,0.557155612244898,0.7464285714285714,0.0,0.28935298
9,0.775,0.5702877552395714,0.5702877552395714,0.7772959183673469,0.775,0.28061258888871704,0.22067729
10,0.7964285714285714,0.6636902756250421,0.6636902756250421,0.7806172468987596,0.7964285714285714,0.39887982381016474,0.35198405
11,0.7857142857142857,0.5914145158029517,0.5914145158029517,0.7934786081733074,0.7857142857142857,0.3330773812198883,0.42668748
12,0.7785714285714286,0.572680099737179,0.572680099737179,0.7932522533646129,0.7785714285714286,0.30055262184498427,0.27732122
13,0.7857142857142857,0.5867646067794325,0.5867646067794325,0.8028212039532795,0.7857142857142857,0.3352789976537339,0.14247236
14,0.7964285714285714,0.6171911853898511,0.6171911853898511,0.8005600020134903,0.7964285714285714,0.3789710777833856,0.33310518
15,0.7857142857142857,0.6332636970146237,0.6332636970146236,0.7668221574344023,0.7857142857142857,0.3506122663680996,0.17093122
16,0.775,0.6028371184042052,0.6028371184042052,0.7524518140589569,0.775,0.29826543396059363,0.32434365
17,0.7821428571428571,0.5983219893523822,0.5983219893523822,0.7717217859659721,0.7821428571428571,0.3179521578412649,0.18148129
18,0.7785714285714286,0.5959296448547746,0.5959296448547745,0.7630845638881504,0.7785714285714286,0.3039867610696465,0.13680494
19,0.775,0.6028371184042052,0.6028371184042052,0.7524518140589569,0.775,0.29826543396059363,0.12369646
20,0.775,0.598187209380686,0.598187209380686,0.7535357359176258,0.775,0.29436332353620853,0.26025188
21,0.8035714285714286,0.6545252375497002,0.6545252375497,0.7933020769283323,0.8035714285714286,0.41164677838957825,0.10805808
22,0.7928571428571428,0.6798975672215108,0.679897567221511,0.7784111898034324,0.7928571428571428,0.4055596823475249,0.07348714
23,0.7857142857142857,0.6983624233438911,0.6983624233438911,0.7783995318557531,0.7857142857142857,0.4133249070448424,0.07847534
24,0.775,0.6958352988745873,0.6958352988745872,0.7719408990011098,0.775,0.39737532982703794,0.12908562
25,0.775,0.7004852078981063,0.7004852078981064,0.7739625850340136,0.775,0.4028616999056227,0.161935
26,0.7857142857142857,0.6890626052968529,0.6890626052968528,0.7752621257107797,0.7857142857142857,0.40338134398747816,0.16396925
27,0.7678571428571429,0.6492014286676999,0.6492014286676999,0.7503434065934066,0.7678571428571429,0.3338383302220825,0.09926982
28,0.7571428571428571,0.6280746681043197,0.6280746681043197,0.7355685131195335,0.7571428571428571,0.29328612816743127,0.09277542
29,0.7607142857142857,0.6304670126019274,0.6304670126019273,0.7389983579638753,0.7607142857142857,0.30120933001410694,0.07372074
30,0.7642857142857142,0.6282094480760159,0.6282094480760159,0.741192164809186,0.7642857142857142,0.3037471107932103,0.053289603
31,0.7642857142857142,0.6142597210054586,0.6142597210054586,0.737705378991686,0.7642857142857142,0.2871340175277046,0.049709924
32,0.7642857142857142,0.6096098119819395,0.6096098119819395,0.7367613645391423,0.7642857142857142,0.28162924248942867,0.06748976
33,0.775,0.6121369364512433,0.6121369364512435,0.7514112903225806,0.775,0.30667626872292714,0.08783623
34,0.775,0.6028371184042052,0.6028371184042052,0.7524518140589569,0.775,0.29826543396059363,0.04201688
35,0.7714285714285715,0.5911449558595593,0.5911449558595593,0.747719887955182,0.7714285714285715,0.27811528465875107,0.042985033
36,0.775,0.5935373003571669,0.5935373003571669,0.7551106770833332,0.775,0.29073113305768,0.05126295
37,0.7714285714285715,0.6004447739065975,0.6004447739065976,0.7462053264773418,0.7714285714285715,0.2868294888213664,0.028121412
38,0.7714285714285715,0.6190444100006739,0.6190444100006738,0.7466863689085912,0.7714285714285715,0.3058703085506153,0.036723882
39,0.7642857142857142,0.6235595390524968,0.6235595390524968,0.7399308914027783,0.7642857142857142,0.298194886452219,0.028757285
40,0.7642857142857142,0.6375092661230541,0.6375092661230541,0.743974732750243,0.7642857142857142,0.3148909994873157,0.06038996
41,0.75,0.6465395242266999,0.6465395242266998,0.7389587543977842,0.75,0.30888734467482587,0.050573286
42,0.7535714285714286,0.6954309589594987,0.6954309589594987,0.7644196428571428,0.7535714285714286,0.3764139280707297,0.026419627
43,0.7178571428571429,0.6947570591010176,0.6947570591010176,0.7594007936507937,0.7178571428571429,0.35366270836677166,0.018035125
44,0.6714285714285714,0.6915560347732327,0.6915560347732327,0.7604165898617511,0.6714285714285714,0.3352797284018924,0.022038726
45,0.6142857142857143,0.6765280679291057,0.6765280679291057,0.7611398355738415,0.6142857142857143,0.3081504116550075,0.031550035
46,0.6,0.6669586899386751,0.6669586899386751,0.7560774193548387,0.6,0.29222709836963534,0.047970563
47,0.5678571428571428,0.6407776804366871,0.640777680436687,0.7391979045227632,0.5678571428571428,0.2480662076202576,0.048971165
