epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7493309545049064,0.5029501517341651,0.502950151734165,0.7287018522626265,0.7493309545049064,0.049556240800955734,1.5482169
1,0.7493309545049064,0.5041272538229402,0.5041272538229402,0.7122658340767173,0.7493309545049064,0.053750141172448314,1.0862951
2,0.7484388938447815,0.5,0.5,0.5601607778196,0.7484388938447815,0.0,1.0027913
3,0.7493309545049064,0.5053043559117152,0.5053043559117152,0.7054142980004251,0.7493309545049064,0.058435474041188123,0.9341498
4,0.7537912578055308,0.5506597688906922,0.5506597688906922,0.7114262633536511,0.7537912578055308,0.17705554551633376,0.9555354
5,0.6289027653880463,0.649677934724723,0.6496779347247229,0.7329852064525528,0.6289027653880463,0.26033976186728364,0.85253614
6,0.5450490633363069,0.632503233332488,0.632503233332488,0.7398081559248545,0.5450490633363069,0.23577254797903233,0.85029703
7,0.5637823371989296,0.6379555194887531,0.6379555194887531,0.7386793181434328,0.5637823371989296,0.24262479861452907,0.8436661
8,0.631578947368421,0.6444031648619177,0.6444031648619177,0.7281142733176406,0.631578947368421,0.2516967684783625,0.7688524
9,0.6449598572702944,0.6156751113703413,0.6156751113703411,0.7048974109225057,0.6449598572702944,0.20644397139335827,0.7577432
10,0.6743978590544157,0.6200390535845611,0.620039053584561,0.708367105804165,0.6743978590544157,0.2213810823538287,0.7582273
11,0.6913470115967886,0.5960489944969949,0.5960489944969949,0.6949771207969415,0.6913470115967886,0.18991517235610467,0.6589673
12,0.687778768956289,0.6254469606674613,0.6254469606674612,0.7129080433722966,0.687778768956289,0.23492782758547626,0.72893924
13,0.6743978590544157,0.6482895037151624,0.6482895037151624,0.7277621312779999,0.6743978590544157,0.2659931021162959,0.6479313
14,0.6842105263157895,0.6430739059501771,0.6430739059501771,0.7242669619718133,0.6842105263157895,0.26099255188750065,0.6052047
15,0.6993755575379126,0.6484966060575321,0.6484966060575321,0.728776327718565,0.6993755575379126,0.27540013113575795,0.55388325
16,0.6690454950936664,0.6553077371744478,0.6553077371744478,0.7330410864510832,0.6690454950936664,0.2756842226865654,0.5096052
17,0.7011596788581623,0.6579282157921875,0.6579282157921876,0.735046877428952,0.7011596788581623,0.2904759706136755,0.52886283
18,0.711864406779661,0.5909221548787394,0.5909221548787394,0.6966762807973353,0.711864406779661,0.1932435222592294,0.52448565
19,0.7163247100802854,0.6115584239934404,0.6115584239934404,0.7096884586214585,0.7163247100802854,0.22876557563915648,0.49125573
20,0.7127564674397859,0.5679760606598534,0.5679760606598534,0.6834888280842149,0.7127564674397859,0.15530756870025916,0.4384168
21,0.711864406779661,0.5214731316410113,0.5214731316410113,0.6493756540472679,0.711864406779661,0.06049557031287304,0.42810658
22,0.7190008920606601,0.5297720183602566,0.5297720183602566,0.6598331849299434,0.7190008920606601,0.08450531425106966,0.42060208
23,0.7421944692239072,0.6052988613597747,0.6052988613597747,0.7172275539240867,0.7421944692239072,0.24205082244260012,0.37365225
24,0.6913470115967886,0.6501956905806474,0.6501956905806473,0.7293624731746344,0.6913470115967886,0.27465888089543067,0.37890264
25,0.6672613737734165,0.6011462480663403,0.6011462480663404,0.6954159668721482,0.6672613737734165,0.18869341588807112,0.36764088
26,0.7100802854594113,0.6368143433165115,0.6368143433165115,0.7228816582393635,0.7100802854594113,0.2631386454893733,0.39182976
27,0.719892952720785,0.6009940912433749,0.6009940912433749,0.704939596909539,0.719892952720785,0.21498287135439814,0.35345647
28,0.7163247100802854,0.5774224634189637,0.5774224634189637,0.6904188427657394,0.7163247100802854,0.17414169375509508,0.3631908
29,0.7314897413024085,0.6028558990354949,0.6028558990354947,0.7105092821189299,0.7314897413024085,0.22752651186656267,0.3974073
30,0.703835860838537,0.5267035224304516,0.5267035224304517,0.6515185805237496,0.703835860838537,0.06885339305798946,0.30776346
31,0.7002676181980375,0.5266739363815417,0.5266739363815416,0.6505511615580094,0.7002676181980375,0.06724330391519176,0.33587775
32,0.7127564674397859,0.5409027126180272,0.5409027126180271,0.6657082143995677,0.7127564674397859,0.10426352329242493,0.34101215
33,0.703835860838537,0.490213357678425,0.490213357678425,0.6080903720491428,0.703835860838537,-0.03225820705601872,0.36034593
34,0.7100802854594113,0.5367606657706321,0.5367606657706321,0.6615906217414207,0.7100802854594113,0.09397073675283424,0.3248581
35,0.6387154326494202,0.6491707453148379,0.649170745314838,0.7310733572996736,0.6387154326494202,0.26037811714619946,0.25919622
36,0.6030330062444246,0.6582917015359386,0.6582917015359385,0.7470366503852793,0.6030330062444246,0.2753219701970315,0.27641863
37,0.5807314897413024,0.6433930126205631,0.6433930126205631,0.7387101333645316,0.5807314897413024,0.2503906192588003,0.31749475
38,0.6547725245316681,0.6375328616471821,0.637532861647182,0.7205391792318362,0.6547725245316681,0.2439431661404339,0.28157923
39,0.6815343443354148,0.6024416943507552,0.6024416943507552,0.6975739363805923,0.6815343443354148,0.19593592378242453,0.22755803
40,0.6833184656556646,0.6012793852864352,0.6012793852864351,0.6970545324250021,0.6833184656556646,0.19479332074572467,0.20060635
