epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7035398230088495,0.5,0.5,0.49496828255932335,0.7035398230088495,0.0,1.3419081
1,0.7035398230088495,0.5,0.5,0.49496828255932335,0.7035398230088495,0.0,1.0698816
2,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.9559294
3,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.85435236
4,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.7480162
5,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.6560982
6,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.59259826
7,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.7239308
8,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.678207
9,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.53019774
10,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.43743202
11,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.4284539
12,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.5036964
13,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.48704204
14,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.41529363
15,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.32727796
16,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.3076462
17,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.27034205
18,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.31001213
19,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.3014241
20,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.30112198
21,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.2615769
22,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.19021595
23,0.29646017699115046,0.5,0.5,0.08788863654162425,0.29646017699115046,0.0,0.18470773
24,0.30973451327433627,0.5094339622641509,0.5094339622641509,0.7926108178895988,0.30973451327433627,0.07529168819460645,0.25745273
25,0.3230088495575221,0.5188679245283019,0.5188679245283019,0.7938254223652453,0.3230088495575221,0.10720205829927922,0.19865575
26,0.3141592920353982,0.5125786163522013,0.5125786163522013,0.7930120385872598,0.3141592920353982,0.08713494223637205,0.26103026
27,0.3008849557522124,0.5031446540880503,0.5031446540880503,0.791819075712881,0.3008849557522124,0.04327604663597235,0.15099987
28,0.3008849557522124,0.5031446540880503,0.5031446540880503,0.791819075712881,0.3008849557522124,0.04327604663597235,0.18193576
29,0.3008849557522124,0.5031446540880503,0.5031446540880503,0.791819075712881,0.3008849557522124,0.04327604663597235,0.19215567
30,0.3008849557522124,0.5031446540880503,0.5031446540880503,0.791819075712881,0.3008849557522124,0.04327604663597235,0.22479758
31,0.3008849557522124,0.5031446540880503,0.5031446540880503,0.791819075712881,0.3008849557522124,0.04327604663597235,0.16689898
32,0.3008849557522124,0.4988266216089364,0.4988266216089364,0.5567681257192746,0.3008849557522124,-0.009364637835150055,0.12971404
33,0.3008849557522124,0.4988266216089364,0.4988266216089364,0.5567681257192746,0.3008849557522124,-0.009364637835150055,0.08750216
34,0.3008849557522124,0.4988266216089364,0.4988266216089364,0.5567681257192746,0.3008849557522124,-0.009364637835150055,0.1190435
35,0.3053097345132743,0.5019712756969867,0.5019712756969867,0.6157916766323845,0.3053097345132743,0.013655476022118009,0.12892652
36,0.3053097345132743,0.4976532432178729,0.4976532432178729,0.5566170555108608,0.3053097345132743,-0.01333358934070637,0.09761836
37,0.3274336283185841,0.5133765136581245,0.5133765136581244,0.6652509869221127,0.3274336283185841,0.056779730121743935,0.0894829
38,0.42920353982300885,0.5857035576832818,0.5857035576832816,0.7625192499566198,0.42920353982300885,0.21896501780551886,0.08753241
39,0.5221238938053098,0.6431052285741106,0.6431052285741106,0.7676804782515365,0.5221238938053098,0.2976029415062156,0.12553386
40,0.5752212389380531,0.6765230451516004,0.6765230451516004,0.7754863532676173,0.5752212389380531,0.34479441655637877,0.079835586
41,0.6371681415929203,0.7075941049469633,0.7075941049469633,0.7745326776833605,0.6371681415929203,0.3853130170892198,0.12606227
42,0.5309734513274337,0.6364404393128696,0.6364404393128695,0.7419074272983057,0.5309734513274337,0.27288087862573923,0.13852893
43,0.5176991150442478,0.6313245095278325,0.6313245095278326,0.7457240483766526,0.5176991150442478,0.2688400564202616,0.07970378
44,0.4469026548672566,0.5896461090772552,0.5896461090772552,0.7380414170285274,0.4469026548672566,0.21050569371228228,0.10597788
45,0.36283185840707965,0.5342157138834132,0.5342157138834132,0.6955875551170176,0.36283185840707965,0.1076477574525203,0.078397885
46,0.34513274336283184,0.5216370975312119,0.5216370975312118,0.6701678003631483,0.34513274336283184,0.07493200581201545,0.15416966
47,0.3495575221238938,0.5247817516192622,0.5247817516192621,0.677501701837985,0.3495575221238938,0.08360457413137952,0.074545376
48,0.41150442477876104,0.5688069088519666,0.5688069088519666,0.7353842601040051,0.41150442477876104,0.1802694578708172,0.06755799
49,0.5,0.6230639256547451,0.6230639256547452,0.748844537815126,0.5,0.2603623900905913,0.053836208
50,0.6194690265486725,0.7036515535529897,0.7036515535529897,0.7821340096950097,0.6194690265486725,0.38400304434598886,0.101677604
