epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7974137931034483,0.5139988687782806,0.5139988687782806,0.724274499673387,0.7974137931034483,0.049687585792844775,1.3544736
1,0.8206896551724138,0.5018786360698125,0.5018786360698125,0.7636412363766304,0.8206896551724138,0.03474189603620448,1.577391
2,0.8146551724137931,0.49820216548157725,0.49820216548157725,0.6930172330573781,0.8146551724137931,-0.01572066580510897,1.2843885
3,0.4396551724137931,0.5383807369101486,0.5383807369101486,0.7339113049400754,0.4396551724137931,0.060967415977602704,1.2533673
4,0.36379310344827587,0.527856334841629,0.527856334841629,0.7333503655206336,0.36379310344827587,0.0485993473806671,1.0951495
5,0.43189655172413793,0.5580761150614092,0.5580761150614092,0.7515268327613309,0.43189655172413793,0.09402610131439716,1.0157971
6,0.43103448275862066,0.5575509049773756,0.5575509049773756,0.7512098511982429,0.43103448275862066,0.09323303003222534,0.8984607
7,0.4663793103448276,0.5546622495151907,0.5546622495151907,0.7436939020737554,0.4663793103448276,0.08569955898271304,0.9589405
8,0.46120689655172414,0.5796905300581771,0.5796905300581772,0.7648585503166784,0.46120689655172414,0.1268962295913659,0.8299873
9,0.4603448275862069,0.5678935035552684,0.5678935035552684,0.755055222401471,0.4603448275862069,0.10754638826918311,0.81808233
10,0.5025862068965518,0.5973860698125404,0.5973860698125404,0.7711926393760734,0.5025862068965518,0.1516594761242291,0.8106734
11,0.5732758620689655,0.5972446670976083,0.5972446670976083,0.7612282787825688,0.5732758620689655,0.14940374559885383,0.73734325
12,0.6422413793103449,0.620475113122172,0.620475113122172,0.7696472052065936,0.6422413793103449,0.1896121189484791,0.7130585
13,0.6844827586206896,0.6030017776341305,0.6030017776341305,0.759291396562326,0.6844827586206896,0.17134515705511635,0.62799746
14,0.6241379310344828,0.6319893341952165,0.6319893341952165,0.7776699679697656,0.6241379310344828,0.20468880829430255,0.5547798
15,0.5948275862068966,0.6216467356173239,0.6216467356173238,0.7743231863669882,0.5948275862068966,0.18715191112125132,0.5139089
16,0.6103448275862069,0.6254646089204913,0.6254646089204914,0.7750443127811478,0.6103448275862069,0.1937775925695901,0.45052245
17,0.6232758620689656,0.6446145765998708,0.6446145765998708,0.7854421680574775,0.6232758620689656,0.2234906760660026,0.47358617
18,0.7336206896551725,0.6066378474466709,0.6066378474466709,0.7633821697978045,0.7336206896551725,0.19335525570902995,0.5557324
19,0.7706896551724138,0.5089891725921137,0.5089891725921137,0.713562784645413,0.7706896551724138,0.02457236307199577,0.5678912
20,0.775,0.5698529411764706,0.5698529411764706,0.7524344164957358,0.775,0.15666231561870214,0.4119449
21,0.7491379310344828,0.5165239172592113,0.5165239172592113,0.7171354609175256,0.7491379310344828,0.03810919358640831,0.46362305
22,0.7793103448275862,0.5781148998060763,0.5781148998060762,0.7577929257155702,0.7793103448275862,0.17472361763785263,0.4052335
23,0.6931034482758621,0.6458265998707176,0.6458265998707176,0.7816005621320762,0.6931034482758621,0.2374393826683178,0.44497713
24,0.6810344827586207,0.6009009372979961,0.6009009372979961,0.7581810344827586,0.6810344827586207,0.16733203548691422,0.38953042
25,0.6948275862068966,0.6243333872010342,0.6243333872010344,0.7703726053639847,0.6948275862068966,0.20619192761200342,0.41626775
26,0.7232758620689655,0.6116071428571428,0.6116071428571428,0.7649957601781063,0.7232758620689655,0.19663148810034423,0.26068735
27,0.7344827586206897,0.5940126050420168,0.5940126050420168,0.7573037458040891,0.7344827586206897,0.1739250057451418,0.29164058
28,0.7448275862068966,0.5965578539107951,0.5965578539107951,0.7597201399300351,0.7448275862068966,0.182880839816532,0.25702822
29,0.7448275862068966,0.5777714932126696,0.5777714932126696,0.7505062362435803,0.7448275862068966,0.1522037341908742,0.27984956
30,0.743103448275862,0.5522988041370394,0.5522988041370394,0.7372192746035315,0.743103448275862,0.10707925553900545,0.23683642
31,0.7629310344827587,0.5606213639301875,0.5606213639301875,0.7447826191693411,0.7629310344827587,0.13183346328017842,0.21759401
32,0.7681034482758621,0.5487435358758889,0.5487435358758888,0.7394649754921884,0.7681034482758621,0.1124174622542827,0.16116121
33,0.771551724137931,0.5564802844214609,0.5564802844214609,0.7445420439960252,0.771551724137931,0.12951149015722122,0.2277863
34,0.7663793103448275,0.5382999353587589,0.5382999353587589,0.7330621085218352,0.7663793103448275,0.09048110737114337,0.23187582
35,0.7836206896551724,0.5375323206205559,0.5375323206205559,0.7371438784694773,0.7836206896551724,0.0995129224390995,0.23796745
36,0.7594827586206897,0.5510059793148029,0.5510059793148029,0.7389709256838005,0.7594827586206897,0.11203345136415936,0.19922483
37,0.7198275862068966,0.590719941822883,0.5907199418228829,0.7544414969842895,0.7198275862068966,0.16285190550309642,0.28142956
38,0.5698275862068966,0.5519351971557854,0.5519351971557854,0.7342827983941992,0.5698275862068966,0.08029574584673826,0.213861
39,0.5732758620689655,0.6216669360051712,0.6216669360051713,0.7770651537583676,0.5732758620689655,0.18669407040552424,0.2792731
40,0.6232758620689656,0.6427359405300582,0.6427359405300582,0.7842839274956603,0.6232758620689656,0.22068056793195354,0.18129142
41,0.6301724137931034,0.6450589851325146,0.6450589851325146,0.7849682567179327,0.6301724137931034,0.22478833446513136,0.32149348
42,0.6818965517241379,0.6483920491273432,0.6483920491273432,0.7832578454537362,0.6818965517241379,0.23829182687602357,0.52931464
43,0.7508620689655172,0.5495111506140918,0.5495111506140918,0.7367576321520958,0.7508620689655172,0.1051531137575735,0.430727
44,0.6939655172413793,0.5561772786037492,0.5561772786037492,0.7356550154242874,0.6939655172413793,0.0996512694004397,0.26299313
45,0.7543103448275862,0.5572478991596639,0.5572478991596639,0.7414303925977631,0.7543103448275862,0.12103446584945728,0.350951
46,0.7655172413793103,0.5434106334841629,0.5434106334841629,0.735881038162932,0.7655172413793103,0.1004108989985581,0.25160626
47,0.7224137931034482,0.5678733031674208,0.5678733031674208,0.7432021220159152,0.7224137931034482,0.12664510902831422,0.34839466
48,0.7362068965517241,0.6025775694893342,0.6025775694893342,0.7616572407109831,0.7362068965517241,0.18821044774198448,0.18604332
49,0.7146551724137931,0.6044764059469943,0.6044764059469943,0.7609497110335506,0.7146551724137931,0.18246796826358064,0.2366438
50,0.696551724137931,0.5633888170652877,0.5633888170652878,0.739434988647965,0.696551724137931,0.11205764632848599,0.13743147
51,0.7474137931034482,0.5849830316742082,0.5849830316742081,0.7544254807140892,0.7474137931034482,0.1654588990981535,0.20008409
52,0.7491379310344828,0.5785189075630253,0.5785189075630252,0.75148203669333,0.7491379310344828,0.15559283526355458,0.14598967
53,0.725,0.5750848416289593,0.5750848416289592,0.7470469035302936,0.725,0.1394981674047412,0.14136074
54,0.7043103448275863,0.581266160310278,0.5812661603102779,0.7488189119387426,0.7043103448275863,0.1428585557920633,0.12460659
55,0.6801724137931034,0.6116475436328377,0.6116475436328378,0.763756565122503,0.6801724137931034,0.18339501551174783,0.09847566
56,0.7172413793103448,0.6192024886877828,0.6192024886877827,0.7684025652169173,0.7172413793103448,0.20583321351398504,0.09817431
57,0.7275862068965517,0.5954468325791855,0.5954468325791855,0.7573731111972104,0.7275862068965517,0.17328651704966672,0.08064457
58,0.7482758620689656,0.5817509696186167,0.5817509696186167,0.7529567157051406,0.7482758620689656,0.1605533425370041,0.06793705
59,0.753448275862069,0.5961740465416936,0.5961740465416935,0.7607569154982948,0.753448275862069,0.18692874630574283,0.06633832
60,0.7508620689655172,0.5495111506140918,0.5495111506140918,0.7367576321520958,0.7508620689655172,0.1051531137575735,0.15106411
61,0.7560344827586207,0.554541047188106,0.554541047188106,0.7402775624515515,0.7560344827586207,0.11691398668044463,0.13578327
62,0.7482758620689656,0.5949014221073045,0.5949014221073045,0.7593787158145066,0.7482758620689656,0.1820266084032068,0.07319053
63,0.7405172413793103,0.5732668067226891,0.5732668067226891,0.7477056739420346,0.7405172413793103,0.1426478314782512,0.12120283
64,0.7068965517241379,0.5734486102133161,0.5734486102133161,0.7450085491693667,0.7068965517241379,0.1310546686600954,0.11836097
65,0.6922413793103448,0.6114859405300582,0.6114859405300582,0.7637399814033375,0.6922413793103448,0.1861968889498378,0.090077855
66,0.6956896551724138,0.6117081447963801,0.61170814479638,0.7639097015909223,0.6956896551724138,0.1874893591867189,0.14795567
67,0.7224137931034482,0.5829023917259212,0.5829023917259212,0.7507455284821635,0.7224137931034482,0.15129954420857714,0.07523763
