epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.9532110091743119,0.8135779241141423,0.8135779241141423,0.9741391288857219,0.9532110091743119,0.4273953110542404,0.8638139
1,0.9752293577981651,0.5,0.5,0.9510723003114216,0.9752293577981651,0.0,0.7142899
2,0.9752293577981651,0.5,0.5,0.9510723003114216,0.9752293577981651,0.0,0.71606404
3,0.9752293577981651,0.5,0.5,0.9510723003114216,0.9752293577981651,0.0,0.5973349
4,0.9706422018348624,0.49764816556914393,0.49764816556914393,0.9509609774658604,0.9706422018348624,-0.010818956706101782,0.48598042
5,0.9688073394495413,0.586948189958538,0.586948189958538,0.9625194578801963,0.9688073394495413,0.21812966573895118,0.47382152
6,0.9623853211009175,0.49341486359360304,0.49341486359360304,0.9507579891545309,0.9623853211009175,-0.0181791315350697,0.55801183
7,0.9587155963302753,0.8164001254311697,0.8164001254311696,0.9750141688215083,0.9587155963302753,0.45325061221967455,0.48033246
8,0.9458715596330275,0.8459112922894673,0.8459112922894673,0.975404192426236,0.9458715596330275,0.43291547720586115,0.3594073
9,0.9605504587155963,0.8534371624682067,0.8534371624682067,0.9774738827442321,0.9605504587155963,0.4976642441671464,0.5897382
10,0.9321100917431193,0.8027594857322045,0.8027594857322043,0.9718852524425846,0.9321100917431193,0.35483176165604735,0.54322296
11,0.9201834862385321,0.7785965645796313,0.7785965645796314,0.9699176953764697,0.9201834862385321,0.30850390863229804,0.47099698
12,0.9577981651376147,0.8159297585449985,0.8159297585449984,0.9748558581426551,0.9577981651376147,0.448660179677092,0.37478557
13,0.9743119266055046,0.806348210863733,0.806348210863733,0.9780169324132104,0.9743119266055046,0.5401739125670004,0.3129313
14,0.9660550458715597,0.49529633113828786,0.49529633113828786,0.950848623853211,0.9660550458715597,-0.015335691803293607,0.52620137
15,0.9357798165137615,0.8407372565415838,0.8407372565415838,0.9744190357999147,0.9357798165137615,0.3993414135583538,0.37770316
16,0.9073394495412844,0.8261558830702762,0.8261558830702762,0.9725806116471808,0.9073394495412844,0.3313037808274584,0.40431657
17,0.9100917431192661,0.8275669837287899,0.8275669837287899,0.9727194972427421,0.9100917431192661,0.33668657242798905,0.37459758
18,0.9302752293577982,0.8379150552245567,0.8379150552245567,0.9739760085291475,0.9302752293577982,0.3835959465947596,0.39877793
