epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6787330316742082,0.5,0.5,0.4606785282856617,0.6787330316742082,0.0,1.0894791
1,0.7285067873303167,0.6813145539906104,0.6813145539906105,0.7247037422630048,0.7285067873303167,0.36841703562187456,0.84861755
2,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.6296363
3,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.46695915
4,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.54752654
5,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.34983775
6,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.4090016
7,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.33215103
8,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.3134364
9,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.28486052
10,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.250331
11,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.1943531
12,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.25517628
13,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.16010857
14,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.2536141
15,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.16481055
16,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.14847557
17,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.14518821
18,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.09386145
19,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.14956014
20,0.3393665158371041,0.5133333333333333,0.5133333333333333,0.7838480305273474,0.3393665158371041,0.09340791402476428,0.11335225
21,0.38009049773755654,0.5396244131455399,0.5396244131455399,0.7426525501910995,0.38009049773755654,0.14712565286613083,0.12864652
22,0.39819004524886875,0.5455399061032864,0.5455399061032864,0.7005367465725523,0.39819004524886875,0.13928373918043152,0.0708846
23,0.4072398190045249,0.552206572769953,0.552206572769953,0.7087450364761289,0.4072398190045249,0.1539330744057138,0.15051712
24,0.37104072398190047,0.5255399061032864,0.5255399061032864,0.6660456037618667,0.37104072398190047,0.0895126782183135,0.15261057
25,0.37104072398190047,0.5329577464788733,0.5329577464788732,0.7346414897319876,0.37104072398190047,0.1308154274401075,0.11795937
26,0.3574660633484163,0.5229577464788733,0.5229577464788733,0.717441187193069,0.3574660633484163,0.10315560430575872,0.08473009
27,0.3574660633484163,0.5229577464788733,0.5229577464788733,0.717441187193069,0.3574660633484163,0.10315560430575872,0.11304416
28,0.3665158371040724,0.5296244131455399,0.52962441314554,0.7297733226525795,0.3665158371040724,0.12209300679597257,0.06531526
29,0.37104072398190047,0.5329577464788733,0.5329577464788732,0.7346414897319876,0.37104072398190047,0.1308154274401075,0.082901284
30,0.3755656108597285,0.5362910798122066,0.5362910798122066,0.7388931046220049,0.3755656108597285,0.13914112148195873,0.07786107
31,0.38461538461538464,0.5392488262910798,0.5392488262910798,0.7125173676897815,0.38461538461538464,0.134013084141219,0.07829118
32,0.3936651583710407,0.5384976525821596,0.5384976525821595,0.6748742448951467,0.3936651583710407,0.11555807923896474,0.07607342
33,0.4343891402714932,0.5647887323943662,0.5647887323943661,0.6957691265091643,0.4343891402714932,0.165734830408441,0.08571393
34,0.4479638009049774,0.5710798122065728,0.5710798122065728,0.6922951926201846,0.4479638009049774,0.17241767647323317,0.07701774
35,0.4479638009049774,0.5710798122065728,0.5710798122065728,0.6922951926201846,0.4479638009049774,0.17241767647323317,0.10853948
36,0.4479638009049774,0.5784976525821596,0.5784976525821597,0.7196689902572254,0.4479638009049774,0.19852918266991088,0.060419016
37,0.45701357466063347,0.5851643192488263,0.5851643192488263,0.7249097820584397,0.45701357466063347,0.2107876371822838,0.062242143
38,0.45701357466063347,0.5814553990610328,0.5814553990610328,0.711038474038149,0.45701357466063347,0.1975856464207791,0.06669742
39,0.45701357466063347,0.5814553990610328,0.5814553990610328,0.711038474038149,0.45701357466063347,0.1975856464207791,0.031104391
40,0.47058823529411764,0.5803286384976526,0.5803286384976527,0.6855928417878779,0.47058823529411764,0.18059800236927603,0.052081034
41,0.502262443438914,0.5999530516431925,0.5999530516431925,0.6956120945717631,0.502262443438914,0.21217443705262626,0.027820775
42,0.5656108597285068,0.6392018779342723,0.6392018779342723,0.7134334118961,0.5656108597285068,0.2736901052245832,0.029129263
43,0.6063348416289592,0.6617840375586854,0.6617840375586854,0.7207550105765571,0.6063348416289592,0.3080764493477256,0.02932587
44,0.6380090497737556,0.6851173708920189,0.6851173708920187,0.7358891402714933,0.6380090497737556,0.34878785181139127,0.050517283
45,0.6606334841628959,0.7017840375586855,0.7017840375586855,0.7466503890208025,0.6606334841628959,0.3783034460128793,0.030164605
46,0.7194570135746606,0.7451173708920188,0.7451173708920188,0.7754783626720203,0.7194570135746606,0.4580728741839696,0.032342993
47,0.751131221719457,0.7684507042253521,0.7684507042253521,0.7921461426274261,0.751131221719457,0.5037054640421109,0.02461048
48,0.7782805429864253,0.7847417840375588,0.7847417840375587,0.8041179215716777,0.7782805429864253,0.539469917988506,0.02468504
49,0.7601809954751131,0.7528638497652582,0.7528638497652581,0.7774620879956037,0.7601809954751131,0.4843679908205699,0.08899464
50,0.755656108597285,0.7458215962441315,0.7458215962441314,0.7716795315411232,0.755656108597285,0.47189558803763965,0.054774635
51,0.751131221719457,0.7276525821596245,0.7276525821596245,0.7584037380417471,0.751131221719457,0.44489964596293907,0.03420705
52,0.746606334841629,0.7243192488262911,0.7243192488262911,0.755151102502523,0.746606334841629,0.437133030445306,0.046090465
53,0.751131221719457,0.7276525821596245,0.7276525821596245,0.7584037380417471,0.751131221719457,0.44489964596293907,0.032579213
54,0.755656108597285,0.7495305164319249,0.7495305164319248,0.7745164022297625,0.755656108597285,0.47699786972195124,0.058872335
55,0.746606334841629,0.7539906103286385,0.7539906103286385,0.778541376064596,0.746606334841629,0.479154295689133,0.027821818
56,0.7058823529411765,0.7314084507042253,0.7314084507042253,0.7641997802070681,0.7058823529411765,0.43234746288858433,0.024696926
57,0.7104072398190046,0.7421596244131455,0.7421596244131455,0.7754529519235401,0.7104072398190046,0.4523230316202715,0.014098818
58,0.669683257918552,0.7121596244131456,0.7121596244131455,0.7560477427833281,0.669683257918552,0.3977555310684508,0.022302123
59,0.6515837104072398,0.6988262910798122,0.6988262910798122,0.7476269549031145,0.6515837104072398,0.3741811462602865,0.022298697
60,0.6470588235294118,0.6954929577464789,0.695492957746479,0.7455294117647059,0.6470588235294118,0.36833695534938704,0.018112946
61,0.665158371040724,0.7088262910798122,0.7088262910798122,0.753935903668524,0.665158371040724,0.3918296439418169,0.026448956
62,0.6742081447963801,0.7154929577464788,0.7154929577464788,0.7581657097228031,0.6742081447963801,0.403705173614631,0.019099806
63,0.6877828054298643,0.7254929577464788,0.7254929577464789,0.7645665693333036,0.6877828054298643,0.4217102321237748,0.03320983
64,0.7058823529411765,0.7388262910798122,0.7388262910798122,0.7732489784904788,0.7058823529411765,0.4461333335427897,0.018722266
65,0.7420814479638009,0.7654929577464789,0.7654929577464789,0.7913766098155238,0.7420814479638009,0.49676181462496044,0.011710226
66,0.7420814479638009,0.7617840375586855,0.7617840375586854,0.7872669429762855,0.7420814479638009,0.4904270257244406,0.012661159
67,0.8054298642533937,0.789906103286385,0.7899061032863849,0.8115948907804111,0.8054298642533937,0.5665612113469063,0.08401424
68,0.7873303167420814,0.7394835680751173,0.7394835680751174,0.782021905630083,0.7873303167420814,0.4978357870182772,0.00885254
69,0.7782805429864253,0.7068544600938966,0.7068544600938967,0.7711232833214257,0.7782805429864253,0.46172844635054555,0.027345827
70,0.755656108597285,0.6679342723004695,0.6679342723004694,0.7465353933175449,0.755656108597285,0.39618671382023507,0.17413642
71,0.6877828054298643,0.6179342723004695,0.6179342723004695,0.6741813419970192,0.6877828054298643,0.2503439106980729,0.11912395
72,0.665158371040724,0.664319248826291,0.6643192488262912,0.7030307863853121,0.665158371040724,0.3092406167440384,0.043648932
73,0.6108597285067874,0.6614084507042254,0.6614084507042254,0.7174027423834122,0.6108597285067874,0.3058033929174746,0.056605503
74,0.5475113122171946,0.6295774647887324,0.6295774647887324,0.7115545148268171,0.5475113122171946,0.2601337996517715,0.064217225
75,0.5746606334841629,0.6607042253521127,0.6607042253521127,0.7470258607773216,0.5746606334841629,0.32262246239420794,0.14025636
76,0.579185520361991,0.6492018779342723,0.6492018779342723,0.7199725070164384,0.579185520361991,0.2907511031300089,0.023991674
77,0.583710407239819,0.6599530516431924,0.6599530516431925,0.7357260759951055,0.583710407239819,0.3144897768971855,0.05308483
78,0.5429864253393665,0.6336619718309859,0.6336619718309859,0.7249390880612601,0.5429864253393665,0.2739641181398926,0.054836176
79,0.502262443438914,0.5999530516431925,0.5999530516431925,0.6956120945717631,0.502262443438914,0.21217443705262626,0.037195623
80,0.48868778280542985,0.5899530516431924,0.5899530516431924,0.6876589038176565,0.48868778280542985,0.19430559762391342,0.02997589
81,0.47058823529411764,0.558075117370892,0.558075117370892,0.6374095949855352,0.47058823529411764,0.1213304998852996,0.047044396
82,0.5248868778280543,0.5943661971830986,0.5943661971830985,0.6662121118204921,0.5248868778280543,0.18612906424008852,0.015705425
83,0.5520361990950227,0.6069483568075117,0.6069483568075117,0.6705483098216662,0.5520361990950227,0.20530522336702503,0.012745442
84,0.5927601809954751,0.6332394366197183,0.6332394366197183,0.6876877828054297,0.5927601809954751,0.25104233412141225,0.041590948
85,0.6244343891402715,0.6528638497652582,0.6528638497652581,0.6999309007422597,0.6244343891402715,0.2858814315625673,0.018801156
86,0.6877828054298643,0.6809859154929577,0.6809859154929577,0.7165826352318948,0.6877828054298643,0.3428947294057198,0.11013815
87,0.7375565610859729,0.6953990610328639,0.6953990610328639,0.7356703286841934,0.7375565610859729,0.39380473407158156,0.046810865
88,0.755656108597285,0.7013145539906104,0.7013145539906103,0.7483866182033975,0.755656108597285,0.42058624374144277,0.0086259935
89,0.746606334841629,0.67981220657277,0.67981220657277,0.7359805325786899,0.746606334841629,0.3884083710331881,0.010208784
90,0.7375565610859729,0.662018779342723,0.662018779342723,0.7246029633572886,0.7375565610859729,0.35913737721385963,0.008598313
91,0.7330316742081447,0.6512676056338028,0.6512676056338027,0.7186690816833625,0.7330316742081447,0.3426155436203641,0.009489359
92,0.7330316742081447,0.6475586854460094,0.6475586854460094,0.7183749754082234,0.7330316742081447,0.3394467359517177,0.011374974
93,0.7330316742081447,0.6475586854460094,0.6475586854460094,0.7183749754082234,0.7330316742081447,0.3394467359517177,0.018177057
94,0.7330316742081447,0.6623943661971831,0.6623943661971831,0.720620598922818,0.7330316742081447,0.3529560598571089,0.022483954
95,0.7330316742081447,0.6661032863849765,0.6661032863849765,0.7215872362931186,0.7330316742081447,0.35665395066644673,0.008212661
96,0.746606334841629,0.6983568075117371,0.6983568075117372,0.7415593456317439,0.746606334841629,0.40656775523043415,0.041105423
97,0.7601809954751131,0.7269014084507042,0.7269014084507043,0.7610882504783019,0.7601809954751131,0.45215007668066265,0.0063521215
98,0.7828054298642534,0.7584037558685446,0.7584037558685446,0.7863526105911278,0.7828054298642534,0.5096787908345508,0.00801006
99,0.7782805429864253,0.7624882629107981,0.7624882629107981,0.7872665350919418,0.7782805429864253,0.5101056555024461,0.010699961
100,0.7873303167420814,0.7765727699530516,0.7765727699530516,0.7984877080125988,0.7873303167420814,0.5346873292481376,0.02542932
101,0.7782805429864253,0.7661971830985916,0.7661971830985915,0.7896868467040737,0.7782805429864253,0.5146286126017552,0.010374616
102,0.7782805429864253,0.7624882629107981,0.7624882629107981,0.7872665350919418,0.7782805429864253,0.5101056555024461,0.009780234
103,0.7828054298642534,0.7658215962441315,0.7658215962441315,0.7905370247719204,0.7828054298642534,0.5180090452870076,0.0043732207
104,0.7828054298642534,0.7658215962441315,0.7658215962441315,0.7905370247719204,0.7828054298642534,0.5180090452870076,0.009940447
105,0.7873303167420814,0.7691549295774648,0.7691549295774648,0.7938645065341898,0.7873303167420814,0.5260073562189173,0.012983065
106,0.7828054298642534,0.7658215962441315,0.7658215962441315,0.7905370247719204,0.7828054298642534,0.5180090452870076,0.0064786463
107,0.7873303167420814,0.7654460093896713,0.7654460093896713,0.7917936126007014,0.7873303167420814,0.5219034923911614,0.026510106
108,0.7918552036199095,0.7687793427230047,0.7687793427230046,0.7952850265501353,0.7918552036199095,0.5301437277485108,0.008204275
109,0.7828054298642534,0.7584037558685446,0.7584037558685446,0.7863526105911278,0.7828054298642534,0.5096787908345508,0.013018118
110,0.7828054298642534,0.7584037558685446,0.7584037558685446,0.7863526105911278,0.7828054298642534,0.5096787908345508,0.009159904
111,0.7828054298642534,0.7546948356807512,0.7546948356807512,0.784498283692482,0.7828054298642534,0.5057462262683591,0.017927438
112,0.7918552036199095,0.7761971830985915,0.7761971830985915,0.7993835053392697,0.7918552036199095,0.538228048997433,0.04718258
113,0.7828054298642534,0.7769483568075117,0.7769483568075116,0.7979904178866116,0.7828054298642534,0.5316486008086394,0.005843191
