epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.49063336306868865,0.6326405971309986,0.6326405971309985,0.7743534007095804,0.49063336306868865,0.2563364746163678,0.9889185
1,0.6512042818911686,0.703420992569675,0.703420992569675,0.7772637097035721,0.6512042818911686,0.3530772046795526,0.8264883
2,0.6262265834076717,0.69497417560588,0.69497417560588,0.7773937358950225,0.6262265834076717,0.33957578859597576,0.756322
3,0.6110615521855486,0.691905679676075,0.691905679676075,0.7804930574220886,0.6110615521855486,0.33614289145927423,0.7247543
4,0.6628010704727921,0.7135225149832205,0.7135225149832206,0.7836190697091423,0.6628010704727921,0.37061038673577923,0.68557495
5,0.6262265834076717,0.7090994006711806,0.7090994006711806,0.7934505944411917,0.6262265834076717,0.36582686778322115,0.677638
6,0.6904549509366636,0.7190487662617604,0.7190487662617605,0.7816683299215645,0.6904549509366636,0.38220653785434866,0.6529624
7,0.6868867082961642,0.7354986094557012,0.7354986094557014,0.7976767276565346,0.6868867082961642,0.4090420934569345,0.6353613
8,0.6413916146297948,0.7156992028673108,0.7156992028673108,0.7939544196997599,0.6413916146297948,0.3757280323761518,0.60813046
9,0.7056199821587869,0.7009294245936145,0.7009294245936145,0.7650997221620813,0.7056199821587869,0.35738116785369833,0.63754076
10,0.6431757359500446,0.7180682000693159,0.7180682000693159,0.795827116731267,0.6431757359500446,0.3798546060749964,0.5784945
11,0.631578947368421,0.7209148006322961,0.7209148006322962,0.8049556712774278,0.631578947368421,0.3872455139041232,0.57375026
12,0.6931311329170383,0.7443786507071065,0.7443786507071065,0.8043857687237631,0.6931311329170383,0.4244375966726278,0.56818706
13,0.6271186440677966,0.7120495524053458,0.7120495524053458,0.7965225576807946,0.6271186440677966,0.3712477077263467,0.5457697
14,0.6333630686886709,0.7138669811241007,0.7138669811241007,0.7955738714548796,0.6333630686886709,0.37352577426056044,0.54432386
15,0.5896520963425513,0.6940823675601654,0.6940823675601653,0.7950079853778518,0.5896520963425513,0.345926190588893,0.5347768
16,0.6387154326494202,0.7186197685525659,0.7186197685525659,0.7985348155281379,0.6387154326494202,0.38152919599231755,0.5441632
17,0.6271186440677966,0.7144037565828959,0.7144037565828958,0.7993708406637534,0.6271186440677966,0.3757370453212742,0.5209712
18,0.6681534344335415,0.7406402420984116,0.7406402420984115,0.8099289207409984,0.6681534344335415,0.4182447707141483,0.5170268
19,0.6538804638715433,0.7169798561272707,0.7169798561272707,0.7902139087515598,0.6538804638715433,0.37687651232173597,0.49422753
20,0.6743978590544157,0.7377492624620665,0.7377492624620665,0.8042257855097591,0.6743978590544157,0.4127198050510054,0.5175418
21,0.6833184656556646,0.7425316359394416,0.7425316359394416,0.8058557913883216,0.6833184656556646,0.42094937080880823,0.4875606
22,0.6512042818911686,0.7281401364339513,0.7281401364339513,0.8035812994043587,0.6512042818911686,0.39733911683028106,0.51688987
23,0.7065120428189117,0.7544949661451069,0.7544949661451068,0.8100819046521835,0.7065120428189117,0.44250297682567696,0.47797024
24,0.6868867082961642,0.7496238345210018,0.7496238345210019,0.8118589763958161,0.6868867082961642,0.43326168413544064,0.47707143
25,0.7127564674397859,0.7339474551771359,0.733947455177136,0.7903631617450452,0.7127564674397859,0.41052009513307475,0.47442675
26,0.695807314897413,0.7485206975545017,0.7485206975545018,0.807595271924982,0.695807314897413,0.4316040038471136,0.4588946
27,0.6663693131132917,0.7394483469851816,0.7394483469851816,0.8093982826841012,0.6663693131132917,0.41625425325573634,0.47854617
28,0.7074041034790366,0.7480283011690716,0.7480283011690716,0.8037781973247284,0.7074041034790366,0.4319772385336739,0.45201963
29,0.7493309545049064,0.7136514256248996,0.7136514256248996,0.7751042796671946,0.7493309545049064,0.3968084649552267,0.46357462
30,0.7297056199821588,0.761749887995672,0.761749887995672,0.8109509984692549,0.7297056199821588,0.45826102820659126,0.45378143
31,0.7100802854594113,0.7651184709929923,0.7651184709929923,0.8192925628547088,0.7100802854594113,0.4605554757856431,0.44460157
