epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3700440528634361,0.5034722222222222,0.5034722222222222,0.768644497290554,0.3700440528634361,0.05050141892727025,0.76964116
1,0.42731277533039647,0.5486111111111112,0.5486111111111112,0.7768401894479949,0.42731277533039647,0.19463996429720468,0.65453386
2,0.6079295154185022,0.652694109772423,0.652694109772423,0.6975097540412206,0.6079295154185022,0.30389176895074654,0.5472008
3,0.6563876651982379,0.6883366800535475,0.6883366800535475,0.7206974583707062,0.6563876651982379,0.36624972345026574,0.4464791
4,0.6607929515418502,0.5693189424364123,0.5693189424364123,0.6432586411385971,0.6607929515418502,0.19187125726503804,0.36136156
5,0.7048458149779736,0.723979250334672,0.723979250334672,0.7452426602510152,0.7048458149779736,0.43158624071758495,0.30442315
6,0.748898678414097,0.722975234270415,0.722975234270415,0.7461392149326393,0.748898678414097,0.45223740585531297,0.2829983
7,0.748898678414097,0.7510458500669344,0.7510458500669345,0.7648142495403933,0.748898678414097,0.4870813197076414,0.2733252
8,0.6784140969162996,0.7133534136546185,0.7133534136546186,0.7462261613222148,0.6784140969162996,0.4154247245490119,0.24669158
9,0.7136563876651982,0.6645749665327978,0.6645749665327979,0.7049388298215923,0.7136563876651982,0.3557756710642499,0.23958476
10,0.6784140969162996,0.7031459170013388,0.7031459170013387,0.7294597076210422,0.6784140969162996,0.3924495369159289,0.25185642
11,0.7533039647577092,0.7519661981258366,0.7519661981258366,0.7655947485912515,0.7533039647577092,0.4906084541095488,0.23827732
12,0.7533039647577092,0.7443105756358768,0.7443105756358768,0.759477630428654,0.7533039647577092,0.4801781615790004,0.22288129
13,0.775330396475771,0.7361529451137885,0.7361529451137885,0.7718558336256096,0.775330396475771,0.50090890007557,0.21756724
14,0.7929515418502202,0.7474899598393574,0.7474899598393574,0.7939222875834235,0.7929515418502202,0.5405974743036456,0.21429774
15,0.7268722466960352,0.7107178714859438,0.7107178714859439,0.7299060350252816,0.7268722466960352,0.4174726363263002,0.21081305
16,0.7577092511013216,0.7171603078982598,0.7171603078982597,0.7528956072338567,0.7577092511013216,0.4606232241438944,0.2101489
17,0.7224669603524229,0.7378681392235609,0.7378681392235609,0.7560517963170711,0.7224669603524229,0.4582776016676392,0.21522613
18,0.7268722466960352,0.7311328647925033,0.7311328647925033,0.7470223271997803,0.7268722466960352,0.4471801684271579,0.19987544
19,0.7841409691629956,0.7839273761713521,0.7839273761713521,0.7947650093598323,0.7841409691629956,0.5535875221968284,0.20441143
20,0.7665198237885462,0.731760374832664,0.731760374832664,0.762194706441178,0.7665198237885462,0.483382169186395,0.1921016
21,0.7577092511013216,0.6941934404283802,0.6941934404283803,0.7643489692286236,0.7577092511013216,0.4580761807309045,0.18552692
22,0.7577092511013216,0.7656459170013388,0.7656459170013388,0.7787252770867255,0.7577092511013216,0.5135517431528447,0.19351503
23,0.7797356828193832,0.7396251673360107,0.7396251673360108,0.7768590684890245,0.7797356828193832,0.5105855637881325,0.18264121
24,0.775330396475771,0.7667754350736279,0.7667754350736279,0.7803148368472013,0.775330396475771,0.5253086914608732,0.19018714
25,0.788546255506608,0.7925033467202143,0.7925033467202143,0.8025185778489744,0.788546255506608,0.5681441578799923,0.17632163
26,0.7444933920704846,0.7730923694779116,0.7730923694779117,0.7951078172022551,0.7444933920704846,0.5272471437502798,0.18207479
27,0.8061674008810573,0.7808734939759037,0.7808734939759037,0.8037375376767912,0.8061674008810573,0.5751864134979804,0.17875068
28,0.6784140969162996,0.7159052878179384,0.7159052878179384,0.7509007299988056,0.6784140969162996,0.42156524435932247,0.17696925
29,0.7973568281938326,0.7662734270414993,0.7662734270414993,0.7945265629698216,0.7973568281938326,0.55320569486446,0.15932949
30,0.748898678414097,0.7459421017402945,0.7459421017402945,0.7601602520989564,0.748898678414097,0.47952571725285903,0.17760219
31,0.7400881057268722,0.7441014056224899,0.7441014056224899,0.7586991448561803,0.7400881057268722,0.4726780941355795,0.16528712
32,0.801762114537445,0.7569862784471219,0.7569862784471219,0.8038148372857808,0.801762114537445,0.5613404808396374,0.1674837
33,0.7709251101321586,0.7530957161981258,0.7530957161981258,0.7709251101321586,0.7709251101321586,0.5061914323962516,0.15845996
34,0.7797356828193832,0.7574882864792503,0.7574882864792503,0.7778201443511208,0.7797356828193832,0.5206709669054664,0.15298407
35,0.7797356828193832,0.7447289156626506,0.7447289156626505,0.7761377494490361,0.7797356828193832,0.5124865653458359,0.15305585
36,0.7841409691629956,0.786479250334672,0.786479250334672,0.7970097576987971,0.7841409691629956,0.5571030888910307,0.15077063
