epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.7670844
1,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.57736415
2,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.4847323
3,0.4796380090497738,0.6129577464788732,0.6129577464788732,0.7826100249373908,0.4796380090497738,0.282560236617475,0.45005503
4,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.39924535
5,0.8371040723981901,0.8651643192488263,0.8651643192488262,0.8739025894281439,0.8371040723981901,0.6857970652392286,0.3743231
6,0.6923076923076923,0.7696244131455399,0.76962441314554,0.8348038822491378,0.6923076923076923,0.518757138255067,0.33331832
7,0.8144796380090498,0.85962441314554,0.85962441314554,0.8770609358844653,0.8144796380090498,0.6717321485481349,0.32676166
8,0.8371040723981901,0.8503286384976526,0.8503286384976527,0.859380438565959,0.8371040723981901,0.6647954961062782,0.29302865
9,0.6289592760180995,0.7229577464788732,0.7229577464788732,0.8179685526783307,0.6289592760180995,0.44759978787908083,0.27185413
10,0.832579185520362,0.8581220657276996,0.8581220657276994,0.867505726493224,0.832579185520362,0.6732405822546941,0.27139723
11,0.4660633484162896,0.6029577464788732,0.6029577464788732,0.7790306579233915,0.4660633484162896,0.2665038982545868,0.27177662
12,0.8642533936651584,0.8629107981220657,0.8629107981220657,0.8721938918017349,0.8642533936651584,0.7033931955622258,0.2534837
13,0.8280542986425339,0.8399530516431924,0.8399530516431924,0.8506290090000497,0.8280542986425339,0.645106430890587,0.29518828
14,0.3212669683257919,0.5,0.5,0.10321246493724535,0.3212669683257919,0.0,0.27543944
15,0.38009049773755654,0.5433333333333333,0.5433333333333333,0.7883962756700313,0.38009049773755654,0.17199806200458578,0.24286003
16,0.8416289592760181,0.8684976525821596,0.8684976525821597,0.8763021155929539,0.8416289592760181,0.6927458482062262,0.23557091
17,0.746606334841629,0.8059154929577466,0.8059154929577466,0.8451042706012987,0.746606334841629,0.5750964386433648,0.2253315
18,0.8190045248868778,0.8629577464788732,0.8629577464788731,0.8789911518594735,0.8190045248868778,0.6780139181480848,0.23544009
19,0.7692307692307693,0.8188732394366197,0.8188732394366196,0.8476695718075029,0.7692307692307693,0.5963472614167559,0.22068162
20,0.8506787330316742,0.8788732394366197,0.8788732394366198,0.8850985046926838,0.8506787330316742,0.7122511141577583,0.21231933
21,0.8190045248868778,0.8629577464788732,0.8629577464788731,0.8789911518594735,0.8190045248868778,0.6780139181480848,0.19862524
22,0.45248868778280543,0.5966666666666667,0.5966666666666667,0.7975348793363499,0.45248868778280543,0.26738185345224075,0.20866942
23,0.5927601809954751,0.7,0.7,0.8204097692588741,0.5927601809954751,0.41999704228476453,0.23248157
24,0.8506787330316742,0.8825821596244132,0.8825821596244132,0.8891885120227366,0.8506787330316742,0.717855163777398,0.19221932
25,0.8280542986425339,0.862206572769953,0.862206572769953,0.8735756881707379,0.8280542986425339,0.6781121260100432,0.19915009
26,0.8823529411764706,0.8836619718309859,0.8836619718309859,0.8898225957049486,0.8823529411764706,0.7436130910911396,0.22166288
27,0.8099547511312217,0.8488732394366196,0.8488732394366197,0.8650412982174216,0.8099547511312217,0.6519707964108558,0.20544276
28,0.755656108597285,0.8125821596244132,0.8125821596244132,0.8483601959537788,0.755656108597285,0.5865111891557142,0.19174628
29,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.20698147
30,0.7285067873303167,0.7962910798122066,0.7962910798122066,0.8456864117662308,0.7285067873303167,0.5613511380750966,0.20125206
31,0.8054298642533937,0.8455399061032863,0.8455399061032864,0.862992772935511,0.8054298642533937,0.6455827402840293,0.19574149
32,0.8552036199095022,0.8784976525821596,0.8784976525821597,0.8837637079123147,0.8552036199095022,0.7140373256646562,0.18112428
33,0.7647058823529411,0.8155399061032864,0.8155399061032864,0.8458734578644082,0.7647058823529411,0.5904042716347231,0.15699245
34,0.8280542986425339,0.862206572769953,0.862206572769953,0.8735756881707379,0.8280542986425339,0.6781121260100432,0.19888571
35,0.8099547511312217,0.8488732394366196,0.8488732394366197,0.8650412982174216,0.8099547511312217,0.6519707964108558,0.18848105
36,0.8687782805429864,0.8439906103286385,0.8439906103286384,0.8676026971874723,0.8687782805429864,0.696067274403535,0.18358402
37,0.8099547511312217,0.8562910798122065,0.8562910798122065,0.8751635222223458,0.8099547511312217,0.6655059106177279,0.18090743
38,0.7963800904977375,0.8388732394366196,0.8388732394366197,0.8589902942844121,0.7963800904977375,0.6329716250940519,0.17071727
39,0.8371040723981901,0.8688732394366196,0.8688732394366198,0.8780632588145693,0.8371040723981901,0.6915612320435535,0.16494317
40,0.8235294117647058,0.8662910798122065,0.8662910798122064,0.8809551352497734,0.8235294117647058,0.6843527907195648,0.1722571
41,0.8959276018099548,0.8973708920187793,0.8973708920187794,0.9020506402233561,0.8959276018099548,0.7722293450496698,0.16402207
42,0.8371040723981901,0.8651643192488263,0.8651643192488262,0.8739025894281439,0.8371040723981901,0.6857970652392286,0.19371194
43,0.7963800904977375,0.8462910798122065,0.8462910798122065,0.8696589233900075,0.7963800904977375,0.6471452825092817,0.17247964
44,0.8687782805429864,0.8922065727699531,0.8922065727699531,0.8951058599142326,0.8687782805429864,0.7408902503266017,0.17676361
45,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.16702922
46,0.8914027149321267,0.8866197183098592,0.8866197183098592,0.8949947111711817,0.8914027149321267,0.7578132439785034,0.16244505
47,0.8733031674208145,0.8881220657276996,0.8881220657276996,0.8912663674725804,0.8733031674208145,0.7390795144392477,0.16255239
48,0.8778280542986425,0.8988732394366197,0.8988732394366197,0.9004067365454387,0.8778280542986425,0.7557026254295708,0.1697909
49,0.7828054298642534,0.8288732394366196,0.8288732394366196,0.8532081314486312,0.7828054298642534,0.614443898870873,0.16118713
50,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.15424125
51,0.8280542986425339,0.862206572769953,0.862206572769953,0.8735756881707379,0.8280542986425339,0.6781121260100432,0.1404736
52,0.8280542986425339,0.862206572769953,0.862206572769953,0.8735756881707379,0.8280542986425339,0.6781121260100432,0.1583466
53,0.7601809954751131,0.8196244131455399,0.8196244131455399,0.8562106488818158,0.7601809954751131,0.600270817710037,0.16306081
54,0.8506787330316742,0.8751643192488263,0.8751643192488263,0.8812311463046756,0.8506787330316742,0.7068637392403824,0.14946386
55,0.8416289592760181,0.8722065727699531,0.8722065727699531,0.8803664784413447,0.8416289592760181,0.6983870092560082,0.13520269
56,0.8416289592760181,0.8722065727699531,0.8722065727699531,0.8803664784413447,0.8416289592760181,0.6983870092560082,0.1662319
57,0.8914027149321267,0.9014553990610328,0.9014553990610329,0.9032339632685654,0.8914027149321267,0.7706606518926388,0.14431065
58,0.8099547511312217,0.8488732394366196,0.8488732394366197,0.8650412982174216,0.8099547511312217,0.6519707964108558,0.15273139
59,0.8054298642533937,0.7008920187793427,0.7008920187793426,0.8400409056091225,0.8054298642533937,0.5477598193284973,0.14294021
60,0.8687782805429864,0.8922065727699531,0.8922065727699531,0.8951058599142326,0.8687782805429864,0.7408902503266017,0.17791077
61,0.7420814479638009,0.7988732394366197,0.7988732394366197,0.8372321988522569,0.7420814479638009,0.5612990636812714,0.15373327
62,0.8461538461538461,0.8755399061032864,0.8755399061032865,0.8827110958258498,0.8461538461538461,0.7052829422536113,0.1767905
63,0.7873303167420814,0.832206572769953,0.832206572769953,0.8551072510867439,0.7873303167420814,0.6205699760465461,0.16055787
64,0.8914027149321267,0.8940375586854461,0.8940375586854461,0.8986369476565554,0.8914027149321267,0.7637230388555964,0.15871559
65,0.8552036199095022,0.8784976525821596,0.8784976525821597,0.8837637079123147,0.8552036199095022,0.7140373256646562,0.13136378
66,0.8687782805429864,0.8922065727699531,0.8922065727699531,0.8951058599142326,0.8687782805429864,0.7408902503266017,0.13744776
67,0.8778280542986425,0.8988732394366197,0.8988732394366197,0.9004067365454387,0.8778280542986425,0.7557026254295708,0.12754864
68,0.8552036199095022,0.8822065727699531,0.8822065727699531,0.8875301521186612,0.8552036199095022,0.7192936745466333,0.13649295
69,0.8778280542986425,0.8951643192488263,0.8951643192488263,0.8971737687049766,0.8778280542986425,0.7511481824826922,0.13957183
70,0.8371040723981901,0.8688732394366196,0.8688732394366198,0.8780632588145693,0.8371040723981901,0.6915612320435535,0.14861675
71,0.8461538461538461,0.8755399061032864,0.8755399061032865,0.8827110958258498,0.8461538461538461,0.7052829422536113,0.13358042
72,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.114849165
73,0.8959276018099548,0.9010798122065728,0.9010798122065728,0.9040980437149011,0.8959276018099548,0.7753919290047258,0.14874634
74,0.8552036199095022,0.8822065727699531,0.8822065727699531,0.8875301521186612,0.8552036199095022,0.7192936745466333,0.12530689
75,0.832579185520362,0.8655399061032863,0.8655399061032863,0.8758000937931734,0.832579185520362,0.6848035907981518,0.1368945
76,0.9004524886877828,0.9081220657276996,0.9081220657276996,0.9096065552787582,0.9004524886877828,0.7870753050203084,0.12698682
77,0.8552036199095022,0.8822065727699531,0.8822065727699531,0.8875301521186612,0.8552036199095022,0.7192936745466333,0.141608
78,0.9095022624434389,0.9184976525821595,0.9184976525821597,0.9183955969461162,0.9095022624434389,0.8070849268320521,0.11648202
79,0.8959276018099548,0.9084976525821595,0.9084976525821596,0.9089118056286319,0.8959276018099548,0.7824890249034123,0.14239876
80,0.9095022624434389,0.9110798122065727,0.9110798122065727,0.9143877527148112,0.9095022624434389,0.8010750972329634,0.12326262
81,0.8416289592760181,0.8722065727699531,0.8722065727699531,0.8803664784413447,0.8416289592760181,0.6983870092560082,0.12520556
82,0.8823529411764706,0.9022065727699531,0.9022065727699531,0.903137586395505,0.8823529411764706,0.763240822184734,0.118465796
83,0.8778280542986425,0.8988732394366197,0.8988732394366197,0.9004067365454387,0.8778280542986425,0.7557026254295708,0.11999135
84,0.8461538461538461,0.8755399061032864,0.8755399061032865,0.8827110958258498,0.8461538461538461,0.7052829422536113,0.11822571
85,0.9049773755656109,0.9188732394366197,0.9188732394366197,0.9176751201375004,0.9049773755656109,0.8023637605089352,0.12785909
86,0.8868778280542986,0.9055399061032864,0.9055399061032864,0.9059245698670934,0.8868778280542986,0.7708706190193056,0.10800846
87,0.8914027149321267,0.9088732394366197,0.9088732394366198,0.9087696837201134,0.8914027149321267,0.7785948338274354,0.109208226
88,0.8371040723981901,0.8688732394366196,0.8688732394366198,0.8780632588145693,0.8371040723981901,0.6915612320435535,0.11683118
89,0.9004524886877828,0.9155399061032863,0.9155399061032864,0.914642732662169,0.9004524886877828,0.7943383151286906,0.11994548
90,0.8778280542986425,0.8988732394366197,0.8988732394366197,0.9004067365454387,0.8778280542986425,0.7557026254295708,0.12234205
91,0.8597285067873304,0.8855399061032864,0.8855399061032864,0.8900075414781297,0.8597285067873304,0.7264128427783781,0.12767808
92,0.9004524886877828,0.9155399061032863,0.9155399061032864,0.914642732662169,0.9004524886877828,0.7943383151286906,0.11453545
93,0.7647058823529411,0.7784507042253521,0.7784507042253521,0.799673311293257,0.7647058823529411,0.5240303136882548,0.11738767
94,0.8461538461538461,0.8755399061032864,0.8755399061032865,0.8827110958258498,0.8461538461538461,0.7052829422536113,0.18189505
95,0.7104072398190046,0.7755399061032864,0.7755399061032864,0.8259504626304126,0.7104072398190046,0.5220361003585394,0.18041562
