epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.2127659574468085,0.535175879396985,0.535175879396985,0.8717627803985751,0.2127659574468085,0.10705145962182165,0.90986973
1,0.5829787234042553,0.7423925181462869,0.7423925181462869,0.8792060243000132,0.5829787234042553,0.3519017420502011,0.6716211
2,0.7319148936170212,0.8189558905639307,0.8189558905639308,0.8895376739721645,0.7319148936170212,0.4681797129207447,0.57922965
3,0.6510638297872341,0.7939698492462312,0.7939698492462312,0.8935448972232239,0.6510638297872341,0.42352264808198664,0.53783464
4,0.5319148936170213,0.7236180904522613,0.7236180904522613,0.8845817545904984,0.5319148936170213,0.33208043373497376,0.51114637
5,0.4978723404255319,0.7035175879396984,0.7035175879396984,0.8826195081514231,0.4978723404255319,0.30846568703131827,0.4564597
6,0.4127659574468085,0.6305136795086543,0.6305136795086543,0.8513911620294599,0.4127659574468085,0.21017578537209117,0.45456496
7,0.15319148936170213,0.5,0.5,0.023467632412856498,0.15319148936170213,0.0,0.45672867
8,0.8085106382978723,0.84142936906756,0.8414293690675599,0.893052092216573,0.8085106382978723,0.531483421830942,0.4157795
9,0.8638297872340426,0.7375767727526521,0.7375767727526522,0.8638297872340426,0.8638297872340426,0.4751535455053043,0.38160792
10,0.7021276595744681,0.8013679508654383,0.8013679508654383,0.8851383778595425,0.7021276595744681,0.43800487380077907,0.33179006
11,0.8212765957446808,0.8717197096594081,0.8717197096594081,0.9066744291536151,0.8212765957446808,0.5764937132800348,0.32056555
12,0.7617021276595745,0.8251675041876047,0.8251675041876047,0.8885414556552175,0.7617021276595745,0.4862644968731676,0.30147448
13,0.8382978723404255,0.870393634840871,0.8703936348408711,0.9059393103655018,0.8382978723404255,0.5883809553865497,0.30602863
14,0.7489361702127659,0.8290061418202122,0.8290061418202122,0.892283661964513,0.7489361702127659,0.4865302496692006,0.30165476
15,0.8808510638297873,0.8727666108319375,0.8727666108319375,0.9113592727557697,0.8808510638297873,0.6382761577410637,0.28939524
16,0.23404255319148937,0.5477386934673367,0.5477386934673367,0.8723404255319149,0.23404255319148937,0.1261463349544709,0.30519256
17,0.8170212765957446,0.8464544946957007,0.8464544946957007,0.8951986960684711,0.8170212765957446,0.5435041766626251,0.266252
18,0.7148936170212766,0.8202819653824679,0.8202819653824679,0.8935752038207949,0.7148936170212766,0.4660442810812057,0.292541
19,0.8212765957446808,0.848967057509771,0.8489670575097711,0.8963102146080869,0.8212765957446808,0.549668973590415,0.29602644
20,0.7617021276595745,0.8024148520379677,0.8024148520379676,0.8770488856327863,0.7617021276595745,0.4570442598096146,0.27887118
21,0.8595744680851064,0.8715801228364042,0.8715801228364042,0.9077043968423879,0.8595744680851064,0.6105492703528207,0.2791954
22,0.8893617021276595,0.8550390843104412,0.8550390843104412,0.9076629878256911,0.8893617021276595,0.634369840080209,0.2692467
23,0.574468085106383,0.7487437185929648,0.7487437185929648,0.8873591989987485,0.574468085106383,0.3628882073308595,0.28228042
24,0.9063829787234042,0.853713009491904,0.8537130094919039,0.913835299305479,0.9063829787234042,0.6650518684203198,0.2456776
25,0.7617021276595745,0.768285873813512,0.7682858738135121,0.8606407628867433,0.7617021276595745,0.41314284144565805,0.29368755
26,0.8680851063829788,0.8879815745393634,0.8879815745393635,0.9150824483119444,0.8680851063829788,0.637498759183195,0.26994762
27,0.8808510638297873,0.8386376326074818,0.8386376326074818,0.8999431107065651,0.8808510638297873,0.6050643727283613,0.23383537
28,0.7446808510638298,0.8037409268565048,0.8037409268565047,0.8794720983170831,0.7446808510638298,0.4520756283973899,0.22460793
29,0.851063829787234,0.855178671133445,0.855178671133445,0.9003263453728315,0.851063829787234,0.5835997815224464,0.23501459
30,0.8468085106382979,0.8754187604690117,0.8754187604690117,0.9083721515800076,0.8468085106382979,0.6017393819303918,0.24381481
31,0.8468085106382979,0.8526661083193747,0.8526661083193746,0.8989300209076374,0.8468085106382979,0.5764380141342726,0.26894996
32,0.7957446808510639,0.856644332774986,0.856644332774986,0.9009883321894304,0.7957446808510639,0.5421659876292171,0.25770706
33,0.8212765957446808,0.848967057509771,0.8489670575097711,0.8963102146080869,0.8212765957446808,0.549668973590415,0.23581475
34,0.8765957446808511,0.8702540480178671,0.8702540480178672,0.9096303460133247,0.8765957446808511,0.629926679192541,0.29486334
35,0.7659574468085106,0.8390563930764936,0.8390563930764936,0.8952330907576688,0.7659574468085106,0.505812127463507,0.27919266
36,0.676595744680851,0.7749162479061976,0.7749162479061976,0.8748069795449664,0.676595744680851,0.3979792272670033,0.25915873
37,0.8595744680851064,0.8602037967615856,0.8602037967615859,0.9032418942399109,0.8595744680851064,0.5983753999276278,0.24188735
38,0.7446808510638298,0.8264935790061418,0.8264935790061418,0.8915792810334902,0.7446808510638298,0.48185957859099604,0.24407619
39,0.8,0.8477805695142379,0.8477805695142377,0.896383363471971,0.8,0.5337516032219884,0.2450911
40,0.851063829787234,0.7414154103852597,0.7414154103852597,0.8597975593706365,0.851063829787234,0.4582262663465289,0.23166738
