epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.2094017094017094,0.497686594423475,0.497686594423475,0.6866262210012211,0.2094017094017094,-0.008859489056733727,0.87954825
1,0.48717948717948717,0.6227931328381834,0.6227931328381834,0.7934181623088057,0.48717948717948717,0.19776634613697264,0.6997975
2,0.5512820512820513,0.6440399366857421,0.6440399366857421,0.793663708086785,0.5512820512820513,0.22453057217227623,0.63940394
3,0.5042735042735043,0.6512845488859126,0.6512845488859126,0.8150903796383464,0.5042735042735043,0.243653629226761,0.5876213
4,0.5641025641025641,0.6699135516863509,0.6699135516863509,0.811265860550675,0.5641025641025641,0.26512743175041065,0.56420785
5,0.5555555555555556,0.6556678436624863,0.6556678436624863,0.8019384536838031,0.5555555555555556,0.24289890468857042,0.5373846
6,0.8034188034188035,0.6272981858029952,0.6272981858029953,0.7860619203902786,0.8034188034188035,0.2833010099497061,0.5254658
7,0.6111111111111112,0.6626689394861804,0.6626689394861804,0.7951470205568566,0.6111111111111112,0.25222992788397713,0.5003956
8,0.688034188034188,0.6647388286862291,0.6647388286862291,0.7882397232397232,0.688034188034188,0.26600610758739995,0.48567536
9,0.5982905982905983,0.663825642274443,0.663825642274443,0.7983052085616189,0.5982905982905983,0.2537914135229679,0.47840226
10,0.47863247863247865,0.6175575307439425,0.6175575307439425,0.7912103499752107,0.47863247863247865,0.19032850773016594,0.50114965
11,0.7307692307692307,0.6548764154389383,0.6548764154389383,0.7831057831057832,0.7307692307692307,0.26658738028451134,0.4783574
12,0.5726495726495726,0.6841592597102155,0.6841592597102155,0.8205932674175467,0.5726495726495726,0.2873559588122509,0.45014545
13,0.5341880341880342,0.5975283087787654,0.5975283087787654,0.7617408311852757,0.5341880341880342,0.15153552224089378,0.45038489
14,0.6709401709401709,0.6092170948496287,0.6092170948496286,0.7581908831908832,0.6709401709401709,0.1794576295090099,0.44614515
15,0.6666666666666666,0.651649823450627,0.651649823450627,0.781919152783159,0.6666666666666666,0.2419601313986278,0.4183466
16,0.5641025641025641,0.6158529161086084,0.6158529161086083,0.7702950076351611,0.5641025641025641,0.1795004228562709,0.4700881
17,0.7649572649572649,0.6487885060270303,0.6487885060270303,0.7837653799192261,0.7649572649572649,0.277212573317246,0.43279076
18,0.6752136752136753,0.6388652136856203,0.6388652136856203,0.7742888688392559,0.6752136752136753,0.22482616578586667,0.4425569
19,0.5769230769230769,0.5876658955314744,0.5876658955314744,0.7503504725726948,0.5769230769230769,0.13621170538507307,0.4140192
20,0.7008547008547008,0.6635821258979666,0.6635821258979666,0.7871944941769361,0.7008547008547008,0.2679398810843849,0.39664802
21,0.7948717948717948,0.6941434311457445,0.6941434311457446,0.8099052988156169,0.7948717948717948,0.364244476651007,0.39777756
22,0.7435897435897436,0.6627298185802994,0.6627298185802996,0.7878599632985598,0.7435897435897436,0.28417097503947425,0.3707403
23,0.7649572649572649,0.6758188238159015,0.6758188238159016,0.7963554644589127,0.7649572649572649,0.31541035469000495,0.36813676
24,0.7905982905982906,0.6464751004505053,0.6464751004505054,0.7887127340252339,0.7905982905982906,0.29564426037291397,0.3666215
25,0.6410256410256411,0.6269329112382808,0.6269329112382808,0.7692014383846917,0.6410256410256411,0.20091118597305294,0.35757995
26,0.5854700854700855,0.6379520272738342,0.6379520272738342,0.7823403867383997,0.5854700854700855,0.2137169638777182,0.33670577
27,0.7521367521367521,0.6859856325337879,0.685985632533788,0.7999797703939717,0.7521367521367521,0.32163275630761845,0.3831898
28,0.7521367521367521,0.6769755266041642,0.6769755266041642,0.7955501288834622,0.7521367521367521,0.30904789541330024,0.35807887
29,0.5555555555555556,0.5835869962254961,0.5835869962254961,0.7496366662607071,0.5555555555555556,0.12950818737869677,0.32726225
30,0.7649572649572649,0.6848289297455254,0.6848289297455254,0.8006140092346988,0.7649572649572649,0.3278691890317891,0.33565208
31,0.7393162393162394,0.6420918056739315,0.6420918056739315,0.7773528833873663,0.7393162393162394,0.25205753860349,0.3389923
32,0.7564102564102564,0.661573115792037,0.661573115792037,0.788549453420143,0.7564102564102564,0.28985425254406966,0.3339333
33,0.7478632478632479,0.6563375136977962,0.6563375136977961,0.7851065920031436,0.7478632478632479,0.27732808874625636,0.33013263
34,0.7008547008547008,0.6365518081090953,0.6365518081090953,0.7727403296194243,0.7008547008547008,0.22829899206459053,0.33235705
35,0.8076923076923077,0.6209058809204919,0.6209058809204919,0.7859602815485168,0.8076923076923077,0.28012548513290736,0.320796
36,0.5427350427350427,0.6207841227322537,0.6207841227322537,0.7774754071923884,0.5427350427350427,0.18794589257258162,0.32184702
37,0.7307692307692307,0.6458663095093145,0.6458663095093145,0.7785774886877828,0.7307692307692307,0.25346701751451894,0.32319346
38,0.7478632478632479,0.6833678314866676,0.6833678314866676,0.7983914233914234,0.7478632478632479,0.3156293983557186,0.325308
39,0.8333333333333334,0.6546328990624619,0.6546328990624619,0.8142625982431806,0.8333333333333334,0.3690372279268407,0.30354053
40,0.5897435897435898,0.622549616461707,0.622549616461707,0.7713435762216251,0.5897435897435898,0.19009855617983837,0.35882312
41,0.7564102564102564,0.6435529039327895,0.6435529039327894,0.7800015827793605,0.7564102564102564,0.26391237613742474,0.30783644
42,0.8076923076923077,0.6389260927797394,0.6389260927797394,0.7925226244343891,0.8076923076923077,0.30535868192098164,0.2989438
43,0.5982905982905983,0.6458054304151954,0.6458054304151954,0.7857021855412846,0.5982905982905983,0.2260074209516667,0.28527975
44,0.6239316239316239,0.6525021307682941,0.6525021307682941,0.7864856934624376,0.6239316239316239,0.2375020234840891,0.28792834
45,0.5982905982905983,0.6277852185559478,0.6277852185559478,0.7737109699678508,0.5982905982905983,0.1984235757481647,0.2788884
46,0.8290598290598291,0.6520150980153415,0.6520150980153415,0.8101198306412772,0.8290598290598291,0.3573482844251538,0.32928333
47,0.7777777777777778,0.7016924388165104,0.7016924388165106,0.8101479687920365,0.7777777777777778,0.3597704540705108,0.30128595
48,0.7948717948717948,0.6851333252161208,0.6851333252161208,0.8060899203756346,0.7948717948717948,0.3524370882219678,0.27082148
49,0.6324786324786325,0.6847680506514063,0.6847680506514062,0.806574139418176,0.6324786324786325,0.2869059325372462,0.2691476
50,0.7991452991452992,0.6697309144039937,0.6697309144039936,0.8009589825379299,0.7991452991452992,0.3364640895824529,0.2645894
51,0.6581196581196581,0.6554243272860101,0.65542432728601,0.7847311436879041,0.6581196581196581,0.24600779750081733,0.25100073
52,0.7606837606837606,0.7002313405576525,0.7002313405576525,0.8076366762757295,0.7606837606837606,0.3462684567907552,0.26995623
53,0.7991452991452992,0.6967612321928649,0.696761232192865,0.8120475659606093,0.7991452991452992,0.37181467521595135,0.27604082
54,0.7692307692307693,0.6694265189333983,0.6694265189333982,0.7939836699613235,0.7692307692307693,0.3094955682940076,0.31036094
55,0.49572649572649574,0.6100085230731767,0.6100085230731767,0.7792037022806253,0.49572649572649574,0.17479078235635415,0.26922554
56,0.8290598290598291,0.670035309874589,0.670035309874589,0.8149501134575762,0.8290598290598291,0.3784121094163219,0.24456725
57,0.6111111111111112,0.6176184098380616,0.6176184098380616,0.7659437512378688,0.6111111111111112,0.18372538206282704,0.26308385
58,0.8034188034188035,0.6993790332399854,0.6993790332399853,0.8142522428236715,0.8034188034188035,0.3795565484797581,0.30340123
59,0.7393162393162394,0.7141726531109217,0.7141726531109216,0.8140335218116698,0.7393162393162394,0.3542497758243318,0.2829959
60,0.8034188034188035,0.7083891391696091,0.7083891391696092,0.8179687736100465,0.8034188034188035,0.390971728935841,0.25204214
