epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.42731277533039647,0.5460592369477911,0.5460592369477911,0.7368102386370754,0.42731277533039647,0.17332683540569363,0.7503859
1,0.5638766519823789,0.6409387550200804,0.6409387550200804,0.7331992198687961,0.5638766519823789,0.31305369215496837,0.63425416
2,0.6123348017621145,0.6740294511378848,0.6740294511378849,0.7407986357822935,0.6123348017621145,0.36019770475587154,0.52647
3,0.6651982378854625,0.7080404953145918,0.7080404953145918,0.7489887134634554,0.6651982378854625,0.4096534612882111,0.41875476
4,0.7312775330396476,0.7116382195448461,0.7116382195448461,0.7319791075297684,0.7312775330396476,0.42221798172129904,0.33236784
5,0.7709251101321586,0.7301288487282462,0.7301288487282463,0.7673180466132008,0.7709251101321586,0.4903511149438751,0.29374802
6,0.7048458149779736,0.6142486613119142,0.6142486613119142,0.7214778207622412,0.7048458149779736,0.3249433604389328,0.2686393
7,0.7797356828193832,0.7294176706827309,0.7294176706827309,0.781225024208617,0.7797356828193832,0.5095833920385415,0.25710082
8,0.748898678414097,0.7459421017402945,0.7459421017402945,0.7601602520989564,0.748898678414097,0.47952571725285903,0.24309283
9,0.7665198237885462,0.731760374832664,0.731760374832664,0.762194706441178,0.7665198237885462,0.483382169186395,0.24925575
10,0.7180616740088106,0.7318440428380187,0.7318440428380187,0.750038660869589,0.7180616740088106,0.44674093127696224,0.23500495
11,0.7004405286343612,0.6107764390896921,0.6107764390896921,0.7114493943093793,0.7004405286343612,0.31073402167814956,0.23123303
12,0.7268722466960352,0.7336847389558233,0.7336847389558234,0.7497508485592548,0.7268722466960352,0.4514462753732246,0.22704762
13,0.7577092511013216,0.7426790495314592,0.7426790495314591,0.7597287947912555,0.7577092511013216,0.4818632342636734,0.21394487
14,0.7400881057268722,0.6726489290495314,0.6726489290495314,0.7443362493796303,0.7400881057268722,0.4137099569287963,0.20900723
15,0.7048458149779736,0.7392904953145918,0.7392904953145918,0.7695484581497798,0.7048458149779736,0.46478612458145824,0.20684545
16,0.7004405286343612,0.7256107764390897,0.7256107764390897,0.7500760775709582,0.7004405286343612,0.43557656958413893,0.19954751
17,0.7797356828193832,0.7523845381526104,0.7523845381526104,0.7765916995130999,0.7797356828193832,0.5168453429599814,0.18890879
18,0.7533039647577092,0.688169344042838,0.688169344042838,0.7600899803168056,0.7533039647577092,0.4473155310069923,0.18831883
19,0.748898678414097,0.7357346050870147,0.7357346050870147,0.7525379376114648,0.748898678414097,0.4660418225058907,0.18138964
20,0.7224669603524229,0.7276606425702812,0.7276606425702812,0.7440326139960823,0.7224669603524229,0.4401178875965009,0.18861185
21,0.775330396475771,0.7284973226238287,0.7284973226238287,0.7741371881787086,0.775330396475771,0.49911146123166195,0.19415183
22,0.7268722466960352,0.7362366131191432,0.7362366131191432,0.7526205278109431,0.7268722466960352,0.4558426783400506,0.17428255
23,0.7577092511013216,0.7605421686746988,0.7605421686746988,0.7734656075479552,0.7577092511013216,0.5055061588300601,0.18411106
24,0.7577092511013216,0.7146084337349398,0.7146084337349398,0.753167988703008,0.7577092511013216,0.45942358212289125,0.1725781
25,0.7444933920704846,0.7118473895582329,0.711847389558233,0.7397362157485264,0.7444933920704846,0.4368693880930349,0.17201918
26,0.7709251101321586,0.7658550870147256,0.7658550870147255,0.7787055909877924,0.7709251101321586,0.5207165596680512,0.16557607
27,0.7180616740088106,0.67315093708166,0.67315093708166,0.7100719153582591,0.7180616740088106,0.36894442187833104,0.17077304
28,0.73568281938326,0.7329735609103079,0.7329735609103079,0.7482964013596649,0.73568281938326,0.4536275080418524,0.15274194
29,0.6916299559471366,0.731425702811245,0.7314257028112451,0.7675649429130986,0.6916299559471366,0.4525557965515969,0.15996782
30,0.7841409691629956,0.7533048862115127,0.7533048862115126,0.7807323985915715,0.7841409691629956,0.5242781495905775,0.1595374
31,0.7268722466960352,0.700510374832664,0.700510374832664,0.7243327641476306,0.7268722466960352,0.4054550681361333,0.1562965
32,0.762114537444934,0.7002175368139224,0.7002175368139223,0.7685714487745303,0.762114537444934,0.468753324517186,0.16314341
33,0.775330396475771,0.7565679384203481,0.7565679384203481,0.7747772347843483,0.775330396475771,0.5144720020861475,0.152647
34,0.7533039647577092,0.7723811914323963,0.7723811914323963,0.7885236853390347,0.7533039647577092,0.5247298322922261,0.13583562
35,0.788546255506608,0.7491214859437751,0.7491214859437751,0.786400090364848,0.788546255506608,0.5308200126323899,0.13790588
36,0.6519823788546255,0.6950719544846051,0.6950719544846051,0.736947877593154,0.6519823788546255,0.38486691325111255,0.15496114
