epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.45307443365695793,0.6514682427995122,0.6514682427995122,0.8968716408958941,0.45307443365695793,0.18056647636245643,0.77979916
1,0.5194174757281553,0.6958907965099915,0.6958907965099915,0.9051440983695713,0.5194174757281553,0.2281961870894883,0.54472494
2,0.8770226537216829,0.7588892016136598,0.7588892016136599,0.9062862742437481,0.8770226537216829,0.4267170057940137,0.48251012
3,0.6877022653721683,0.7412984332488977,0.7412984332488975,0.9007717201891959,0.6877022653721683,0.28940340008004395,0.4156671
4,0.6699029126213593,0.7551365043625106,0.7551365043625106,0.9067440589291755,0.6699029126213593,0.30184500745975873,0.41408697
5,0.6779935275080906,0.7911154892579042,0.7911154892579041,0.9176643798511948,0.6779935275080907,0.34370627815802407,0.39363152
6,0.7135922330097088,0.8028426681677455,0.8028426681677455,0.9176583390243388,0.7135922330097088,0.3645808036227581,0.36794567
7,0.7847896440129449,0.8262970259874285,0.8262970259874285,0.9195931495688777,0.7847896440129449,0.41840272175824006,0.35739502
8,0.7313915857605178,0.741720611689652,0.741720611689652,0.8980612538555113,0.7313915857605178,0.3010059284779166,0.3246811
9,0.8786407766990292,0.7834224598930482,0.783422459893048,0.9121374597703144,0.8786407766990292,0.45672369851833283,0.33095452
10,0.7459546925566343,0.8049066516558776,0.8049066516558777,0.9156234031681144,0.7459546925566343,0.3771486992191781,0.31592247
11,0.8527508090614887,0.840088188385402,0.8400881883854019,0.9231079415989697,0.8527508090614887,0.4856656388907771,0.32074675
12,0.7055016181229773,0.766863683272352,0.766863683272352,0.9072203986517074,0.7055016181229773,0.32221587965644766,0.30758747
13,0.8074433656957929,0.8151327516652593,0.8151327516652593,0.9159065044987373,0.8074433656957929,0.4198161183590188,0.30517796
14,0.7216828478964401,0.7836570034712449,0.783657003471245,0.9110537129042987,0.7216828478964401,0.34540216190829076,0.28991008
15,0.6828478964401294,0.778027957594521,0.7780279575945211,0.9128379590631646,0.6828478964401296,0.3298816264196119,0.28411126
16,0.7831715210355987,0.8096444319354537,0.8096444319354535,0.9149983195566403,0.7831715210355987,0.3991251290345146,0.28872615
17,0.7524271844660194,0.7927103855896425,0.7927103855896425,0.9116470668672227,0.7524271844660194,0.3660425498945267,0.25768286
18,0.6634304207119741,0.7830940988835726,0.7830940988835726,0.9167294455197978,0.6634304207119741,0.3323988465433912,0.259346
19,0.8025889967637541,0.8045782906464021,0.804578290646402,0.9131302909482455,0.8025889967637541,0.4048997515006035,0.31490806
20,0.7087378640776699,0.7844075429214747,0.7844075429214747,0.9123600273566299,0.7087378640776699,0.3427196338392957,0.27757698
21,0.7540453074433657,0.7936016511867905,0.7936016511867905,0.9118127044626958,0.7540453074433657,0.36768568900895726,0.26323542
22,0.7977346278317152,0.8097851580823717,0.8097851580823717,0.9146187790583975,0.7977346278317152,0.40763318500009166,0.26274598
23,0.7540453074433657,0.8093629796416174,0.8093629796416174,0.9163943311846638,0.7540453074433657,0.38523852092215405,0.23793362
24,0.6181229773462783,0.7660193263908435,0.7660193263908435,0.916893440988581,0.6181229773462783,0.3086790097030269,0.22873382
25,0.7831715210355987,0.7938831034806266,0.7938831034806266,0.9106325527848087,0.7831715210355987,0.38155482405623237,0.27176878
26,0.7653721682847896,0.7998405103668261,0.7998405103668261,0.9130031143436825,0.7653721682847896,0.3794769368643607,0.23318179
27,0.7071197411003236,0.7362322919598461,0.7362322919598461,0.897843259695879,0.7071197411003236,0.28797658046482083,0.24013452
28,0.8333333333333334,0.7427056947180786,0.7427056947180786,0.8977796610169492,0.8333333333333334,0.3573574288861729,0.24232553
29,0.7152103559870551,0.7564499484004128,0.7564499484004127,0.9033404176734596,0.7152103559870551,0.3129774428612722,0.23883568
30,0.7799352750809061,0.7763392438315039,0.7763392438315039,0.905901670492782,0.7799352750809061,0.36011806878724795,0.23309317
31,0.8106796116504854,0.777511961722488,0.777511961722488,0.9059414812994142,0.8106796116504854,0.37989199710071186,0.266613
32,0.8187702265372169,0.8134909466178816,0.8134909466178815,0.915428517582285,0.8187702265372169,0.42609333055571513,0.2397683
33,0.8074433656957929,0.7993714232104325,0.7993714232104325,0.9116968415350639,0.807443365695793,0.40229482298270075,0.21246073
34,0.8042071197411004,0.7581855708790692,0.7581855708790692,0.9008302268103178,0.8042071197411004,0.35343569169072314,0.2378716
35,0.7847896440129449,0.7711323763955342,0.7711323763955342,0.904378552458096,0.7847896440129449,0.3567716246669488,0.22884561
36,0.8446601941747572,0.7647058823529411,0.7647058823529411,0.9039545756277025,0.8446601941747572,0.3936221542149327,0.21240857
37,0.8252427184466019,0.7461300309597523,0.7461300309597523,0.8982417140944089,0.8252427184466019,0.35459694880272385,0.2160383
38,0.8478964401294499,0.782249742002064,0.782249742002064,0.9084971704586843,0.8478964401294499,0.41693716969429256,0.20853749
39,0.7508090614886731,0.7681771273102542,0.7681771273102542,0.9046878446293564,0.7508090614886731,0.33784006355809504,0.21732497
40,0.7928802588996764,0.791350032836101,0.791350032836101,0.909710070593768,0.7928802588996764,0.3841429679212378,0.2200027
41,0.8656957928802589,0.7447696782062108,0.7447696782062108,0.9012831318366814,0.8656957928802589,0.39443632222255226,0.21787259
42,0.8074433656957929,0.791490758983019,0.791490758983019,0.9096062567421791,0.8074433656957929,0.393464078261399,0.21207285
43,0.8414239482200647,0.7865653438408857,0.7865653438408856,0.9091693635382956,0.8414239482200647,0.4153530139424519,0.1870519
44,0.7928802588996764,0.775588704381274,0.775588704381274,0.9054604993728227,0.7928802588996764,0.3663616263770284,0.18583639
45,0.8203883495145631,0.7749788910779623,0.7749788910779624,0.9054391859068084,0.8203883495145631,0.38410966676529495,0.19995508
46,0.8462783171521036,0.7655971479500892,0.765597147950089,0.9042899522268455,0.8462783171521036,0.39628220185894264,0.18304875
47,0.8074433656957929,0.7678487663007787,0.7678487663007787,0.9033858540548659,0.8074433656957929,0.36666384439571753,0.17452674
48,0.872168284789644,0.7956187259592833,0.7956187259592833,0.9140297460144592,0.872168284789644,0.46084603830445126,0.1765099
49,0.7734627831715211,0.7570128529880852,0.7570128529880852,0.9007715093138374,0.7734627831715211,0.33493242214994595,0.18577804
50,0.8495145631067961,0.7831410075992119,0.7831410075992119,0.9088303631806888,0.8495145631067961,0.4196341018321489,0.1743803
51,0.813915857605178,0.7477718360071302,0.74777183600713,0.8982871388863275,0.813915857605178,0.34795710841416566,0.18352123
52,0.7637540453074434,0.7910685805422648,0.7910685805422648,0.9105870429420018,0.7637540453074434,0.3689555170025843,0.18986194
53,0.8462783171521036,0.7340744910404353,0.7340744910404353,0.8965725679497161,0.8462783171521036,0.35934783177019536,0.1787037
54,0.7783171521035599,0.7912093066891828,0.7912093066891828,0.9100450860462079,0.7783171521035599,0.37602996276431344,0.22581862
55,0.8349514563106796,0.8066422741345342,0.8066422741345342,0.9139482677266683,0.8349514563106796,0.4318015445185574,0.22015107
56,0.8592233009708737,0.6860399662257247,0.6860399662257247,0.8864151693185183,0.8592233009708737,0.31415562091653604,0.1791561
57,0.7961165048543689,0.7694905713481565,0.7694905713481566,0.903803049563076,0.7961165048543689,0.36134349215796496,0.17006338
58,0.883495145631068,0.7624542640022516,0.7624542640022517,0.9082764820531393,0.883495145631068,0.4409906887990396,0.15219171
59,0.8398058252427184,0.7699127497889108,0.7699127497889108,0.9049318633758334,0.8398058252427184,0.39488165609181003,0.14002517
60,0.8705501618122977,0.7789661319073083,0.7789661319073082,0.9099372421107648,0.8705501618122977,0.44014833012735344,0.15533383
61,0.8883495145631068,0.7966507177033493,0.7966507177033492,0.9167880258899677,0.8883495145631068,0.48669405521156756,0.14763846
62,0.8333333333333334,0.7348250304906652,0.7348250304906652,0.8958132985300179,0.8333333333333334,0.34802655960433027,0.1596051
63,0.7847896440129449,0.7711323763955342,0.7711323763955342,0.904378552458096,0.7847896440129449,0.3567716246669488,0.18422341
64,0.8559870550161812,0.7709447415329769,0.7709447415329768,0.9064005753326142,0.8559870550161812,0.4128883366608898,0.16540205
65,0.8656957928802589,0.784172999343278,0.784172999343278,0.9105648634354576,0.8656957928802589,0.43957545681973587,0.15815412
