epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.4870689655172414,0.5122950819672131,0.5122950819672132,0.7536139135672338,0.4870689655172414,0.10868242332045858,0.8339173
1,0.625,0.6322652757078986,0.6322652757078987,0.645358143257303,0.625,0.27414729489419654,0.6740086
2,0.6293103448275862,0.6323397913561848,0.6323397913561848,0.6354650198938994,0.6293103448275862,0.2657510840174044,0.60542154
3,0.6508620689655172,0.6461251862891207,0.6461251862891207,0.6514799284043288,0.6508620689655172,0.29777103948979866,0.57780063
4,0.6810344827586207,0.6815201192250373,0.6815201192250373,0.6823721759809751,0.6810344827586207,0.36255427673212065,0.563429
5,0.5646551724137931,0.5833830104321908,0.5833830104321908,0.6780414612246184,0.5646551724137931,0.23839674212045112,0.55320716
6,0.5732758620689655,0.5897913561847988,0.5897913561847987,0.6544351947319068,0.5732758620689655,0.23076803645817257,0.5260408
7,0.521551724137931,0.544187779433681,0.5441877794336811,0.691723608241962,0.521551724137931,0.17944564989079165,0.51472527
8,0.7112068965517241,0.7146795827123696,0.7146795827123695,0.7194230554625599,0.7112068965517241,0.431502710926527,0.49280998
9,0.6379310344827587,0.6499254843517139,0.6499254843517139,0.6928045463875205,0.6379310344827587,0.3349940445208728,0.47938392
10,0.6120689655172413,0.6284649776453055,0.6284649776453055,0.7164426732475155,0.6120689655172413,0.3272545822974438,0.49705836
11,0.7025862068965517,0.7109538002980627,0.7109538002980625,0.7364110132816839,0.7025862068965517,0.4419393005821133,0.46921486
12,0.7025862068965517,0.706929955290611,0.7069299552906111,0.7138424692871154,0.7025862068965517,0.4178170897421545,0.46285406
13,0.5862068965517241,0.6038748137108793,0.6038748137108793,0.6970082511647051,0.5862068965517241,0.2803004843683811,0.45653456
14,0.6594827586206896,0.6704172876304024,0.6704172876304024,0.7089423079871107,0.6594827586206896,0.37230730263237605,0.45807853
15,0.7112068965517241,0.7057377049180328,0.7057377049180328,0.7156662593508778,0.7112068965517241,0.42252958423904613,0.45494956
16,0.6681034482758621,0.6790611028315946,0.6790611028315946,0.7194723190551963,0.6681034482758621,0.3911912760059465,0.45109227
17,0.6896551724137931,0.688822652757079,0.6888226527570791,0.6896551724137931,0.6896551724137931,0.377645305514158,0.42914206
18,0.625,0.6394187779433681,0.6394187779433681,0.7040950774744388,0.625,0.33163707415511523,0.42166632
19,0.6939655172413793,0.7000745156482862,0.7000745156482862,0.7129292204493964,0.6939655172413793,0.4092302936641931,0.4194831
20,0.7112068965517241,0.7169150521609537,0.7169150521609537,0.7288347297690213,0.7112068965517241,0.4420252401605323,0.40018553
21,0.7241379310344828,0.7318926974664679,0.7318926974664679,0.7552312164381131,0.7241379310344828,0.4818621625180312,0.40706575
22,0.646551724137931,0.6585692995529061,0.6585692995529061,0.7038433908045978,0.646551724137931,0.3543078164713804,0.41449115
23,0.646551724137931,0.6599105812220567,0.6599105812220567,0.7194807768529529,0.646551724137931,0.36880333061353227,0.39799595
24,0.5689655172413793,0.5883755588673621,0.5883755588673621,0.7045521793558666,0.5689655172413793,0.26302807993843547,0.40840617
25,0.7241379310344828,0.7220566318926974,0.7220566318926974,0.723998052055703,0.7241379310344828,0.44591116574992407,0.40271327
26,0.646551724137931,0.6536512667660208,0.6536512667660209,0.6677587854686865,0.646551724137931,0.31769965643932907,0.3846197
27,0.6336206896551724,0.648956780923994,0.648956780923994,0.7309262314309556,0.6336206896551724,0.36445418955009,0.3852716
28,0.6767241379310345,0.6854694485842027,0.6854694485842027,0.7106587870125499,0.6767241379310345,0.39085833107638185,0.38221836
29,0.5905172413793104,0.6088673621460506,0.6088673621460506,0.7208834487759745,0.5905172413793104,0.3037643605038792,0.37960592
30,0.6422413793103449,0.6562593144560358,0.6562593144560358,0.7226050688061207,0.6422413793103449,0.3669308190292692,0.37204143
31,0.7198275862068966,0.7197466467958271,0.7197466467958271,0.7203497511302355,0.7198275862068966,0.439051846374471,0.37834412
32,0.5948275862068966,0.6125186289120715,0.6125186289120715,0.7132907366175837,0.5948275862068966,0.3036253453344731,0.3549314
33,0.6551724137931034,0.6663189269746647,0.6663189269746647,0.7057648543016871,0.6551724137931034,0.36489805429923455,0.36534303
34,0.6810344827586207,0.6716840536512667,0.6716840536512668,0.6974137931034483,0.6810344827586207,0.3706038895114478,0.33885032
35,0.6982758620689655,0.7001490312965722,0.7001490312965722,0.702022200524179,0.6982758620689655,0.40029806259314454,0.35663342
36,0.6896551724137931,0.6986587183308495,0.6986587183308495,0.7270430718706581,0.6896551724137931,0.4199583503245779,0.34846297
37,0.6594827586206896,0.671311475409836,0.6713114754098362,0.7179458060007307,0.6594827586206896,0.3809586114595902,0.320136
38,0.7025862068965517,0.7046944858420268,0.7046944858420269,0.7068701887588315,0.7025862068965517,0.40958740411239786,0.32904765
39,0.6293103448275862,0.6453055141579732,0.6453055141579732,0.7363616578807372,0.6293103448275862,0.3639594173905501,0.3187716
40,0.6810344827586207,0.6859910581222057,0.6859910581222056,0.6942190669371197,0.6810344827586207,0.3771318817218964,0.3195073
41,0.6422413793103449,0.6544709388971683,0.6544709388971683,0.7006417543552822,0.6422413793103449,0.3468481742649362,0.34172922
42,0.7155172413793104,0.713859910581222,0.7138599105812221,0.7152642232342948,0.7155172413793104,0.42874338187507843,0.3198255
43,0.7198275862068966,0.7219821162444113,0.7219821162444113,0.7242285939151704,0.7198275862068966,0.4441794236806819,0.31311822
44,0.6379310344827587,0.6512667660208644,0.6512667660208644,0.7076892588188664,0.6379310344827587,0.3488680154452332,0.30148676
45,0.6336206896551724,0.6485096870342772,0.6485096870342772,0.723498220015764,0.6336206896551724,0.3581266670857686,0.3130813
46,0.7241379310344828,0.7193740685543965,0.7193740685543966,0.7274630541871921,0.7241379310344828,0.44785106560554216,0.35561296
47,0.6681034482758621,0.6795081967213115,0.6795081967213115,0.724009264024704,0.6681034482758621,0.3955589034485028,0.3513648
48,0.7068965517241379,0.7132637853949328,0.7132637853949328,0.7278776104905295,0.7068965517241379,0.4370769866616908,0.32935643
49,0.7155172413793104,0.7201192250372579,0.7201192250372577,0.7280898463348283,0.7155172413793104,0.4450397384468609,0.29960686
50,0.7025862068965517,0.7015648286140089,0.7015648286140089,0.702468216551827,0.7025862068965517,0.40332505574227745,0.31297117
51,0.7327586206896551,0.732488822652757,0.732488822652757,0.7330665024630542,0.7327586206896551,0.4646315509923537,0.2875552
52,0.7155172413793104,0.7120715350223548,0.7120715350223547,0.7163207537260916,0.7155172413793104,0.42876882045354303,0.32675233
53,0.6681034482758621,0.6763785394932935,0.6763785394932935,0.6978825708558524,0.6681034482758621,0.36950558971312686,0.3152823
54,0.625,0.6394187779433681,0.6394187779433681,0.7040950774744388,0.625,0.33163707415511523,0.30744445
55,0.7370689655172413,0.7339046199701937,0.7339046199701937,0.737929594100193,0.7370689655172413,0.4722822631258995,0.29994234
56,0.7327586206896551,0.735618479880775,0.735618479880775,0.739140874306782,0.7327586206896551,0.4723646597522641,0.2960225
57,0.7112068965517241,0.7137853949329359,0.7137853949329359,0.7167031904608444,0.7112068965517241,0.42828946384559746,0.29282725
58,0.6810344827586207,0.6868852459016394,0.6868852459016394,0.6981420004283573,0.6810344827586207,0.3815252963786344,0.2925387
59,0.6767241379310345,0.68725782414307,0.68725782414307,0.7255896699537556,0.6767241379310345,0.4057925915467463,0.29026896
60,0.6379310344827587,0.6530551415797318,0.6530551415797317,0.7336945812807881,0.6379310344827587,0.3717350236744879,0.27308974
61,0.6896551724137931,0.6986587183308495,0.6986587183308495,0.7270430718706581,0.6896551724137931,0.4199583503245779,0.28050193
62,0.7025862068965517,0.6953055141579731,0.6953055141579733,0.7122849232729723,0.7025862068965517,0.4091568021284772,0.30164126
63,0.6637931034482759,0.6758569299552906,0.6758569299552906,0.7259210796387521,0.6637931034482759,0.3929353603723955,0.2730668
64,0.7413793103448276,0.7420268256333831,0.7420268256333831,0.742717003567182,0.7413793103448276,0.4834057023094942,0.28135023
65,0.6896551724137931,0.6991058122205663,0.6991058122205663,0.7307285122620876,0.6896551724137931,0.42366354537606665,0.2786799
66,0.6681034482758621,0.678166915052161,0.6781669150521609,0.7112837675243536,0.6681034482758621,0.3831539628018004,0.2699802
67,0.6681034482758621,0.6634128166915052,0.6634128166915052,0.6692428037547714,0.6681034482758621,0.33299943375886204,0.29985917
68,0.6681034482758621,0.6795081967213115,0.6795081967213115,0.724009264024704,0.6681034482758621,0.3955589034485028,0.2954575
69,0.6810344827586207,0.690461997019374,0.6904619970193739,0.7207699288007818,0.6810344827586207,0.4052709663103392,0.2674539
70,0.7112068965517241,0.7169150521609537,0.7169150521609537,0.7288347297690213,0.7112068965517241,0.4420252401605323,0.23403865
71,0.6939655172413793,0.7009687034277198,0.7009687034277199,0.7178953626634959,0.6939655172413793,0.4145634947835536,0.29003483
72,0.6551724137931034,0.6622950819672131,0.6622950819672131,0.6771209807647943,0.6551724137931034,0.33557218803339417,0.24513328
73,0.7543103448275862,0.757451564828614,0.7574515648286141,0.7617011235664508,0.7543103448275862,0.5165415714591399,0.22068714
74,0.7370689655172413,0.7428464977645306,0.7428464977645305,0.756031215072436,0.7370689655172413,0.4948678315641274,0.22775121
75,0.7025862068965517,0.7091654247391952,0.7091654247391952,0.724547730456293,0.7025862068965517,0.42956919339333666,0.24175003
76,0.6896551724137931,0.6977645305514157,0.6977645305514157,0.720381272778245,0.6896551724137931,0.41314461889839693,0.2399226
77,0.728448275862069,0.7328614008941878,0.7328614008941878,0.7404725240478417,0.728448275862069,0.47017587520498116,0.23176327
78,0.7413793103448276,0.7456035767511178,0.7456035767511177,0.7528160919540231,0.7413793103448276,0.49528363131236713,0.22859815
79,0.728448275862069,0.7283904619970194,0.7283904619970194,0.7289646710072495,0.728448275862069,0.45632211228814973,0.2127471
80,0.6637931034482759,0.6731743666169896,0.6731743666169895,0.7008527618781702,0.6637931034482759,0.3684858081788843,0.21158352
81,0.728448275862069,0.7328614008941878,0.7328614008941878,0.7404725240478417,0.728448275862069,0.47017587520498116,0.22158346
82,0.6853448275862069,0.6918777943368107,0.6918777943368108,0.7060993055762524,0.6853448275862069,0.394065077658654,0.23118536
83,0.728448275862069,0.7306259314456036,0.7306259314456036,0.7329077964933398,0.728448275862069,0.46147543346482395,0.2538043
84,0.7198275862068966,0.7228763040238451,0.722876304023845,0.7267348047011365,0.7198275862068966,0.44717101019805716,0.27767545
85,0.6293103448275862,0.6426229508196721,0.6426229508196721,0.69589774078478,0.6293103448275862,0.32893270027693416,0.2408971
86,0.6551724137931034,0.6672131147540984,0.6672131147540984,0.7148822352216748,0.6551724137931034,0.3736215884218879,0.21070454
87,0.7155172413793104,0.7210134128166915,0.7210134128166914,0.7322269716205727,0.7155172413793104,0.44959493963842145,0.19881526
88,0.6896551724137931,0.697317436661699,0.697317436661699,0.7173756268583855,0.6896551724137931,0.41001639021457154,0.2019705
89,0.7198275862068966,0.7251117734724293,0.7251117734724292,0.7356279889252455,0.7198275862068966,0.4571748981372558,0.20291571
90,0.6810344827586207,0.68822652757079,0.68822652757079,0.7052075666531181,0.6810344827586207,0.38918978281558936,0.19444725
91,0.6896551724137931,0.6995529061102832,0.6995529061102831,0.7346726910236294,0.6896551724137931,0.42758248512036834,0.1934017
92,0.7112068965517241,0.7111028315946348,0.7111028315946348,0.7117348312532215,0.7112068965517241,0.4217815804607922,0.19246657
93,0.6896551724137931,0.694187779433681,0.694187779433681,0.7013769995903663,0.6896551724137931,0.3926112249128366,0.1880706
94,0.6853448275862069,0.694113263785395,0.694113263785395,0.7204142096239049,0.6853448275862069,0.4090743079365105,0.21864761
95,0.6939655172413793,0.7032041728763041,0.7032041728763041,0.7337987374138655,0.6939655172413793,0.43095077297198914,0.23721144
96,0.6853448275862069,0.6950074515648286,0.6950074515648286,0.7276513654001026,0.6853448275862069,0.41636767221974885,0.21691313
97,0.7155172413793104,0.7219076005961251,0.7219076005961251,0.7370595218822514,0.7155172413793104,0.4547921964634924,0.18253705
98,0.6982758620689655,0.7073025335320418,0.7073025335320418,0.736863711001642,0.6982758620689655,0.4382311067528041,0.19514696
99,0.7198275862068966,0.725558867362146,0.725558867362146,0.7379002248701594,0.7198275862068966,0.459639437295064,0.17916802
100,0.7155172413793104,0.7165424739195231,0.7165424739195231,0.7175577019697109,0.7155172413793104,0.43256952373754687,0.1871533
101,0.7068965517241379,0.7119225037257824,0.7119225037257824,0.7211111815415822,0.7068965517241379,0.42971276907735306,0.16515514
102,0.7241379310344828,0.723397913561848,0.7233979135618479,0.7241379310344828,0.7241379310344828,0.446795827123696,0.17528704
103,0.7413793103448276,0.7433681073025336,0.7433681073025336,0.7453569042602396,0.7413793103448276,0.48673621460506705,0.16182657
104,0.6853448275862069,0.6932190760059613,0.6932190760059612,0.71409382031714,0.6853448275862069,0.4025539330135822,0.17896049
105,0.7327586206896551,0.735618479880775,0.735618479880775,0.739140874306782,0.7327586206896551,0.4723646597522641,0.1577256
106,0.7025862068965517,0.7091654247391952,0.7091654247391952,0.724547730456293,0.7025862068965517,0.42956919339333666,0.17010824
107,0.7025862068965517,0.7087183308494784,0.7087183308494783,0.7220706048659092,0.7025862068965517,0.4269102616586238,0.1949974
