epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8992688870836718,0.6484167135094623,0.6484167135094623,0.9448146794147223,0.8992688870836718,0.19293067512379125,1.1210638
1,0.7327376116978067,0.615439385422522,0.615439385422522,0.9413567000625975,0.7327376116978067,0.09800580631150868,0.9267738
2,0.255889520714866,0.5817594154019112,0.5817594154019112,0.9545798157951234,0.255889520714866,0.07358006171200487,0.8761704
3,0.7026807473598701,0.6532883642495784,0.6532883642495784,0.9458170167859882,0.7026807473598701,0.12500726996557737,0.85744524
4,0.6994313566206336,0.6729810755105865,0.6729810755105865,0.9480340797842363,0.6994313566206336,0.14024257490390465,0.8436496
5,0.529650690495532,0.6703859846355631,0.670385984635563,0.953297280529384,0.529650690495532,0.1279135795419865,0.795197
6,0.4930950446791227,0.640725126475548,0.640725126475548,0.9505158659519178,0.4930950446791227,0.10581463876188449,0.8240944
7,0.6352558895207149,0.5755386921491474,0.5755386921491474,0.9381734762760152,0.6352558895207149,0.05887301596739403,0.8516365
8,0.6003249390739236,0.6536162638186247,0.6536162638186247,0.9483380300771773,0.6003249390739236,0.11701434258264146,0.758338
9,0.5572705117790414,0.6526513022297171,0.6526513022297171,0.9496477962922686,0.5572705117790414,0.11493390922132145,0.7439497
10,0.6214459788789602,0.6004403222784336,0.6004403222784336,0.9413040948405488,0.6214459788789601,0.0775035367736637,0.6754978
11,0.4240454914703493,0.5835113359565298,0.5835113359565298,0.9439040417199609,0.4240454914703493,0.06384372452317787,0.6715569
12,0.6506904955320877,0.6156173880457185,0.6156173880457185,0.9425645758675234,0.6506904955320877,0.09068819983410727,0.65439546
13,0.595450852965069,0.6403972269065018,0.6403972269065018,0.9468064936880581,0.5954508529650692,0.10682600842208984,0.6910701
14,0.7205523964256701,0.673252763724939,0.6732527637249391,0.9476306369126629,0.7205523964256701,0.1435464771295707,0.6719302
15,0.6003249390739236,0.6429267378677159,0.6429267378677159,0.9469889829890551,0.6003249390739236,0.10893428536678552,0.6335813
16,0.545085296506905,0.6463275248266817,0.6463275248266817,0.9492214790624838,0.545085296506905,0.10999750721177294,0.6268158
17,0.6466287571080422,0.645578040097433,0.6455780400974329,0.9461234385168704,0.6466287571080422,0.11356763379352137,0.6747598
18,0.602761982128351,0.6655705452501405,0.6655705452501406,0.9497745846187332,0.6027619821283509,0.12615630361049643,0.6292185
19,0.5588952071486596,0.6534944725501217,0.6534944725501217,0.9497036028425933,0.5588952071486596,0.11559852685958201,0.62031496
20,0.4809098294069862,0.6557804009743302,0.6557804009743302,0.9534960721615967,0.4809098294069862,0.11740121255370888,0.6127121
21,0.6051990251827782,0.6454562488289302,0.6454562488289302,0.9471695105875402,0.6051990251827782,0.11106092805700929,0.6186549
22,0.6531275385865151,0.6703297732808694,0.6703297732808694,0.9488578813919932,0.6531275385865151,0.13313440882855032,0.56170374
23,0.5897644191714053,0.5839985010305415,0.5839985010305415,0.9398411090226519,0.5897644191714053,0.06396622295112181,0.56450653
24,0.7164906580016247,0.6711448379239273,0.6711448379239273,0.9474832610676543,0.7164906580016247,0.1412154042652594,0.57576054
25,0.7010560519902518,0.6310661420273562,0.6310661420273562,0.9434365541390717,0.7010560519902518,0.10704615027033382,0.5186573
26,0.5727051177904143,0.6713509462244707,0.6713509462244708,0.9515981013248284,0.5727051177904143,0.12934059315758437,0.530606
27,0.6125101543460602,0.627871463368934,0.627871463368934,0.9448047346296218,0.6125101543460602,0.0980494334032007,0.5569434
28,0.7140536149471974,0.6271219786396852,0.6271219786396852,0.942819453023405,0.7140536149471974,0.10532537436711971,0.5050468
29,0.6563769293257514,0.6506370620198614,0.6506370620198614,0.9464857326369764,0.6563769293257514,0.11821800466003358,0.54189396
30,0.5158407798537774,0.6097714071575792,0.6097714071575793,0.945014007014958,0.5158407798537774,0.08240241018587832,0.5859326
31,0.6921202274573518,0.6584972831178565,0.6584972831178564,0.9465937681274535,0.6921202274573518,0.1278704277016601,0.53273565
32,0.5930138099106418,0.6177534195240773,0.6177534195240771,0.9440073766525213,0.5930138099106418,0.0896212480440472,0.5284564
33,0.7026807473598701,0.6425988382986696,0.6425988382986696,0.9446574540691446,0.7026807473598701,0.11646529329983925,0.5137364
34,0.669374492282697,0.6360033726812816,0.6360033726812816,0.9445384305818427,0.669374492282697,0.10792021596205847,0.510644
35,0.7043054427294883,0.6541315345699832,0.6541315345699832,0.9458783539992173,0.7043054427294883,0.12588443632934468,0.4782056
36,0.5848903330625508,0.6242270938729624,0.6242270938729624,0.9450304609023257,0.5848903330625508,0.09425567156588656,0.49131712
37,0.6051990251827782,0.6668353007307476,0.6668353007307476,0.9498550247922863,0.6051990251827782,0.12723110025040804,0.55717546
38,0.6904955320877335,0.6362750608956342,0.6362750608956342,0.9441793178808751,0.6904955320877335,0.11009442605240508,0.48240972
39,0.6969943135662063,0.6396477421772531,0.6396477421772532,0.9444350214546907,0.6969943135662063,0.1134634375740265,0.46552682
40,0.7863525588952072,0.6539535319467866,0.6539535319467865,0.944710020057053,0.7863525588952072,0.14078391993565817,0.42621383
41,0.7148659626320065,0.69168071950534,0.69168071950534,0.9497335910655764,0.7148659626320065,0.1574013422615846,0.49024928
42,0.7327376116978067,0.6581974892261571,0.658197489226157,0.9458200562354654,0.7327376116978067,0.13328983402907885,0.492476
43,0.7928513403736799,0.6573262132284055,0.6573262132284055,0.9449893932648045,0.7928513403736799,0.14549812478813562,0.87217706
44,0.7246141348497157,0.6860502154768597,0.6860502154768597,0.9489189423155848,0.7246141348497157,0.15454074628090658,0.6533348
45,0.6791226645004061,0.6731309724564362,0.6731309724564363,0.9485166419297333,0.6791226645004061,0.1378763756360288,0.54651254
46,0.7124289195775793,0.6690369121229155,0.6690369121229155,0.9473357429717431,0.7124289195775793,0.13891679963653883,0.5172979
47,0.7319252640129975,0.6791549559677721,0.6791549559677722,0.9480431211035637,0.7319252640129975,0.1502571789603827,0.49550584
48,0.7416734362307067,0.6521454000374742,0.6521454000374742,0.9450524972531291,0.7416734362307067,0.12980554294851865,0.46329027
49,0.7327376116978067,0.6902660670788833,0.6902660670788833,0.9492042710318144,0.7327376116978067,0.15943218741751952,0.45503384
50,0.7059301380991064,0.6763537567922053,0.6763537567922053,0.9482630184410515,0.7059301380991064,0.14381718920865594,0.44038612
51,0.4199837530463038,0.5814034101555181,0.5814034101555181,0.9436775603860144,0.4199837530463038,0.062333853711765176,0.5527067
52,0.6571892770105605,0.6510586471800637,0.6510586471800637,0.9465156815760363,0.6571892770105605,0.11861046970216166,0.48524168
53,0.7026807473598701,0.6532883642495784,0.6532883642495784,0.9458170167859882,0.7026807473598701,0.12500726996557737,0.45285478
54,0.7879772542648253,0.6975548060708263,0.6975548060708264,0.949054134815903,0.7879772542648253,0.17919365206658558,0.42913866
55,0.776604386677498,0.6702735619261757,0.6702735619261758,0.9464465402127968,0.776604386677498,0.15246022065588574,0.45986688
56,0.8245329000812348,0.6951470863781151,0.6951470863781151,0.9485015022117831,0.8245329000812348,0.1908463440561913,0.39326268
57,0.727051177904143,0.6980044969083754,0.6980044969083754,0.9501464214096219,0.727051177904143,0.16461096331880704,0.4227256
58,0.8066612510154346,0.6858722128536632,0.6858722128536631,0.9477023009452784,0.8066612510154346,0.17527156210569336,0.37070808
