epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.9561332250203087,0.65654862282181,0.65654862282181,0.9532564573672637,0.9561332250203087,0.74940115
1,0.9545085296506904,0.666394978452314,0.6663949784523141,0.9535280321651772,0.9545085296506904,0.6009397
2,0.9520714865962632,0.6544406970207982,0.6544406970207981,0.9515566067346901,0.9520714865962632,0.5703468
3,0.9618196588139724,0.6594997189432266,0.6594997189432266,0.9564736158076491,0.9618196588139724,0.5894973
4,0.9618196588139724,0.6594997189432266,0.6594997189432266,0.9564736158076491,0.9618196588139724,0.55025697
5,0.9488220958570268,0.6527543563799888,0.6527543563799887,0.9504357613579323,0.9488220958570268,0.5510501
6,0.9220146222583265,0.6495315720442196,0.6495315720442196,0.9461533456389862,0.9220146222583265,0.5131856
7,0.9488220958570268,0.6634438823308975,0.6634438823308975,0.9514843401239915,0.9488220958570268,0.50777674
8,0.9220146222583265,0.6602210979951284,0.6602210979951283,0.9472158307141146,0.9220146222583265,0.5079813
9,0.9577579203899269,0.6573917931422147,0.6573917931422146,0.9540570660181713,0.9577579203899269,0.49674487
10,0.90089358245329,0.6813284616825932,0.6813284616825932,0.9480718998939943,0.90089358245329,0.48281088
11,0.9626320064987814,0.6599213041034289,0.6599213041034289,0.9570464610466182,0.9626320064987814,0.48571134
12,0.9277010560519903,0.6524826681656362,0.6524826681656362,0.946949901894534,0.9277010560519903,0.50014704
13,0.8570268074735987,0.6799419149334832,0.6799419149334832,0.9470558110992718,0.8570268074735987,0.46567312
14,0.8781478472786353,0.6267659733932921,0.6267659733932921,0.9421744253427937,0.8781478472786353,0.4552738
15,0.8066612510154346,0.6538036350009369,0.6538036350009369,0.9445447272577252,0.8066612510154346,0.4633603
16,0.9374492282696995,0.6468521641371557,0.6468521641371557,0.9475636283165588,0.9374492282696995,0.453699
17,0.9431356620633631,0.660492786209481,0.6604927862094812,0.9499067071162838,0.9431356620633631,0.4774739
18,0.9041429731925265,0.672325276372494,0.672325276372494,0.9473359543830706,0.9041429731925265,0.43822405
19,0.925264012997563,0.6405283867341203,0.6405283867341203,0.9455193701744743,0.925264012997563,0.44325802
20,0.875710804224208,0.66825932171632,0.6682593217163201,0.9461441319399738,0.875710804224208,0.43340835
21,0.90089358245329,0.692017987633502,0.6920179876335021,0.9491015874641999,0.90089358245329,0.4457544
22,0.7562956945572705,0.7131815626756605,0.7131815626756605,0.9511489170640143,0.7562956945572705,0.41820323
23,0.8830219333874898,0.6934326400599587,0.6934326400599587,0.948701369412353,0.8830219333874898,0.42372555
24,0.7993501218521527,0.6393198426082068,0.6393198426082068,0.9431633184765199,0.7993501218521527,0.41167492
25,0.9406986190089358,0.6592280307288739,0.6592280307288739,0.9493326747605446,0.9406986190089358,0.41143888
26,0.9220146222583265,0.7029792017987633,0.7029792017987633,0.9513801689990827,0.9220146222583265,0.4987285
27,0.9147034930950447,0.6991849353569421,0.6991849353569421,0.9504898571240709,0.9147034930950447,0.44442368
28,0.7969130787977254,0.7449503466366874,0.7449503466366871,0.9536967121942179,0.7969130787977255,0.43028325
29,0.8464662875710804,0.6423927299981262,0.6423927299981262,0.943381143238421,0.8464662875710804,0.40677938
30,0.7303005686433793,0.6996908375491849,0.6996908375491849,0.9502567469735209,0.7303005686433793,0.41338348
31,0.8545897644191714,0.6466085816001499,0.6466085816001499,0.9438285088136877,0.8545897644191714,0.40052757
32,0.934199837530463,0.6665448753981638,0.6665448753981638,0.9490866311280797,0.934199837530463,0.44039768
33,0.8009748172217709,0.6508525388795203,0.6508525388795203,0.9442892707945294,0.8009748172217709,0.38542122
34,0.8424045491470349,0.661663856098932,0.661663856098932,0.9452302300648471,0.8424045491470349,0.38545904
35,0.7863525588952072,0.6753325838486042,0.6753325838486042,0.9468451672313039,0.7863525588952072,0.38482666
36,0.843216896831844,0.715533071013678,0.715533071013678,0.9504415515446819,0.843216896831844,0.41066903
37,0.8805848903330625,0.6494097807757166,0.6494097807757166,0.9444128500936902,0.8805848903330625,0.38246506
38,0.818034118602762,0.6490163012928611,0.6490163012928611,0.9440242403588348,0.818034118602762,0.36482888
39,0.7701056051990252,0.6989694584972832,0.6989694584972831,0.9494460640893897,0.7701056051990253,0.38550484
40,0.8310316815597075,0.6878302417088251,0.6878302417088251,0.9477667232766034,0.8310316815597075,0.35469124
41,0.8562144597887896,0.6581412778714634,0.6581412778714635,0.9449508096780352,0.8562144597887896,0.37849957
42,0.8164094232331438,0.6802417088251826,0.6802417088251826,0.9470835660276934,0.8164094232331438,0.37010852
43,0.8147847278635256,0.6687090125538693,0.6687090125538692,0.9459624130750133,0.8147847278635256,0.37463626
44,0.8359057676685622,0.6903597526700394,0.6903597526700394,0.9480044182630033,0.8359057676685622,0.35946253
45,0.8058489033306255,0.6640715757916432,0.6640715757916433,0.9455593333502742,0.8058489033306255,0.37542406
46,0.8139723801787165,0.6682874273936668,0.6682874273936669,0.9459253175743834,0.8139723801787165,0.3619159
47,0.8545897644191714,0.6572981075510587,0.6572981075510588,0.9448589161724132,0.8545897644191714,0.34672353
48,0.8115353371242892,0.6670226719130598,0.6670226719130598,0.9458145991134707,0.8115353371242892,0.35930362
49,0.8887083671811535,0.6536256323777403,0.6536256323777403,0.9450011318919747,0.8887083671811535,0.33512035
50,0.8318440292445166,0.6882518268690275,0.6882518268690275,0.9478059508588186,0.8318440292445166,0.34893864
51,0.8529650690495532,0.6243863593779277,0.6243863593779276,0.9416744315671726,0.8529650690495532,0.30958593
52,0.7952883834281073,0.6906595465617388,0.6906595465617388,0.9482812729044338,0.7952883834281073,0.38452888
53,0.80178716490658,0.6726531759415402,0.6726531759415401,0.9464350073321458,0.80178716490658,0.37308595
54,0.8521527213647441,0.6987914558740866,0.6987914558740865,0.9488441351591055,0.8521527213647441,0.35136974
55,0.8285946385052803,0.6651864343264006,0.6651864343264007,0.9455705455255125,0.8285946385052803,0.33632746
56,0.8204711616571893,0.6395915308225595,0.6395915308225595,0.9430989796966436,0.8204711616571893,0.3314444
57,0.8375304630381804,0.6805133970395353,0.6805133970395352,0.947048915431675,0.8375304630381804,0.32253072
58,0.834281072298944,0.6788270563987259,0.6788270563987259,0.9468870684545344,0.834281072298944,0.3044038
59,0.8147847278635256,0.6900880644556867,0.6900880644556867,0.9480591316897784,0.8147847278635256,0.34006858
60,0.843216896831844,0.6834644931609518,0.6834644931609518,0.9473387571735379,0.843216896831844,0.29353237
