epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,loss
0,0.9621273166800967,0.7963665846965323,0.7963665846965323,0.9664243585089056,0.9621273166800967,0.7541571
1,0.9540692989524577,0.7921789800064151,0.7921789800064152,0.9635148001673428,0.9540692989524577,0.62895626
2,0.9460112812248187,0.7982109127196265,0.7982109127196265,0.9622415760399945,0.9460112812248187,0.58018166
3,0.9178082191780822,0.7937738337075448,0.7937738337075447,0.9584661967541118,0.9178082191780822,0.57577306
4,0.943593875906527,0.80717416871592,0.8071741687159201,0.9626230660060395,0.943593875906527,0.53394043
5,0.9218372280419017,0.7652090238426174,0.7652090238426174,0.9560253256578443,0.9218372280419017,0.52522767
6,0.9580983078162773,0.8147118571581311,0.814711857158131,0.9665380308256827,0.9580983078162773,0.48128632
7,0.8686543110394843,0.7886685199044869,0.788668519904487,0.956275000380663,0.8686543110394843,0.50540215
8,0.9242546333601934,0.7971239174596386,0.7971239174596386,0.9592994741246776,0.9242546333601934,0.5148842
9,0.8436744560838034,0.7961260201717808,0.7961260201717809,0.9569608844974136,0.8436744560838034,0.46964413
10,0.9452054794520548,0.8080116896539434,0.8080116896539434,0.9629788940701411,0.9452054794520548,0.47895283
11,0.8251410153102336,0.8069336041911686,0.8069336041911686,0.9582200817058646,0.8251410153102336,0.4513118
12,0.8944399677679291,0.812288392316191,0.812288392316191,0.9591133878876438,0.8944399677679291,0.46982047
13,0.9065269943593876,0.808350261948038,0.8083502619480379,0.9592062569204318,0.9065269943593876,0.44013086
14,0.8670427074939565,0.8082700737731209,0.808270073773121,0.9582136683264806,0.8670427074939565,0.40881738
15,0.8742949234488316,0.8018193805908977,0.8018193805908979,0.9576469804374772,0.8742949234488316,0.40778908
16,0.830781627719581,0.7894258526675932,0.7894258526675934,0.9563624497362001,0.830781627719581,0.39804617
17,0.9129734085414988,0.8117003457001319,0.8117003457001318,0.9598768835042606,0.9129734085414988,0.40242973
18,0.7356970185334408,0.7604511921308671,0.7604511921308672,0.9552153856413363,0.7356970185334408,0.40497097
19,0.8420628525382756,0.7952884992337574,0.7952884992337576,0.9568830346925786,0.8420628525382756,0.3889955
20,0.9000805801772764,0.815219715599273,0.815219715599273,0.9595957138566064,0.9000805801772764,0.3762872
21,0.9000805801772764,0.8254392530026016,0.8254392530026017,0.9605911233291994,0.9000805801772764,0.37783822
22,0.8597904915390814,0.8045012295520153,0.8045012295520154,0.9577970313264079,0.8597904915390814,0.36286983
23,0.9226430298146656,0.8065059339249439,0.806505933924944,0.9600580781134619,0.9226430298146656,0.3490669
24,0.8823529411764706,0.7957874478776863,0.7957874478776863,0.9571834681828122,0.8823529411764706,0.35979813
25,0.8944399677679291,0.8020688549128622,0.8020688549128622,0.9581130353023898,0.8944399677679291,0.36425528
26,0.8879935535858179,0.8089383085640971,0.808938308564097,0.9586048131188404,0.8879935535858179,0.3317091
27,0.814665592264303,0.7810506432873587,0.7810506432873588,0.9556808638139299,0.8146655922643029,0.3462
28,0.8855761482675262,0.8281211019637194,0.8281211019637194,0.9604372975403839,0.8855761482675262,0.37735
29,0.8420628525382756,0.8157275740404148,0.8157275740404148,0.9589599727001259,0.8420628525382756,0.3369076
30,0.8984689766317486,0.8143821946612495,0.8143821946612495,0.9594540277857655,0.8984689766317486,0.33683702
31,0.8702659145850121,0.8099451156491678,0.8099451156491678,0.9584084384160915,0.8702659145850121,0.36135945
32,0.7002417405318292,0.7420257314943512,0.7420257314943511,0.9542126296733717,0.7002417405318292,0.32815388
