epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.5148514851485149,0.6291501594356943,0.6291501594356943,0.7860872542585671,0.5148514851485149,0.3182204760016263,0.94393986
1,0.5977071391349661,0.6891034157889651,0.6891034157889651,0.7961176356857145,0.5977071391349661,0.4029861326523,0.8065968
2,0.5685252735799896,0.6687904628466519,0.6687904628466519,0.7947127518450301,0.5685252735799896,0.3760689714614797,0.7654285
3,0.583637311099531,0.6817331384674847,0.6817331384674847,0.8040104491685233,0.583637311099531,0.39876450126855545,0.749191
4,0.7394476289734236,0.7749987921538313,0.7749987921538313,0.8021616618359688,0.7394476289734236,0.522207150825228,0.72674173
5,0.627931214174049,0.7120464537636486,0.7120464537636486,0.8047836371259062,0.627931214174049,0.43787576706683246,0.7070718
6,0.6253256904637832,0.7038161899700455,0.7038161899700455,0.7863902672351757,0.6253256904637832,0.41525853488685427,0.7018449
7,0.621156852527358,0.7072718378587304,0.7072718378587303,0.8039419382740906,0.621156852527358,0.4312518040021063,0.69789124
8,0.6941115164147994,0.7538246448932264,0.7538246448932264,0.8060510520166622,0.6941115164147994,0.4929594615359945,0.6849216
9,0.645127670661803,0.7228935162817663,0.7228935162817662,0.8037776076379297,0.645127670661803,0.45103939015901373,0.66987306
10,0.7217300677436165,0.7740542564498986,0.7740542564498984,0.8154314168490974,0.7217300677436165,0.5262019483339865,0.66062707
11,0.6149035956227201,0.7043639482075563,0.7043639482075563,0.8080026009373458,0.6149035956227201,0.4302484707076671,0.657413
12,0.6117769671704012,0.6997837955358005,0.6997837955358005,0.8001302148692918,0.6117769671704012,0.41921613198963614,0.6420807
13,0.6763939551849922,0.7462599043385835,0.7462599043385835,0.8129550345043369,0.6763939551849922,0.48711798731220135,0.63542557
14,0.6102136529442418,0.7026427674171417,0.7026427674171417,0.8129326793667716,0.6102136529442418,0.43132292644916714,0.62446034
15,0.6915059927045336,0.758099212484298,0.7580992124842979,0.8188879291562109,0.6915059927045336,0.5063703087571585,0.6191469
16,0.6701406982803544,0.7433520146874094,0.7433520146874095,0.8154939197916626,0.6701406982803544,0.4849528743956718,0.6206299
17,0.7331943720687858,0.7823889989370953,0.7823889989370955,0.8194499769364405,0.7331943720687858,0.5402242336243361,0.6013636
18,0.6331422615945805,0.7196800415499082,0.7196800415499083,0.8173613506643473,0.6331422615945805,0.4559018788367826,0.5933606
19,0.7290255341323606,0.7729720262827326,0.7729720262827326,0.8066715894511701,0.7290255341323606,0.5205292281226456,0.5964017
20,0.7055758207399687,0.7599526524301865,0.7599526524301866,0.8053636352494051,0.7055758207399687,0.5010034452708322,0.582622
