epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.5258620689655172,0.5,0.5,0.2765309155766944,0.5258620689655172,0.0,1.0883483
1,0.6293103448275862,0.6363636363636364,0.6363636363636364,0.6490343948764707,0.6293103448275862,0.2819545932511989,0.9840616
2,0.6077586206896551,0.6234724292101341,0.6234724292101341,0.6977702206975869,0.6077586206896551,0.3067901791267104,0.87540966
3,0.6853448275862069,0.688301043219076,0.6883010432190759,0.6917684858358221,0.6853448275862069,0.3778004489369744,0.8502091
4,0.6551724137931034,0.65424739195231,0.65424739195231,0.6551724137931034,0.6551724137931034,0.30849478390462,0.7926262
5,0.6637931034482759,0.6602086438152013,0.6602086438152012,0.6637458380161123,0.6637931034482759,0.32391179338549453,0.7767132
6,0.6594827586206896,0.6453800298062593,0.6453800298062594,0.7065650226560428,0.6594827586206896,0.35057959231527075,0.7492873
7,0.6594827586206896,0.6596870342771982,0.6596870342771983,0.6605383205832981,0.6594827586206896,0.31895841002001024,0.71462166
8,0.6896551724137931,0.6959761549925485,0.6959761549925484,0.7095137877070854,0.6896551724137931,0.40164656705808766,0.7033276
9,0.6724137931034483,0.6585692995529061,0.6585692995529061,0.7222001178897731,0.6724137931034483,0.3797409539041641,0.6890333
10,0.7068965517241379,0.701639344262295,0.7016393442622951,0.7106200420916302,0.7068965517241379,0.41325308382478526,0.6921564
11,0.6724137931034483,0.6791356184798808,0.6791356184798809,0.6934158394287706,0.6724137931034483,0.3686936169981277,0.62541974
12,0.6681034482758621,0.6768256333830105,0.6768256333830105,0.7009033644011947,0.6681034482758621,0.3726423542162532,0.6554343
13,0.6982758620689655,0.6912071535022355,0.6912071535022355,0.7067928231006447,0.6982758620689655,0.3994457769756166,0.65349585
14,0.6508620689655172,0.6617734724292101,0.66177347242921,0.6984122969190252,0.6508620689655172,0.3534233292588056,0.6406149
15,0.6767241379310345,0.6801043219076006,0.6801043219076006,0.6842992761916625,0.6767241379310345,0.3620069601907031,0.62859017
16,0.6551724137931034,0.6582712369597615,0.6582712369597615,0.6617467257957559,0.6551724137931034,0.31782393156135524,0.61133623
17,0.7155172413793104,0.7152011922503726,0.7152011922503726,0.7158353858784893,0.7155172413793104,0.43008202540574275,0.6448717
18,0.6594827586206896,0.6543219076005962,0.6543219076005962,0.6609443992055878,0.6594827586206896,0.31564839410746515,0.6209381
19,0.6724137931034483,0.6675111773472429,0.667511177347243,0.6740040693938746,0.6724137931034483,0.34197323216075365,0.59685415
20,0.5991379310344828,0.5817436661698957,0.5817436661698956,0.6480261428537291,0.5991379310344828,0.2229678250917079,0.547423
21,0.6422413793103449,0.6325633383010432,0.6325633383010432,0.6538443554882519,0.6422413793103449,0.2872682134348037,0.58364505
22,0.6853448275862069,0.6847242921013412,0.6847242921013413,0.685499192552484,0.6853448275862069,0.3692972638669461,0.5607326
