epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.5783582089552238,0.5583333333333333,0.5583333333333333,0.6088384795974453,0.5783582089552238,0.11094795646462736,1.2149893
1,0.6865671641791045,0.5401515151515152,0.5401515151515152,0.6689765458422174,0.6865671641791045,0.15916561840954876,1.2455016
2,0.6007462686567164,0.618560606060606,0.618560606060606,0.664367470054863,0.6007462686567164,0.22276761927745287,1.051788
3,0.6082089552238806,0.6502525252525253,0.6502525252525253,0.7007715047948663,0.6082089552238806,0.28512462592793536,0.97845465
4,0.667910447761194,0.6772727272727272,0.6772727272727272,0.7123907734056988,0.667910447761194,0.33375400452607323,0.9121302
5,0.753731343283582,0.7382575757575758,0.7382575757575758,0.763997867803838,0.753731343283582,0.46270017313207285,0.9358503
6,0.746268656716418,0.709469696969697,0.709469696969697,0.7448401997169787,0.746268656716418,0.4214478756864691,0.82695764
7,0.6865671641791045,0.5982323232323232,0.5982323232323232,0.6637969183730941,0.6865671641791045,0.2269342547529748,0.8300901
8,0.7089552238805971,0.6526515151515151,0.6526515151515152,0.7000073644933228,0.7089552238805971,0.3180909352717763,0.8070404
9,0.7611940298507462,0.6799242424242424,0.6799242424242423,0.7550022473303265,0.7611940298507462,0.4213019802589645,0.74040747
10,0.7276119402985075,0.7536616161616162,0.7536616161616162,0.7810826072457128,0.7276119402985075,0.4766135752166164,0.72279423
11,0.582089552238806,0.654040404040404,0.6540404040404041,0.7258273848150552,0.582089552238806,0.3047137036147197,0.720671
12,0.7201492537313433,0.6174242424242424,0.6174242424242424,0.7063519611246095,0.7201492537313433,0.3004968088995244,0.68071175
13,0.7649253731343284,0.6914141414141415,0.6914141414141415,0.7575628467023409,0.7649253731343284,0.4338928115864234,0.6262591
14,0.7425373134328358,0.668939393939394,0.668939393939394,0.7312156253656875,0.7425373134328358,0.37843249922339156,0.6194431
15,0.7276119402985075,0.6404040404040404,0.6404040404040403,0.7135952532205143,0.7276119402985075,0.33107777295524693,0.6640652
16,0.746268656716418,0.6920454545454545,0.6920454545454545,0.7382487118600366,0.746268656716418,0.40345480481505835,0.6120165
17,0.6492537313432836,0.7156565656565657,0.7156565656565657,0.7772089234902737,0.6492537313432836,0.4171729487192576,0.65991455
18,0.6716417910447762,0.7265151515151516,0.7265151515151514,0.7758528784648188,0.6716417910447762,0.4313537032598855,0.5846199
19,0.6044776119402985,0.6852272727272727,0.6852272727272727,0.7659769335142469,0.6044776119402985,0.3704545454545455,0.5482429
20,0.664179104477612,0.7238636363636364,0.7238636363636365,0.7777985074626865,0.664179104477612,0.4286662277909059,0.5533615
21,0.6940298507462687,0.5631313131313131,0.5631313131313131,0.6738810714387377,0.6940298507462687,0.20033556263179736,0.55722547
22,0.7164179104477612,0.6059343434343435,0.6059343434343435,0.7036954814030535,0.7164179104477612,0.28522569511636303,0.57424086
23,0.6902985074626866,0.5981060606060606,0.5981060606060606,0.6669984871605116,0.6902985074626866,0.23133761653437665,0.47530258
24,0.753731343283582,0.7121212121212122,0.712121212121212,0.7498737625797057,0.753731343283582,0.43234285500833314,0.4747138
25,0.7388059701492538,0.7184343434343434,0.7184343434343434,0.7474512192936876,0.7388059701492538,0.4259817636625634,0.55023766
26,0.7761194029850746,0.7636363636363637,0.7636363636363637,0.7858422174840085,0.7761194029850746,0.5119862011127547,0.58220637
27,0.6417910447761194,0.6955808080808081,0.695580808080808,0.7481321814403242,0.6417910447761194,0.3734297676327897,0.47842908
28,0.7723880597014925,0.7231060606060606,0.7231060606060606,0.7661650297734127,0.7723880597014925,0.4667772338343674,0.44077024
29,0.7761194029850746,0.6910353535353535,0.6910353535353535,0.7767958373271259,0.7761194029850746,0.4605831882736924,0.4191157
30,0.7388059701492538,0.6835858585858585,0.6835858585858585,0.7303493676781876,0.7388059701492538,0.3856826339257691,0.42937317
31,0.7313432835820896,0.6460858585858587,0.6460858585858587,0.7181253648682858,0.7313432835820896,0.3420676429190329,0.40430102
32,0.75,0.7180555555555556,0.7180555555555556,0.750737555708995,0.75,0.43486376484768213,0.45087162
33,0.7201492537313433,0.7597222222222222,0.7597222222222222,0.7927842776401125,0.7201492537313433,0.48854579275353766,0.4496459
34,0.6828358208955224,0.7377525252525252,0.7377525252525252,0.785504961632034,0.6828358208955224,0.4521969740755267,0.49247757
35,0.6194029850746269,0.690530303030303,0.6905303030303029,0.7594910621312044,0.6194029850746269,0.37322592451879666,0.46927515
36,0.75,0.7761363636363636,0.7761363636363636,0.7997323071775139,0.75,0.5190735870550487,0.39928785
37,0.8097014925373134,0.7828282828282829,0.7828282828282829,0.8091652615186593,0.8097014925373134,0.5673244585174875,0.35531554
38,0.7350746268656716,0.7243686868686869,0.7243686868686869,0.7511487261327019,0.7350746268656716,0.43169933411573796,0.39775208
39,0.7350746268656716,0.7476010101010101,0.7476010101010102,0.7720765375349598,0.7350746268656716,0.4673138405655396,0.33338833
40,0.7649253731343284,0.7843434343434343,0.7843434343434343,0.8043424592763684,0.7649253731343284,0.5359376061084244,0.44646263
41,0.6902985074626866,0.5806818181818182,0.5806818181818182,0.6635224008890757,0.6902985074626866,0.21051274965120068,0.37546566
42,0.8097014925373134,0.7566919191919192,0.7566919191919191,0.8057310128405384,0.8097014925373134,0.551402458033969,0.413836
43,0.8022388059701493,0.7917929292929293,0.7917929292929292,0.8104055658590675,0.8022388059701493,0.5678340071988441,0.3830715
44,0.7835820895522388,0.7604797979797979,0.7604797979797979,0.7863216034452244,0.7835820895522388,0.5152658775058745,0.33610904
45,0.7313432835820896,0.6373737373737374,0.6373737373737374,0.7195838986883762,0.7313432835820896,0.3364955606247598,0.37652755
46,0.7761194029850746,0.6997474747474748,0.6997474747474748,0.7721768515911012,0.7761194029850746,0.46145243061594615,0.30417356
47,0.7723880597014925,0.7347222222222223,0.7347222222222223,0.7694221824773884,0.7723880597014925,0.4768006975353858,0.27308306
48,0.8059701492537313,0.7568181818181818,0.7568181818181818,0.8014011574779165,0.8059701492537313,0.5441756032739025,0.29055026
49,0.7835820895522388,0.7488636363636363,0.7488636363636363,0.7812992490961344,0.7835820895522388,0.5038722865936008,0.23172013
50,0.7388059701492538,0.7068181818181818,0.7068181818181819,0.7403655877913801,0.7388059701492538,0.41130599938206747,0.25758874
51,0.7798507462686567,0.7925505050505051,0.7925505050505051,0.8097954783731199,0.7798507462686567,0.5540220270881884,0.30411837
52,0.7201492537313433,0.7074494949494949,0.7074494949494949,0.7366532804862628,0.7201492537313433,0.39914575461573293,0.27874768
53,0.746268656716418,0.7559343434343434,0.7559343434343435,0.7785732355173286,0.746268656716418,0.4842275760163298,0.27691415
54,0.6343283582089553,0.7016414141414141,0.7016414141414141,0.7656005685856433,0.6343283582089553,0.39159097853307917,0.35081962
55,0.7686567164179104,0.7522727272727273,0.7522727272727273,0.776656931429288,0.7686567164179104,0.4919720021952611,0.29895362
56,0.7686567164179104,0.7464646464646465,0.7464646464646465,0.7731518489723065,0.7686567164179104,0.48509150034505233,0.3628662
57,0.7014925373134329,0.7458333333333333,0.7458333333333333,0.7842591444305533,0.7014925373134329,0.4636518649538038,0.37760937
58,0.7723880597014925,0.7637626262626263,0.7637626262626263,0.7852353413866238,0.7723880597014925,0.5092842649198096,0.35604092
59,0.7761194029850746,0.7404040404040404,0.7404040404040403,0.7737399956738048,0.7761194029850746,0.48674420785094674,0.296534
60,0.7574626865671642,0.7032828282828283,0.7032828282828283,0.7497758834908702,0.7574626865671642,0.42887382675470537,0.2185138
61,0.7574626865671642,0.6974747474747475,0.6974747474747475,0.748793719842996,0.7574626865671642,0.42419746402613256,0.22423202
62,0.7910447761194029,0.7515151515151515,0.7515151515151515,0.787170530327088,0.7910447761194029,0.516235443264032,0.230242
63,0.7798507462686567,0.7606060606060606,0.7606060606060606,0.7849983426342579,0.7798507462686567,0.5116903674195605,0.22853231
64,0.7873134328358209,0.7400252525252525,0.7400252525252525,0.7818812672389349,0.7873134328358209,0.5021751678093562,0.2044292
65,0.75,0.7006313131313131,0.700631313131313,0.743455497382199,0.75,0.4164321524278132,0.2079869
66,0.7350746268656716,0.7417929292929293,0.7417929292929293,0.7662688425760482,0.7350746268656716,0.4578990858324906,0.43912697
67,0.6194029850746269,0.690530303030303,0.6905303030303029,0.7594910621312044,0.6194029850746269,0.37322592451879666,0.4570669
68,0.5970149253731343,0.6767676767676767,0.6767676767676768,0.7565204281622192,0.5970149253731343,0.35353535353535354,0.39885378
