epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.7847896440129449,0.6686837414391593,0.6686837414391593,0.8772624890104291,0.7847896440129449,0.23562919851381792,1.1891313
1,0.4692556634304207,0.6446195703161648,0.6446195703161647,0.8908495296205741,0.4692556634304207,0.17063301489936383,1.0836341
2,0.6245954692556634,0.7301810676423679,0.7301810676423679,0.9032719637194099,0.6245954692556634,0.26824249700289854,1.0610394
3,0.6877022653721683,0.7570597617037245,0.7570597617037246,0.905684130368037,0.6877022653721683,0.30721704671666517,0.9423825
4,0.883495145631068,0.786096256684492,0.7860962566844919,0.913554031311626,0.883495145631068,0.46723463212142335,0.90613914
5,0.8365695792880259,0.7917722112768553,0.7917722112768553,0.9102421611848621,0.8365695792880259,0.41666762398629426,0.877594
6,0.7265372168284789,0.8099727929449292,0.8099727929449291,0.9186805991616888,0.7265372168284789,0.3762118998283043,0.7965878
7,0.7459546925566343,0.8206679801107045,0.8206679801107045,0.9203139958670958,0.7459546925566343,0.3946291808744144,0.8058357
8,0.6343042071197411,0.7670513181349095,0.7670513181349095,0.9149566027394441,0.6343042071197411,0.31097836302946535,0.76109946
9,0.6747572815533981,0.7499296369265409,0.7499296369265409,0.9046000924641701,0.6747572815533981,0.29676664820764503,0.73191917
10,0.7637540453074434,0.7831879163148513,0.7831879163148513,0.9083574536905713,0.7637540453074434,0.36011695244232056,0.7337262
11,0.7378640776699029,0.784688995215311,0.7846889952153111,0.910200690338904,0.7378640776699029,0.3516847022262994,0.7070296
12,0.7281553398058253,0.7714607374050099,0.7714607374050098,0.9069332646827962,0.7281553398058253,0.3336598285215644,0.6853595
13,0.8754045307443366,0.7185946148794446,0.7185946148794445,0.8967972894936298,0.8754045307443366,0.376835823314374,0.6663233
14,0.6440129449838188,0.7487569190355567,0.7487569190355569,0.9074021522170788,0.6440129449838188,0.29116017557888096,0.67671585
15,0.7540453074433657,0.7541983300497233,0.7541983300497234,0.9005969197707473,0.7540453074433657,0.323252238741914,0.6403424
16,0.8511326860841424,0.7603902805141196,0.7603902805141194,0.9034067991088702,0.8511326860841424,0.3953679705504568,0.62085575
17,0.6472491909385113,0.7426587860024392,0.7426587860024393,0.9049876877445365,0.6472491909385112,0.284608435733189,0.5942331
18,0.7831715210355987,0.7781217750257998,0.7781217750257998,0.9063117512162713,0.7831715210355987,0.3638251972615276,0.5894245
19,0.8446601941747572,0.8119898677174219,0.8119898677174219,0.9156871699146677,0.8446601941747572,0.44683454117979376,0.6087857
20,0.8414239482200647,0.8180880007505394,0.8180880007505394,0.917082110109265,0.8414239482200647,0.45039754248383124,0.5947237
21,0.8349514563106796,0.7908809456797072,0.7908809456797073,0.9099507290903374,0.8349514563106796,0.4142045286563279,0.51732713
22,0.9110032362459547,0.6751571441973918,0.6751571441973918,0.9009200666512561,0.9110032362459547,0.4027548908350252,0.52302855
23,0.610032362459547,0.7536823341776901,0.7536823341776903,0.9135530387777931,0.610032362459547,0.29417323632675996,0.49061263
24,0.8284789644012945,0.7794352190637021,0.7794352190637021,0.9068098432969501,0.8284789644012945,0.3956670344456839,0.46318346
25,0.46440129449838186,0.6813490946617882,0.6813490946617882,0.9092657535450376,0.46440129449838186,0.21601134596574054,0.47935688
26,0.8478964401294499,0.7507270850924102,0.7507270850924102,0.9007771925069074,0.8478964401294499,0.38069569493644234,0.5653476
27,0.8220064724919094,0.7601088282202834,0.7601088282202833,0.9016737098907928,0.8220064724919094,0.36830178042661027,0.5034187
28,0.8074433656957929,0.7993714232104325,0.7993714232104325,0.9116968415350639,0.807443365695793,0.40229482298270075,0.42896035
29,0.8495145631067961,0.7752603433717985,0.7752603433717985,0.9069001386962553,0.8495145631067961,0.4107000989947502,0.49237257
30,0.7928802588996764,0.8149920255183413,0.8149920255183413,0.916161992850671,0.7928802588996764,0.410489362061852,0.453668
31,0.9207119741100324,0.7829533727366544,0.7829533727366546,0.9239151741556958,0.9207119741100324,0.5450426513786911,0.36303866
32,0.8948220064724919,0.815977108546768,0.815977108546768,0.9222761596548005,0.8948220064724919,0.5184015110539404,0.406256
33,0.872168284789644,0.7877380617318698,0.7877380617318698,0.9121938373880122,0.872168284789644,0.45214870157878057,0.42519256
34,0.7297734627831716,0.7723520030021578,0.7723520030021578,0.9070900134360766,0.7297734627831716,0.33516925455776037,0.40898386
35,0.8074433656957929,0.7993714232104325,0.7993714232104325,0.9116968415350639,0.807443365695793,0.40229482298270075,0.41180834
36,0.8559870550161812,0.7315414203959096,0.7315414203959095,0.8969281065674962,0.8559870550161812,0.36682830376565584,0.38964742
37,0.7491909385113269,0.7594051974856928,0.7594051974856928,0.9022684895198989,0.7491909385113269,0.3272873216261871,0.3894246
38,0.8964401294498382,0.7459423960971949,0.7459423960971948,0.9078483609989574,0.8964401294498382,0.4463334300936995,0.40576476
39,0.8203883495145631,0.7907402195327893,0.7907402195327893,0.9095083827088134,0.8203883495145631,0.40195367343581273,0.38848308
40,0.7459546925566343,0.7812646589736373,0.7812646589736374,0.9087025020631776,0.7459546925566343,0.3507359050661234,0.3763768
41,0.8915857605177994,0.6723426212590299,0.6723426212590299,0.8907301173241988,0.8915857605177994,0.34743964846236897,0.36030245
42,0.7508090614886731,0.7996997842199081,0.7996997842199081,0.913775320137642,0.7508090614886731,0.3732052934301201,0.31807455
43,0.8867313915857605,0.7721174594239609,0.7721174594239609,0.9110647038465288,0.8867313915857605,0.4572273432928023,0.36449924
44,0.843042071197411,0.7480532883009663,0.7480532883009662,0.8997391907375023,0.843042071197411,0.3726572484424774,0.30120566
45,0.813915857605178,0.7871751571441974,0.7871751571441974,0.9084971085439625,0.813915857605178,0.39312014980570625,0.2912346
46,0.8883495145631068,0.7887700534759359,0.7887700534759358,0.9150522906293194,0.8883495145631068,0.4782133947579975,0.24911441
