epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.9394495412844037,0.8426187240862688,0.8426187240862687,0.974748076580906,0.9394495412844037,0.41077166655633107,1.0398375
1,0.8357798165137614,0.8436117208459636,0.8436117208459636,0.9737335298099687,0.8357798165137615,0.27703296948488265,0.9181507
2,0.9146788990825688,0.8479669697919934,0.8479669697919933,0.9740872400455913,0.9146788990825688,0.36203362558661734,0.8606003
3,0.846788990825688,0.8312079718476708,0.8312079718476708,0.97280900454445,0.846788990825688,0.2748566702534942,0.7960376
4,0.9220183486238532,0.851729904881363,0.851729904881363,0.974520711704198,0.9220183486238532,0.3787653195102895,0.79282564
5,0.7788990825688074,0.7964008222710011,0.7964008222710011,0.971480829750045,0.7788990825688074,0.21676362139090857,0.720569
6,0.8697247706422019,0.842967144001951,0.8429671440019512,0.9734192054234846,0.8697247706422019,0.3020352448843468,0.74316937
7,0.8752293577981651,0.8277411936866311,0.827741193686631,0.9724427840541713,0.8752293577981651,0.2949091662794895,0.73462427
8,0.8623853211009175,0.8031079056478868,0.8031079056478868,0.9709045089167833,0.8623853211009175,0.26420565230801807,0.67113656
9,0.8146788990825689,0.8327932824640256,0.8327932824640256,0.9733183250585753,0.814678899082569,0.2573042953746197,0.7694261
10,0.8238532110091743,0.8374969513257378,0.8374969513257378,0.9734915714048209,0.8238532110091743,0.26552945185807225,0.6806973
11,0.8321100917431192,0.7875857984042367,0.7875857984042367,0.9701209502950247,0.8321100917431192,0.2327818689901212,0.6041923
12,0.8596330275229358,0.8197449566217205,0.8197449566217204,0.9719792931202611,0.8596330275229358,0.27527204651009257,0.60712373
13,0.8009174311926606,0.7715933242744155,0.7715933242744155,0.9694454133078544,0.8009174311926606,0.2069114180965061,0.59359765
14,0.8064220183486238,0.8646562837531793,0.8646562837531794,0.9755972206649564,0.8064220183486238,0.27606884652749303,0.7023373
15,0.8385321100917431,0.8089265182397826,0.8089265182397826,0.971444070539441,0.8385321100917431,0.2526022241846101,0.58094037
16,0.8862385321100917,0.8153374446883384,0.8153374446883384,0.9716822302963731,0.8862385321100917,0.295697273527266,0.63033026
17,0.7394495412844037,0.7761750461656388,0.7761750461656388,0.970859675934387,0.7394495412844037,0.19201767015585797,0.53463376
18,0.7972477064220184,0.8238563116267725,0.8238563116267726,0.9730138963842418,0.7972477064220184,0.24294937811181705,0.5139306
19,0.8880733944954129,0.8162781784606807,0.8162781784606807,0.9717508045535328,0.8880733944954129,0.2984552129472809,0.52543
20,0.7541284403669725,0.7476046130796836,0.7476046130796836,0.9685540671138999,0.7541284403669725,0.1759583257259322,0.5054004
21,0.8018348623853211,0.8081599944252813,0.8081599944252815,0.9718784305003176,0.8018348623853211,0.2336610888305098,0.5142181
22,0.7678899082568807,0.8449008745339883,0.8449008745339884,0.9750769344606601,0.7678899082568807,0.24655059905775276,0.55545783
23,0.7908256880733945,0.7844674401588795,0.7844674401588795,0.9704616762164718,0.7908256880733945,0.2124546459826467,0.4963108
24,0.9211009174311927,0.8151632347304971,0.8151632347304972,0.9722245065691564,0.9211009174311927,0.34407535601127864,0.42912486
25,0.8743119266055046,0.8092226751681126,0.8092226751681125,0.9712697638102673,0.8743119266055046,0.27902318173689716,0.40888327
26,0.8477064220183487,0.7233894289397582,0.7233894289397582,0.9658740396028056,0.8477064220183487,0.19093489953927706,0.40992644
27,0.9091743119266055,0.8270966168426187,0.8270966168426187,0.9726725175351842,0.9091743119266055,0.33486990853562293,0.4043609
28,0.9284403669724771,0.7828298665551723,0.7828298665551724,0.970479711534073,0.9284403669724771,0.3278772507604707,0.38504648
29,0.6944954128440367,0.735078917110902,0.735078917110902,0.9688381862507258,0.6944954128440367,0.15674749782166672,0.4059149
30,0.7440366972477064,0.7424305773318003,0.7424305773318004,0.9683713336376002,0.7440366972477064,0.17016609563681878,0.3987755
31,0.8247706422018348,0.7838228633148671,0.7838228633148671,0.9699528797788712,0.8247706422018348,0.22620069888457683,0.4723007
32,0.865137614678899,0.8045190063064005,0.8045190063064005,0.9709852520469567,0.865137614678899,0.26748008242188376,0.36930808
33,0.918348623853211,0.8137521340719835,0.8137521340719835,0.9720551385413772,0.918348623853211,0.33786842022686053,0.36975586
34,0.908256880733945,0.8085780983241002,0.8085780983241002,0.9715001898281973,0.908256880733945,0.31716902927282725,0.2978977
35,0.9238532110091743,0.7804780321243162,0.7804780321243162,0.9701559633027521,0.9238532110091743,0.3167787982945229,0.2961974
36,0.863302752293578,0.8216264241664053,0.8216264241664053,0.9720822276039355,0.863302752293578,0.27964226746457416,0.3505585
