epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.96865946
1,0.3656387665198238,0.5,0.5,0.13369170758213822,0.3656387665198238,0.0,0.91349
2,0.42731277533039647,0.5435073627844712,0.5435073627844713,0.7055835423560904,0.42731277533039647,0.15509709071085032,0.85562813
3,0.5374449339207048,0.6226572958500669,0.622657295850067,0.7298542245190904,0.5374449339207048,0.2871677282666923,0.7798368
4,0.4669603524229075,0.5722054886211513,0.5722054886211513,0.7164704925604212,0.4669603524229075,0.20834779332063214,0.74994457
5,0.6475770925110133,0.7018072289156627,0.7018072289156626,0.7574755012137013,0.6475770925110133,0.406895930193901,0.7323957
6,0.6079295154185022,0.6782128514056225,0.6782128514056226,0.761612510511189,0.6079295154185022,0.37973018535919073,0.69269115
7,0.43612334801762115,0.5530036813922355,0.5530036813922355,0.7425753008873807,0.43612334801762115,0.1889500133948532,0.62279975
8,0.7048458149779736,0.723979250334672,0.723979250334672,0.7452426602510152,0.7048458149779736,0.43158624071758495,0.6483752
9,0.6696035242290749,0.611989625167336,0.611989625167336,0.6547162450888833,0.6696035242290749,0.24732654451782907,0.6126499
10,0.5198237885462555,0.611320281124498,0.6113202811244979,0.7323370957180974,0.5198237885462555,0.2736411727495213,0.56263435
11,0.7180616740088106,0.7420515394912985,0.7420515394912985,0.764138254420711,0.7180616740088106,0.4668450718566225,0.55554503
12,0.6519823788546255,0.697623828647925,0.697623828647925,0.7421974349514985,0.6519823788546255,0.39153081874239476,0.47687367
13,0.7092511013215859,0.737658969210174,0.737658969210174,0.763153182192615,0.7092511013215859,0.4594468429687103,0.47131592
14,0.6960352422907489,0.7221385542168675,0.7221385542168675,0.7475368568746195,0.6960352422907489,0.42914065918937033,0.4663921
15,0.6123348017621145,0.6714775769745649,0.6714775769745649,0.7340540851813202,0.6123348017621145,0.35236766682399956,0.43944615
16,0.7224669603524229,0.7072456492637216,0.7072456492637215,0.7263817300184683,0.7224669603524229,0.4097198205313545,0.4412076
17,0.6696035242290749,0.7140645917001338,0.7140645917001339,0.7565022987689445,0.6696035242290749,0.4223384077001808,0.42175168
18,0.6519823788546255,0.7052794511378848,0.7052794511378848,0.7595364056350116,0.6519823788546255,0.4127402552506195,0.41260773
19,0.7577092511013216,0.7120565595716197,0.7120565595716198,0.7536488948027955,0.7577092511013216,0.4584206600469453,0.4352693
20,0.7312775330396476,0.6631526104417671,0.663152610441767,0.7328828223462198,0.7312775330396476,0.39095440562692163,0.42077056
21,0.7665198237885462,0.7649347389558233,0.7649347389558234,0.7774626307293944,0.7665198237885462,0.5165566197248437,0.37611693
22,0.7400881057268722,0.74154953145917,0.74154953145917,0.7561628915328314,0.7400881057268722,0.4686564805852227,0.37294358
23,0.7004405286343612,0.7179551539491298,0.7179551539491298,0.7390757107286509,0.7004405286343612,0.4199131735294408,0.37803838
24,0.7268722466960352,0.746444109772423,0.746444109772423,0.7656059320874491,0.7268722466960352,0.4748000969792583,0.36374077
