epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.8162393162393162,0.5,0.5,0.6662466213748266,0.8162393162393162,0.0,1.3519882
1,0.8162393162393162,0.5,0.5,0.6662466213748266,0.8162393162393162,0.0,1.3329653
2,0.8162393162393162,0.5,0.5,0.6662466213748266,0.8162393162393162,0.0,1.1846937
3,0.6837606837606838,0.5269694386947522,0.5269694386947523,0.714972674749211,0.6837606837606838,0.049265733652262084,1.1076722
4,0.5,0.5225252648240595,0.5225252648240595,0.7139197892271664,0.5,0.034927048397107606,1.0806043
5,0.6239316239316239,0.580421283331304,0.580421283331304,0.7434493355454224,0.6239316239316239,0.12831366261645416,1.0146744
6,0.7991452991452992,0.6607208084743699,0.6607208084743699,0.7973392348392349,0.7991452991452992,0.324397692179756,1.005815
7,0.8076923076923077,0.5578351394131256,0.5578351394131256,0.7618428016937191,0.8076923076923077,0.1774943183650524,0.98199046
8,0.8076923076923077,0.6299159868501156,0.6299159868501156,0.7892350533130236,0.8076923076923077,0.29288209997507997,0.9655903
9,0.7606837606837606,0.6101302812614149,0.6101302812614148,0.7649708316374982,0.7606837606837606,0.2164464645788084,0.98740375
10,0.7521367521367521,0.6139047850967978,0.6139047850967978,0.765278308135451,0.7521367521367521,0.216839786933016,0.9350635
11,0.7905982905982906,0.6104346767320102,0.6104346767320102,0.7735507792860734,0.7905982905982906,0.2427347278723316,0.89356387
12,0.811965811965812,0.5964933641787411,0.5964933641787411,0.7803350117382674,0.811965811965812,0.25105750556327044,0.88730717
13,0.8162393162393162,0.617131377085109,0.617131377085109,0.7903928336620644,0.8162393162393162,0.28869270834058114,0.8363064
14,0.7948717948717948,0.640082795568002,0.640082795568002,0.7875082182774491,0.7948717948717948,0.2911495331464681,0.8368853
15,0.8162393162393162,0.6261414830147327,0.6261414830147328,0.793212181561696,0.8162393162393162,0.3010413922300842,0.789476
16,0.8162393162393162,0.5901010592962377,0.5901010592962377,0.7822509785126608,0.8162393162393162,0.24962548373535162,0.8201462
17,0.8290598290598291,0.597954462437599,0.597954462437599,0.8002052764861115,0.8290598290598291,0.2923148004558054,0.8104885
18,0.7905982905982906,0.6014245708023864,0.6014245708023865,0.7696684331894728,0.7905982905982906,0.22865116146133235,0.7499223
19,0.8162393162393162,0.653171800803604,0.6531718008036039,0.802008547008547,0.8162393162393162,0.3366706589453067,0.70659107
20,0.7735042735042735,0.6720443199805187,0.6720443199805188,0.7958768597657486,0.7735042735042735,0.3162919317066846,0.64521587
21,0.7307692307692307,0.6278460976500669,0.6278460976500669,0.7695991747715887,0.7307692307692307,0.22678698846072368,0.69185984
22,0.6025641025641025,0.5943625958845733,0.5943625958845733,0.7525353999234596,0.6025641025641025,0.14775030551327786,0.7447426
23,0.7350427350427351,0.5764032631194448,0.5764032631194448,0.7443939734302687,0.7350427350427351,0.14771448415121155,0.7119855
24,0.6495726495726496,0.6321685133325217,0.6321685133325216,0.7717069255530794,0.6495726495726496,0.21000043635619528,0.6883236
25,0.7435897435897436,0.6717399245099234,0.6717399245099234,0.7923228645122137,0.7435897435897436,0.2969970558244817,0.6978856
26,0.7393162393162394,0.6511019116035554,0.6511019116035554,0.781787594334481,0.7393162393162394,0.2652105508300386,0.6842138
27,0.7606837606837606,0.6461707049799099,0.6461707049799099,0.7818619524029718,0.7606837606837606,0.2704979800860623,0.65195936
28,0.7307692307692307,0.6728966272981858,0.6728966272981859,0.7922808898418654,0.7307692307692307,0.2924802091422066,0.5970341
29,0.7350427350427351,0.6304638986971873,0.6304638986971873,0.7712539061691605,0.7350427350427351,0.2327159924760352,0.57826126
30,0.717948717948718,0.6019724826494582,0.6019724826494582,0.7556962811200099,0.717948717948718,0.18189420783824495,0.5752725
31,0.717948717948718,0.6380129063679533,0.6380129063679533,0.7739377731334117,0.717948717948718,0.23648574746932755,0.47599626
32,0.7350427350427351,0.6755144283453063,0.6755144283453063,0.7937749850793329,0.7350427350427351,0.2981447824005018,0.5539851
33,0.6965811965811965,0.66997443078047,0.6699744307804699,0.7908259548182526,0.6965811965811965,0.27595342098812636,0.43521506
34,0.6923076923076923,0.6853768415925972,0.685376841592597,0.7997557997557999,0.6923076923076923,0.2971105627080015,0.5456897
35,0.717948717948718,0.6380129063679533,0.6380129063679533,0.7739377731334117,0.717948717948718,0.23648574746932755,0.5158598
36,0.6794871794871795,0.6054425910142457,0.6054425910142458,0.7561547124047124,0.6794871794871795,0.1756390684644499,0.47309548
37,0.717948717948718,0.6380129063679533,0.6380129063679533,0.7739377731334117,0.717948717948718,0.23648574746932755,0.4432524
38,0.7692307692307693,0.6874467307926457,0.6874467307926458,0.8023691562674613,0.7692307692307693,0.33435956175161563,0.41292533
39,0.7948717948717948,0.6941434311457445,0.6941434311457446,0.8099052988156169,0.7948717948717948,0.364244476651007,0.44974118
40,0.6239316239316239,0.6434920248386704,0.6434920248386702,0.7807460785301147,0.6239316239316239,0.2239001636100745,0.424507
41,0.688034188034188,0.673748934615853,0.673748934615853,0.7933414183414184,0.688034188034188,0.2791405783952917,0.37786514
42,0.7136752136752137,0.6353951053208329,0.6353951053208329,0.7724321115533022,0.7136752136752137,0.23098052872058072,0.4172968
43,0.6923076923076923,0.6673566297333495,0.6673566297333496,0.7895279538940274,0.6923076923076923,0.2709544628432036,0.41477138
44,0.7606837606837606,0.6461707049799099,0.6461707049799099,0.7818619524029718,0.7606837606837606,0.2704979800860623,0.34023777
45,0.782051282051282,0.695300133934007,0.6953001339340071,0.8078672264065522,0.782051282051282,0.3545515869107879,0.3674813
46,0.7735042735042735,0.7080847436990138,0.7080847436990138,0.8126254319990254,0.7735042735042735,0.36522548861284115,0.3738418
47,0.7649572649572649,0.738889565323268,0.7388895653232679,0.8273055819352115,0.7649572649572649,0.40091687063773196,0.33744073
48,0.7735042735042735,0.6900645318397662,0.6900645318397663,0.8041614754976825,0.7735042735042735,0.34096645683594023,0.3778802
49,0.7564102564102564,0.508401314988433,0.508401314988433,0.7068223443223444,0.7564102564102564,0.021449289295250074,0.31140858
50,0.7991452991452992,0.5706197491781322,0.5706197491781322,0.7605078359795342,0.7991452991452992,0.18742512403943568,0.3480321
51,0.7393162393162394,0.6420918056739315,0.6420918056739315,0.7773528833873663,0.7393162393162394,0.25205753860349,0.3666482
52,0.6623931623931624,0.6670522342627542,0.6670522342627541,0.7913075104564466,0.6623931623931624,0.2639400234720478,0.33523497
53,0.6794871794871795,0.6685133325216122,0.6685133325216122,0.7908484209854073,0.6794871794871795,0.26946192649192474,0.3999682
54,0.7435897435897436,0.6897601363691708,0.6897601363691709,0.80138508834161,0.7435897435897436,0.3223438386203136,0.31457287
