epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.3744493392070485,0.5043925702811245,0.5043925702811244,0.6102210545030718,0.3744493392070485,0.03215781849565149,0.9610081
1,0.43612334801762115,0.5427961847389559,0.5427961847389559,0.6542583591699247,0.43612334801762115,0.12944063618583157,0.91074103
2,0.3964757709251101,0.5217536813922355,0.5217536813922357,0.7014104999393769,0.3964757709251101,0.10738250969474031,0.8232583
3,0.4889867841409692,0.5921184738955824,0.5921184738955824,0.7465943747882073,0.4889867841409692,0.25497918436790207,0.7506737
4,0.5550660792951542,0.6186830655957162,0.6186830655957162,0.682996498783615,0.5550660792951542,0.25063496122127366,0.7374522
5,0.7224669603524229,0.735316265060241,0.735316265060241,0.7528264686854994,0.7224669603524229,0.453537248626636,0.7124923
6,0.5903083700440529,0.6617720883534136,0.6617720883534136,0.7456177378010407,0.5903083700440529,0.347985927171791,0.65326166
7,0.5198237885462555,0.6164240294511378,0.616424029451138,0.7593657397059778,0.5198237885462555,0.29729094804785744,0.59990346
8,0.6211453744493393,0.6758701472556894,0.6758701472556895,0.7321713262936691,0.6211453744493393,0.3566990720855039,0.585392
9,0.5506607929515418,0.6330739625167336,0.6330739625167335,0.7363353826789951,0.5506607929515418,0.3050160416483004,0.55217564
10,0.7797356828193832,0.7625920348058902,0.7625920348058903,0.7797356828193832,0.7797356828193832,0.5251840696117804,0.5441065
11,0.7224669603524229,0.7046937751004017,0.7046937751004017,0.72472627717338,0.7224669603524229,0.40643971819551006,0.51010287
12,0.7180616740088106,0.719084672021419,0.7190846720214189,0.7357762837328414,0.7180616740088106,0.4246355228466733,0.4859987
13,0.7092511013215859,0.6815177376171352,0.6815177376171352,0.7065036374131339,0.7092511013215859,0.36704976854635557,0.46030992
14,0.6387665198237885,0.6846552878179384,0.6846552878179384,0.7299616871600034,0.6387665198237885,0.366651321503164,0.448176
15,0.6035242290748899,0.6619812583668006,0.6619812583668006,0.7230918402206301,0.6035242290748899,0.3328537706617532,0.40661725
16,0.5991189427312775,0.6585090361445782,0.6585090361445783,0.720784706814518,0.5991189427312775,0.32687561443217006,0.4040648
17,0.6916299559471366,0.7033550870147256,0.7033550870147256,0.723750638075414,0.6916299559471366,0.39184548302730304,0.40208837
18,0.6916299559471366,0.6293507362784472,0.6293507362784472,0.6797353962034859,0.6916299559471366,0.2945144678234169,0.38567537
19,0.7268722466960352,0.7107178714859438,0.7107178714859439,0.7299060350252816,0.7268722466960352,0.4174726363263002,0.40878487
20,0.7004405286343612,0.7128514056224899,0.7128514056224899,0.7325133123401391,0.7004405286343612,0.4101439657771895,0.37641463
21,0.762114537444934,0.7206325301204819,0.7206325301204819,0.7577770247373772,0.762114537444934,0.4701166660996178,0.37519526
22,0.73568281938326,0.7304216867469879,0.7304216867469879,0.7461037455472884,0.73568281938326,0.44990919704149357,0.36289376
23,0.6784140969162996,0.7082496653279786,0.7082496653279786,0.7374780272237418,0.6784140969162996,0.40363483535053263,0.36424312
24,0.7444933920704846,0.7271586345381527,0.7271586345381525,0.7458657099372603,0.7444933920704846,0.4520910425760421,0.30979493
