epoch,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
0,0.6043103448275862,0.6086376858435683,0.6086376858435683,0.7654154192782276,0.6043103448275862,0.1680351248118095,1.2645959
1,0.521551724137931,0.6389988687782805,0.6389988687782806,0.8007216197213255,0.521551724137931,0.21715575262339126,1.1061174
2,0.5181034482758621,0.6481698448610214,0.6481698448610212,0.809792877701902,0.5181034482758621,0.23283041201096505,1.0511165
3,0.5646551724137931,0.674652553329024,0.674652553329024,0.8179227080214246,0.5646551724137931,0.26991205269823415,1.0066665
4,0.4206896551724138,0.609486102133161,0.609486102133161,0.8095279146141215,0.4206896551724138,0.18794228368763152,0.9451618
5,0.6655172413793103,0.6947721396250808,0.6947721396250809,0.8113270209157716,0.6655172413793103,0.3027000027743598,0.95526236
6,0.5275862068965518,0.6821266968325792,0.6821266968325792,0.8381245182568632,0.5275862068965518,0.2884969463358985,0.91451055
7,0.6405172413793103,0.6983274078862314,0.6983274078862314,0.8174890710441652,0.6405172413793103,0.30516288138419906,0.88746756
8,0.55,0.6863889786683904,0.6863889786683904,0.832912889239259,0.55,0.29109526922188916,0.8540724
9,0.5948275862068966,0.6836417259211376,0.6836417259211377,0.8168404303732169,0.5948275862068966,0.28203021467743183,0.8731901
10,0.5422413793103448,0.6666329993535876,0.6666329993535877,0.8181343079023795,0.5422413793103448,0.2596568811292702,0.8597505
11,0.6887931034482758,0.7446468972204267,0.7446468972204265,0.8393997865834439,0.6887931034482758,0.379113148406518,0.85870886
12,0.5974137931034482,0.707760989010989,0.7077609890109889,0.8348417402513697,0.5974137931034482,0.3197622871822052,0.79876465
13,0.6422413793103449,0.718164188752424,0.718164188752424,0.8307844692797671,0.6422413793103449,0.33507299065330964,0.7958274
14,0.7396551724137931,0.7474547511312217,0.7474547511312217,0.8350770955985422,0.7396551724137931,0.3971489091078959,0.76283115
15,0.6698275862068965,0.7143059146735617,0.7143059146735616,0.8229871271010384,0.6698275862068965,0.331934752862959,0.7973752
16,0.5758620689655173,0.6814802844214609,0.6814802844214609,0.820191675730621,0.5758620689655173,0.2797791763163146,0.7891347
17,0.7896551724137931,0.6783492243051066,0.6783492243051066,0.8047398380118261,0.7896551724137931,0.3347423885586677,0.78427833
18,0.7301724137931035,0.7397988041370394,0.7397988041370394,0.8313928278340997,0.7301724137931035,0.38301081288584515,0.7325967
19,0.7827586206896552,0.713598901098901,0.7135989010989011,0.819128179904042,0.7827586206896552,0.375903547789825,0.69093627
20,0.7060344827586207,0.7326074660633484,0.7326074660633485,0.8294252873563218,0.7060344827586207,0.36551359158912916,0.69352514
21,0.6887931034482758,0.7258605365223012,0.7258605365223012,0.8274769864936478,0.6887931034482758,0.35194854987348406,0.7040963
22,0.7991379310344827,0.6390392695539754,0.6390392695539754,0.7912390205851177,0.7991379310344827,0.2900950988501578,0.6853222
23,0.6129310344827587,0.7040643180349062,0.7040643180349063,0.8275906578595031,0.6129310344827587,0.31320474531794873,0.7018779
24,0.7336206896551725,0.6968123787976729,0.6968123787976729,0.8080525134246275,0.7336206896551725,0.3246855209391949,0.6464749
25,0.6956896551724138,0.7356981254040078,0.7356981254040078,0.8326241522092809,0.6956896551724138,0.36750793827712414,0.65406066
26,0.7681034482758621,0.7121848739495799,0.7121848739495799,0.8170098246522423,0.7681034482758621,0.36388240949244793,0.63754
27,0.7474137931034482,0.6995798319327731,0.6995798319327732,0.8097113406486941,0.7474137931034482,0.33497194733540375,0.67448443
28,0.6991379310344827,0.7246485132514544,0.7246485132514544,0.8254373722204379,0.6991379310344827,0.3524668963176901,0.6351518
29,0.7474137931034482,0.7258807369101486,0.7258807369101486,0.8231743318055876,0.7474137931034482,0.37103728305633515,0.6309834
30,0.7318965517241379,0.6788542340012929,0.6788542340012929,0.7988220008935238,0.7318965517241379,0.2987112257223888,0.6683391
31,0.7724137931034483,0.6941459276018099,0.6941459276018099,0.8089242577655414,0.7724137931034483,0.34243315825894277,0.6685705
32,0.7224137931034482,0.7012564641241111,0.7012564641241112,0.8105378034834624,0.7224137931034482,0.3264422271087121,0.6112331
33,0.7560344827586207,0.7367687459599225,0.7367687459599224,0.8288326374261606,0.7560344827586207,0.3900345563541617,0.5928628
34,0.725,0.7328902714932126,0.7328902714932126,0.8278478652862731,0.725,0.37159359307429846,0.5824206
35,0.743103448275862,0.6988324175824177,0.6988324175824175,0.8092123436481579,0.743103448275862,0.33181064770879254,0.58338183
36,0.7258620689655172,0.7240223012281836,0.7240223012281837,0.8228243341743762,0.7258620689655172,0.35954133893931145,0.5961476
37,0.7956896551724137,0.734627504848093,0.734627504848093,0.8303732056769695,0.7956896551724137,0.4133709926308594,0.5420331
38,0.7232758620689655,0.6867525856496445,0.6867525856496445,0.8028279669082656,0.7232758620689655,0.3063347736158416,0.58165133
39,0.7655172413793103,0.7275169683257918,0.7275169683257918,0.8243403734584474,0.7655172413793103,0.3828284672346912,0.5550613
40,0.7844827586206896,0.6864697802197802,0.6864697802197803,0.8072345219435737,0.7844827586206896,0.3412185459958867,0.5622096
41,0.7594827586206897,0.742626858435682,0.7426268584356819,0.8318795778742041,0.7594827586206897,0.3996847586698947,0.5261262
42,0.7077586206896552,0.748686974789916,0.7486869747899159,0.8389828746524236,0.7077586206896552,0.38878341623354096,0.5575157
43,0.6887931034482758,0.7221032643826761,0.7221032643826762,0.8251563315537774,0.6887931034482758,0.34653171542732514,0.537367
44,0.7448275862068966,0.7167905623787977,0.7167905623787977,0.8184422940045128,0.7448275862068966,0.35738309796873063,0.5377987
45,0.7741379310344828,0.7083468002585649,0.708346800258565,0.8157217437568582,0.7741379310344828,0.362724861712684,0.504864
46,0.7448275862068966,0.7355769230769231,0.735576923076923,0.8283526336826245,0.7448275862068966,0.3830790215077781,0.5100722
47,0.6948275862068966,0.6976001939237233,0.6976001939237233,0.8099850351832395,0.6948275862068966,0.3127244589172599,0.5039862
48,0.7698275862068965,0.733900290885585,0.733900290885585,0.827694416570946,0.7698275862068965,0.3939052406706178,0.49029374
49,0.8224137931034483,0.7114576599870717,0.7114576599870717,0.8271587078586564,0.8224137931034483,0.41240664360455354,0.50660545
50,0.6155172413793103,0.6830963154492566,0.6830963154492565,0.8118534764812333,0.6155172413793103,0.28103363715302465,0.49532452
51,0.7982758620689655,0.7117808661926308,0.7117808661926308,0.8207977708678083,0.7982758620689655,0.38650692531255426,0.5167571
52,0.7775862068965518,0.7085690045248869,0.7085690045248868,0.8161962042234696,0.7775862068965518,0.3654433409647386,0.45310104
53,0.8120689655172414,0.6750969618616678,0.6750969618616678,0.809959436660677,0.8120689655172414,0.3542422100626359,0.45143676
54,0.7663793103448275,0.7092558177117001,0.7092558177117001,0.8154730494576934,0.7663793103448275,0.35885928026773306,0.47131464
55,0.7931034482758621,0.7199014221073045,0.7199014221073045,0.8234202886980203,0.7931034482758621,0.3923710459388885,0.45541927
56,0.7939655172413793,0.7335770846800258,0.7335770846800258,0.8296639091061115,0.7939655172413793,0.41060737773393685,0.46646926
57,0.8008620689655173,0.6964487718164188,0.696448771816419,0.8149261468295628,0.8008620689655173,0.3692630615564197,0.45645759
